"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.63750368125E+006, +4.09925234478E+000, +1.06049646126E+003
+2.64375367813E+006, +4.13437184913E+000, +1.06917345174E+003
+2.65000367500E+006, +4.37092181643E+000, +1.07783801756E+003
+2.65625367188E+006, +4.23009753935E+000, +1.08692081335E+003
+2.66250366875E+006, +4.50635163661E+000, +1.09581056446E+003
+2.66875366562E+006, +6.69531475739E+000, +1.10516633256E+003
+2.67500366250E+006, +6.64758655870E+000, +1.11439172899E+003
+2.68125365937E+006, +6.69614476348E+000, +1.12399310769E+003
+2.68750365625E+006, +6.68432839670E+000, +1.13357109093E+003
+2.69375365312E+006, +6.91619131656E+000, +1.14310314175E+003
+2.70000365000E+006, +7.10737074695E+000, +1.15301301551E+003
+2.70625364688E+006, +7.51540232552E+000, +1.16289240948E+003
+2.71250364375E+006, +7.69595575583E+000, +1.17315577041E+003
+2.71875364063E+006, +7.67039157482E+000, +1.18333639965E+003
+2.72500363750E+006, +1.00399125242E+001, +1.19382709355E+003
+2.73125363437E+006, +1.02336499699E+001, +1.20455602056E+003
+2.73750363125E+006, +1.05197865243E+001, +1.21513118687E+003
+2.74375362812E+006, +1.07567650429E+001, +1.22608596924E+003
+2.75000362500E+006, +1.10911428662E+001, +1.23704793782E+003
+2.75625362187E+006, +1.11691291488E+001, +1.24844221360E+003
+2.76250361875E+006, +1.13721468538E+001, +1.26018268197E+003
+2.76875361563E+006, +1.16257232938E+001, +1.27159605789E+003
+2.77500361250E+006, +1.23411780939E+001, +1.28362466344E+003
+2.78125360938E+006, +1.51883878763E+001, +1.29595260789E+003
+2.78750360625E+006, +1.56527061819E+001, +1.30796394873E+003
+2.79375360312E+006, +1.59429675834E+001, +1.32027799659E+003
+2.80000360000E+006, +1.63845480568E+001, +1.33318092217E+003
+2.80625359687E+006, +1.63863639398E+001, +1.34608314009E+003
+2.81250359375E+006, +1.70627273323E+001, +1.35935562692E+003
+2.81875359062E+006, +1.73576019446E+001, +1.37259612928E+003
+2.82500358750E+006, +1.78036529340E+001, +1.38623342198E+003
+2.83125358438E+006, +1.83707779280E+001, +1.40016578333E+003
+2.83750358125E+006, +2.16080783110E+001, +1.41402238010E+003
+2.84375357813E+006, +2.26135236503E+001, +1.42870739635E+003
+2.85000357500E+006, +2.32448925012E+001, +1.44294893439E+003
+2.85625357187E+006, +2.36120134810E+001, +1.45806075478E+003
+2.86250356875E+006, +3.21095026936E+001, +1.47317246385E+003
+2.86875356562E+006, +3.89722272592E+001, +1.48909955509E+003
+2.87500356250E+006, +4.37502101180E+001, +1.50471512827E+003
+2.88125355937E+006, +4.69106099463E+001, +1.52025809744E+003
+2.88750355625E+006, +4.95400168564E+001, +1.53630541572E+003
+2.89375355313E+006, +5.46297340776E+001, +1.55316643208E+003
+2.90000355000E+006, +5.58076374272E+001, +1.57048069459E+003
+2.90625354688E+006, +5.74456794242E+001, +1.58780068318E+003
+2.91250354375E+006, +5.90594709461E+001, +1.60509122331E+003
+2.91875354062E+006, +5.99219525353E+001, +1.62296379355E+003
+2.92500353750E+006, +6.19822770208E+001, +1.64119697161E+003
+2.93125353437E+006, +6.40347640813E+001, +1.66035512796E+003
+2.93750353125E+006, +6.52957268951E+001, +1.67977025514E+003
+2.94375352812E+006, +6.73661010864E+001, +1.69921000384E+003
+2.95000352500E+006, +6.96293237926E+001, +1.71923984453E+003
+2.95625352188E+006, +7.12023309802E+001, +1.73971467578E+003
+2.96250351875E+006, +7.73948717433E+001, +1.76046528349E+003
+2.96875351563E+006, +7.96357943274E+001, +1.78185758829E+003
+2.97500351250E+006, +8.18411670961E+001, +1.80395779457E+003
+2.98125350937E+006, +8.48381106257E+001, +1.82576859550E+003
+2.98750350625E+006, +8.72480209243E+001, +1.84887804616E+003
+2.99375350312E+006, +8.93778929709E+001, +1.87184615372E+003
+3.00000350000E+006, +9.24944110075E+001, +1.89675881753E+003
+3.00625349687E+006, +9.51701027662E+001, +1.92146188367E+003
+3.01250349375E+006, +9.85762157332E+001, +1.94589791034E+003
+3.01875349063E+006, +1.01742518291E+002, +1.97182647689E+003
+3.02500348750E+006, +1.04812277089E+002, +1.99818999204E+003
+3.03125348438E+006, +1.13392728718E+002, +2.02552417910E+003
+3.03750348125E+006, +1.17246241140E+002, +2.05229333960E+003
+3.04375347812E+006, +1.21736585325E+002, +2.08159443247E+003
+3.05000347500E+006, +1.25091716263E+002, +2.11084008962E+003
+3.05625347187E+006, +1.29954346391E+002, +2.14080183767E+003
+3.06250346875E+006, +1.34300812855E+002, +2.17118456184E+003
+3.06875346562E+006, +1.38729244890E+002, +2.20291290539E+003
+3.07500346250E+006, +1.43980704879E+002, +2.23602026912E+003
+3.08125345938E+006, +1.47974993714E+002, +2.26992089041E+003
+3.08750345625E+006, +1.53908679641E+002, +2.30416297587E+003
+3.09375345313E+006, +1.66271606797E+002, +2.33819976557E+003
+3.10000345000E+006, +1.72212726358E+002, +2.37501390587E+003
+3.10625344687E+006, +1.79281818001E+002, +2.41341824083E+003
+3.11250344375E+006, +1.85749257208E+002, +2.45161603855E+003
+3.11875344062E+006, +1.92044842760E+002, +2.49117921970E+003
+3.12500343750E+006, +1.94598075823E+002, +2.53309089790E+003
+3.13125343437E+006, +2.01148522491E+002, +2.57561966992E+003
+3.13750343125E+006, +2.08416554810E+002, +2.61980880363E+003
+3.14375342813E+006, +2.17154289992E+002, +2.66561366389E+003
+3.15000342500E+006, +2.25569923234E+002, +2.71241147332E+003
+3.15625342188E+006, +2.35517935071E+002, +2.76125757113E+003
+3.16250341875E+006, +2.45360523730E+002, +2.81105245197E+003
+3.16875341562E+006, +2.66953173308E+002, +2.86138423390E+003
+3.17500341250E+006, +2.77361805316E+002, +2.91512367608E+003
+3.18125340937E+006, +2.90380558828E+002, +2.97133933971E+003
+3.18750340625E+006, +3.02132530772E+002, +3.02909801451E+003
+3.19375340312E+006, +3.16876510874E+002, +3.08793816610E+003
+3.20000340000E+006, +3.31899648950E+002, +3.15106250051E+003
+3.20625339688E+006, +3.48292343104E+002, +3.21615293855E+003
+3.21250339375E+006, +3.65463976262E+002, +3.28272713948E+003
+3.21875339063E+006, +3.82459185356E+002, +3.35251795930E+003
+3.22500338750E+006, +4.01856404369E+002, +3.42563219046E+003
+3.23125338437E+006, +4.22171996161E+002, +3.50175937864E+003
+3.23750338125E+006, +4.43267946187E+002, +3.58158770198E+003
+3.24375337812E+006, +4.66970550707E+002, +3.66393572978E+003
+3.25000337500E+006, +5.09537638720E+002, +3.74679283866E+003
+3.25625337187E+006, +5.37263625092E+002, +3.83535434606E+003
+3.26250336875E+006, +5.66941614531E+002, +3.93083735124E+003
+3.26875336563E+006, +6.00019391930E+002, +4.02994862987E+003
+3.27500336250E+006, +6.34663469340E+002, +4.13374519668E+003
+3.28125335938E+006, +6.73026408742E+002, +4.24296650960E+003
+3.28750335625E+006, +7.15688259118E+002, +4.35594065658E+003
+3.29375335312E+006, +7.61140399900E+002, +4.47571098412E+003
+3.30000335000E+006, +8.10109770633E+002, +4.60181366181E+003
+3.30625334687E+006, +8.64175803074E+002, +4.73589911173E+003
+3.31250334375E+006, +9.22662151369E+002, +4.87474951451E+003
+3.31875334062E+006, +9.89109479258E+002, +5.02387464973E+003
+3.32500333750E+006, +1.06068169580E+003, +5.18248274728E+003
+3.33125333438E+006, +1.13596597200E+003, +5.35013103534E+003
+3.33750333125E+006, +1.26085545538E+003, +5.51186969223E+003
+3.34375332813E+006, +1.35974669731E+003, +5.69673084237E+003
+3.35000332500E+006, +1.47030210037E+003, +5.89479713185E+003
+3.35625332187E+006, +1.59564950361E+003, +6.10247467780E+003
+3.36250331875E+006, +1.73596940507E+003, +6.32395251058E+003
+3.36875331562E+006, +1.88692563618E+003, +6.56690893674E+003
+3.37500331250E+006, +2.05894270012E+003, +6.81784329833E+003
+3.38125330937E+006, +2.26305973818E+003, +7.08980118403E+003
+3.38750330625E+006, +2.48420735156E+003, +7.37714746866E+003
+3.39375330313E+006, +2.74160024168E+003, +7.68760994644E+003
+3.40000330000E+006, +3.04532788926E+003, +8.00858091707E+003
+3.40625329688E+006, +3.39212664794E+003, +8.35244668403E+003
+3.41250329375E+006, +3.78808177530E+003, +8.71862036278E+003
+3.41875329062E+006, +4.33313745804E+003, +9.02437148207E+003
+3.42500328750E+006, +4.88058995463E+003, +9.41381677685E+003
+3.43125328437E+006, +5.52248234936E+003, +9.80324128513E+003
+3.43750328125E+006, +6.26791481301E+003, +1.01975422583E+004
+3.44375327812E+006, +7.16805690159E+003, +1.05654867511E+004
+3.45000327500E+006, +8.20169512114E+003, +1.08718124401E+004
+3.45625327188E+006, +9.43554621492E+003, +1.10829932646E+004
+3.46250326875E+006, +1.08461287156E+004, +1.11608482206E+004
+3.46875326563E+006, +1.24661584749E+004, +1.10196460642E+004
+3.47500326250E+006, +1.42700110340E+004, +1.05804640948E+004
+3.48125325937E+006, +1.62143167669E+004, +9.73683698196E+003
+3.48750325625E+006, +1.80875822212E+004, +8.31250324997E+003
+3.49375325312E+006, +1.98057799534E+004, +6.35185660825E+003
+3.50000325000E+006, +2.05372069786E+004, +3.67933412804E+003
+3.50625324687E+006, +2.10404281171E+004, +9.46398677722E+002
+3.51250324375E+006, +2.08500346705E+004, -1.85257514788E+003
+3.51875324063E+006, +1.99215431585E+004, -4.32137096919E+003
+3.52500323750E+006, +1.85591172348E+004, -6.41906475429E+003
+3.53125323438E+006, +1.69081248012E+004, -7.99917319192E+003
+3.53750323125E+006, +1.51001968457E+004, -9.08661681409E+003
+3.54375322812E+006, +1.34108204234E+004, -9.71806385530E+003
+3.55000322500E+006, +1.18435239443E+004, -1.00432627734E+004
+3.55625322187E+006, +1.04319000389E+004, -1.01090923084E+004
+3.56250321875E+006, +9.19571357051E+003, -1.00205246604E+004
+3.56875321562E+006, +8.12342863105E+003, -9.83590031660E+003
+3.57500321250E+006, +7.18921456589E+003, -9.58099245345E+003
+3.58125320938E+006, +6.40675604649E+003, -9.27944375492E+003
+3.58750320625E+006, +5.77777779347E+003, -8.84625752029E+003
+3.59375320313E+006, +5.19824215793E+003, -8.53926740439E+003
+3.60000320000E+006, +4.68706268856E+003, -8.23057398085E+003
+3.60625319687E+006, +4.24984914066E+003, -7.92112759339E+003
+3.61250319375E+006, +3.86889052697E+003, -7.63565431615E+003
+3.61875319062E+006, +3.53399864265E+003, -7.35265419354E+003
+3.62500318750E+006, +3.25846521771E+003, -7.06988733461E+003
+3.63125318437E+006, +3.00025194824E+003, -6.81546770783E+003
+3.63750318125E+006, +2.76670535432E+003, -6.58183014264E+003
+3.64375317813E+006, +2.55908823486E+003, -6.35686287515E+003
+3.65000317500E+006, +2.37090176542E+003, -6.14363158166E+003
+3.65625317188E+006, +2.20451605941E+003, -5.94495655845E+003
+3.66250316875E+006, +2.05696747691E+003, -5.75157766668E+003
+3.66875316562E+006, +1.92607356521E+003, -5.56853233401E+003
+3.67500316250E+006, +1.80599427455E+003, -5.39494408404E+003
+3.68125315937E+006, +1.72136903574E+003, -5.21430748441E+003
+3.68750315625E+006, +1.61933574238E+003, -5.06071546583E+003
+3.69375315312E+006, +1.52489494068E+003, -4.91831190003E+003
+3.70000315000E+006, +1.44274648578E+003, -4.77866454838E+003
+3.70625314688E+006, +1.36633025666E+003, -4.64868130469E+003
+3.71250314375E+006, +1.29526175358E+003, -4.52313187068E+003
+3.71875314063E+006, +1.22956333881E+003, -4.40596180749E+003
+3.72500313750E+006, +1.17087785234E+003, -4.29323090619E+003
+3.73125313437E+006, +1.11454412462E+003, -4.18634876889E+003
+3.73750313125E+006, +1.06349637201E+003, -4.08360166104E+003
+3.74375312812E+006, +1.01521521853E+003, -3.98551579404E+003
+3.75000312500E+006, +9.71388755065E+002, -3.89283821565E+003
+3.75625312187E+006, +9.29990699993E+002, -3.80298462207E+003
+3.76250311875E+006, +8.91216026551E+002, -3.71619092622E+003
+3.76875311563E+006, +8.53303475188E+002, -3.63524818806E+003
+3.77500311250E+006, +8.19951810262E+002, -3.55760478592E+003
+3.78125310938E+006, +7.88095494719E+002, -3.48201263238E+003
+3.78750310625E+006, +7.59572944948E+002, -3.40861739945E+003
+3.79375310312E+006, +7.39993172327E+002, -3.33447020940E+003
+3.80000310000E+006, +7.13670518063E+002, -3.26776440220E+003
+3.80625309687E+006, +6.89118173362E+002, -3.20416453898E+003
+3.81250309375E+006, +6.65176459411E+002, -3.14232817467E+003
+3.81875309062E+006, +6.41267067558E+002, -3.08243975837E+003
+3.82500308750E+006, +6.21048570688E+002, -3.02523067404E+003
+3.83125308438E+006, +6.00802253538E+002, -2.96900786892E+003
+3.83750308125E+006, +5.82266432919E+002, -2.91635037643E+003
+3.84375307813E+006, +5.63682678902E+002, -2.86450064024E+003
+3.85000307500E+006, +5.46655047246E+002, -2.81456256740E+003
+3.85625307187E+006, +5.30052837943E+002, -2.76624464086E+003
+3.86250306875E+006, +5.14361429376E+002, -2.71917084830E+003
+3.86875306562E+006, +4.99403420592E+002, -2.67392127109E+003
+3.87500306250E+006, +4.84930646809E+002, -2.62951542482E+003
+3.88125305937E+006, +4.71817031387E+002, -2.58683949021E+003
+3.88750305625E+006, +4.59073744682E+002, -2.54576400225E+003
+3.89375305313E+006, +4.46837685789E+002, -2.50555360811E+003
+3.90000305000E+006, +4.40744855784E+002, -2.46484105507E+003
+3.90625304688E+006, +4.29087476281E+002, -2.42716004509E+003
+3.91250304375E+006, +4.18255184927E+002, -2.39082326934E+003
+3.91875304062E+006, +4.07625664275E+002, -2.35553829014E+003
+3.92500303750E+006, +3.97892073940E+002, -2.32077170392E+003
+3.93125303437E+006, +3.89107990190E+002, -2.28716702857E+003
+3.93750303125E+006, +3.79914964534E+002, -2.25478909740E+003
+3.94375302812E+006, +3.70438664249E+002, -2.22210606091E+003
+3.95000302500E+006, +3.62341596915E+002, -2.19054870609E+003
+3.95625302188E+006, +3.53850588071E+002, -2.16074069301E+003
+3.96250301875E+006, +3.46037396284E+002, -2.13139018515E+003
+3.96875301563E+006, +3.38875856839E+002, -2.10279972799E+003
+3.97500301250E+006, +3.32013452667E+002, -2.07511325340E+003
+3.98125300937E+006, +3.24803481830E+002, -2.04792462661E+003
+3.98750300625E+006, +3.17752600043E+002, -2.02137511608E+003
+3.99375300312E+006, +3.10726025075E+002, -1.99528548010E+003
+4.00000300000E+006, +3.04619312806E+002, -1.97048044174E+003
+4.00625299687E+006, +3.02483739603E+002, -1.94474276767E+003
+4.01250299375E+006, +2.96024140956E+002, -1.92049741165E+003
+4.01875299063E+006, +2.90371960024E+002, -1.89698203823E+003
+4.02500298750E+006, +2.85123900779E+002, -1.87378705294E+003
+4.03125298438E+006, +2.79599764634E+002, -1.85116588857E+003
+4.03750298125E+006, +2.74432077293E+002, -1.82930582672E+003
+4.04375297812E+006, +2.69347188289E+002, -1.80797792835E+003
+4.05000297500E+006, +2.64025413772E+002, -1.78693029739E+003
+4.05625297187E+006, +2.59566234744E+002, -1.76627399020E+003
+4.06250296875E+006, +2.55014433069E+002, -1.74619375516E+003
+4.06875296562E+006, +2.50863944083E+002, -1.72663880233E+003
+4.07500296250E+006, +2.46743984994E+002, -1.70730803077E+003
+4.08125295938E+006, +2.42802929938E+002, -1.68825707443E+003
+4.08750295625E+006, +2.38826872054E+002, -1.66962660302E+003
+4.09375295313E+006, +2.34750087354E+002, -1.65127089579E+003
+4.10000295000E+006, +2.31229350336E+002, -1.63327791915E+003
+4.10625294687E+006, +2.27570043422E+002, -1.61625885816E+003
+4.11250294375E+006, +2.24209817884E+002, -1.59917167260E+003
+4.11875294062E+006, +2.22523110054E+002, -1.58197445404E+003
+4.12500293750E+006, +2.18874725422E+002, -1.56536564471E+003
+4.13125293437E+006, +2.16053840792E+002, -1.54934600335E+003
+4.13750293125E+006, +2.12783229838E+002, -1.53340582872E+003
+4.14375292813E+006, +2.09714046768E+002, -1.51797364458E+003
+4.15000292500E+006, +2.06724278933E+002, -1.50260713929E+003
+4.15625292188E+006, +2.03543021872E+002, -1.48732644531E+003
+4.16250291875E+006, +2.00673359046E+002, -1.47270397669E+003
+4.16875291562E+006, +1.98427215818E+002, -1.45804145964E+003
+4.17500291250E+006, +1.95761189935E+002, -1.44379392265E+003
+4.18125290937E+006, +1.92987718873E+002, -1.42992926149E+003
+4.18750290625E+006, +1.90251049624E+002, -1.41605089221E+003
+4.19375290312E+006, +1.87821391613E+002, -1.40263857307E+003
+4.20000290000E+006, +1.85587275871E+002, -1.38917587756E+003
+4.20625289687E+006, +1.83043061861E+002, -1.37617763408E+003
+4.21250289375E+006, +1.82245594180E+002, -1.36310908958E+003
+4.21875289063E+006, +1.79938652960E+002, -1.35048342644E+003
+4.22500288750E+006, +1.77681339217E+002, -1.33808598285E+003
+4.23125288437E+006, +1.75670282541E+002, -1.32582489329E+003
+4.23750288125E+006, +1.73424761412E+002, -1.31370893624E+003
+4.24375287812E+006, +1.71254634310E+002, -1.30201862617E+003
+4.25000287500E+006, +1.69328824620E+002, -1.29041725181E+003
+4.25625287188E+006, +1.67300729796E+002, -1.27875891772E+003
+4.26250286875E+006, +1.65253765710E+002, -1.26738785509E+003
+4.26875286562E+006, +1.63468211444E+002, -1.25638905720E+003
+4.27500286250E+006, +1.61630906342E+002, -1.24539001759E+003
+4.28125285938E+006, +1.59998823556E+002, -1.23469095369E+003
+4.28750285625E+006, +1.58094502773E+002, -1.22401912453E+003
+4.29375285312E+006, +1.57606674727E+002, -1.21339394616E+003
+4.30000285000E+006, +1.55998136730E+002, -1.20301902605E+003
+4.30625284687E+006, +1.54273280373E+002, -1.19289743997E+003
+4.31250284375E+006, +1.52582890898E+002, -1.18282475674E+003
+4.31875284063E+006, +1.51097790973E+002, -1.17293312476E+003
+4.32500283750E+006, +1.49495297911E+002, -1.16321639170E+003
+4.33125283437E+006, +1.47987730650E+002, -1.15372644224E+003
+4.33750283125E+006, +1.46488460194E+002, -1.14430283865E+003
+4.34375282813E+006, +1.45014437698E+002, -1.13474674161E+003
+4.35000282500E+006, +1.43689000926E+002, -1.12541512575E+003
+4.35625282187E+006, +1.42378726579E+002, -1.11627410093E+003
+4.36250281875E+006, +1.41091798681E+002, -1.10728765129E+003
+4.36875281562E+006, +1.39616018587E+002, -1.09853609172E+003
+4.37500281250E+006, +1.38288709249E+002, -1.08973238586E+003
+4.38125280938E+006, +1.37911090256E+002, -1.08099891855E+003
+4.38750280625E+006, +1.36631109982E+002, -1.07247881210E+003
+4.39375280312E+006, +1.35388206952E+002, -1.06399137828E+003
+4.40000280000E+006, +1.34307650592E+002, -1.05574369683E+003
+4.40625279688E+006, +1.33086554789E+002, -1.04751993754E+003
+4.41250279375E+006, +1.31966976607E+002, -1.03954892689E+003
+4.41875279062E+006, +1.31354916426E+002, -1.03171237331E+003
+4.42500278750E+006, +1.30164958780E+002, -1.02364892750E+003
+4.43125278437E+006, +1.29042876242E+002, -1.01590522683E+003
+4.43750278125E+006, +1.27852951460E+002, -1.00813086538E+003
+4.44375277813E+006, +1.26878936481E+002, -1.00050358446E+003
+4.45000277500E+006, +1.25892153363E+002, -9.93068159765E+002
+4.45625277187E+006, +1.24753406236E+002, -9.85671693744E+002
+4.46250276875E+006, +1.23779599603E+002, -9.78188798156E+002
+4.46875276563E+006, +1.22759598746E+002, -9.70911081723E+002
+4.47500276250E+006, +1.21862268615E+002, -9.63810087885E+002
+4.48125275937E+006, +1.20878333684E+002, -9.56702093748E+002
+4.48750275625E+006, +1.20603950794E+002, -9.49517210855E+002
+4.49375275312E+006, +1.19651091298E+002, -9.42546920553E+002
+4.50000275000E+006, +1.18908105823E+002, -9.35731771612E+002
+4.50625274688E+006, +1.18050534154E+002, -9.29033004846E+002
+4.51250274375E+006, +1.17198225428E+002, -9.22246401956E+002
+4.51875274062E+006, +1.16336837455E+002, -9.15516215213E+002
+4.52500273750E+006, +1.15541919552E+002, -9.08953390838E+002
+4.53125273438E+006, +1.14721634391E+002, -9.02432535773E+002
+4.53750273125E+006, +1.14009928829E+002, -8.95980022710E+002
+4.54375272812E+006, +1.13263059010E+002, -8.89638042428E+002
+4.55000272500E+006, +1.12525700403E+002, -8.83309818922E+002
+4.55625272187E+006, +1.11869722790E+002, -8.77055753874E+002
+4.56250271875E+006, +1.11118739997E+002, -8.70893366298E+002
+4.56875271563E+006, +1.10338480128E+002, -8.64821046212E+002
+4.57500271250E+006, +1.09648233472E+002, -8.58745537721E+002
+4.58125270937E+006, +1.09079024454E+002, -8.52811126074E+002
+4.58750270625E+006, +1.08304340532E+002, -8.46850006699E+002
+4.59375270313E+006, +1.07653768903E+002, -8.40937361496E+002
+4.60000270000E+006, +1.07074013494E+002, -8.35166632525E+002
+4.60625269687E+006, +1.06380923531E+002, -8.29422604466E+002
+4.61250269375E+006, +1.05776194763E+002, -8.23671644676E+002
+4.61875269062E+006, +1.05229952722E+002, -8.18039360701E+002
+4.62500268750E+006, +1.05173240548E+002, -8.12408966883E+002
+4.63125268438E+006, +1.04518234404E+002, -8.06833177940E+002
+4.63750268125E+006, +1.03964544914E+002, -8.01274629477E+002
+4.64375267812E+006, +1.03294019271E+002, -7.95815035703E+002
+4.65000267500E+006, +1.02748879889E+002, -7.90420151031E+002
+4.65625267188E+006, +1.02195887104E+002, -7.85111455160E+002
+4.66250266875E+006, +1.01654651133E+002, -7.79753428376E+002
+4.66875266562E+006, +1.01199795697E+002, -7.74556536958E+002
+4.67500266250E+006, +1.00648320719E+002, -7.69352954119E+002
+4.68125265937E+006, +1.00246495365E+002, -7.64158727871E+002
+4.68750265625E+006, +9.98771103132E+001, -7.59043153038E+002
+4.69375265313E+006, +9.93571787160E+001, -7.53927603549E+002
+4.70000265000E+006, +9.88953461626E+001, -7.48916025398E+002
+4.70625264687E+006, +9.83877479894E+001, -7.43936457360E+002
+4.71250264375E+006, +9.79776022297E+001, -7.39009657761E+002
+4.71875264063E+006, +9.74628654576E+001, -7.34080650914E+002
+4.72500263750E+006, +9.70720817942E+001, -7.29216409535E+002
+4.73125263437E+006, +9.66440802944E+001, -7.24391777468E+002
+4.73750263125E+006, +9.62369222379E+001, -7.19602331237E+002
+4.74375262812E+006, +9.57531628831E+001, -7.14851127964E+002
+4.75000262500E+006, +9.56772537179E+001, -7.10059384369E+002
+4.75625262188E+006, +9.53152923244E+001, -7.05401631721E+002
+4.76250261875E+006, +9.49101633684E+001, -7.00782579063E+002
+4.76875261562E+006, +9.45583809565E+001, -6.96164568056E+002
+4.77500261250E+006, +9.42340792373E+001, -6.91601158255E+002
+4.78125260938E+006, +9.37693513202E+001, -6.87076751580E+002
+4.78750260625E+006, +9.34577309859E+001, -6.82583107351E+002
+4.79375260312E+006, +9.30317293571E+001, -6.78101169005E+002
+4.80000260000E+006, +9.27215263167E+001, -6.73633829953E+002
+4.80625259687E+006, +9.24103764087E+001, -6.69286941182E+002
+4.81250259375E+006, +9.20413452414E+001, -6.64906379000E+002
+4.81875259063E+006, +9.17172433866E+001, -6.60557285953E+002
+4.82500258750E+006, +9.14461688767E+001, -6.56246109130E+002
+4.83125258437E+006, +9.11649107407E+001, -6.51986828375E+002
+4.83750258125E+006, +9.08823577562E+001, -6.47693178883E+002
+4.84375257813E+006, +9.05538106765E+001, -6.43489654887E+002
+4.85000257500E+006, +9.03130917605E+001, -6.39340092451E+002
+4.85625257187E+006, +9.00379716529E+001, -6.35140321484E+002
+4.86250256875E+006, +8.97839095213E+001, -6.31027891132E+002
+4.86875256562E+006, +8.95188747999E+001, -6.26931648942E+002
+4.87500256250E+006, +8.94709544949E+001, -6.22837966348E+002
+4.88125255938E+006, +8.92265115934E+001, -6.18771842467E+002
+4.88750255625E+006, +8.89677547935E+001, -6.14775995697E+002
+4.89375255312E+006, +8.87370201619E+001, -6.10754963697E+002
+4.90000255000E+006, +8.84970314412E+001, -6.06812098043E+002
+4.90625254688E+006, +8.82827872038E+001, -6.02824192096E+002
+4.91250254375E+006, +8.80657398871E+001, -5.98938636157E+002
+4.91875254062E+006, +8.78857124545E+001, -5.95014012309E+002
+4.92500253750E+006, +8.76832857153E+001, -5.91141623246E+002
+4.93125253437E+006, +8.74687764464E+001, -5.87305203442E+002
+4.93750253125E+006, +8.74266708790E+001, -5.83458329218E+002
+4.94375252813E+006, +8.71830208667E+001, -5.79693795538E+002
+4.95000252500E+006, +8.69783762183E+001, -5.75896715780E+002
+4.95625252187E+006, +8.67583779569E+001, -5.72169405066E+002
+4.96250251875E+006, +8.66111100726E+001, -5.68424827030E+002
+4.96875251563E+006, +8.64428528155E+001, -5.64681023239E+002
+4.97500251250E+006, +8.62761834732E+001, -5.61026666381E+002
+4.98125250937E+006, +8.61199123666E+001, -5.57376849173E+002
+4.98750250625E+006, +8.59674358694E+001, -5.53714087556E+002
+4.99375250312E+006, +8.58191626026E+001, -5.50073120876E+002
+5.00000250000E+006, +8.56814533968E+001, -5.46453148632E+002
+5.00625249688E+006, +8.57152334453E+001, -5.42841533802E+002
+5.01250249375E+006, +8.55898045702E+001, -5.39262524556E+002
+5.01875249062E+006, +8.54606764250E+001, -5.35719185823E+002
+5.02500248750E+006, +8.53302753339E+001, -5.32183424427E+002
+5.03125248438E+006, +8.52256460417E+001, -5.28686905345E+002
+5.03750248125E+006, +8.51054475723E+001, -5.25156676884E+002
+5.04375247812E+006, +8.49936436079E+001, -5.21693052675E+002
+5.05000247500E+006, +8.49100009965E+001, -5.18228904004E+002
+5.05625247187E+006, +8.47965467266E+001, -5.14806635509E+002
+5.06250246875E+006, +8.47261160158E+001, -5.11368031846E+002
+5.06875246563E+006, +8.46260535129E+001, -5.07927152503E+002
+5.07500246250E+006, +8.45422796925E+001, -5.04536569503E+002
+5.08125245937E+006, +8.44984437408E+001, -5.01156208512E+002
+5.08750245625E+006, +8.44062377533E+001, -4.97793125985E+002
+5.09375245313E+006, +8.43470379651E+001, -4.94442077419E+002
+5.10000245000E+006, +8.42909786649E+001, -4.91095695371E+002
+5.10625244687E+006, +8.42146725217E+001, -4.87768926922E+002
+5.11250244375E+006, +8.41888085618E+001, -4.84479381416E+002
+5.11875244062E+006, +8.41307591441E+001, -4.81194275133E+002
+5.12500243750E+006, +8.40808385355E+001, -4.77899144628E+002
+5.13125243438E+006, +8.40439096702E+001, -4.74644321529E+002
+5.13750243125E+006, +8.40151079840E+001, -4.71385953957E+002
+5.14375242812E+006, +8.40954519022E+001, -4.68120814870E+002
+5.15000242500E+006, +8.41029280861E+001, -4.64913369931E+002
+5.15625242188E+006, +8.40586167838E+001, -4.61694850130E+002
+5.16250241875E+006, +8.40435643787E+001, -4.58503049267E+002
+5.16875241562E+006, +8.40224639718E+001, -4.55333632147E+002
+5.17500241250E+006, +8.40286890240E+001, -4.52151324254E+002
+5.18125240937E+006, +8.40418238307E+001, -4.48971356058E+002
+5.18750240625E+006, +8.40458628764E+001, -4.45852204152E+002
+5.19375240313E+006, +8.40418843409E+001, -4.42711159299E+002
+5.20000240000E+006, +8.40516857082E+001, -4.39588779584E+002
+5.20625239687E+006, +8.40624991931E+001, -4.36484282052E+002
+5.21250239375E+006, +8.41058532388E+001, -4.33389329352E+002
+5.21875239063E+006, +8.41285007452E+001, -4.30293606354E+002
+5.22500238750E+006, +8.41655025091E+001, -4.27213335217E+002
+5.23125238437E+006, +8.41874541000E+001, -4.24149547421E+002
+5.23750238125E+006, +8.42432185736E+001, -4.21096513444E+002
+5.24375237812E+006, +8.43000043994E+001, -4.18048296430E+002
+5.25000237500E+006, +8.43451765181E+001, -4.15017002741E+002
+5.25625237188E+006, +8.43990620871E+001, -4.11976438120E+002
+5.26250236875E+006, +8.44526543236E+001, -4.08939515905E+002
+5.26875236562E+006, +8.45231418426E+001, -4.05933237455E+002
+5.27500236250E+006, +8.46013356967E+001, -4.02924825943E+002
