"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.63125368437E+006, +9.95058526599E-001, +9.47656351746E-002
+2.63750368125E+006, +9.95151489762E-001, +9.40149408259E-002
+2.64375367813E+006, +9.95226047542E-001, +9.32594346692E-002
+2.65000367500E+006, +9.95286054089E-001, +9.25010780735E-002
+2.65625367188E+006, +9.95369624368E-001, +9.17478228429E-002
+2.66250366875E+006, +9.95422928846E-001, +9.09843137447E-002
+2.66875366562E+006, +9.95321389404E-001, +9.02248906093E-002
+2.67500366250E+006, +9.95392385547E-001, +8.94662796106E-002
+2.68125365937E+006, +9.95473220316E-001, +8.87164822620E-002
+2.68750365625E+006, +9.95545758910E-001, +8.79698906129E-002
+2.69375365312E+006, +9.95593461479E-001, +8.72381513732E-002
+2.70000365000E+006, +9.95671210568E-001, +8.64854736624E-002
+2.70625364688E+006, +9.95725293011E-001, +8.57439376404E-002
+2.71250364375E+006, +9.95785130854E-001, +8.49948062827E-002
+2.71875364063E+006, +9.95827972026E-001, +8.42542794650E-002
+2.72500363750E+006, +9.95745837304E-001, +8.35074808340E-002
+2.73125363437E+006, +9.95819426598E-001, +8.27690788767E-002
+2.73750363125E+006, +9.95869039181E-001, +8.20386311462E-002
+2.74375362812E+006, +9.95933710217E-001, +8.13169814025E-002
+2.75000362500E+006, +9.95981014868E-001, +8.05966067821E-002
+2.75625362187E+006, +9.96019443977E-001, +7.98503424643E-002
+2.76250361875E+006, +9.96096919490E-001, +7.91293862107E-002
+2.76875361563E+006, +9.96140232729E-001, +7.84014706290E-002
+2.77500361250E+006, +9.96181647576E-001, +7.76809395163E-002
+2.78125360938E+006, +9.96071830827E-001, +7.69273317848E-002
+2.78750360625E+006, +9.96118797297E-001, +7.62133250969E-002
+2.79375360312E+006, +9.96191242922E-001, +7.54994726283E-002
+2.80000360000E+006, +9.96224753585E-001, +7.47867540240E-002
+2.80625359687E+006, +9.96295008024E-001, +7.40730822408E-002
+2.81250359375E+006, +9.96346195694E-001, +7.33477086966E-002
+2.81875359062E+006, +9.96377686414E-001, +7.26543796468E-002
+2.82500358750E+006, +9.96419007028E-001, +7.19292092377E-002
+2.83125358438E+006, +9.96473830028E-001, +7.12130091462E-002
+2.83750358125E+006, +9.96367717593E-001, +7.05013880147E-002
+2.84375357813E+006, +9.96410898475E-001, +6.97676043971E-002
+2.85000357500E+006, +9.96443799162E-001, +6.90760323638E-002
+2.85625357187E+006, +9.96506363287E-001, +6.83733395629E-002
+2.86250356875E+006, +9.96189871687E-001, +6.76111360853E-002
+2.86875356562E+006, +9.95958487314E-001, +6.68711644898E-002
+2.87500356250E+006, +9.95830950557E-001, +6.61668808240E-002
+2.88125355937E+006, +9.95762304721E-001, +6.54370367683E-002
+2.88750355625E+006, +9.95768288712E-001, +6.47630300276E-002
+2.89375355313E+006, +9.95636884409E-001, +6.40322883993E-002
+2.90000355000E+006, +9.95661698359E-001, +6.33241965789E-002
+2.90625354688E+006, +9.95712830548E-001, +6.26267575770E-002
+2.91250354375E+006, +9.95754796835E-001, +6.19530355043E-002
+2.91875354062E+006, +9.95784335804E-001, +6.12655805360E-002
+2.92500353750E+006, +9.95829510184E-001, +6.05692890384E-002
+2.93125353437E+006, +9.95853024017E-001, +5.98756217958E-002
+2.93750353125E+006, +9.95894730857E-001, +5.91876692153E-002
+2.94375352812E+006, +9.95896592589E-001, +5.85023282936E-002
+2.95000352500E+006, +9.95931218567E-001, +5.78175435468E-002
+2.95625352188E+006, +9.95963541929E-001, +5.71424362860E-002
+2.96250351875E+006, +9.95871948093E-001, +5.64447026603E-002
+2.96875351563E+006, +9.95894753005E-001, +5.57648653478E-002
+2.97500351250E+006, +9.95927891325E-001, +5.50752177221E-002
+2.98125350937E+006, +9.95959297702E-001, +5.44028728952E-002
+2.98750350625E+006, +9.95985376035E-001, +5.37328175127E-002
+2.99375350312E+006, +9.95995886523E-001, +5.30722193105E-002
+3.00000350000E+006, +9.96003958356E-001, +5.23709348739E-002
+3.00625349687E+006, +9.96040795361E-001, +5.17076801673E-002
+3.01250349375E+006, +9.96052115468E-001, +5.10248315908E-002
+3.01875349063E+006, +9.96068305972E-001, +5.03440230509E-002
+3.02500348750E+006, +9.96109060364E-001, +4.96695841092E-002
+3.03125348438E+006, +9.96006198136E-001, +4.89847096520E-002
+3.03750348125E+006, +9.96011255187E-001, +4.83241820894E-002
+3.04375347812E+006, +9.96019952377E-001, +4.76501020994E-002
+3.05000347500E+006, +9.96034821718E-001, +4.69746214566E-002
+3.05625347187E+006, +9.96057243331E-001, +4.63123009644E-002
+3.06250346875E+006, +9.96076764708E-001, +4.56452194611E-002
+3.06875346562E+006, +9.96094051832E-001, +4.49923815594E-002
+3.07500346250E+006, +9.96108122184E-001, +4.43012954640E-002
+3.08125345938E+006, +9.96124038119E-001, +4.36591025953E-002
+3.08750345625E+006, +9.96131047886E-001, +4.29900336356E-002
+3.09375345313E+006, +9.96025981686E-001, +4.23309947138E-002
+3.10000345000E+006, +9.96043067355E-001, +4.16598332120E-002
+3.10625344687E+006, +9.96052751160E-001, +4.09978601579E-002
+3.11250344375E+006, +9.96058960318E-001, +4.03444023137E-002
+3.11875344062E+006, +9.96096398991E-001, +3.96783763356E-002
+3.12500343750E+006, +9.96179168173E-001, +3.90339487465E-002
+3.13125343437E+006, +9.96203216752E-001, +3.83808015611E-002
+3.13750343125E+006, +9.96220138967E-001, +3.77229953214E-002
+3.14375342813E+006, +9.96220018273E-001, +3.70708612333E-002
+3.15000342500E+006, +9.96228757160E-001, +3.64176071013E-002
+3.15625342188E+006, +9.96227290597E-001, +3.57654683732E-002
+3.16250341875E+006, +9.96235895121E-001, +3.51203311425E-002
+3.16875341562E+006, +9.96122290152E-001, +3.44626025941E-002
+3.17500341250E+006, +9.96136239056E-001, +3.38069969714E-002
+3.18125340937E+006, +9.96140892227E-001, +3.31543183521E-002
+3.18750340625E+006, +9.96165780699E-001, +3.25025227205E-002
+3.19375340312E+006, +9.96149754317E-001, +3.18660286131E-002
+3.20000340000E+006, +9.96172699914E-001, +3.12037386361E-002
+3.20625339688E+006, +9.96166951106E-001, +3.05597753256E-002
+3.21250339375E+006, +9.96173389663E-001, +2.99162994686E-002
+3.21875339063E+006, +9.96175838213E-001, +2.92697032140E-002
+3.22500338750E+006, +9.96175675704E-001, +2.86231692992E-002
+3.23125338437E+006, +9.96180044584E-001, +2.79833225023E-002
+3.23750338125E+006, +9.96187022841E-001, +2.73429024928E-002
+3.24375337812E+006, +9.96180388712E-001, +2.66961694814E-002
+3.25000337500E+006, +9.96064788280E-001, +2.60417176373E-002
+3.25625337187E+006, +9.96069521753E-001, +2.54081530215E-002
+3.26250336875E+006, +9.96058168271E-001, +2.47600834116E-002
+3.26875336563E+006, +9.96047016117E-001, +2.41248276616E-002
+3.27500336250E+006, +9.96043643633E-001, +2.34843849219E-002
+3.28125335938E+006, +9.96055841888E-001, +2.28440708125E-002
+3.28750335625E+006, +9.96039568361E-001, +2.22085463101E-002
+3.29375335312E+006, +9.96029061331E-001, +2.15733608404E-002
+3.30000335000E+006, +9.96027121724E-001, +2.09353891297E-002
+3.30625334687E+006, +9.96026113514E-001, +2.02948456602E-002
+3.31250334375E+006, +9.96008312158E-001, +1.96718441487E-002
+3.31875334062E+006, +9.96004442265E-001, +1.90301824640E-002
+3.32500333750E+006, +9.95996801699E-001, +1.83956261011E-002
+3.33125333438E+006, +9.95995928205E-001, +1.77620718636E-002
+3.33750333125E+006, +9.95872508969E-001, +1.71133930405E-002
+3.34375332813E+006, +9.95859330335E-001, +1.64801818595E-002
+3.35000332500E+006, +9.95852774541E-001, +1.58447798851E-002
+3.35625332187E+006, +9.95830987168E-001, +1.52200402471E-002
+3.36250331875E+006, +9.95824051867E-001, +1.45884895068E-002
+3.36875331562E+006, +9.95834581612E-001, +1.39427686104E-002
+3.37500331250E+006, +9.95821060691E-001, +1.33121161936E-002
+3.38125330937E+006, +9.95802415688E-001, +1.26749658138E-002
+3.38750330625E+006, +9.95800895023E-001, +1.20514563901E-002
+3.39375330313E+006, +9.95784826088E-001, +1.14245289593E-002
+3.40000330000E+006, +9.95762746998E-001, +1.08078523221E-002
+3.40625329688E+006, +9.95748695931E-001, +1.01758681851E-002
+3.41250329375E+006, +9.95736726121E-001, +9.54978609212E-003
+3.41875329062E+006, +9.95605901404E-001, +8.90330175469E-003
+3.42500328750E+006, +9.95592477418E-001, +8.27219065841E-003
+3.43125328437E+006, +9.95576189558E-001, +7.64616763160E-003
+3.43750328125E+006, +9.95547729695E-001, +7.03011671383E-003
+3.44375327812E+006, +9.95536166604E-001, +6.39989635146E-003
+3.45000327500E+006, +9.95519679641E-001, +5.76807243010E-003
+3.45625327188E+006, +9.95501218038E-001, +5.14333324995E-003
+3.46250326875E+006, +9.95476819615E-001, +4.52076097093E-003
+3.46875326563E+006, +9.95454825025E-001, +3.89996307992E-003
+3.47500326250E+006, +9.95435881546E-001, +3.27316884612E-003
+3.48125325937E+006, +9.95418155499E-001, +2.64317885126E-003
+3.48750325625E+006, +9.95392774188E-001, +2.02582527897E-003
+3.49375325312E+006, +9.95375226362E-001, +1.40349330617E-003
+3.50000325000E+006, +9.95239695790E-001, +7.71953257091E-004
+3.50625324687E+006, +9.95213636561E-001, +1.50634706215E-004
+3.51250324375E+006, +9.95211172299E-001, -4.84610090774E-004
+3.51875324063E+006, +9.95166876383E-001, -1.10194977098E-003
+3.52500323750E+006, +9.95143935799E-001, -1.72707577904E-003
+3.53125323438E+006, +9.95127382158E-001, -2.35561587141E-003
+3.53750323125E+006, +9.95103550178E-001, -2.97951706424E-003
+3.54375322812E+006, +9.95067686780E-001, -3.60131278364E-003
+3.55000322500E+006, +9.95039236279E-001, -4.21627158974E-003
+3.55625322187E+006, +9.95016918444E-001, -4.85262581467E-003
+3.56250321875E+006, +9.94976193118E-001, -5.47127114371E-003
+3.56875321562E+006, +9.94943278023E-001, -6.09755981601E-003
+3.57500321250E+006, +9.94918085657E-001, -6.71704108363E-003
+3.58125320938E+006, +9.94890041269E-001, -7.33882012121E-003
+3.58750320625E+006, +9.94751696184E-001, -7.95648609849E-003
+3.59375320313E+006, +9.94725947409E-001, -8.57657471543E-003
+3.60000320000E+006, +9.94699427313E-001, -9.20143420212E-003
+3.60625319687E+006, +9.94656300970E-001, -9.82423211346E-003
+3.61250319375E+006, +9.94625388447E-001, -1.04413295036E-002
+3.61875319062E+006, +9.94593240576E-001, -1.10550389669E-002
+3.62500318750E+006, +9.94521937950E-001, -1.16660089710E-002
+3.63125318437E+006, +9.94485985963E-001, -1.22931435449E-002
+3.63750318125E+006, +9.94456682284E-001, -1.29114419302E-002
+3.64375317813E+006, +9.94429689220E-001, -1.35318772742E-002
+3.65000317500E+006, +9.94390036713E-001, -1.41613209285E-002
+3.65625317188E+006, +9.94370869609E-001, -1.47765275066E-002
+3.66250316875E+006, +9.94343090363E-001, -1.53938403829E-002
+3.66875316562E+006, +9.94286716338E-001, -1.60160779614E-002
+3.67500316250E+006, +9.94245961168E-001, -1.66398258402E-002
+3.68125315937E+006, +9.94097960693E-001, -1.72665089592E-002
+3.68750315625E+006, +9.94067768742E-001, -1.78930386800E-002
+3.69375315312E+006, +9.94031377745E-001, -1.85016395937E-002
+3.70000315000E+006, +9.93990917884E-001, -1.91286786636E-002
+3.70625314688E+006, +9.93945389168E-001, -1.97492119396E-002
+3.71250314375E+006, +9.93904621793E-001, -2.03743434960E-002
+3.71875314063E+006, +9.93864281492E-001, -2.09916431405E-002
+3.72500313750E+006, +9.93818936571E-001, -2.16089828523E-002
+3.73125313437E+006, +9.93781643005E-001, -2.22267961046E-002
+3.73750313125E+006, +9.93732621881E-001, -2.28499869239E-002
+3.74375312812E+006, +9.93696320643E-001, -2.34744680350E-002
+3.75000312500E+006, +9.93649364909E-001, -2.40854220483E-002
+3.75625312187E+006, +9.93600590312E-001, -2.47136198091E-002
+3.76250311875E+006, +9.93553181330E-001, -2.53528512056E-002
+3.76875311563E+006, +9.93509635601E-001, -2.59725516593E-002
+3.77500311250E+006, +9.93460191629E-001, -2.65994925276E-002
+3.78125310938E+006, +9.93417517261E-001, -2.72243245424E-002
+3.78750310625E+006, +9.93352677129E-001, -2.78534492617E-002
+3.79375310312E+006, +9.93218262380E-001, -2.84789162912E-002
+3.80000310000E+006, +9.93163548473E-001, -2.90955032857E-002
+3.80625309687E+006, +9.93122849667E-001, -2.97186915035E-002
+3.81250309375E+006, +9.93070021587E-001, -3.03348427298E-002
+3.81875309062E+006, +9.93020488691E-001, -3.09545981705E-002
+3.82500308750E+006, +9.92959759657E-001, -3.15833430212E-002
+3.83125308438E+006, +9.92905170741E-001, -3.22049688406E-002
+3.83750308125E+006, +9.92847600025E-001, -3.28286487525E-002
+3.84375307813E+006, +9.92792910321E-001, -3.34529197209E-002
+3.85000307500E+006, +9.92739282643E-001, -3.40865946840E-002
+3.85625307187E+006, +9.92679354733E-001, -3.47122204101E-002
+3.86250306875E+006, +9.92627513722E-001, -3.53424767148E-002
+3.86875306562E+006, +9.92566141860E-001, -3.59730983236E-002
+3.87500306250E+006, +9.92515028049E-001, -3.66070466627E-002
+3.88125305937E+006, +9.92453628003E-001, -3.72253749247E-002
+3.88750305625E+006, +9.92391605337E-001, -3.78551280725E-002
+3.89375305313E+006, +9.92329668011E-001, -3.84942212023E-002
+3.90000305000E+006, +9.92181954584E-001, -3.91101541822E-002
+3.90625304688E+006, +9.92124673482E-001, -3.97459436259E-002
+3.91250304375E+006, +9.92050785811E-001, -4.03753623351E-002
+3.91875304062E+006, +9.91990337566E-001, -4.10029822000E-002
+3.92500303750E+006, +9.91925270799E-001, -4.16368341893E-002
+3.93125303437E+006, +9.91851860119E-001, -4.22704987482E-002
+3.93750303125E+006, +9.91787654887E-001, -4.28979180884E-002
+3.94375302812E+006, +9.91730788189E-001, -4.35407576909E-002
+3.95000302500E+006, +9.91658256035E-001, -4.41747897911E-002
+3.95625302188E+006, +9.91593989271E-001, -4.48005870782E-002
+3.96250301875E+006, +9.91526088319E-001, -4.54397698641E-002
+3.96875301563E+006, +9.91455791252E-001, -4.60695954636E-002
+3.97500301250E+006, +9.91379871805E-001, -4.67015129187E-002
+3.98125300937E+006, +9.91306997798E-001, -4.73374315393E-002
+3.98750300625E+006, +9.91245242142E-001, -4.79750668775E-002
+3.99375300312E+006, +9.91174163767E-001, -4.86160238346E-002
+4.00000300000E+006, +9.91099505350E-001, -4.92521012481E-002
+4.00625299687E+006, +9.90925851354E-001, -4.98853263441E-002
+4.01250299375E+006, +9.90859600608E-001, -5.05295338770E-002
+4.01875299063E+006, +9.90786910678E-001, -5.11652583101E-002
+4.02500298750E+006, +9.90705533969E-001, -5.18032615838E-002
+4.03125298438E+006, +9.90616754736E-001, -5.24539782598E-002
+4.03750298125E+006, +9.90549228343E-001, -5.30949114334E-002
+4.04375297812E+006, +9.90467984889E-001, -5.37273859357E-002
+4.05000297500E+006, +9.90401016313E-001, -5.43808158289E-002
+4.05625297187E+006, +9.90310325474E-001, -5.50263936900E-002
+4.06250296875E+006, +9.90227123642E-001, -5.56697203404E-002
+4.06875296562E+006, +9.90145160866E-001, -5.63069933213E-002
+4.07500296250E+006, +9.90063230952E-001, -5.69676361265E-002
+4.08125295938E+006, +9.89959663660E-001, -5.76114121815E-002
+4.08750295625E+006, +9.89879079677E-001, -5.82623947695E-002
+4.09375295313E+006, +9.89802641886E-001, -5.89105636363E-002
+4.10000295000E+006, +9.89705607564E-001, -5.95687671938E-002
+4.10625294687E+006, +9.89616356214E-001, -6.02158621687E-002
+4.11250294375E+006, +9.89528355462E-001, -6.08733840516E-002
+4.11875294062E+006, +9.89365087548E-001, -6.15088261550E-002
+4.12500293750E+006, +9.89263867274E-001, -6.21669324091E-002
+4.13125293437E+006, +9.89165405625E-001, -6.28056334815E-002
+4.13750293125E+006, +9.89083802854E-001, -6.34563932608E-002
+4.14375292813E+006, +9.88982450977E-001, -6.41040899458E-002
+4.15000292500E+006, +9.88879984253E-001, -6.47583421613E-002
+4.15625292188E+006, +9.88796702934E-001, -6.54243669877E-002
+4.16250291875E+006, +9.88699161364E-001, -6.60753863840E-002
+4.16875291562E+006, +9.88568221308E-001, -6.67310981178E-002
+4.17500291250E+006, +9.88463209753E-001, -6.73924667498E-002
+4.18125290937E+006, +9.88371615700E-001, -6.80530876076E-002
+4.18750290625E+006, +9.88280462391E-001, -6.87232203263E-002
+4.19375290312E+006, +9.88181906680E-001, -6.93802606512E-002
+4.20000290000E+006, +9.88062817407E-001, -7.00467399618E-002
+4.20625289687E+006, +9.87967105515E-001, -7.07132293361E-002
+4.21250289375E+006, +9.87779083877E-001, -7.13696963332E-002
+4.21875289063E+006, +9.87668160740E-001, -7.20332659418E-002
+4.22500288750E+006, +9.87565140565E-001, -7.27097405006E-002
+4.23125288437E+006, +9.87449323985E-001, -7.33841580362E-002
+4.23750288125E+006, +9.87343099673E-001, -7.40620058809E-002
+4.24375287812E+006, +9.87240448376E-001, -7.47317775583E-002
+4.25000287500E+006, +9.87128605926E-001, -7.54051739237E-002
+4.25625287188E+006, +9.87006322121E-001, -7.60807836457E-002
+4.26250286875E+006, +9.86899453735E-001, -7.67721109863E-002
+4.26875286562E+006, +9.86780342408E-001, -7.74420729502E-002
+4.27500286250E+006, +9.86664718474E-001, -7.81246246090E-002
+4.28125285938E+006, +9.86533047414E-001, -7.88055728890E-002
+4.28750285625E+006, +9.86417515565E-001, -7.94870610953E-002
+4.29375285312E+006, +9.86225426783E-001, -8.01559726997E-002
+4.30000285000E+006, +9.86104881597E-001, -8.08449897295E-002
+4.30625284687E+006, +9.85975251838E-001, -8.15361412291E-002
+4.31250284375E+006, +9.85861158869E-001, -8.22218762577E-002
+4.31875284063E+006, +9.85734082614E-001, -8.29153701637E-002
+4.32500283750E+006, +9.85595441290E-001, -8.35973850572E-002
+4.33125283437E+006, +9.85469052939E-001, -8.42865790623E-002
+4.33750283125E+006, +9.85337918602E-001, -8.49806929853E-002
+4.34375282813E+006, +9.85210475105E-001, -8.56857157059E-002
+4.35000282500E+006, +9.85069417992E-001, -8.63859144454E-002
+4.35625282187E+006, +9.84930686066E-001, -8.70837322498E-002
+4.36250281875E+006, +9.84793595065E-001, -8.77826369718E-002
+4.36875281562E+006, +9.84668458142E-001, -8.84808506180E-002
+4.37500281250E+006, +9.84525153846E-001, -8.91869175475E-002
+4.38125280938E+006, +9.84310344718E-001, -8.98753912111E-002
+4.38750280625E+006, +9.84165868573E-001, -9.05828757758E-002
+4.39375280312E+006, +9.84024932455E-001, -9.12905812468E-002
+4.40000280000E+006, +9.83873438344E-001, -9.20063517586E-002
+4.40625279688E+006, +9.83727098825E-001, -9.27142281912E-002
+4.41250279375E+006, +9.83563303504E-001, -9.34204293269E-002
+4.41875279062E+006, +9.83379177598E-001, -9.41269079201E-002
+4.42500278750E+006, +9.83237679368E-001, -9.48428772528E-002
+4.43125278437E+006, +9.83078100725E-001, -9.55673657517E-002
+4.43750278125E+006, +9.82933312673E-001, -9.62903814677E-002
+4.44375277813E+006, +9.82772016108E-001, -9.70057130257E-002
+4.45000277500E+006, +9.82619667231E-001, -9.77334238204E-002
+4.45625277187E+006, +9.82471623552E-001, -9.84621135327E-002
+4.46250276875E+006, +9.82297306929E-001, -9.91879729888E-002
+4.46875276563E+006, +9.82145536158E-001, -9.99216738971E-002
+4.47500276250E+006, +9.81977632973E-001, -1.00646665650E-001
+4.48125275937E+006, +9.81822776386E-001, -1.01382600917E-001
+4.48750275625E+006, +9.81572745809E-001, -1.02107242684E-001
+4.49375275312E+006, +9.81399830365E-001, -1.02841952121E-001
+4.50000275000E+006, +9.81227077780E-001, -1.03577882068E-001
+4.50625274688E+006, +9.81055226452E-001, -1.04314418075E-001
+4.51250274375E+006, +9.80878779973E-001, -1.05067096297E-001
+4.51875274062E+006, +9.80691133931E-001, -1.05814956990E-001
+4.52500273750E+006, +9.80517250593E-001, -1.06565640783E-001
+4.53125273438E+006, +9.80333801317E-001, -1.07322015636E-001
+4.53750273125E+006, +9.80139700172E-001, -1.08077967475E-001
+4.54375272812E+006, +9.79942168907E-001, -1.08825506930E-001
+4.55000272500E+006, +9.79757994579E-001, -1.09587124259E-001
+4.55625272187E+006, +9.79558466529E-001, -1.10344270173E-001
+4.56250271875E+006, +9.79372990986E-001, -1.11123412113E-001
+4.56875271563E+006, +9.79175745372E-001, -1.11873437387E-001
+4.57500271250E+006, +9.78971089154E-001, -1.12636629665E-001
+4.58125270937E+006, +9.78767945930E-001, -1.13399812436E-001
+4.58750270625E+006, +9.78572788098E-001, -1.14185503182E-001
+4.59375270313E+006, +9.78369285534E-001, -1.14964838908E-001
+4.60000270000E+006, +9.78153167353E-001, -1.15737265058E-001
+4.60625269687E+006, +9.77949068785E-001, -1.16514171058E-001
+4.61250269375E+006, +9.77732193648E-001, -1.17308457859E-001
+4.61875269062E+006, +9.77515969883E-001, -1.18093417388E-001
+4.62500268750E+006, +9.77225888671E-001, -1.18867552016E-001
+4.63125268438E+006, +9.77007500039E-001, -1.19657175593E-001
+4.63750268125E+006, +9.76784792893E-001, -1.20463873988E-001
+4.64375267812E+006, +9.76567877282E-001, -1.21264418435E-001
+4.65000267500E+006, +9.76332505223E-001, -1.22065822975E-001
+4.65625267188E+006, +9.76093904585E-001, -1.22857775496E-001
+4.66250266875E+006, +9.75855479456E-001, -1.23672130296E-001
+4.66875266562E+006, +9.75616927471E-001, -1.24470991539E-001
+4.67500266250E+006, +9.75381136916E-001, -1.25285979744E-001
+4.68125265937E+006, +9.75131643922E-001, -1.26097536548E-001
+4.68750265625E+006, +9.74865676766E-001, -1.26911550241E-001
+4.69375265313E+006, +9.74614092005E-001, -1.27727970406E-001
+4.70000265000E+006, +9.74373069197E-001, -1.28555339995E-001
+4.70625264687E+006, +9.74116121576E-001, -1.29380773421E-001
+4.71250264375E+006, +9.73841097016E-001, -1.30214536310E-001
+4.71875264063E+006, +9.73580101346E-001, -1.31043684801E-001
+4.72500263750E+006, +9.73311238989E-001, -1.31880936065E-001
+4.73125263437E+006, +9.73039650618E-001, -1.32723447107E-001
+4.73750263125E+006, +9.72761060608E-001, -1.33563779400E-001
+4.74375262812E+006, +9.72498106123E-001, -1.34408069384E-001
+4.75000262500E+006, +9.72154946880E-001, -1.35247073616E-001
+4.75625262188E+006, +9.71869687906E-001, -1.36094235424E-001
+4.76250261875E+006, +9.71581021837E-001, -1.36949941711E-001
+4.76875261562E+006, +9.71288211360E-001, -1.37807777706E-001
+4.77500261250E+006, +9.70988745177E-001, -1.38671855444E-001
+4.78125260938E+006, +9.70698527248E-001, -1.39541839487E-001
+4.78750260625E+006, +9.70390174728E-001, -1.40409936360E-001
+4.79375260312E+006, +9.70091128095E-001, -1.41287366133E-001
+4.80000260000E+006, +9.69770242021E-001, -1.42169743948E-001
+4.80625259687E+006, +9.69455998027E-001, -1.43047343192E-001
+4.81250259375E+006, +9.69142318797E-001, -1.43938981369E-001
+4.81875259063E+006, +9.68826303677E-001, -1.44833150808E-001
+4.82500258750E+006, +9.68487983466E-001, -1.45733029117E-001
+4.83125258437E+006, +9.68161868698E-001, -1.46626851451E-001
+4.83750258125E+006, +9.67805326189E-001, -1.47534486685E-001
+4.84375257813E+006, +9.67465707848E-001, -1.48443269470E-001
+4.85000257500E+006, +9.67122609130E-001, -1.49345263075E-001
+4.85625257187E+006, +9.66767877322E-001, -1.50264262872E-001
+4.86250256875E+006, +9.66413107319E-001, -1.51175861038E-001
+4.86875256562E+006, +9.66045758364E-001, -1.52099163227E-001
+4.87500256250E+006, +9.65619568578E-001, -1.53006179422E-001
+4.88125255938E+006, +9.65258600193E-001, -1.53939126413E-001
+4.88750255625E+006, +9.64884316377E-001, -1.54867236602E-001
+4.89375255312E+006, +9.64495069079E-001, -1.55817551801E-001
+4.90000255000E+006, +9.64104829032E-001, -1.56759602472E-001
+4.90625254688E+006, +9.63714419421E-001, -1.57705080209E-001
+4.91250254375E+006, +9.63309959399E-001, -1.58654793883E-001
+4.91875254062E+006, +9.62903825741E-001, -1.59613832854E-001
+4.92500253750E+006, +9.62491308749E-001, -1.60571514023E-001
+4.93125253437E+006, +9.62067211889E-001, -1.61535020906E-001
+4.93750253125E+006, +9.61619276479E-001, -1.62508622233E-001
+4.94375252813E+006, +9.61194287742E-001, -1.63477322445E-001
+4.95000252500E+006, +9.60759137008E-001, -1.64460311330E-001
+4.95625252187E+006, +9.60327196818E-001, -1.65447248267E-001
+4.96250251875E+006, +9.59880803821E-001, -1.66440077497E-001
+4.96875251563E+006, +9.59415128020E-001, -1.67440697071E-001
+4.97500251250E+006, +9.58958718916E-001, -1.68438612254E-001
+4.98125250937E+006, +9.58489617745E-001, -1.69444199341E-001
+4.98750250625E+006, +9.58005737853E-001, -1.70454595119E-001
+4.99375250312E+006, +9.57529224120E-001, -1.71465066480E-001
+5.00000250000E+006, +9.57037993707E-001, -1.72487571497E-001
+5.00625249688E+006, +9.56491940142E-001, -1.73496577141E-001
+5.01250249375E+006, +9.55976405761E-001, -1.74539654930E-001
+5.01875249062E+006, +9.55468114663E-001, -1.75569997540E-001
+5.02500248750E+006, +9.54951650793E-001, -1.76615756889E-001
+5.03125248438E+006, +9.54422736738E-001, -1.77658684690E-001
+5.03750248125E+006, +9.53888017838E-001, -1.78722541126E-001
+5.04375247812E+006, +9.53343694385E-001, -1.79780196597E-001
+5.05000247500E+006, +9.52781677090E-001, -1.80842866611E-001
+5.05625247187E+006, +9.52225795160E-001, -1.81919762521E-001
+5.06250246875E+006, +9.51650433177E-001, -1.82990920922E-001
+5.06875246563E+006, +9.51066447234E-001, -1.84086008832E-001
+5.07500246250E+006, +9.50476940246E-001, -1.85170991731E-001
+5.08125245937E+006, +9.49871244432E-001, -1.86273475118E-001
+5.08750245625E+006, +9.49260223341E-001, -1.87367397132E-001
+5.09375245313E+006, +9.48638815292E-001, -1.88475754480E-001
+5.10000245000E+006, +9.48007427005E-001, -1.89584574994E-001
+5.10625244687E+006, +9.47360606969E-001, -1.90719052921E-001
+5.11250244375E+006, +9.46708076240E-001, -1.91831277813E-001
+5.11875244062E+006, +9.46056031855E-001, -1.92972267390E-001
+5.12500243750E+006, +9.45388330936E-001, -1.94106816365E-001
+5.13125243438E+006, +9.44692953354E-001, -1.95253965798E-001
+5.13750243125E+006, +9.44000622880E-001, -1.96409046323E-001
+5.14375242812E+006, +9.43251313194E-001, -1.97553079674E-001
+5.15000242500E+006, +9.42519394590E-001, -1.98707556943E-001
+5.15625242188E+006, +9.41792974114E-001, -1.99883598449E-001
+5.16250241875E+006, +9.41047033553E-001, -2.01055224118E-001
+5.16875241562E+006, +9.40303605224E-001, -2.02244035361E-001
+5.17500241250E+006, +9.39527682865E-001, -2.03432105764E-001
+5.18125240937E+006, +9.38730352833E-001, -2.04641587544E-001
+5.18750240625E+006, +9.37940578309E-001, -2.05837924298E-001
+5.19375240313E+006, +9.37130223818E-001, -2.07043896636E-001
+5.20000240000E+006, +9.36294671877E-001, -2.08267571257E-001
+5.20625239687E+006, +9.35465656841E-001, -2.09491404911E-001
+5.21250239375E+006, +9.34606975107E-001, -2.10718712930E-001
+5.21875239063E+006, +9.33739331783E-001, -2.11957401392E-001
+5.22500238750E+006, +9.32856597837E-001, -2.13206833498E-001
+5.23125238437E+006, +9.31952108215E-001, -2.14459186864E-001
+5.23750238125E+006, +9.31034553105E-001, -2.15718341850E-001
+5.24375237812E+006, +9.30097721785E-001, -2.16986708171E-001
+5.25000237500E+006, +9.29151783923E-001, -2.18252851281E-001
+5.25625237188E+006, +9.28178153030E-001, -2.19536610491E-001
+5.26250236875E+006, +9.27193285355E-001, -2.20827558124E-001
+5.26875236562E+006, +9.26179605121E-001, -2.22115486213E-001
