"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+2.63125736875E+006, +1.88782251928E+003, +0.00000000000E+000
+2.63750736250E+006, +1.91326268374E+003, +0.00000000000E+000
+2.64375735625E+006, +1.93931691385E+003, +0.00000000000E+000
+2.65000735000E+006, +1.96592710854E+003, +0.00000000000E+000
+2.65625734375E+006, +1.99405578483E+003, +0.00000000000E+000
+2.66250733750E+006, +2.02208548594E+003, +0.00000000000E+000
+2.66875733125E+006, +2.05152175255E+003, +0.00000000000E+000
+2.67500732500E+006, +2.08055975518E+003, +0.00000000000E+000
+2.68125731875E+006, +2.11210066672E+003, +0.00000000000E+000
+2.68750731250E+006, +2.14309474791E+003, +0.00000000000E+000
+2.69375730625E+006, +2.17508179722E+003, +0.00000000000E+000
+2.70000730000E+006, +2.20830389680E+003, +0.00000000000E+000
+2.70625729375E+006, +2.24336351796E+003, +0.00000000000E+000
+2.71250728750E+006, +2.27841852419E+003, +0.00000000000E+000
+2.71875728125E+006, +2.31498446077E+003, +0.00000000000E+000
+2.72500727500E+006, +2.35251729108E+003, +0.00000000000E+000
+2.73125726875E+006, +2.39121245139E+003, +0.00000000000E+000
+2.73750726250E+006, +2.43033902662E+003, +0.00000000000E+000
+2.74375725625E+006, +2.47111176756E+003, +0.00000000000E+000
+2.75000725000E+006, +2.51234549843E+003, +0.00000000000E+000
+2.75625724375E+006, +2.55728173544E+003, +0.00000000000E+000
+2.76250723750E+006, +2.60191927962E+003, +0.00000000000E+000
+2.76875723125E+006, +2.64924408039E+003, +0.00000000000E+000
+2.77500722500E+006, +2.69721473373E+003, +0.00000000000E+000
+2.78125721875E+006, +2.74827335265E+003, +0.00000000000E+000
+2.78750721250E+006, +2.79925014398E+003, +0.00000000000E+000
+2.79375720625E+006, +2.85277501769E+003, +0.00000000000E+000
+2.80000720000E+006, +2.90905268214E+003, +0.00000000000E+000
+2.80625719375E+006, +2.96762437033E+003, +0.00000000000E+000
+2.81250718750E+006, +3.02834838469E+003, +0.00000000000E+000
+2.81875718125E+006, +3.08981565941E+003, +0.00000000000E+000
+2.82500717500E+006, +3.15511681888E+003, +0.00000000000E+000
+2.83125716875E+006, +3.22252948169E+003, +0.00000000000E+000
+2.83750716250E+006, +3.29215036895E+003, +0.00000000000E+000
+2.84375715625E+006, +3.36603234710E+003, +0.00000000000E+000
+2.85000715000E+006, +3.44325592356E+003, +0.00000000000E+000
+2.85625714375E+006, +3.52352866004E+003, +0.00000000000E+000
+2.86250713750E+006, +3.60828863833E+003, +0.00000000000E+000
+2.86875713125E+006, +3.69497725482E+003, +0.00000000000E+000
+2.87500712500E+006, +3.78507776951E+003, +0.00000000000E+000
+2.88125711875E+006, +3.88163327957E+003, +0.00000000000E+000
+2.88750711250E+006, +3.98149533175E+003, +0.00000000000E+000
+2.89375710625E+006, +4.08495435299E+003, +0.00000000000E+000
+2.90000710000E+006, +4.20025192105E+003, +0.00000000000E+000
+2.90625709375E+006, +4.32066528190E+003, +0.00000000000E+000
+2.91250708750E+006, +4.44184058493E+003, +0.00000000000E+000
+2.91875708125E+006, +4.57094201211E+003, +0.00000000000E+000
+2.92500707500E+006, +4.71057717911E+003, +0.00000000000E+000
+2.93125706875E+006, +4.86178776358E+003, +0.00000000000E+000
+2.93750706250E+006, +5.02104166917E+003, +0.00000000000E+000
+2.94375705625E+006, +5.18636236751E+003, +0.00000000000E+000
+2.95000705000E+006, +5.36447809603E+003, +0.00000000000E+000
+2.95625704375E+006, +5.55141789328E+003, +0.00000000000E+000
+2.96250703750E+006, +5.75575706024E+003, +0.00000000000E+000
+2.96875703125E+006, +5.97579806727E+003, +0.00000000000E+000
+2.97500702500E+006, +6.20802642133E+003, +0.00000000000E+000
+2.98125701875E+006, +6.46508429898E+003, +0.00000000000E+000
+2.98750701250E+006, +6.73932280566E+003, +0.00000000000E+000
+2.99375700625E+006, +7.03479048431E+003, +0.00000000000E+000
+3.00000700000E+006, +7.37322581467E+003, +0.00000000000E+000
+3.00625699375E+006, +7.72538741964E+003, +0.00000000000E+000
+3.01250698750E+006, +8.12183055844E+003, +0.00000000000E+000
+3.01875698125E+006, +8.55141339837E+003, +0.00000000000E+000
+3.02500697500E+006, +9.03196216332E+003, +0.00000000000E+000
+3.03125696875E+006, +9.54834295573E+003, +0.00000000000E+000
+3.03750696250E+006, +1.01384960817E+004, +0.00000000000E+000
+3.04375695625E+006, +1.08044764449E+004, +0.00000000000E+000
+3.05000695000E+006, +1.15732515968E+004, +0.00000000000E+000
+3.05625694375E+006, +1.24360115288E+004, +0.00000000000E+000
+3.06250693750E+006, +1.34167141349E+004, +0.00000000000E+000
+3.06875693125E+006, +1.45574284594E+004, +0.00000000000E+000
+3.07500692500E+006, +1.59053222527E+004, +0.00000000000E+000
+3.08125691875E+006, +1.75058997571E+004, +0.00000000000E+000
+3.08750691250E+006, +1.94414216718E+004, +0.00000000000E+000
+3.09375690625E+006, +2.13081137135E+004, +0.00000000000E+000
+3.10000690000E+006, +2.39259189624E+004, +0.00000000000E+000
+3.10625689375E+006, +2.68267559594E+004, +0.00000000000E+000
+3.11250688750E+006, +3.02235395410E+004, +0.00000000000E+000
+3.11875688125E+006, +3.34207831292E+004, +0.00000000000E+000
+3.12500687500E+006, +3.71029039083E+004, +0.00000000000E+000
+3.13125686875E+006, +3.85825167710E+004, +0.00000000000E+000
+3.13750686250E+006, +3.79570758835E+004, +0.00000000000E+000
+3.14375685625E+006, +3.52831628035E+004, +0.00000000000E+000
+3.15000685000E+006, +3.18329780877E+004, +0.00000000000E+000
+3.15625684375E+006, +2.82596232462E+004, +0.00000000000E+000
+3.16250683750E+006, +2.50792576969E+004, +0.00000000000E+000
+3.16875683125E+006, +2.19644837379E+004, +0.00000000000E+000
+3.17500682500E+006, +1.97587091787E+004, +0.00000000000E+000
+3.18125681875E+006, +1.78529012603E+004, +0.00000000000E+000
+3.18750681250E+006, +1.62693901676E+004, +0.00000000000E+000
+3.19375680625E+006, +1.49151609562E+004, +0.00000000000E+000
+3.20000680000E+006, +1.37164630832E+004, +0.00000000000E+000
+3.20625679375E+006, +1.27211035141E+004, +0.00000000000E+000
+3.21250678750E+006, +1.18344293881E+004, +0.00000000000E+000
+3.21875678125E+006, +1.10686251799E+004, +0.00000000000E+000
+3.22500677500E+006, +1.03910146201E+004, +0.00000000000E+000
+3.23125676875E+006, +9.78912923221E+003, +0.00000000000E+000
+3.23750676250E+006, +9.24989741917E+003, +0.00000000000E+000
+3.24375675625E+006, +8.76933494762E+003, +0.00000000000E+000
+3.25000675000E+006, +8.30867573252E+003, +0.00000000000E+000
+3.25625674375E+006, +7.91636082859E+003, +0.00000000000E+000
+3.26250673750E+006, +7.55427199678E+003, +0.00000000000E+000
+3.26875673125E+006, +7.22707527034E+003, +0.00000000000E+000
+3.27500672500E+006, +6.92465903444E+003, +0.00000000000E+000
+3.28125671875E+006, +6.64683856137E+003, +0.00000000000E+000
+3.28750671250E+006, +6.39260758423E+003, +0.00000000000E+000
+3.29375670625E+006, +6.15535547860E+003, +0.00000000000E+000
+3.30000670000E+006, +5.93682236440E+003, +0.00000000000E+000
+3.30625669375E+006, +5.72921655825E+003, +0.00000000000E+000
+3.31250668750E+006, +5.53968765894E+003, +0.00000000000E+000
+3.31875668125E+006, +5.36019040545E+003, +0.00000000000E+000
+3.32500667500E+006, +5.19205039763E+003, +0.00000000000E+000
+3.33125666875E+006, +5.03289214517E+003, +0.00000000000E+000
+3.33750666250E+006, +4.87918490445E+003, +0.00000000000E+000
+3.34375665625E+006, +4.73981970249E+003, +0.00000000000E+000
+3.35000665000E+006, +4.60863530865E+003, +0.00000000000E+000
+3.35625664375E+006, +4.48289433554E+003, +0.00000000000E+000
+3.36250663750E+006, +4.36544037745E+003, +0.00000000000E+000
+3.36875663125E+006, +4.25254077691E+003, +0.00000000000E+000
+3.37500662500E+006, +4.14550281364E+003, +0.00000000000E+000
+3.38125661875E+006, +4.04412252169E+003, +0.00000000000E+000
+3.38750661250E+006, +3.94873572014E+003, +0.00000000000E+000
+3.39375660625E+006, +3.85510791606E+003, +0.00000000000E+000
+3.40000660000E+006, +3.76862029470E+003, +0.00000000000E+000
+3.40625659375E+006, +3.68456252450E+003, +0.00000000000E+000
+3.41250658750E+006, +3.60531983423E+003, +0.00000000000E+000
+3.41875658125E+006, +3.52513053858E+003, +0.00000000000E+000
+3.42500657500E+006, +3.45125191469E+003, +0.00000000000E+000
+3.43125656875E+006, +3.38181239427E+003, +0.00000000000E+000
+3.43750656250E+006, +3.31408767292E+003, +0.00000000000E+000
+3.44375655625E+006, +3.24883559319E+003, +0.00000000000E+000
+3.45000655000E+006, +3.18760092053E+003, +0.00000000000E+000
+3.45625654375E+006, +3.12720502370E+003, +0.00000000000E+000
+3.46250653750E+006, +3.06970246133E+003, +0.00000000000E+000
+3.46875653125E+006, +3.01328960763E+003, +0.00000000000E+000
+3.47500652500E+006, +2.95977907129E+003, +0.00000000000E+000
+3.48125651875E+006, +2.90750786886E+003, +0.00000000000E+000
+3.48750651250E+006, +2.85778691555E+003, +0.00000000000E+000
+3.49375650625E+006, +2.80896133546E+003, +0.00000000000E+000
+3.50000650000E+006, +2.76124346589E+003, +0.00000000000E+000
+3.50625649375E+006, +2.71593314888E+003, +0.00000000000E+000
+3.51250648750E+006, +2.67238404926E+003, +0.00000000000E+000
+3.51875648125E+006, +2.63031950098E+003, +0.00000000000E+000
+3.52500647500E+006, +2.58904269633E+003, +0.00000000000E+000
+3.53125646875E+006, +2.54889586475E+003, +0.00000000000E+000
+3.53750646250E+006, +2.51030046129E+003, +0.00000000000E+000
+3.54375645625E+006, +2.47320774829E+003, +0.00000000000E+000
+3.55000645000E+006, +2.43728497536E+003, +0.00000000000E+000
+3.55625644375E+006, +2.40137747838E+003, +0.00000000000E+000
+3.56250643750E+006, +2.36735249527E+003, +0.00000000000E+000
+3.56875643125E+006, +2.33413445931E+003, +0.00000000000E+000
+3.57500642500E+006, +2.30191848504E+003, +0.00000000000E+000
+3.58125641875E+006, +2.27048244447E+003, +0.00000000000E+000
+3.58750641250E+006, +2.23917918080E+003, +0.00000000000E+000
+3.59375640625E+006, +2.20951475912E+003, +0.00000000000E+000
+3.60000640000E+006, +2.18063505911E+003, +0.00000000000E+000
+3.60625639375E+006, +2.15203414463E+003, +0.00000000000E+000
+3.61250638750E+006, +2.12471102710E+003, +0.00000000000E+000
+3.61875638125E+006, +2.09772200142E+003, +0.00000000000E+000
+3.62500637500E+006, +2.07130532560E+003, +0.00000000000E+000
+3.63125636875E+006, +2.04573641289E+003, +0.00000000000E+000
+3.63750636250E+006, +2.02104678133E+003, +0.00000000000E+000
+3.64375635625E+006, +1.99658513275E+003, +0.00000000000E+000
+3.65000635000E+006, +1.97254674625E+003, +0.00000000000E+000
+3.65625634375E+006, +1.94944738453E+003, +0.00000000000E+000
+3.66250633750E+006, +1.92680276168E+003, +0.00000000000E+000
+3.66875633125E+006, +1.90447520751E+003, +0.00000000000E+000
+3.67500632500E+006, +1.88287394381E+003, +0.00000000000E+000
+3.68125631875E+006, +1.86134947700E+003, +0.00000000000E+000
+3.68750631250E+006, +1.84051613877E+003, +0.00000000000E+000
+3.69375630625E+006, +1.82020193384E+003, +0.00000000000E+000
+3.70000630000E+006, +1.80015675728E+003, +0.00000000000E+000
+3.70625629375E+006, +1.78096937361E+003, +0.00000000000E+000
+3.71250628750E+006, +1.76180860504E+003, +0.00000000000E+000
+3.71875628125E+006, +1.74326807807E+003, +0.00000000000E+000
+3.72500627500E+006, +1.72509219780E+003, +0.00000000000E+000
+3.73125626875E+006, +1.70735351523E+003, +0.00000000000E+000
+3.73750626250E+006, +1.68990413011E+003, +0.00000000000E+000
+3.74375625625E+006, +1.67268452885E+003, +0.00000000000E+000
+3.75000625000E+006, +1.65609170701E+003, +0.00000000000E+000
+3.75625624375E+006, +1.63955098500E+003, +0.00000000000E+000
+3.76250623750E+006, +1.62293533102E+003, +0.00000000000E+000
+3.76875623125E+006, +1.60734057422E+003, +0.00000000000E+000
+3.77500622500E+006, +1.59162953128E+003, +0.00000000000E+000
+3.78125621875E+006, +1.57630057702E+003, +0.00000000000E+000
+3.78750621250E+006, +1.56137508476E+003, +0.00000000000E+000
+3.79375620625E+006, +1.54643615094E+003, +0.00000000000E+000
+3.80000620000E+006, +1.53216247184E+003, +0.00000000000E+000
+3.80625619375E+006, +1.51792973768E+003, +0.00000000000E+000
+3.81250618750E+006, +1.50401123635E+003, +0.00000000000E+000
+3.81875618125E+006, +1.49048555206E+003, +0.00000000000E+000
+3.82500617500E+006, +1.47693942530E+003, +0.00000000000E+000
+3.83125616875E+006, +1.46364056432E+003, +0.00000000000E+000
+3.83750616250E+006, +1.45077349793E+003, +0.00000000000E+000
+3.84375615625E+006, +1.43792273885E+003, +0.00000000000E+000
+3.85000615000E+006, +1.42528851166E+003, +0.00000000000E+000
+3.85625614375E+006, +1.41290957963E+003, +0.00000000000E+000
+3.86250613750E+006, +1.40091852285E+003, +0.00000000000E+000
+3.86875613125E+006, +1.38894598860E+003, +0.00000000000E+000
+3.87500612500E+006, +1.37702394716E+003, +0.00000000000E+000
+3.88125611875E+006, +1.36565308203E+003, +0.00000000000E+000
+3.88750611250E+006, +1.35434745579E+003, +0.00000000000E+000
+3.89375610625E+006, +1.34310710273E+003, +0.00000000000E+000
+3.90000610000E+006, +1.33195170895E+003, +0.00000000000E+000
+3.90625609375E+006, +1.32102393548E+003, +0.00000000000E+000
+3.91250608750E+006, +1.31050136985E+003, +0.00000000000E+000
+3.91875608125E+006, +1.29996097052E+003, +0.00000000000E+000
+3.92500607500E+006, +1.28975505909E+003, +0.00000000000E+000
+3.93125606875E+006, +1.27943176889E+003, +0.00000000000E+000
+3.93750606250E+006, +1.26944815687E+003, +0.00000000000E+000
+3.94375605625E+006, +1.25946068438E+003, +0.00000000000E+000
+3.95000605000E+006, +1.24962670984E+003, +0.00000000000E+000
+3.95625604375E+006, +1.23998186467E+003, +0.00000000000E+000
+3.96250603750E+006, +1.23060771060E+003, +0.00000000000E+000
+3.96875603125E+006, +1.22129059244E+003, +0.00000000000E+000
+3.97500602500E+006, +1.21206273893E+003, +0.00000000000E+000
+3.98125601875E+006, +1.20304487901E+003, +0.00000000000E+000
+3.98750601250E+006, +1.19405266817E+003, +0.00000000000E+000
+3.99375600625E+006, +1.18517902717E+003, +0.00000000000E+000
+4.00000600000E+006, +1.17671696318E+003, +0.00000000000E+000
+4.00625599375E+006, +1.16803454619E+003, +0.00000000000E+000
+4.01250598750E+006, +1.15945703043E+003, +0.00000000000E+000
+4.01875598125E+006, +1.15107478924E+003, +0.00000000000E+000
+4.02500597500E+006, +1.14278479794E+003, +0.00000000000E+000
+4.03125596875E+006, +1.13469014300E+003, +0.00000000000E+000
+4.03750596250E+006, +1.12667505443E+003, +0.00000000000E+000
+4.04375595625E+006, +1.11882239628E+003, +0.00000000000E+000
+4.05000595000E+006, +1.11100113865E+003, +0.00000000000E+000
+4.05625594375E+006, +1.10325137326E+003, +0.00000000000E+000
+4.06250593750E+006, +1.09567398555E+003, +0.00000000000E+000
+4.06875593125E+006, +1.08821494542E+003, +0.00000000000E+000
+4.07500592500E+006, +1.08077129862E+003, +0.00000000000E+000
+4.08125591875E+006, +1.07339763229E+003, +0.00000000000E+000
+4.08750591250E+006, +1.06619550957E+003, +0.00000000000E+000
+4.09375590625E+006, +1.05902775178E+003, +0.00000000000E+000
+4.10000590000E+006, +1.05190516896E+003, +0.00000000000E+000
+4.10625589375E+006, +1.04501892734E+003, +0.00000000000E+000
+4.11250588750E+006, +1.03805647183E+003, +0.00000000000E+000
+4.11875588125E+006, +1.03128387349E+003, +0.00000000000E+000
+4.12500587500E+006, +1.02452068152E+003, +0.00000000000E+000
+4.13125586875E+006, +1.01799991688E+003, +0.00000000000E+000
+4.13750586250E+006, +1.01134224098E+003, +0.00000000000E+000
+4.14375585625E+006, +1.00490590308E+003, +0.00000000000E+000
+4.15000585000E+006, +9.98458864521E+002, +0.00000000000E+000
+4.15625584375E+006, +9.91977158916E+002, +0.00000000000E+000
+4.16250583750E+006, +9.85738102618E+002, +0.00000000000E+000
+4.16875583125E+006, +9.79595194557E+002, +0.00000000000E+000
+4.17500582500E+006, +9.73437168348E+002, +0.00000000000E+000
+4.18125581875E+006, +9.67433148797E+002, +0.00000000000E+000
+4.18750581250E+006, +9.61361889275E+002, +0.00000000000E+000
+4.19375580625E+006, +9.55450346845E+002, +0.00000000000E+000
+4.20000580000E+006, +9.49511311749E+002, +0.00000000000E+000
+4.20625579375E+006, +9.43758491165E+002, +0.00000000000E+000
+4.21250578750E+006, +9.38010871350E+002, +0.00000000000E+000
+4.21875578125E+006, +9.32328677560E+002, +0.00000000000E+000
+4.22500577500E+006, +9.26633486587E+002, +0.00000000000E+000
+4.23125576875E+006, +9.21074089963E+002, +0.00000000000E+000
+4.23750576250E+006, +9.15496691662E+002, +0.00000000000E+000
+4.24375575625E+006, +9.10116827704E+002, +0.00000000000E+000
+4.25000575000E+006, +9.04713106211E+002, +0.00000000000E+000
+4.25625574375E+006, +8.99344308449E+002, +0.00000000000E+000
+4.26250573750E+006, +8.94002683903E+002, +0.00000000000E+000
+4.26875573125E+006, +8.88881620513E+002, +0.00000000000E+000
+4.27500572500E+006, +8.83655749421E+002, +0.00000000000E+000
+4.28125571875E+006, +8.78500597546E+002, +0.00000000000E+000
+4.28750571250E+006, +8.73487015252E+002, +0.00000000000E+000
+4.29375570625E+006, +8.68488395158E+002, +0.00000000000E+000
+4.30000570000E+006, +8.63534849506E+002, +0.00000000000E+000
+4.30625569375E+006, +8.58572479629E+002, +0.00000000000E+000
+4.31250568750E+006, +8.53756277371E+002, +0.00000000000E+000
+4.31875568125E+006, +8.48897335205E+002, +0.00000000000E+000
+4.32500567500E+006, +8.44143766188E+002, +0.00000000000E+000
+4.33125566875E+006, +8.39422689042E+002, +0.00000000000E+000
+4.33750566250E+006, +8.34702997553E+002, +0.00000000000E+000
+4.34375565625E+006, +8.30047774978E+002, +0.00000000000E+000
+4.35000565000E+006, +8.25408745889E+002, +0.00000000000E+000
+4.35625564375E+006, +8.20811251288E+002, +0.00000000000E+000
+4.36250563750E+006, +8.16347374814E+002, +0.00000000000E+000
+4.36875563125E+006, +8.11905199579E+002, +0.00000000000E+000
+4.37500562500E+006, +8.07401005020E+002, +0.00000000000E+000
+4.38125561875E+006, +8.03063594553E+002, +0.00000000000E+000
+4.38750561250E+006, +7.98689816995E+002, +0.00000000000E+000
+4.39375560625E+006, +7.94366308827E+002, +0.00000000000E+000
+4.40000560000E+006, +7.90066899154E+002, +0.00000000000E+000
+4.40625559375E+006, +7.85818636005E+002, +0.00000000000E+000
+4.41250558750E+006, +7.81644905483E+002, +0.00000000000E+000
+4.41875558125E+006, +7.77508916789E+002, +0.00000000000E+000
+4.42500557500E+006, +7.73346633852E+002, +0.00000000000E+000
+4.43125556875E+006, +7.69255582832E+002, +0.00000000000E+000
+4.43750556250E+006, +7.65200607145E+002, +0.00000000000E+000
+4.44375555625E+006, +7.61150588941E+002, +0.00000000000E+000
+4.45000555000E+006, +7.57210448002E+002, +0.00000000000E+000
+4.45625554375E+006, +7.53211609496E+002, +0.00000000000E+000
+4.46250553750E+006, +7.49247353870E+002, +0.00000000000E+000
+4.46875553125E+006, +7.45337543177E+002, +0.00000000000E+000
+4.47500552500E+006, +7.41513558283E+002, +0.00000000000E+000
+4.48125551875E+006, +7.37676609766E+002, +0.00000000000E+000
+4.48750551250E+006, +7.33910327336E+002, +0.00000000000E+000
+4.49375550625E+006, +7.30145876453E+002, +0.00000000000E+000
+4.50000550000E+006, +7.26402825220E+002, +0.00000000000E+000
+4.50625549375E+006, +7.22758486333E+002, +0.00000000000E+000
+4.51250548750E+006, +7.19084258934E+002, +0.00000000000E+000
+4.51875548125E+006, +7.15390244347E+002, +0.00000000000E+000
+4.52500547500E+006, +7.11759222960E+002, +0.00000000000E+000
+4.53125546875E+006, +7.08140780328E+002, +0.00000000000E+000
+4.53750546250E+006, +7.04558351331E+002, +0.00000000000E+000
+4.54375545625E+006, +7.01057398921E+002, +0.00000000000E+000
+4.55000545000E+006, +6.97558497874E+002, +0.00000000000E+000
+4.55625544375E+006, +6.94120592837E+002, +0.00000000000E+000
+4.56250543750E+006, +6.90655406172E+002, +0.00000000000E+000
+4.56875543125E+006, +6.87246990302E+002, +0.00000000000E+000
+4.57500542500E+006, +6.83845978536E+002, +0.00000000000E+000
+4.58125541875E+006, +6.80483295796E+002, +0.00000000000E+000
+4.58750541250E+006, +6.77118809634E+002, +0.00000000000E+000
+4.59375540625E+006, +6.73745386673E+002, +0.00000000000E+000
+4.60000540000E+006, +6.70493192322E+002, +0.00000000000E+000
+4.60625539375E+006, +6.67225709430E+002, +0.00000000000E+000
+4.61250538750E+006, +6.63971936446E+002, +0.00000000000E+000
+4.61875538125E+006, +6.60766238875E+002, +0.00000000000E+000
+4.62500537500E+006, +6.57553002505E+002, +0.00000000000E+000
+4.63125536875E+006, +6.54399674770E+002, +0.00000000000E+000
+4.63750536250E+006, +6.51234064861E+002, +0.00000000000E+000
+4.64375535625E+006, +6.48088585162E+002, +0.00000000000E+000
+4.65000535000E+006, +6.44973187302E+002, +0.00000000000E+000
+4.65625534375E+006, +6.41871943908E+002, +0.00000000000E+000
+4.66250533750E+006, +6.38790605223E+002, +0.00000000000E+000
+4.66875533125E+006, +6.35762414654E+002, +0.00000000000E+000
+4.67500532500E+006, +6.32723345487E+002, +0.00000000000E+000
+4.68125531875E+006, +6.29733004059E+002, +0.00000000000E+000
+4.68750531250E+006, +6.26795550274E+002, +0.00000000000E+000
+4.69375530625E+006, +6.23824009067E+002, +0.00000000000E+000
+4.70000530000E+006, +6.20888671494E+002, +0.00000000000E+000
+4.70625529375E+006, +6.17947204141E+002, +0.00000000000E+000
+4.71250528750E+006, +6.15055613927E+002, +0.00000000000E+000
+4.71875528125E+006, +6.12168465314E+002, +0.00000000000E+000
+4.72500527500E+006, +6.09327448140E+002, +0.00000000000E+000
+4.73125526875E+006, +6.06437640776E+002, +0.00000000000E+000
+4.73750526250E+006, +6.03618081469E+002, +0.00000000000E+000
+4.74375525625E+006, +6.00788576736E+002, +0.00000000000E+000
+4.75000525000E+006, +5.98007857518E+002, +0.00000000000E+000
+4.75625524375E+006, +5.95240508959E+002, +0.00000000000E+000
+4.76250523750E+006, +5.92495769887E+002, +0.00000000000E+000
+4.76875523125E+006, +5.89761346211E+002, +0.00000000000E+000
+4.77500522500E+006, +5.87009913997E+002, +0.00000000000E+000
+4.78125521875E+006, +5.84315024782E+002, +0.00000000000E+000
+4.78750521250E+006, +5.81631787004E+002, +0.00000000000E+000
+4.79375520625E+006, +5.78961979030E+002, +0.00000000000E+000
+4.80000520000E+006, +5.76302528806E+002, +0.00000000000E+000
+4.80625519375E+006, +5.73685767132E+002, +0.00000000000E+000
+4.81250518750E+006, +5.71050202689E+002, +0.00000000000E+000
+4.81875518125E+006, +5.68460416219E+002, +0.00000000000E+000
+4.82500517500E+006, +5.65854872826E+002, +0.00000000000E+000
+4.83125516875E+006, +5.63290408098E+002, +0.00000000000E+000
+4.83750516250E+006, +5.60718701660E+002, +0.00000000000E+000
+4.84375515625E+006, +5.58182127029E+002, +0.00000000000E+000
+4.85000515000E+006, +5.55645972189E+002, +0.00000000000E+000
+4.85625514375E+006, +5.53148723841E+002, +0.00000000000E+000
+4.86250513750E+006, +5.50642371287E+002, +0.00000000000E+000
+4.86875513125E+006, +5.48175270314E+002, +0.00000000000E+000
+4.87500512500E+006, +5.45709627543E+002, +0.00000000000E+000
+4.88125511875E+006, +5.43279056394E+002, +0.00000000000E+000
+4.88750511250E+006, +5.40848538398E+002, +0.00000000000E+000
+4.89375510625E+006, +5.38400722813E+002, +0.00000000000E+000
+4.90000510000E+006, +5.35995503658E+002, +0.00000000000E+000
+4.90625509375E+006, +5.33601612367E+002, +0.00000000000E+000
+4.91250508750E+006, +5.31226711338E+002, +0.00000000000E+000
+4.91875508125E+006, +5.28865594599E+002, +0.00000000000E+000
+4.92500507500E+006, +5.26504270462E+002, +0.00000000000E+000
+4.93125506875E+006, +5.24158873201E+002, +0.00000000000E+000
+4.93750506250E+006, +5.21794093901E+002, +0.00000000000E+000
+4.94375505625E+006, +5.19485212460E+002, +0.00000000000E+000
+4.95000505000E+006, +5.17193011136E+002, +0.00000000000E+000
+4.95625504375E+006, +5.14901709680E+002, +0.00000000000E+000
+4.96250503750E+006, +5.12611738768E+002, +0.00000000000E+000
+4.96875503125E+006, +5.10313296548E+002, +0.00000000000E+000
+4.97500502500E+006, +5.08090113120E+002, +0.00000000000E+000
+4.98125501875E+006, +5.05843658522E+002, +0.00000000000E+000
+4.98750501250E+006, +5.03615089550E+002, +0.00000000000E+000
+4.99375500625E+006, +5.01413066308E+002, +0.00000000000E+000
+5.00000500000E+006, +4.99188389197E+002, +0.00000000000E+000
+5.00625499375E+006, +4.97003674003E+002, +0.00000000000E+000
+5.01250498750E+006, +4.94826271138E+002, +0.00000000000E+000
+5.01875498125E+006, +4.92646807719E+002, +0.00000000000E+000
+5.02500497500E+006, +4.90517405604E+002, +0.00000000000E+000
+5.03125496875E+006, +4.88371361024E+002, +0.00000000000E+000
+5.03750496250E+006, +4.86214751288E+002, +0.00000000000E+000
+5.04375495625E+006, +4.84083427312E+002, +0.00000000000E+000
+5.05000495000E+006, +4.81969321747E+002, +0.00000000000E+000
+5.05625494375E+006, +4.79850280964E+002, +0.00000000000E+000
+5.06250493750E+006, +4.77745999463E+002, +0.00000000000E+000
+5.06875493125E+006, +4.75654942345E+002, +0.00000000000E+000
+5.07500492500E+006, +4.73601180656E+002, +0.00000000000E+000
+5.08125491875E+006, +4.71513744320E+002, +0.00000000000E+000
+5.08750491250E+006, +4.69475307840E+002, +0.00000000000E+000
+5.09375490625E+006, +4.67411358382E+002, +0.00000000000E+000
+5.10000490000E+006, +4.65363955497E+002, +0.00000000000E+000
+5.10625489375E+006, +4.63334924820E+002, +0.00000000000E+000
+5.11250488750E+006, +4.61341535640E+002, +0.00000000000E+000
+5.11875488125E+006, +4.59331092105E+002, +0.00000000000E+000
+5.12500487500E+006, +4.57330434788E+002, +0.00000000000E+000
+5.13125486875E+006, +4.55321590592E+002, +0.00000000000E+000
+5.13750486250E+006, +4.53344850688E+002, +0.00000000000E+000
+5.14375485625E+006, +4.51390504977E+002, +0.00000000000E+000
+5.15000485000E+006, +4.49428202342E+002, +0.00000000000E+000
+5.15625484375E+006, +4.47457962966E+002, +0.00000000000E+000
+5.16250483750E+006, +4.45523180003E+002, +0.00000000000E+000
+5.16875483125E+006, +4.43583510776E+002, +0.00000000000E+000
+5.17500482500E+006, +4.41661350961E+002, +0.00000000000E+000
+5.18125481875E+006, +4.39724211548E+002, +0.00000000000E+000
+5.18750481250E+006, +4.37823541415E+002, +0.00000000000E+000
+5.19375480625E+006, +4.35930948134E+002, +0.00000000000E+000
+5.20000480000E+006, +4.34030383905E+002, +0.00000000000E+000
+5.20625479375E+006, +4.32151372373E+002, +0.00000000000E+000
+5.21250478750E+006, +4.30313514372E+002, +0.00000000000E+000
+5.21875478125E+006, +4.28431088440E+002, +0.00000000000E+000
+5.22500477500E+006, +4.26559225695E+002, +0.00000000000E+000
+5.23125476875E+006, +4.24701832719E+002, +0.00000000000E+000
+5.23750476250E+006, +4.22859082847E+002, +0.00000000000E+000
+5.24375475625E+006, +4.21015413645E+002, +0.00000000000E+000
+5.25000475000E+006, +4.19193447018E+002, +0.00000000000E+000
+5.25625474375E+006, +4.17363760050E+002, +0.00000000000E+000
+5.26250473750E+006, +4.15549407192E+002, +0.00000000000E+000
+5.26875473125E+006, +4.13743877527E+002, +0.00000000000E+000
