"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.00009800000E+005, -5.66169461387E-001, +0.00000000000E+000
+2.06259793750E+005, -5.60493056985E-001, +0.00000000000E+000
+2.12509787500E+005, -5.54531439593E-001, +0.00000000000E+000
+2.18759781250E+005, -5.48185523559E-001, +0.00000000000E+000
+2.25009775000E+005, -5.42314109747E-001, +0.00000000000E+000
+2.31259768750E+005, -5.35913336245E-001, +0.00000000000E+000
+2.37509762500E+005, -5.29623610509E-001, +0.00000000000E+000
+2.43759756250E+005, -5.23360100638E-001, +0.00000000000E+000
+2.50009750000E+005, -5.17024416045E-001, +0.00000000000E+000
+2.56259743750E+005, -5.10582568873E-001, +0.00000000000E+000
+2.62509737500E+005, -5.04278484219E-001, +0.00000000000E+000
+2.68759731250E+005, -4.97707812064E-001, +0.00000000000E+000
+2.75009725000E+005, -4.91460114640E-001, +0.00000000000E+000
+2.81259718750E+005, -4.84755383355E-001, +0.00000000000E+000
+2.87509712500E+005, -4.78533908172E-001, +0.00000000000E+000
+2.93759706250E+005, -4.72232705542E-001, +0.00000000000E+000
+3.00009700000E+005, -4.66022405955E-001, +0.00000000000E+000
+3.06259693750E+005, -4.59618820241E-001, +0.00000000000E+000
+3.12509687500E+005, -4.53383251269E-001, +0.00000000000E+000
+3.18759681250E+005, -4.47643085258E-001, +0.00000000000E+000
+3.25009675000E+005, -4.41561597863E-001, +0.00000000000E+000
+3.31259668750E+005, -4.35581243257E-001, +0.00000000000E+000
+3.37509662500E+005, -4.29767922996E-001, +0.00000000000E+000
+3.43759656250E+005, -4.23870993870E-001, +0.00000000000E+000
+3.50009650000E+005, -4.18390785799E-001, +0.00000000000E+000
+3.56259643750E+005, -4.12574585909E-001, +0.00000000000E+000
+3.62509637500E+005, -4.06939520077E-001, +0.00000000000E+000
+3.68759631250E+005, -4.01626608135E-001, +0.00000000000E+000
+3.75009625000E+005, -3.96021992666E-001, +0.00000000000E+000
+3.81259618750E+005, -3.90337546300E-001, +0.00000000000E+000
+3.87509612500E+005, -3.84879629227E-001, +0.00000000000E+000
+3.93759606250E+005, -3.79908430729E-001, +0.00000000000E+000
+4.00009600000E+005, -3.74622306850E-001, +0.00000000000E+000
+4.06259593750E+005, -3.69408589177E-001, +0.00000000000E+000
+4.12509587500E+005, -3.64650833727E-001, +0.00000000000E+000
+4.18759581250E+005, -3.59855314629E-001, +0.00000000000E+000
+4.25009575000E+005, -3.54844444178E-001, +0.00000000000E+000
+4.31259568750E+005, -3.50372774934E-001, +0.00000000000E+000
+4.37509562500E+005, -3.45523292187E-001, +0.00000000000E+000
+4.43759556250E+005, -3.40654709267E-001, +0.00000000000E+000
+4.50009550000E+005, -3.36554002879E-001, +0.00000000000E+000
+4.56259543750E+005, -3.31863945332E-001, +0.00000000000E+000
+4.62509537500E+005, -3.27336905293E-001, +0.00000000000E+000
+4.68759531250E+005, -3.22908920265E-001, +0.00000000000E+000
+4.75009525000E+005, -3.19093511611E-001, +0.00000000000E+000
+4.81259518750E+005, -3.14751976380E-001, +0.00000000000E+000
+4.87509512500E+005, -3.10643557232E-001, +0.00000000000E+000
+4.93759506250E+005, -3.06389980414E-001, +0.00000000000E+000
+5.00009500000E+005, -3.02752087598E-001, +0.00000000000E+000
+5.06259493750E+005, -2.98614144007E-001, +0.00000000000E+000
+5.12509487500E+005, -2.95196853311E-001, +0.00000000000E+000
+5.18759481250E+005, -2.91324900022E-001, +0.00000000000E+000
+5.25009475000E+005, -2.87421473015E-001, +0.00000000000E+000
+5.31259468750E+005, -2.84238224096E-001, +0.00000000000E+000
+5.37509462500E+005, -2.80536613454E-001, +0.00000000000E+000
+5.43759456250E+005, -2.76737426658E-001, +0.00000000000E+000
+5.50009450000E+005, -2.73054327482E-001, +0.00000000000E+000
+5.56259443750E+005, -2.69486171632E-001, +0.00000000000E+000
+5.62509437500E+005, -2.65919002457E-001, +0.00000000000E+000
+5.68759431250E+005, -2.62780827829E-001, +0.00000000000E+000
+5.75009425000E+005, -2.60077145316E-001, +0.00000000000E+000
+5.81259418750E+005, -2.57389920852E-001, +0.00000000000E+000
+5.87509412500E+005, -2.54156781937E-001, +0.00000000000E+000
+5.93759406250E+005, -2.50800683767E-001, +0.00000000000E+000
+6.00009400000E+005, -2.47608226780E-001, +0.00000000000E+000
+6.06259393750E+005, -2.44485567263E-001, +0.00000000000E+000
+6.12509387500E+005, -2.42198249496E-001, +0.00000000000E+000
+6.18759381250E+005, -2.39200988088E-001, +0.00000000000E+000
+6.25009375000E+005, -2.36364582120E-001, +0.00000000000E+000
+6.31259368750E+005, -2.33287034920E-001, +0.00000000000E+000
+6.37509362500E+005, -2.30415242250E-001, +0.00000000000E+000
+6.43759356250E+005, -2.28449927043E-001, +0.00000000000E+000
+6.50009350000E+005, -2.25712645990E-001, +0.00000000000E+000
+6.56259343750E+005, -2.22685097878E-001, +0.00000000000E+000
+6.62509337500E+005, -2.20140842159E-001, +0.00000000000E+000
+6.68759331250E+005, -2.17439953651E-001, +0.00000000000E+000
+6.75009325000E+005, -2.14767062647E-001, +0.00000000000E+000
+6.81259318750E+005, -2.13317180410E-001, +0.00000000000E+000
+6.87509312500E+005, -2.10563571667E-001, +0.00000000000E+000
+6.93759306250E+005, -2.08024966365E-001, +0.00000000000E+000
+7.00009300000E+005, -2.05724626357E-001, +0.00000000000E+000
+7.06259293750E+005, -2.03356107466E-001, +0.00000000000E+000
+7.12509287500E+005, -2.01921387727E-001, +0.00000000000E+000
+7.18759281250E+005, -1.99569149953E-001, +0.00000000000E+000
+7.25009275000E+005, -1.97160545784E-001, +0.00000000000E+000
+7.31259268750E+005, -1.94881697004E-001, +0.00000000000E+000
+7.37509262500E+005, -1.76060445122E-001, +0.00000000000E+000
+7.43759256250E+005, -1.74015209864E-001, +0.00000000000E+000
+7.50009250000E+005, -1.73002734067E-001, +0.00000000000E+000
+7.56259243750E+005, -1.71304154635E-001, +0.00000000000E+000
+7.62509237500E+005, -1.69650124528E-001, +0.00000000000E+000
+7.68759231250E+005, -1.67929504790E-001, +0.00000000000E+000
+7.75009225000E+005, -1.67125922951E-001, +0.00000000000E+000
+7.81259218750E+005, -1.65493664024E-001, +0.00000000000E+000
+7.87509212500E+005, -1.63805063393E-001, +0.00000000000E+000
+7.93759206250E+005, -1.62298092010E-001, +0.00000000000E+000
+8.00009200000E+005, -1.60615797108E-001, +0.00000000000E+000
+8.06259193750E+005, -1.59067580529E-001, +0.00000000000E+000
+8.12509187500E+005, -1.57440772813E-001, +0.00000000000E+000
+8.18759181250E+005, -1.57182671382E-001, +0.00000000000E+000
+8.25009175000E+005, -1.55551069963E-001, +0.00000000000E+000
+8.31259168750E+005, -1.54021613229E-001, +0.00000000000E+000
+8.37509162500E+005, -1.52450353434E-001, +0.00000000000E+000
+8.43759156250E+005, -1.51397247743E-001, +0.00000000000E+000
+8.50009150000E+005, -1.49954187378E-001, +0.00000000000E+000
+8.56259143750E+005, -1.48593087704E-001, +0.00000000000E+000
+8.62509137500E+005, -1.47270923752E-001, +0.00000000000E+000
+8.68759131250E+005, -1.45895926406E-001, +0.00000000000E+000
+8.75009125000E+005, -1.44738074473E-001, +0.00000000000E+000
+8.81259118750E+005, -1.44386939130E-001, +0.00000000000E+000
+8.87509112500E+005, -1.43254493250E-001, +0.00000000000E+000
+8.93759106250E+005, -1.41892018651E-001, +0.00000000000E+000
+9.00009100000E+005, -1.40880716969E-001, +0.00000000000E+000
+9.06259093750E+005, -1.39742081703E-001, +0.00000000000E+000
+9.12509087500E+005, -1.38927435595E-001, +0.00000000000E+000
+9.18759081250E+005, -1.37677989977E-001, +0.00000000000E+000
+9.25009075000E+005, -1.36922223775E-001, +0.00000000000E+000
+9.31259068750E+005, -1.35595778328E-001, +0.00000000000E+000
+9.37509062500E+005, -1.34552357288E-001, +0.00000000000E+000
+9.43759056250E+005, -1.33538637795E-001, +0.00000000000E+000
+9.50009050000E+005, -1.32445502899E-001, +0.00000000000E+000
+9.56259043750E+005, -1.31585062785E-001, +0.00000000000E+000
+9.62509037500E+005, -1.30279382576E-001, +0.00000000000E+000
+9.68759031250E+005, -1.29346044232E-001, +0.00000000000E+000
+9.75009025000E+005, -1.29298603055E-001, +0.00000000000E+000
+9.81259018750E+005, -1.28441299191E-001, +0.00000000000E+000
+9.87509012500E+005, -1.27334855497E-001, +0.00000000000E+000
+9.93759006250E+005, -1.26214805866E-001, +0.00000000000E+000
+1.00000900000E+006, -1.25221591338E-001, +0.00000000000E+000
+1.00625899375E+006, -1.24318487973E-001, +0.00000000000E+000
+1.01250898750E+006, -1.23281286521E-001, +0.00000000000E+000
+1.01875898125E+006, -1.22272689285E-001, +0.00000000000E+000
+1.02500897500E+006, -1.21361854556E-001, +0.00000000000E+000
+1.03125896875E+006, -1.20399175228E-001, +0.00000000000E+000
+1.03750896250E+006, -1.19424402493E-001, +0.00000000000E+000
+1.04375895625E+006, -1.19096999506E-001, +0.00000000000E+000
+1.05000895000E+006, -1.18020804695E-001, +0.00000000000E+000
+1.05625894375E+006, -1.17062688648E-001, +0.00000000000E+000
+1.06250893750E+006, -1.16068538020E-001, +0.00000000000E+000
+1.06875893125E+006, -1.16391584044E-001, +0.00000000000E+000
+1.07500892500E+006, -1.15376081653E-001, +0.00000000000E+000
+1.08125891875E+006, -1.14431535918E-001, +0.00000000000E+000
+1.08750891250E+006, -1.13611219511E-001, +0.00000000000E+000
+1.09375890625E+006, -1.12530505782E-001, +0.00000000000E+000
+1.10000890000E+006, -1.11575689083E-001, +0.00000000000E+000
+1.10625889375E+006, -1.10951818658E-001, +0.00000000000E+000
+1.11250888750E+006, -1.09967506166E-001, +0.00000000000E+000
+1.11875888125E+006, -1.10474384181E-001, +0.00000000000E+000
+1.12500887500E+006, -1.09673838859E-001, +0.00000000000E+000
+1.13125886875E+006, -1.08888748653E-001, +0.00000000000E+000
+1.13750886250E+006, -1.08052855286E-001, +0.00000000000E+000
+1.14375885625E+006, -1.06188258659E-001, +0.00000000000E+000
+1.15000885000E+006, -1.05268122539E-001, +0.00000000000E+000
+1.15625884375E+006, -1.04352704160E-001, +0.00000000000E+000
+1.16250883750E+006, -1.04984193661E-001, +0.00000000000E+000
+1.16875883125E+006, -1.04254348670E-001, +0.00000000000E+000
+1.17500882500E+006, -1.03252778048E-001, +0.00000000000E+000
+1.18125881875E+006, -1.02483470927E-001, +0.00000000000E+000
+1.18750881250E+006, -1.01724654432E-001, +0.00000000000E+000
+1.19375880625E+006, -1.00789700340E-001, +0.00000000000E+000
+1.20000880000E+006, -1.01517791708E-001, +0.00000000000E+000
+1.20625879375E+006, -1.00587163556E-001, +0.00000000000E+000
+1.21250878750E+006, -9.96604125291E-002, +0.00000000000E+000
+1.21875878125E+006, -9.88710740332E-002, +0.00000000000E+000
+1.22500877500E+006, -9.80540127216E-002, +0.00000000000E+000
+1.23125876875E+006, -9.74124086168E-002, +0.00000000000E+000
+1.23750876250E+006, -9.79791298457E-002, +0.00000000000E+000
+1.24375875625E+006, -9.72456077958E-002, +0.00000000000E+000
+1.25000875000E+006, -9.63134283121E-002, +0.00000000000E+000
+1.25625874375E+006, -9.54419148740E-002, +0.00000000000E+000
+1.26250873750E+006, -9.47625301811E-002, +0.00000000000E+000
+1.26875873125E+006, -9.53328238043E-002, +0.00000000000E+000
+1.27500872500E+006, -9.46197393778E-002, +0.00000000000E+000
+1.28125871875E+006, -9.41077373257E-002, +0.00000000000E+000
+1.28750871250E+006, -9.32289335446E-002, +0.00000000000E+000
+1.29375870625E+006, -9.25006748540E-002, +0.00000000000E+000
+1.30000870000E+006, -9.18220093825E-002, +0.00000000000E+000
+1.30625869375E+006, -9.26083939742E-002, +0.00000000000E+000
+1.31250868750E+006, -9.17822190795E-002, +0.00000000000E+000
+1.31875868125E+006, -9.11577514370E-002, +0.00000000000E+000
+1.32500867500E+006, -9.04601683804E-002, +0.00000000000E+000
+1.33125866875E+006, -8.97123867978E-002, +0.00000000000E+000
+1.33750866250E+006, -8.91504949275E-002, +0.00000000000E+000
+1.34375865625E+006, -8.99067568825E-002, +0.00000000000E+000
+1.35000865000E+006, -8.92533796442E-002, +0.00000000000E+000
+1.35625864375E+006, -8.84942916098E-002, +0.00000000000E+000
+1.36250863750E+006, -8.78934403371E-002, +0.00000000000E+000
+1.36875863125E+006, -8.73035032368E-002, +0.00000000000E+000
+1.37500862500E+006, -8.65076129292E-002, +0.00000000000E+000
+1.38125861875E+006, -8.72528839222E-002, +0.00000000000E+000
+1.38750861250E+006, -8.65557124945E-002, +0.00000000000E+000
+1.39375860625E+006, -8.59860505777E-002, +0.00000000000E+000
+1.40000860000E+006, -8.53245774343E-002, +0.00000000000E+000
+1.40625859375E+006, -8.47993452437E-002, +0.00000000000E+000
+1.41250858750E+006, -8.53531150334E-002, +0.00000000000E+000
+1.41875858125E+006, -8.45023398593E-002, +0.00000000000E+000
+1.42500857500E+006, -8.39764703804E-002, +0.00000000000E+000
+1.43125856875E+006, -8.32067049737E-002, +0.00000000000E+000
+1.43750856250E+006, -8.27268679299E-002, +0.00000000000E+000
+1.44375855625E+006, -8.19977876976E-002, +0.00000000000E+000
+1.45000855000E+006, -8.28491752476E-002, +0.00000000000E+000
+1.45625854375E+006, -8.22997018141E-002, +0.00000000000E+000
+1.46250853750E+006, -8.17785678862E-002, +0.00000000000E+000
+1.46875853125E+006, -8.04876083042E-002, +0.00000000000E+000
+1.47500852500E+006, -7.98673896587E-002, +0.00000000000E+000
+1.48125851875E+006, -7.93225629687E-002, +0.00000000000E+000
+1.48750851250E+006, -7.86352696217E-002, +0.00000000000E+000
+1.49375850625E+006, -7.95878775241E-002, +0.00000000000E+000
+1.50000850000E+006, -7.89829920619E-002, +0.00000000000E+000
+1.50625849375E+006, -7.84593789051E-002, +0.00000000000E+000
+1.51250848750E+006, -7.80016997079E-002, +0.00000000000E+000
+1.51875848125E+006, -7.75235175503E-002, +0.00000000000E+000
+1.52500847500E+006, -7.68716172208E-002, +0.00000000000E+000
+1.53125846875E+006, -7.64466752893E-002, +0.00000000000E+000
+1.53750846250E+006, -7.59379417904E-002, +0.00000000000E+000
+1.54375845625E+006, -7.66795659743E-002, +0.00000000000E+000
+1.55000845000E+006, -7.62306214618E-002, +0.00000000000E+000
+1.55625844375E+006, -7.57324892233E-002, +0.00000000000E+000
+1.56250843750E+006, -7.59801709966E-002, +0.00000000000E+000
+1.56875843125E+006, -7.50980482678E-002, +0.00000000000E+000
+1.57500842500E+006, -7.44278745737E-002, +0.00000000000E+000
+1.58125841875E+006, -7.38699804657E-002, +0.00000000000E+000
+1.58750841250E+006, -7.47186159479E-002, +0.00000000000E+000
+1.59375840625E+006, -7.41741478655E-002, +0.00000000000E+000
+1.60000840000E+006, -7.36241397449E-002, +0.00000000000E+000
+1.60625839375E+006, -7.32597081869E-002, +0.00000000000E+000
+1.61250838750E+006, -7.26392193560E-002, +0.00000000000E+000
+1.61875838125E+006, -7.20848870135E-002, +0.00000000000E+000
+1.62500837500E+006, -7.16053523422E-002, +0.00000000000E+000
+1.63125836875E+006, -7.11767399289E-002, +0.00000000000E+000
+1.63750836250E+006, -7.22765619269E-002, +0.00000000000E+000
+1.64375835625E+006, -7.18147901607E-002, +0.00000000000E+000
+1.65000835000E+006, -7.13075495739E-002, +0.00000000000E+000
+1.65625834375E+006, -7.07915067733E-002, +0.00000000000E+000
+1.66250833750E+006, -7.04208780439E-002, +0.00000000000E+000
+1.66875833125E+006, -7.00908377379E-002, +0.00000000000E+000
+1.67500832500E+006, -6.96929075604E-002, +0.00000000000E+000
+1.68125831875E+006, -6.92130255147E-002, +0.00000000000E+000
+1.68750831250E+006, -7.04036321567E-002, +0.00000000000E+000
+1.69375830625E+006, -6.99744369682E-002, +0.00000000000E+000
+1.70000830000E+006, -6.95126181084E-002, +0.00000000000E+000
+1.70625829375E+006, -6.92042442517E-002, +0.00000000000E+000
+1.71250828750E+006, -7.12519816996E-002, +0.00000000000E+000
+1.71875828125E+006, -7.08630490179E-002, +0.00000000000E+000
+1.72500827500E+006, -7.03838551701E-002, +0.00000000000E+000
+1.73125826875E+006, -6.98336429969E-002, +0.00000000000E+000
+1.73750826250E+006, -7.09958863829E-002, +0.00000000000E+000
+1.74375825625E+006, -7.04611776914E-002, +0.00000000000E+000
+1.75000825000E+006, -7.02955578447E-002, +0.00000000000E+000
+1.75625824375E+006, -6.96232540275E-002, +0.00000000000E+000
+1.76250823750E+006, -6.91728012917E-002, +0.00000000000E+000
+1.76875823125E+006, -6.89221933236E-002, +0.00000000000E+000
+1.77500822500E+006, -6.98546782152E-002, +0.00000000000E+000
+1.78125821875E+006, -6.94748680355E-002, +0.00000000000E+000
+1.78750821250E+006, -6.89771631076E-002, +0.00000000000E+000
+1.79375820625E+006, -6.86028661865E-002, +0.00000000000E+000
+1.80000820000E+006, -6.82175907395E-002, +0.00000000000E+000
+1.80625819375E+006, -6.79653216746E-002, +0.00000000000E+000
+1.81250818750E+006, -6.75844881502E-002, +0.00000000000E+000
+1.81875818125E+006, -6.84556678478E-002, +0.00000000000E+000
+1.82500817500E+006, -6.82266793740E-002, +0.00000000000E+000
+1.83125816875E+006, -6.76959373018E-002, +0.00000000000E+000
+1.83750816250E+006, -6.74111343970E-002, +0.00000000000E+000
+1.84375815625E+006, -6.68501969180E-002, +0.00000000000E+000
+1.85000815000E+006, -6.65485843562E-002, +0.00000000000E+000
+1.85625814375E+006, -6.77513847599E-002, +0.00000000000E+000
+1.86250813750E+006, -6.73954049644E-002, +0.00000000000E+000
+1.86875813125E+006, -6.70383077968E-002, +0.00000000000E+000
+1.87500812500E+006, -6.70757188114E-002, +0.00000000000E+000
+1.88125811875E+006, -6.66589916169E-002, +0.00000000000E+000
+1.88750811250E+006, -6.64231126595E-002, +0.00000000000E+000
+1.89375810625E+006, -6.59131591558E-002, +0.00000000000E+000
+1.90000810000E+006, -6.70741085464E-002, +0.00000000000E+000
+1.90625809375E+006, -6.68219133823E-002, +0.00000000000E+000
+1.91250808750E+006, -6.61868735914E-002, +0.00000000000E+000
+1.91875808125E+006, -6.59597633206E-002, +0.00000000000E+000
+1.92500807500E+006, -6.56900894236E-002, +0.00000000000E+000
+1.93125806875E+006, -6.52542283942E-002, +0.00000000000E+000
+1.93750806250E+006, -6.48569422149E-002, +0.00000000000E+000
+1.94375805625E+006, -6.44678546049E-002, +0.00000000000E+000
+1.95000805000E+006, -6.56118163647E-002, +0.00000000000E+000
+1.95625804375E+006, -6.52543159221E-002, +0.00000000000E+000
+1.96250803750E+006, -6.48035431168E-002, +0.00000000000E+000
+1.96875803125E+006, -6.45917255698E-002, +0.00000000000E+000
+1.97500802500E+006, -6.62461307509E-002, +0.00000000000E+000
+1.98125801875E+006, -6.55649144493E-002, +0.00000000000E+000
+1.98750801250E+006, -6.51801462580E-002, +0.00000000000E+000
+1.99375800625E+006, -6.62596817838E-002, +0.00000000000E+000
+2.00000800000E+006, -6.58616544236E-002, +0.00000000000E+000
+2.00625799375E+006, -6.54740893014E-002, +0.00000000000E+000
+2.01250798750E+006, -6.52721654682E-002, +0.00000000000E+000
+2.01875798125E+006, -6.48348978595E-002, +0.00000000000E+000
+2.02500797500E+006, -6.43842531025E-002, +0.00000000000E+000
+2.03125796875E+006, -6.57197995309E-002, +0.00000000000E+000
+2.03750796250E+006, -6.51856608044E-002, +0.00000000000E+000
+2.04375795625E+006, -6.49346899697E-002, +0.00000000000E+000
+2.05000795000E+006, -6.47473744842E-002, +0.00000000000E+000
+2.05625794375E+006, -6.41442209314E-002, +0.00000000000E+000
+2.06250793750E+006, -6.38892644213E-002, +0.00000000000E+000
+2.06875793125E+006, -6.51588807157E-002, +0.00000000000E+000
+2.07500792500E+006, -6.47832797943E-002, +0.00000000000E+000
+2.08125791875E+006, -6.45018346276E-002, +0.00000000000E+000
+2.08750791250E+006, -6.47796087779E-002, +0.00000000000E+000
+2.09375790625E+006, -6.43579433369E-002, +0.00000000000E+000
+2.10000790000E+006, -6.41050322365E-002, +0.00000000000E+000
+2.10625789375E+006, -6.50826069662E-002, +0.00000000000E+000
+2.11250788750E+006, -6.47390133839E-002, +0.00000000000E+000
+2.11875788125E+006, -6.44198068067E-002, +0.00000000000E+000
+2.12500787500E+006, -6.43044835633E-002, +0.00000000000E+000
+2.13125786875E+006, -6.38051472646E-002, +0.00000000000E+000
+2.13750786250E+006, -6.34887414338E-002, +0.00000000000E+000
+2.14375785625E+006, -6.31808626611E-002, +0.00000000000E+000
+2.15000785000E+006, -6.43895926565E-002, +0.00000000000E+000
+2.15625784375E+006, -6.41920595203E-002, +0.00000000000E+000
+2.16250783750E+006, -6.37993598684E-002, +0.00000000000E+000
+2.16875783125E+006, -6.34706607412E-002, +0.00000000000E+000
+2.17500782500E+006, -6.32831400967E-002, +0.00000000000E+000
+2.18125781875E+006, -6.30141326500E-002, +0.00000000000E+000
+2.18750781250E+006, -6.41237621768E-002, +0.00000000000E+000
+2.19375780625E+006, -6.38795364345E-002, +0.00000000000E+000
+2.20000780000E+006, -6.34790074666E-002, +0.00000000000E+000
+2.20625779375E+006, -6.33592309728E-002, +0.00000000000E+000
+2.21250778750E+006, -6.20363029452E-002, +0.00000000000E+000
+2.21875778125E+006, -6.15369983056E-002, +0.00000000000E+000
+2.22500777500E+006, -6.12224658167E-002, +0.00000000000E+000
+2.23125776875E+006, -6.24082397585E-002, +0.00000000000E+000
+2.23750776250E+006, -6.20332959164E-002, +0.00000000000E+000
+2.24375775625E+006, -6.17971763737E-002, +0.00000000000E+000
+2.25000775000E+006, -6.14696474780E-002, +0.00000000000E+000
+2.25625774375E+006, -6.12154841106E-002, +0.00000000000E+000
+2.26250773750E+006, -6.23547372021E-002, +0.00000000000E+000
+2.26875773125E+006, -6.22343901559E-002, +0.00000000000E+000
+2.27500772500E+006, -6.18561043458E-002, +0.00000000000E+000
+2.28125771875E+006, -6.16666749009E-002, +0.00000000000E+000
+2.28750771250E+006, -6.13684145015E-002, +0.00000000000E+000
+2.29375770625E+006, -6.26251214831E-002, +0.00000000000E+000
+2.30000770000E+006, -6.25300550430E-002, +0.00000000000E+000
+2.30625769375E+006, -6.21908525311E-002, +0.00000000000E+000
+2.31250768750E+006, -6.19774338697E-002, +0.00000000000E+000
+2.31875768125E+006, -6.17666486219E-002, +0.00000000000E+000
+2.32500767500E+006, -6.14602114307E-002, +0.00000000000E+000
+2.33125766875E+006, -6.27552049884E-002, +0.00000000000E+000
+2.33750766250E+006, -6.25755228655E-002, +0.00000000000E+000
+2.34375765625E+006, -6.25282779967E-002, +0.00000000000E+000
+2.35000765000E+006, -6.13942406358E-002, +0.00000000000E+000
+2.35625764375E+006, -6.11012445751E-002, +0.00000000000E+000
+2.36250763750E+006, -6.09066340824E-002, +0.00000000000E+000
+2.36875763125E+006, -6.20634934423E-002, +0.00000000000E+000
+2.37500762500E+006, -6.17831134261E-002, +0.00000000000E+000
+2.38125761875E+006, -6.14904979733E-002, +0.00000000000E+000
+2.38750761250E+006, -6.12795930098E-002, +0.00000000000E+000
+2.39375760625E+006, -6.11102761790E-002, +0.00000000000E+000
+2.40000760000E+006, -6.09134182902E-002, +0.00000000000E+000
+2.40625759375E+006, -6.07125422154E-002, +0.00000000000E+000
+2.41250758750E+006, -6.18740317058E-002, +0.00000000000E+000
+2.41875758125E+006, -6.17149158567E-002, +0.00000000000E+000
+2.42500757500E+006, -6.13568572574E-002, +0.00000000000E+000
+2.43125756875E+006, -6.12743643404E-002, +0.00000000000E+000
+2.43750756250E+006, -6.10563551294E-002, +0.00000000000E+000
+2.44375755625E+006, -6.09751075767E-002, +0.00000000000E+000
+2.45000755000E+006, -6.22578847840E-002, +0.00000000000E+000
+2.45625754375E+006, -6.20069722454E-002, +0.00000000000E+000
+2.46250753750E+006, -6.18366943183E-002, +0.00000000000E+000
+2.46875753125E+006, -6.17333970617E-002, +0.00000000000E+000
+2.47500752500E+006, -6.32152703486E-002, +0.00000000000E+000
+2.48125751875E+006, -6.30412139978E-002, +0.00000000000E+000
+2.48750751250E+006, -6.27432863274E-002, +0.00000000000E+000
+2.49375750625E+006, -6.26803065492E-002, +0.00000000000E+000
+2.50000750000E+006, -6.22525885962E-002, +0.00000000000E+000
+2.50625749375E+006, -6.23035119410E-002, +0.00000000000E+000
+2.51250748750E+006, -6.20448317640E-002, +0.00000000000E+000
+2.51875748125E+006, -6.18568002166E-002, +0.00000000000E+000
+2.52500747500E+006, -6.16942257390E-002, +0.00000000000E+000
+2.53125746875E+006, -6.20987835669E-002, +0.00000000000E+000
+2.53750746250E+006, -6.17999799217E-002, +0.00000000000E+000
+2.54375745625E+006, -6.15838536402E-002, +0.00000000000E+000
+2.55000745000E+006, -6.12772992807E-002, +0.00000000000E+000
+2.55625744375E+006, -6.10871112596E-002, +0.00000000000E+000
+2.56250743750E+006, -6.25060319178E-002, +0.00000000000E+000
+2.56875743125E+006, -6.23210837956E-002, +0.00000000000E+000
+2.57500742500E+006, -6.21024118446E-002, +0.00000000000E+000
+2.58125741875E+006, -6.20009269167E-002, +0.00000000000E+000
+2.58750741250E+006, -6.18635634840E-002, +0.00000000000E+000
+2.59375740625E+006, -6.18238626175E-002, +0.00000000000E+000
+2.60000740000E+006, -6.16085093848E-002, +0.00000000000E+000
+2.60625739375E+006, -6.12165670762E-002, +0.00000000000E+000
+2.61250738750E+006, -6.24550507403E-002, +0.00000000000E+000
+2.61875738125E+006, -6.21979398111E-002, +0.00000000000E+000
+2.62500737500E+006, -6.22488407057E-002, +0.00000000000E+000
