"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.63132368750E+006, -2.16842796512E-001, +5.64911419769E+002
+2.63757362500E+006, -2.72732601901E-001, +5.67294268392E+002
+2.64382356250E+006, -3.41938944798E-001, +5.69619791110E+002
+2.65007350000E+006, -3.49998706991E-001, +5.71997463415E+002
+2.65632343750E+006, -3.51096334118E-001, +5.74344743879E+002
+2.66257337500E+006, -2.94014352080E-001, +5.76705544317E+002
+2.66882331250E+006, +1.70333198138E-001, +5.79195378113E+002
+2.67507325000E+006, +1.65006621068E-001, +5.81574185376E+002
+2.68132318750E+006, +1.41425438360E-001, +5.84020620494E+002
+2.68757312500E+006, +1.05672618629E-001, +5.86436985688E+002
+2.69382306250E+006, +1.12869583001E-001, +5.88858327036E+002
+2.70007300000E+006, +7.66900341025E-002, +5.91285597996E+002
+2.70632293750E+006, +8.01667694066E-002, +5.93803553239E+002
+2.71257287500E+006, +9.98534987340E-002, +5.96276820601E+002
+2.71882281250E+006, +1.20144662212E-001, +5.98745448861E+002
+2.72507275000E+006, +6.19948094802E-001, +6.01338859776E+002
+2.73132268750E+006, +5.87659190976E-001, +6.03857333194E+002
+2.73757262500E+006, +6.26329117804E-001, +6.06364632038E+002
+2.74382256250E+006, +5.54709926042E-001, +6.08835196165E+002
+2.75007250000E+006, +5.96679113637E-001, +6.11364851744E+002
+2.75632243750E+006, +6.53643323106E-001, +6.13960653589E+002
+2.76257237500E+006, +5.65305650623E-001, +6.16552600199E+002
+2.76882231250E+006, +5.86218467097E-001, +6.19096226170E+002
+2.77507225000E+006, +6.71116703443E-001, +6.21751012448E+002
+2.78132218750E+006, +1.21041249290E+000, +6.24477715352E+002
+2.78757212500E+006, +1.23334052234E+000, +6.27078853200E+002
+2.79382206250E+006, +1.24030696226E+000, +6.29677610901E+002
+2.80007200000E+006, +1.24947477433E+000, +6.32351444239E+002
+2.80632193750E+006, +1.20661555553E+000, +6.34982162375E+002
+2.81257187500E+006, +1.19397360163E+000, +6.37707504132E+002
+2.81882181250E+006, +1.28505520172E+000, +6.40327016752E+002
+2.82507175000E+006, +1.25750559545E+000, +6.43065289778E+002
+2.83132168750E+006, +1.26626141014E+000, +6.45779593048E+002
+2.83757162500E+006, +1.91239394717E+000, +6.48556100710E+002
+2.84382156250E+006, +1.91835968027E+000, +6.51370473270E+002
+2.85007150000E+006, +2.00446643290E+000, +6.54051322847E+002
+2.85632143750E+006, +2.00278864476E+000, +6.56868350802E+002
+2.86257137500E+006, +3.53066229187E+000, +6.59910867454E+002
+2.86882131250E+006, +4.73412755592E+000, +6.62899260539E+002
+2.87507125000E+006, +5.47170405416E+000, +6.65714671656E+002
+2.88132118750E+006, +5.99062599044E+000, +6.68569671296E+002
+2.88757112500E+006, +6.22470657337E+000, +6.71439089134E+002
+2.89382106250E+006, +7.07738715803E+000, +6.74449437808E+002
+2.90007100000E+006, +7.08171086473E+000, +6.77400468247E+002
+2.90632093750E+006, +7.20578761508E+000, +6.80256270769E+002
+2.91257087500E+006, +7.21718837545E+000, +6.83180145812E+002
+2.91882081250E+006, +7.28915416248E+000, +6.86000636939E+002
+2.92507075000E+006, +7.36567023069E+000, +6.88886257226E+002
+2.93132068750E+006, +7.43691128959E+000, +6.91940287186E+002
+2.93757062500E+006, +7.48457334774E+000, +6.94997485525E+002
+2.94382056250E+006, +7.59982024925E+000, +6.97976604336E+002
+2.95007050000E+006, +7.73038493160E+000, +7.00948576089E+002
+2.95632043750E+006, +7.79775933337E+000, +7.03938501119E+002
+2.96257037500E+006, +8.54593105703E+000, +7.07048792345E+002
+2.96882031250E+006, +8.58161952209E+000, +7.10095034951E+002
+2.97507025000E+006, +8.72004098019E+000, +7.13139622369E+002
+2.98132018750E+006, +8.77406839668E+000, +7.16186155393E+002
+2.98757012500E+006, +8.90391252435E+000, +7.19335324211E+002
+2.99382006250E+006, +8.97781775373E+000, +7.22379216188E+002
+3.00007000000E+006, +9.07380616088E+000, +7.25625154936E+002
+3.00631993750E+006, +9.18031643520E+000, +7.28758175424E+002
+3.01256987500E+006, +9.37245418835E+000, +7.32034638695E+002
+3.01881981250E+006, +9.49182166131E+000, +7.35146925534E+002
+3.02506975000E+006, +9.53661537333E+000, +7.38372391186E+002
+3.03131968750E+006, +1.03114677005E+001, +7.41727802642E+002
+3.03756962500E+006, +1.04848722309E+001, +7.44924221476E+002
+3.04381956250E+006, +1.06151090301E+001, +7.48250064848E+002
+3.05006950000E+006, +1.07100857093E+001, +7.51538036161E+002
+3.05631943750E+006, +1.09568218286E+001, +7.54856034631E+002
+3.06256937500E+006, +1.09550646944E+001, +7.58110143255E+002
+3.06881931250E+006, +1.11376233050E+001, +7.61422936418E+002
+3.07506925000E+006, +1.12491889952E+001, +7.64872260101E+002
+3.08131918750E+006, +1.13398452882E+001, +7.68226237269E+002
+3.08756912500E+006, +1.15451130514E+001, +7.71648466955E+002
+3.09381906250E+006, +1.23300678839E+001, +7.75064936523E+002
+3.10006900000E+006, +1.24526023941E+001, +7.78633373742E+002
+3.10631893750E+006, +1.26484998457E+001, +7.82079860134E+002
+3.11256887500E+006, +1.27924913785E+001, +7.85597705941E+002
+3.11881881250E+006, +1.27973430357E+001, +7.88938949191E+002
+3.12506875000E+006, +1.25585943962E+001, +7.92536930876E+002
+3.13131868750E+006, +1.26629278789E+001, +7.96094517546E+002
+3.13756862500E+006, +1.27119179944E+001, +7.99683181808E+002
+3.14381856250E+006, +1.28920684860E+001, +8.03269990076E+002
+3.15006850000E+006, +1.30275537574E+001, +8.06885329708E+002
+3.15631843750E+006, +1.32074590654E+001, +8.10580602954E+002
+3.16256837500E+006, +1.33508734176E+001, +8.14234814291E+002
+3.16881831250E+006, +1.43024776794E+001, +8.17959874934E+002
+3.17506825000E+006, +1.44859439656E+001, +8.21690886514E+002
+3.18131818750E+006, +1.46597133198E+001, +8.25394823143E+002
+3.18756812500E+006, +1.47490510965E+001, +8.29212195203E+002
+3.19381806250E+006, +1.49436664804E+001, +8.32977138299E+002
+3.20006800000E+006, +1.51498889258E+001, +8.36840685150E+002
+3.20631793750E+006, +1.53596446585E+001, +8.40568151462E+002
+3.21256787500E+006, +1.55032092522E+001, +8.44517337837E+002
+3.21881781250E+006, +1.57486953163E+001, +8.48331461634E+002
+3.22506775000E+006, +1.59508988291E+001, +8.52244871665E+002
+3.23131768750E+006, +1.61264634629E+001, +8.56203553135E+002
+3.23756762500E+006, +1.62274621540E+001, +8.60189504507E+002
+3.24381756250E+006, +1.64309203872E+001, +8.64184449098E+002
+3.25006750000E+006, +1.75929720745E+001, +8.68261190508E+002
+3.25631743750E+006, +1.77690780333E+001, +8.72271145263E+002
+3.26256737500E+006, +1.80826230119E+001, +8.76287894448E+002
+3.26881731250E+006, +1.82384502740E+001, +8.80419075069E+002
+3.27506725000E+006, +1.84616647214E+001, +8.84577873691E+002
+3.28131718750E+006, +1.86169417071E+001, +8.88760171220E+002
+3.28756712500E+006, +1.89604668538E+001, +8.92860653188E+002
+3.29381706250E+006, +1.92538598444E+001, +8.97043821903E+002
+3.30006700000E+006, +1.94701870549E+001, +9.01274402044E+002
+3.30631693750E+006, +1.96773906092E+001, +9.05585751248E+002
+3.31256687500E+006, +1.99516392350E+001, +9.09810251066E+002
+3.31881681250E+006, +2.02274152507E+001, +9.14115179443E+002
+3.32506675000E+006, +2.04113916383E+001, +9.18516929157E+002
+3.33131668750E+006, +2.06601642352E+001, +9.22931708124E+002
+3.33756662500E+006, +2.19033333739E+001, +9.27427914008E+002
+3.34381656250E+006, +2.21518277464E+001, +9.31843261219E+002
+3.35006650000E+006, +2.23943570862E+001, +9.36356867145E+002
+3.35631643750E+006, +2.27601894765E+001, +9.40881511368E+002
+3.36256637500E+006, +2.30356424332E+001, +9.45429215094E+002
+3.36881631250E+006, +2.31832112565E+001, +9.50000120342E+002
+3.37506625000E+006, +2.35526253934E+001, +9.54543913798E+002
+3.38131618750E+006, +2.38734563179E+001, +9.59240070682E+002
+3.38756612500E+006, +2.41138253612E+001, +9.63834651396E+002
+3.39381606250E+006, +2.44562708407E+001, +9.68543186949E+002
+3.40006600000E+006, +2.48255795579E+001, +9.73280299666E+002
+3.40631593750E+006, +2.51670527103E+001, +9.78020852429E+002
+3.41256587500E+006, +2.54019415494E+001, +9.82834227011E+002
+3.41881581250E+006, +2.67862909047E+001, +9.87860049221E+002
+3.42506575000E+006, +2.71555875695E+001, +9.92679944001E+002
+3.43131568750E+006, +2.74039209479E+001, +9.97601760487E+002
+3.43756562500E+006, +2.77577411510E+001, +1.00250549439E+003
+3.44381556250E+006, +2.80555940977E+001, +1.00747111989E+003
+3.45006550000E+006, +2.85053488701E+001, +1.01244511642E+003
+3.45631543750E+006, +2.89208346280E+001, +1.01750629885E+003
+3.46256537500E+006, +2.92860910672E+001, +1.02256905403E+003
+3.46881531250E+006, +2.97137711691E+001, +1.02773767363E+003
+3.47506525000E+006, +3.00288704810E+001, +1.03293162507E+003
+3.48131518750E+006, +3.03998210771E+001, +1.03818227235E+003
+3.48756512500E+006, +3.08454910775E+001, +1.04341441793E+003
+3.49381506250E+006, +3.11935126326E+001, +1.04867770218E+003
+3.50006500000E+006, +3.28453726574E+001, +1.05415336989E+003
+3.50631493750E+006, +3.32824939999E+001, +1.05948197840E+003
+3.51256487500E+006, +3.35272144776E+001, +1.06496372365E+003
+3.51881481250E+006, +3.40816732016E+001, +1.07038208432E+003
+3.52506475000E+006, +3.44679223167E+001, +1.07590853449E+003
+3.53131468750E+006, +3.49253561453E+001, +1.08146497453E+003
+3.53756462500E+006, +3.53115449831E+001, +1.08706960941E+003
+3.54381456250E+006, +3.57880037065E+001, +1.09273656170E+003
+3.55006450000E+006, +3.63196295481E+001, +1.09833362123E+003
+3.55631443750E+006, +3.68727597238E+001, +1.10407184859E+003
+3.56256437500E+006, +3.73367978360E+001, +1.10991846502E+003
+3.56881431250E+006, +3.77951907393E+001, +1.11575210180E+003
+3.57506425000E+006, +3.82611200615E+001, +1.12161422805E+003
+3.58131418750E+006, +3.87004345679E+001, +1.12753445535E+003
+3.58756412500E+006, +4.06348918973E+001, +1.13360102088E+003
+3.59381406250E+006, +4.11893372777E+001, +1.13958695291E+003
+3.60006400000E+006, +4.16124123780E+001, +1.14573827582E+003
+3.60631393750E+006, +4.21973153896E+001, +1.15189254013E+003
+3.61256387500E+006, +4.27601575495E+001, +1.15801100038E+003
+3.61881381250E+006, +4.33123816750E+001, +1.16417965766E+003
+3.62506375000E+006, +4.44727778338E+001, +1.17035830622E+003
+3.63131368750E+006, +4.49942337593E+001, +1.17668966059E+003
+3.63756362500E+006, +4.55339852040E+001, +1.18301919365E+003
+3.64381356250E+006, +4.60776000915E+001, +1.18960915554E+003
+3.65006350000E+006, +4.66942117077E+001, +1.19614770134E+003
+3.65631343750E+006, +4.70738292958E+001, +1.20264583663E+003
+3.66256337500E+006, +4.76258517729E+001, +1.20929653819E+003
+3.66881331250E+006, +4.83581148944E+001, +1.21593947083E+003
+3.67506325000E+006, +4.90688376478E+001, +1.22287862240E+003
+3.68131318750E+006, +5.12712842840E+001, +1.22961086526E+003
+3.68756312500E+006, +5.20020463851E+001, +1.23656602367E+003
+3.69381306250E+006, +5.25636810882E+001, +1.24349883042E+003
+3.70006300000E+006, +5.33023053256E+001, +1.25046858752E+003
+3.70631293750E+006, +5.40433500491E+001, +1.25745650909E+003
+3.71256287500E+006, +5.47490859888E+001, +1.26463975121E+003
+3.71881281250E+006, +5.55257456431E+001, +1.27171650555E+003
+3.72506275000E+006, +5.62330789875E+001, +1.27910077689E+003
+3.73131268750E+006, +5.69644684165E+001, +1.28636821266E+003
+3.73756262500E+006, +5.79265786301E+001, +1.29379405892E+003
+3.74381256250E+006, +5.85465674168E+001, +1.30121110731E+003
+3.75006250000E+006, +5.94183596422E+001, +1.30864923098E+003
+3.75631243750E+006, +6.02783991917E+001, +1.31627595799E+003
+3.76256237500E+006, +6.11930476690E+001, +1.32398449626E+003
+3.76881231250E+006, +6.21094277257E+001, +1.33157253433E+003
+3.77506225000E+006, +6.27674891684E+001, +1.33937640034E+003
+3.78131218750E+006, +6.36700967702E+001, +1.34721985512E+003
+3.78756212500E+006, +6.45170824611E+001, +1.35521246940E+003
+3.79381206250E+006, +6.71451759387E+001, +1.36330150310E+003
+3.80006200000E+006, +6.80731902010E+001, +1.37137621998E+003
+3.80631193750E+006, +6.91297128678E+001, +1.37964722611E+003
+3.81256187500E+006, +6.99809425817E+001, +1.38775041218E+003
+3.81881181250E+006, +7.11097787570E+001, +1.39618662047E+003
+3.82506175000E+006, +7.22999819082E+001, +1.40454945340E+003
+3.83131168750E+006, +7.32330347071E+001, +1.41322262991E+003
+3.83756162500E+006, +7.41727156625E+001, +1.42175781987E+003
+3.84381156250E+006, +7.51823346914E+001, +1.43049821521E+003
+3.85006150000E+006, +7.63976089163E+001, +1.43936495938E+003
+3.85631143750E+006, +7.73879906877E+001, +1.44829048002E+003
+3.86256137500E+006, +7.86527356825E+001, +1.45726378179E+003
+3.86881131250E+006, +7.98687575629E+001, +1.46631456190E+003
+3.87506125000E+006, +8.08782590231E+001, +1.47543611949E+003
+3.88131118750E+006, +8.19356499776E+001, +1.48471746208E+003
+3.88756112500E+006, +8.30572330983E+001, +1.49427185331E+003
+3.89381106250E+006, +8.45690078643E+001, +1.50387800731E+003
+3.90006100000E+006, +8.79280150487E+001, +1.51336543891E+003
+3.90631093750E+006, +8.90398210481E+001, +1.52310687657E+003
+3.91256087500E+006, +9.02473001978E+001, +1.53269366048E+003
+3.91881081250E+006, +9.15975978327E+001, +1.54291763769E+003
+3.92506075000E+006, +9.30102899367E+001, +1.55273280281E+003
+3.93131068750E+006, +9.45998776234E+001, +1.56289652157E+003
+3.93756062500E+006, +9.60006580249E+001, +1.57282613291E+003
+3.94381056250E+006, +9.72322552881E+001, +1.58329250271E+003
+3.95006050000E+006, +9.87125053580E+001, +1.59392761858E+003
+3.95631043750E+006, +1.00179902627E+002, +1.60429532997E+003
+3.96256037500E+006, +1.01762242358E+002, +1.61488869823E+003
+3.96881031250E+006, +1.03283045637E+002, +1.62575826954E+003
+3.97506025000E+006, +1.05000309045E+002, +1.63652944442E+003
+3.98131018750E+006, +1.06586643078E+002, +1.64742480376E+003
+3.98756012500E+006, +1.07913656389E+002, +1.65883214429E+003
+3.99381006250E+006, +1.09446863275E+002, +1.67015139387E+003
+4.00006000000E+006, +1.11178871942E+002, +1.68148095056E+003
+4.00630993750E+006, +1.15813376937E+002, +1.69298306354E+003
+4.01255987500E+006, +1.17493532926E+002, +1.70481821042E+003
+4.01880981250E+006, +1.19008476561E+002, +1.71677967100E+003
+4.02505975000E+006, +1.21282039881E+002, +1.72859290813E+003
+4.03130968750E+006, +1.23239891664E+002, +1.74079899435E+003
+4.03755962500E+006, +1.25310993301E+002, +1.75315607523E+003
+4.04380956250E+006, +1.27250716064E+002, +1.76548394073E+003
+4.05005950000E+006, +1.28937219851E+002, +1.77841398864E+003
+4.05630943750E+006, +1.31159687738E+002, +1.79156729339E+003
+4.06255937500E+006, +1.33326553079E+002, +1.80415536152E+003
+4.06880931250E+006, +1.35488034778E+002, +1.81689071079E+003
+4.07505925000E+006, +1.37708025449E+002, +1.83035555747E+003
+4.08130918750E+006, +1.40418429691E+002, +1.84358199424E+003
+4.08755912500E+006, +1.43086902230E+002, +1.85714406931E+003
+4.09380906250E+006, +1.44890454722E+002, +1.87103874928E+003
+4.10005900000E+006, +1.47598196060E+002, +1.88524288098E+003
+4.10630893750E+006, +1.50070872913E+002, +1.89887638961E+003
+4.11255887500E+006, +1.52647276792E+002, +1.91340303533E+003
+4.11880881250E+006, +1.58232522808E+002, +1.92759971875E+003
+4.12505875000E+006, +1.60855733270E+002, +1.94243237233E+003
+4.13130868750E+006, +1.63638839870E+002, +1.95672541304E+003
+4.13755862500E+006, +1.66399423715E+002, +1.97192974288E+003
+4.14380856250E+006, +1.69255663577E+002, +1.98676260096E+003
+4.15005850000E+006, +1.72321785579E+002, +2.00267073149E+003
+4.15630843750E+006, +1.75123050593E+002, +2.01892605877E+003
+4.16255837500E+006, +1.78304047910E+002, +2.03472415383E+003
+4.16880831250E+006, +1.83040357639E+002, +2.05060352261E+003
+4.17505825000E+006, +1.86251227623E+002, +2.06695929865E+003
+4.18130818750E+006, +1.89145758874E+002, +2.08363899667E+003
+4.18755812500E+006, +1.92090729937E+002, +2.10117193924E+003
+4.19380806250E+006, +1.95628100800E+002, +2.11807142677E+003
+4.20005800000E+006, +1.99690773314E+002, +2.13548171982E+003
+4.20630793750E+006, +2.03243553355E+002, +2.15282125556E+003
+4.21255787500E+006, +2.10326760783E+002, +2.17038892332E+003
+4.21880781250E+006, +2.14253892530E+002, +2.18843265045E+003
+4.22505775000E+006, +2.18388405231E+002, +2.20705859673E+003
+4.23130768750E+006, +2.22410420337E+002, +2.22575567535E+003
+4.23755762500E+006, +2.26538226704E+002, +2.24488506781E+003
+4.24380756250E+006, +2.30371192409E+002, +2.26418292565E+003
+4.25005750000E+006, +2.34873300509E+002, +2.28380693466E+003
+4.25630743750E+006, +2.39590896760E+002, +2.30378590975E+003
+4.26255737500E+006, +2.43987152259E+002, +2.32408306769E+003
+4.26880731250E+006, +2.48612503771E+002, +2.34395606336E+003
+4.27505725000E+006, +2.53178084987E+002, +2.36475225772E+003
+4.28130718750E+006, +2.58369299298E+002, +2.38576205530E+003
+4.28755712500E+006, +2.63695974610E+002, +2.40694233574E+003
+4.29380706250E+006, +2.73400242226E+002, +2.42823105304E+003
+4.30005700000E+006, +2.78991529700E+002, +2.45034411176E+003
+4.30630693750E+006, +2.84622257466E+002, +2.47295934918E+003
+4.31255687500E+006, +2.90168011881E+002, +2.49567294435E+003
+4.31880681250E+006, +2.95817605057E+002, +2.51895513799E+003
+4.32505675000E+006, +3.02392627043E+002, +2.54233702992E+003
+4.33130668750E+006, +3.08872740052E+002, +2.56656922386E+003
+4.33755662500E+006, +3.15157813363E+002, +2.59073471058E+003
+4.34380656250E+006, +3.21682072631E+002, +2.61630797982E+003
+4.35005650000E+006, +3.28714794231E+002, +2.64166762436E+003
+4.35630643750E+006, +3.36094056561E+002, +2.66706723787E+003
+4.36255637500E+006, +3.43383269392E+002, +2.69347066312E+003
+4.36880631250E+006, +3.49800209850E+002, +2.72017424492E+003
+4.37505625000E+006, +3.57305190630E+002, +2.74778669203E+003
+4.38130618750E+006, +3.71198817755E+002, +2.77404298186E+003
+4.38755612500E+006, +3.79739359277E+002, +2.80249442753E+003
+4.39380606250E+006, +3.87875463282E+002, +2.83137894054E+003
+4.40005600000E+006, +3.96992987757E+002, +2.86010228383E+003
+4.40630593750E+006, +4.05848022016E+002, +2.88995852971E+003
+4.41255587500E+006, +4.15219457656E+002, +2.91902763807E+003
+4.41880581250E+006, +4.26429882901E+002, +2.94894539264E+003
+4.42505575000E+006, +4.36191644720E+002, +2.98111562979E+003
+4.43130568750E+006, +4.47050434346E+002, +3.01282358547E+003
+4.43755562500E+006, +4.56133670183E+002, +3.04619255181E+003
+4.44380556250E+006, +4.67260842579E+002, +3.07919264659E+003
+4.45005550000E+006, +4.77518782430E+002, +3.11338381086E+003
+4.45630543750E+006, +4.88190981110E+002, +3.14785390106E+003
+4.46255537500E+006, +5.00980627779E+002, +3.18355735237E+003
+4.46880531250E+006, +5.12072857988E+002, +3.22089709882E+003
+4.47505525000E+006, +5.25461226582E+002, +3.25702276255E+003
+4.48130518750E+006, +5.39556686618E+002, +3.29545126875E+003
+4.48755512500E+006, +5.60279994234E+002, +3.33171132344E+003
+4.49380506250E+006, +5.74116328864E+002, +3.37066205436E+003
+4.50005500000E+006, +5.88854276767E+002, +3.41053187689E+003
+4.50630493750E+006, +6.04993167520E+002, +3.45076048193E+003
+4.51255487500E+006, +6.20557233122E+002, +3.49336073335E+003
+4.51880481250E+006, +6.37087365423E+002, +3.53613770600E+003
+4.52505475000E+006, +6.53780968794E+002, +3.58005018432E+003
+4.53130468750E+006, +6.71145300758E+002, +3.62606409913E+003
+4.53755462500E+006, +6.90913631946E+002, +3.67123638098E+003
+4.54380456250E+006, +7.10003679730E+002, +3.71698232122E+003
+4.55005450000E+006, +7.29930830073E+002, +3.76371369076E+003
+4.55630443750E+006, +7.51477548902E+002, +3.81277460810E+003
+4.56255437500E+006, +7.72928855719E+002, +3.86425165090E+003
+4.56880431250E+006, +7.94487974654E+002, +3.91498607143E+003
+4.57505425000E+006, +8.18136929719E+002, +3.96707240543E+003
+4.58130418750E+006, +8.42889689913E+002, +4.01946950023E+003
+4.58755412500E+006, +8.66968738409E+002, +4.07653937602E+003
+4.59380406250E+006, +8.92561177722E+002, +4.13363512574E+003
+4.60005400000E+006, +9.20602854067E+002, +4.18941494783E+003
+4.60630393750E+006, +9.49496551382E+002, +4.24798234771E+003
+4.61255387500E+006, +9.79023806929E+002, +4.31018405756E+003
+4.61880381250E+006, +1.01112492256E+003, +4.37214965561E+003
+4.62505375000E+006, +1.05822937383E+003, +4.42912547981E+003
+4.63130368750E+006, +1.09267370375E+003, +4.49505523990E+003
+4.63755362500E+006, +1.12770860692E+003, +4.56282714974E+003
+4.64380356250E+006, +1.16283750004E+003, +4.63657809464E+003
+4.65005350000E+006, +1.20581255401E+003, +4.70416382216E+003
+4.65630343750E+006, +1.24589193165E+003, +4.77542842799E+003
+4.66255337500E+006, +1.29113584243E+003, +4.85180061171E+003
+4.66880331250E+006, +1.33778797536E+003, +4.92611535262E+003
+4.67505325000E+006, +1.38275168299E+003, +5.00679086659E+003
+4.68130318750E+006, +1.43815741704E+003, +5.08777581903E+003
+4.68755312500E+006, +1.49559122900E+003, +5.16777709208E+003
+4.69380306250E+006, +1.55340518249E+003, +5.25486501361E+003
+4.70005300000E+006, +1.61091117563E+003, +5.34429553961E+003
+4.70630293750E+006, +1.67112202251E+003, +5.43306841398E+003
+4.71255287500E+006, +1.73953525696E+003, +5.52599068841E+003
+4.71880281250E+006, +1.80846495996E+003, +5.62288165969E+003
+4.72505275000E+006, +1.88144034060E+003, +5.72087705462E+003
+4.73130268750E+006, +1.95928722018E+003, +5.81853070599E+003
+4.73755262500E+006, +2.04574315320E+003, +5.92255561754E+003
+4.74380256250E+006, +2.12708915696E+003, +6.03169423361E+003
+4.75005250000E+006, +2.24138460974E+003, +6.12205693634E+003
+4.75630243750E+006, +2.34090067008E+003, +6.23100757245E+003
+4.76255237500E+006, +2.44652799512E+003, +6.34461479403E+003
+4.76880231250E+006, +2.55845227332E+003, +6.46242906762E+003
+4.77505225000E+006, +2.67730954493E+003, +6.58145981872E+003
+4.78130218750E+006, +2.79516692594E+003, +6.70909376624E+003
+4.78755212500E+006, +2.93327504848E+003, +6.83489630615E+003
+4.79380206250E+006, +3.07576879166E+003, +6.97311368835E+003
+4.80005200000E+006, +3.23276225024E+003, +7.10327272197E+003
+4.80630193750E+006, +3.39173302247E+003, +7.23792509408E+003
+4.81255187500E+006, +3.56283703826E+003, +7.37534478449E+003
+4.81880181250E+006, +3.74513613097E+003, +7.51374153567E+003
+4.82505175000E+006, +3.94679485854E+003, +7.65671889648E+003
+4.83130168750E+006, +4.15959588005E+003, +7.79983170720E+003
+4.83755162500E+006, +4.39837728979E+003, +7.92953703599E+003
+4.84380156250E+006, +4.64541707961E+003, +8.07937753649E+003
+4.85005150000E+006, +4.90155268120E+003, +8.22607577611E+003
+4.85630143750E+006, +5.18528669711E+003, +8.36840359005E+003
+4.86255137500E+006, +5.49285545804E+003, +8.50572159680E+003
+4.86880131250E+006, +5.81812618644E+003, +8.63122676945E+003
+4.87505125000E+006, +6.19698774075E+003, +8.70009953509E+003
+4.88130118750E+006, +6.56836246314E+003, +8.82037745228E+003
+4.88755112500E+006, +6.96987206327E+003, +8.93461402717E+003
+4.89380106250E+006, +7.42056781048E+003, +9.01540095201E+003
+4.90005100000E+006, +7.87589618618E+003, +9.07389165168E+003
+4.90630093750E+006, +8.37305388591E+003, +9.13079953177E+003
+4.91255087500E+006, +8.88804314322E+003, +9.14651673042E+003
+4.91880081250E+006, +9.43791076070E+003, +9.12627827567E+003
+4.92505075000E+006, +1.00307604712E+004, +9.08060517371E+003
+4.93130068750E+006, +1.06468024108E+004, +8.98949155049E+003
+4.93755062500E+006, +1.12659084330E+004, +8.79986795955E+003
+4.94380056250E+006, +1.19404334416E+004, +8.62315592341E+003
+4.95005050000E+006, +1.26071220749E+004, +8.34282136507E+003
+4.95630043750E+006, +1.33158845756E+004, +8.02298176128E+003
+4.96255037500E+006, +1.40061368361E+004, +7.58856458849E+003
+4.96880031250E+006, +1.47098839097E+004, +7.04360790358E+003
+4.97505025000E+006, +1.53687569706E+004, +6.47623109302E+003
+4.98130018750E+006, +1.59727524638E+004, +5.77888397699E+003
+4.98755012500E+006, +1.65434521469E+004, +5.01104173453E+003
+4.99380006250E+006, +1.70409227314E+004, +4.16765732682E+003
+5.00005000000E+006, +1.74538879127E+004, +3.22677119591E+003
+5.00629993750E+006, +1.75610349037E+004, +2.16790268978E+003
+5.01254987500E+006, +1.77295277466E+004, +1.14550343741E+003
+5.01879981250E+006, +1.77961646277E+004, +1.42501879344E+002
+5.02504975000E+006, +1.77339516165E+004, -8.92765073303E+002
+5.03129968750E+006, +1.75709212648E+004, -1.90849881184E+003
+5.03754962500E+006, +1.72694915613E+004, -2.85172006409E+003
+5.04379956250E+006, +1.69202566587E+004, -3.78429928345E+003
+5.05004950000E+006, +1.64606958626E+004, -4.62534415454E+003
+5.05629943750E+006, +1.59347973936E+004, -5.39237806536E+003
+5.06254937500E+006, +1.53045975942E+004, -6.02949572268E+003
+5.06879931250E+006, +1.46808089355E+004, -6.64998842650E+003
+5.07504925000E+006, +1.40403467146E+004, -7.13232111603E+003
+5.08129918750E+006, +1.33654588553E+004, -7.54826976265E+003
+5.08754912500E+006, +1.27178350028E+004, -7.87961766295E+003
+5.09379906250E+006, +1.20682272249E+004, -8.15183428048E+003
+5.10004900000E+006, +1.14335820828E+004, -8.36491061940E+003
+5.10629893750E+006, +1.08278042992E+004, -8.53659057990E+003
+5.11254887500E+006, +1.02538082478E+004, -8.65898658565E+003
+5.11879881250E+006, +9.69776179194E+003, -8.72618195901E+003
+5.12504875000E+006, +9.17637341408E+003, -8.76754851058E+003
+5.13129868750E+006, +8.66810625703E+003, -8.76155348976E+003
+5.13754862500E+006, +8.18870384877E+003, -8.73050035526E+003
+5.14379856250E+006, +7.76082009876E+003, -8.61706845849E+003
+5.15004850000E+006, +7.35141958498E+003, -8.54731577518E+003
+5.15629843750E+006, +6.95904030086E+003, -8.48747863526E+003
+5.16254837500E+006, +6.59813611137E+003, -8.39604193130E+003
+5.16879831250E+006, +6.26083735773E+003, -8.30717112571E+003
+5.17504825000E+006, +5.95028696153E+003, -8.20253668766E+003
+5.18129818750E+006, +5.64546409893E+003, -8.08347896469E+003
+5.18754812500E+006, +5.36579538692E+003, -7.97404153834E+003
+5.19379806250E+006, +5.09896788860E+003, -7.86359147896E+003
+5.20004800000E+006, +4.85260238507E+003, -7.73733580290E+003
+5.20629793750E+006, +4.62412178939E+003, -7.62617932277E+003
+5.21254787500E+006, +4.42328524763E+003, -7.48969919382E+003
+5.21879781250E+006, +4.21481866547E+003, -7.37097684585E+003
+5.22504775000E+006, +4.03243295664E+003, -7.25271326914E+003
+5.23129768750E+006, +3.84900790936E+003, -7.13963165624E+003
+5.23754762500E+006, +3.68646523546E+003, -7.02184120106E+003
+5.24379756250E+006, +3.52656132784E+003, -6.91238337748E+003
+5.25004750000E+006, +3.38262235159E+003, -6.79814160980E+003
+5.25629743750E+006, +3.23934459313E+003, -6.68640859825E+003
+5.26254737500E+006, +3.10545941664E+003, -6.57961911748E+003
+5.26879731250E+006, +2.98857908294E+003, -6.47477448508E+003
