"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.63915314884E+006, +5.18259519708E+002, +3.65004967060E+003
+2.64540705441E+006, +5.47728733146E+002, +3.74677623020E+003
+2.65166095997E+006, +5.78091441998E+002, +3.85152019076E+003
+2.65791486554E+006, +6.12944481249E+002, +3.96153420932E+003
+2.66416877111E+006, +6.52083878321E+002, +4.07802968741E+003
+2.67042267667E+006, +6.92787171001E+002, +4.19849722374E+003
+2.67667658224E+006, +7.40674007399E+002, +4.32926710998E+003
+2.68293048780E+006, +7.93025362625E+002, +4.46280464879E+003
+2.68918439337E+006, +8.50765634632E+002, +4.60141952765E+003
+2.69543829894E+006, +9.11722023581E+002, +4.75278542205E+003
+2.70169220450E+006, +9.83029382346E+002, +4.91264645520E+003
+2.70794611007E+006, +1.05774661083E+003, +5.07849559908E+003
+2.71420001563E+006, +1.14167822483E+003, +5.26392281864E+003
+2.72045392120E+006, +1.23331420297E+003, +5.45490520018E+003
+2.72670782677E+006, +1.34308549895E+003, +5.65865558962E+003
+2.73296173233E+006, +1.45707200242E+003, +5.87874893206E+003
+2.73921563790E+006, +1.58910517533E+003, +6.12082273666E+003
+2.74546954346E+006, +1.74483380447E+003, +6.37281928076E+003
+2.75172344903E+006, +1.91322035839E+003, +6.64906699988E+003
+2.75797735460E+006, +2.10497083417E+003, +6.94794889456E+003
+2.76423126016E+006, +2.33822390742E+003, +7.26436344117E+003
+2.77048516573E+006, +2.59816925408E+003, +7.59613896284E+003
+2.77673907129E+006, +2.89817494381E+003, +7.97686879253E+003
+2.78299297686E+006, +3.26281145505E+003, +8.37561594161E+003
+2.78924688243E+006, +3.68834627549E+003, +8.79324248421E+003
+2.79550078799E+006, +4.19935495663E+003, +9.24796031138E+003
+2.80175469356E+006, +4.78898543232E+003, +9.73259060443E+003
+2.80800859912E+006, +5.51537522404E+003, +1.02088236828E+004
+2.81426250469E+006, +6.42185682174E+003, +1.07108374123E+004
+2.82051641026E+006, +7.45171229706E+003, +1.11917103632E+004
+2.82677031582E+006, +8.76071759253E+003, +1.16169676018E+004
+2.83302422139E+006, +1.03141129712E+004, +1.19047890085E+004
+2.83927812695E+006, +1.22121728052E+004, +1.19610898019E+004
+2.84553203252E+006, +1.42830383711E+004, +1.17081619297E+004
+2.85178593809E+006, +1.67230894130E+004, +1.09135676226E+004
+2.85803984365E+006, +1.92040048707E+004, +9.36757881242E+003
+2.86429374922E+006, +2.11702260288E+004, +6.56021380485E+003
+2.87054765478E+006, +2.26367205597E+004, +3.44538842029E+003
+2.87680156035E+006, +2.30634443140E+004, -1.91692857605E+002
+2.88305546592E+006, +2.24026468244E+004, -3.59503927459E+003
+2.88930937148E+006, +2.08854507793E+004, -6.60399970155E+003
+2.89556327705E+006, +1.87884962343E+004, -8.84101115678E+003
+2.90181718261E+006, +1.64656308362E+004, -1.03533844665E+004
+2.90807108818E+006, +1.42036187273E+004, -1.10963309374E+004
+2.91432499375E+006, +1.21860007627E+004, -1.13876303842E+004
+2.92057889931E+006, +1.04500513643E+004, -1.13710957773E+004
+2.92683280488E+006, +8.98818424420E+003, -1.11139643354E+004
+2.93308671044E+006, +7.77748583592E+003, -1.07807229777E+004
+2.93934061601E+006, +6.72569235605E+003, -1.03596824838E+004
+2.94559452158E+006, +5.89107947129E+003, -9.93183999516E+003
+2.95184842714E+006, +5.16632240828E+003, -9.48237799008E+003
+2.95810233271E+006, +4.55750949555E+003, -9.07632728163E+003
+2.96435623827E+006, +4.04888613028E+003, -8.65072246761E+003
+2.97061014384E+006, +3.61907558296E+003, -8.26583550915E+003
+2.97686404941E+006, +3.24788407203E+003, -7.89841375434E+003
+2.98311795497E+006, +2.93755577673E+003, -7.56490650235E+003
+2.98937186054E+006, +2.66715915054E+003, -7.24346325264E+003
+2.99562576610E+006, +2.42425661544E+003, -6.94504894974E+003
+3.00187967167E+006, +2.21866325852E+003, -6.67133333668E+003
+3.00813357724E+006, +2.03795536669E+003, -6.41105004859E+003
+3.01438748280E+006, +1.88629297568E+003, -6.16853832933E+003
+3.02064138837E+006, +1.74137712191E+003, -5.94328130413E+003
+3.02689529393E+006, +1.61188994942E+003, -5.73969711224E+003
+3.03314919950E+006, +1.49913735097E+003, -5.53631053736E+003
+3.03940310507E+006, +1.39854480502E+003, -5.35430198228E+003
+3.04565701063E+006, +1.30744621550E+003, -5.18222188068E+003
+3.05191091620E+006, +1.22340249977E+003, -5.01693404429E+003
+3.05816482176E+006, +1.14795906328E+003, -4.86523133502E+003
+3.06441872733E+006, +1.07722174482E+003, -4.71923620705E+003
+3.07067263290E+006, +1.01812150399E+003, -4.58429348782E+003
+3.07692653846E+006, +9.61450669769E+002, -4.45692285396E+003
+3.08318044403E+006, +9.09758923495E+002, -4.33331833051E+003
+3.08943434959E+006, +8.62276464362E+002, -4.21698414732E+003
+3.09568825516E+006, +8.16780802004E+002, -4.10548406050E+003
+3.10194216073E+006, +7.76148214932E+002, -4.00075052601E+003
+3.10819606629E+006, +7.37307956062E+002, -3.90181703722E+003
+3.11444997186E+006, +7.03810780062E+002, -3.80679848971E+003
+3.12070387742E+006, +6.71225922557E+002, -3.71736275170E+003
+3.12695778299E+006, +6.43560787307E+002, -3.64106305774E+003
+3.13321168856E+006, +6.15038316599E+002, -3.55718047662E+003
+3.13946559412E+006, +5.88600339943E+002, -3.47793163662E+003
+3.14571949969E+006, +5.64729486877E+002, -3.40151485441E+003
+3.15197340525E+006, +5.43502128829E+002, -3.32886518152E+003
+3.15822731082E+006, +5.23322247673E+002, -3.25870758664E+003
+3.16448121639E+006, +5.04066343686E+002, -3.19202315352E+003
+3.17073512195E+006, +4.85864647073E+002, -3.12800649809E+003
+3.17698902752E+006, +4.68781820143E+002, -3.06628985783E+003
+3.18324293308E+006, +4.52812060030E+002, -3.00826966101E+003
+3.18949683865E+006, +4.38778491695E+002, -2.95249231916E+003
+3.19575074422E+006, +4.24320831645E+002, -2.89848841627E+003
+3.20200464978E+006, +4.10924739079E+002, -2.84652884981E+003
+3.20825855535E+006, +3.98099156222E+002, -2.79718324544E+003
+3.21451246091E+006, +3.85363140334E+002, -2.74979522830E+003
+3.22076636648E+006, +3.73323659671E+002, -2.70255697250E+003
+3.22702027205E+006, +3.61775621344E+002, -2.65764068473E+003
+3.23327417761E+006, +3.49814088801E+002, -2.61521808556E+003
+3.23952808318E+006, +3.39429165842E+002, -2.57274567066E+003
+3.24578198874E+006, +3.28819427878E+002, -2.53161654495E+003
+3.25203589431E+006, +3.18421938326E+002, -2.49157324853E+003
+3.25828979987E+006, +3.08740999981E+002, -2.45280294777E+003
+3.26454370544E+006, +2.99738285811E+002, -2.41506759847E+003
+3.27079761101E+006, +2.90918538209E+002, -2.37826025728E+003
+3.27705151657E+006, +2.82687770734E+002, -2.34283836286E+003
+3.28330542214E+006, +2.74935617198E+002, -2.30804010987E+003
+3.28955932770E+006, +2.67675195493E+002, -2.27417164459E+003
+3.29581323327E+006, +2.61033407530E+002, -2.24213445794E+003
+3.30206713884E+006, +2.54254085763E+002, -2.21028731389E+003
+3.30832104440E+006, +2.48360343909E+002, -2.17952992096E+003
+3.31457494997E+006, +2.42369161249E+002, -2.14980443016E+003
+3.32082885553E+006, +2.36784051842E+002, -2.12046362608E+003
+3.32708276110E+006, +2.31358357608E+002, -2.09221739867E+003
+3.33333666667E+006, +2.25797251074E+002, -2.06463689095E+003
+3.33959057223E+006, +2.21165827248E+002, -2.03786248871E+003
+3.34584447780E+006, +2.16251114318E+002, -2.01186162093E+003
+3.35209838336E+006, +2.11562512638E+002, -1.98650741840E+003
+3.35835228893E+006, +2.06913117913E+002, -1.96183992595E+003
+3.36460619450E+006, +2.02630360388E+002, -1.93762299488E+003
+3.37086010006E+006, +1.98428341785E+002, -1.91425877231E+003
+3.37711400563E+006, +1.94305762655E+002, -1.89117857327E+003
+3.38336791119E+006, +1.90488449493E+002, -1.86894706530E+003
+3.38962181676E+006, +1.86488416931E+002, -1.84716449767E+003
+3.39587572233E+006, +1.82964757024E+002, -1.82549548383E+003
+3.40212962789E+006, +1.79555238473E+002, -1.80466775115E+003
+3.40838353346E+006, +1.75952900766E+002, -1.78435515864E+003
+3.41463743902E+006, +1.72588698028E+002, -1.76429726454E+003
+3.42089134459E+006, +1.69333074901E+002, -1.74493838473E+003
+3.42714525016E+006, +1.66241407563E+002, -1.72561459949E+003
+3.43339915572E+006, +1.63245399339E+002, -1.70696918568E+003
+3.43965306129E+006, +1.60232703047E+002, -1.68891716333E+003
+3.44590696685E+006, +1.57250159122E+002, -1.67115241370E+003
+3.45216087242E+006, +1.54582500158E+002, -1.65366366253E+003
+3.45841477799E+006, +1.51814249898E+002, -1.63660076775E+003
+3.46466868355E+006, +1.49368465249E+002, -1.61979939488E+003
+3.47092258912E+006, +1.46922827543E+002, -1.60324605584E+003
+3.47717649468E+006, +1.44541980093E+002, -1.58718388213E+003
+3.48343040025E+006, +1.42168905414E+002, -1.57141525377E+003
+3.48968430582E+006, +1.39915229410E+002, -1.55588181817E+003
+3.49593821138E+006, +1.37836723527E+002, -1.54079247484E+003
+3.50219211695E+006, +1.35701840401E+002, -1.52588689419E+003
+3.50844602251E+006, +1.33483021759E+002, -1.51113232633E+003
+3.51469992808E+006, +1.31229227426E+002, -1.49683385452E+003
+3.52095383365E+006, +1.29329727398E+002, -1.48282362403E+003
+3.52720773921E+006, +1.27561418499E+002, -1.46923623547E+003
+3.53346164478E+006, +1.25732530128E+002, -1.45555179630E+003
+3.53971555034E+006, +1.23793975762E+002, -1.44213807057E+003
+3.54596945591E+006, +1.22218552659E+002, -1.42906557437E+003
+3.55222336148E+006, +1.20526889015E+002, -1.41635442060E+003
+3.55847726704E+006, +1.18883839352E+002, -1.40390566218E+003
+3.56473117261E+006, +1.17133934325E+002, -1.39148280158E+003
+3.57098507817E+006, +1.15386959073E+002, -1.37930752555E+003
+3.57723898374E+006, +1.13934726741E+002, -1.36726091015E+003
+3.58349288931E+006, +1.12519665108E+002, -1.35558640168E+003
+3.58974679487E+006, +1.11002042249E+002, -1.34395782822E+003
+3.59600070044E+006, +1.09496775526E+002, -1.33251735033E+003
+3.60225460600E+006, +1.08053458651E+002, -1.32139791716E+003
+3.60850851157E+006, +1.06800009733E+002, -1.31046370600E+003
+3.61476241714E+006, +1.05392577240E+002, -1.29955988656E+003
+3.62101632270E+006, +1.04076703606E+002, -1.28896343706E+003
+3.62727022827E+006, +1.03256031263E+002, -1.27699306462E+003
+3.63352413383E+006, +1.01977523998E+002, -1.26675916777E+003
+3.63977803940E+006, +1.00780745210E+002, -1.25659759104E+003
+3.64603194497E+006, +9.96112017717E+001, -1.24668977618E+003
+3.65228585053E+006, +9.84788727741E+001, -1.23689564651E+003
+3.65853975610E+006, +9.71815016783E+001, -1.22729334391E+003
+3.66479366166E+006, +9.62041939330E+001, -1.21785466966E+003
+3.67104756723E+006, +9.51414680987E+001, -1.20850705978E+003
+3.67730147280E+006, +9.40288873732E+001, -1.19933951033E+003
+3.68355537836E+006, +9.29073895940E+001, -1.19021726557E+003
+3.68980928393E+006, +9.17557898003E+001, -1.18131233839E+003
+3.69606318949E+006, +9.08591564467E+001, -1.17259659887E+003
+3.70231709506E+006, +8.98694005390E+001, -1.16380418427E+003
+3.70857100063E+006, +8.87697719253E+001, -1.15516039107E+003
+3.71482490619E+006, +8.76999365968E+001, -1.14674579516E+003
+3.72107881176E+006, +8.69959528580E+001, -1.13852843942E+003
+3.72733271732E+006, +8.61173990362E+001, -1.13028237910E+003
+3.73358662289E+006, +8.52602596504E+001, -1.12218934967E+003
+3.73984052846E+006, +8.45006856827E+001, -1.11433316677E+003
+3.74609443402E+006, +8.35456972486E+001, -1.10635288207E+003
+3.75234833959E+006, +8.26136433868E+001, -1.09862060045E+003
+3.75860224515E+006, +8.18353249231E+001, -1.09097203821E+003
+3.76485615072E+006, +8.11455280782E+001, -1.08344402877E+003
+3.77111005629E+006, +8.02729084950E+001, -1.07602811160E+003
+3.77736396185E+006, +7.94905794192E+001, -1.06860234661E+003
+3.78361786742E+006, +7.87526785349E+001, -1.06136582933E+003
+3.78987177298E+006, +7.80507150765E+001, -1.05419615892E+003
+3.79612567855E+006, +7.73009269405E+001, -1.04720859047E+003
+3.80237958412E+006, +7.66189866355E+001, -1.04016649431E+003
+3.80863348968E+006, +7.59680891405E+001, -1.03327665108E+003
+3.81488739525E+006, +7.52640205902E+001, -1.02641909586E+003
+3.82114130081E+006, +7.45782886326E+001, -1.01965460737E+003
+3.82739520638E+006, +7.39444191604E+001, -1.01302324110E+003
+3.83364911194E+006, +7.32879157740E+001, -1.00649100720E+003
+3.83990301751E+006, +7.26623441994E+001, -9.99998329601E+002
+3.84615692308E+006, +7.20486246656E+001, -9.93578720830E+002
+3.85241082864E+006, +7.15069210809E+001, -9.87247742271E+002
+3.85866473421E+006, +7.08591709993E+001, -9.80959535546E+002
+3.86491863977E+006, +7.03146582275E+001, -9.74797694813E+002
+3.87117254534E+006, +6.97422349251E+001, -9.68685039877E+002
+3.87742645091E+006, +6.91948319166E+001, -9.62658205358E+002
+3.88368035647E+006, +6.87480621834E+001, -9.56741430423E+002
+3.88993426204E+006, +6.82552637748E+001, -9.50833769526E+002
+3.89618816760E+006, +6.77573289069E+001, -9.44986447416E+002
+3.90244207317E+006, +6.71937598318E+001, -9.39236360800E+002
+3.90869597874E+006, +6.67430213615E+001, -9.33550442420E+002
+3.91494988430E+006, +6.61774334345E+001, -9.27889135478E+002
+3.92120378987E+006, +6.57072482497E+001, -9.22358852872E+002
+3.92745769543E+006, +6.51895896711E+001, -9.16863540114E+002
+3.93371160100E+006, +6.47668818617E+001, -9.11437807654E+002
+3.93996550657E+006, +6.43000644873E+001, -9.06030525102E+002
+3.94621941213E+006, +6.38830831367E+001, -9.00671332564E+002
+3.95247331770E+006, +6.34499832581E+001, -8.95444715851E+002
+3.95872722326E+006, +6.30283421425E+001, -8.90196871366E+002
+3.96498112883E+006, +6.25271875219E+001, -8.84997350519E+002
+3.97123503440E+006, +6.21445865978E+001, -8.79933303290E+002
+3.97748893996E+006, +6.17343124853E+001, -8.74958579478E+002
+3.98374284553E+006, +6.13526557283E+001, -8.69956235111E+002
+3.98999675109E+006, +6.09903523498E+001, -8.65017679437E+002
+3.99625065666E+006, +6.06377032117E+001, -8.60158115385E+002
+4.00250456223E+006, +6.02514941616E+001, -8.55310631585E+002
+4.00875846779E+006, +5.98212280210E+001, -8.50471032317E+002
+4.01501237336E+006, +5.95135818018E+001, -8.45797139792E+002
+4.02126627892E+006, +5.91620607792E+001, -8.41097565649E+002
+4.02752018449E+006, +5.88120449812E+001, -8.36418507029E+002
+4.03377409006E+006, +5.84415431391E+001, -8.31831749162E+002
+4.04002799562E+006, +5.80786872152E+001, -8.27311395181E+002
+4.04628190119E+006, +5.77751243667E+001, -8.22760708347E+002
+4.05253580675E+006, +5.74428261100E+001, -8.18308117492E+002
+4.05878971232E+006, +5.71263232120E+001, -8.13894313891E+002
+4.06504361789E+006, +5.67800259142E+001, -8.09535069797E+002
+4.07129752345E+006, +5.65116401555E+001, -8.05188549364E+002
+4.07755142902E+006, +5.61575670492E+001, -8.00920958964E+002
+4.08380533458E+006, +5.58491846431E+001, -7.96707927035E+002
+4.09005924015E+006, +5.55404454011E+001, -7.92488519921E+002
+4.09631314572E+006, +5.52834157338E+001, -7.88324355829E+002
+4.10256705128E+006, +5.49749859681E+001, -7.84161685937E+002
+4.10882095685E+006, +5.46840042762E+001, -7.80074707962E+002
+4.11507486241E+006, +5.43259140078E+001, -7.76012304868E+002
+4.12132876798E+006, +5.41056827547E+001, -7.71979900408E+002
+4.12758267355E+006, +5.38071629092E+001, -7.68007741572E+002
+4.13383657911E+006, +5.35023954041E+001, -7.64100840893E+002
+4.14009048468E+006, +5.32726426974E+001, -7.60196697773E+002
+4.14634439024E+006, +5.29963648808E+001, -7.56317423274E+002
+4.15259829581E+006, +5.27718801658E+001, -7.52510433896E+002
+4.15885220138E+006, +5.24992224854E+001, -7.48720520190E+002
+4.16510610694E+006, +5.22233720456E+001, -7.44917986749E+002
+4.17136001251E+006, +5.20015521909E+001, -7.41529013456E+002
+4.17761391807E+006, +5.17589345600E+001, -7.37785598219E+002
+4.18386782364E+006, +5.15270927112E+001, -7.34136262966E+002
+4.19012172921E+006, +5.12305967804E+001, -7.30475109908E+002
+4.19637563477E+006, +5.10208897497E+001, -7.26841633305E+002
+4.20262954034E+006, +5.07973716387E+001, -7.23274549284E+002
+4.20888344590E+006, +5.05536354611E+001, -7.19696244468E+002
+4.21513735147E+006, +5.03409399535E+001, -7.16162794478E+002
+4.22139125704E+006, +5.01389964022E+001, -7.12658886666E+002
+4.22764516260E+006, +4.99356255715E+001, -7.09224025977E+002
+4.23389906817E+006, +4.97094868960E+001, -7.05762996368E+002
+4.24015297373E+006, +4.94778907299E+001, -7.02333310315E+002
+4.24640687930E+006, +4.92912314360E+001, -6.98923358936E+002
+4.25266078487E+006, +4.91200317790E+001, -6.95559012989E+002
+4.25891469043E+006, +4.89513548958E+001, -6.92222781709E+002
+4.26516859600E+006, +4.87663356688E+001, -6.88953846041E+002
+4.27142250156E+006, +4.85538512147E+001, -6.85663933904E+002
+4.27767640713E+006, +4.83945716646E+001, -6.82416098540E+002
+4.28393031270E+006, +4.81833501172E+001, -6.79203704656E+002
+4.29018421826E+006, +4.80194988211E+001, -6.76006640266E+002
+4.29643812383E+006, +4.78388810741E+001, -6.72815946122E+002
+4.30269202939E+006, +4.76610510040E+001, -6.69660515229E+002
+4.30894593496E+006, +4.75248636593E+001, -6.66567045617E+002
+4.31519984053E+006, +4.73635081217E+001, -6.63467759659E+002
+4.32145374609E+006, +4.72088171706E+001, -6.60359395181E+002
+4.32770765166E+006, +4.70563871417E+001, -6.57314833489E+002
+4.33396155722E+006, +4.69014417743E+001, -6.54312747694E+002
+4.34021546279E+006, +4.67249109680E+001, -6.51298690242E+002
+4.34646936836E+006, +4.65875763226E+001, -6.48315370722E+002
+4.35272327392E+006, +4.64222084381E+001, -6.45354744556E+002
+4.35897717949E+006, +4.62777154783E+001, -6.42415085949E+002
+4.36523108505E+006, +4.61357182762E+001, -6.39511744743E+002
+4.37148499062E+006, +4.59788954056E+001, -6.36595622149E+002
+4.37773889619E+006, +4.58404656020E+001, -6.33708656427E+002
+4.38399280175E+006, +4.56982267821E+001, -6.30863837912E+002
+4.39024670732E+006, +4.55693791722E+001, -6.28030872682E+002
+4.39650061288E+006, +4.54201777933E+001, -6.25205051248E+002
+4.40275451845E+006, +4.52841141290E+001, -6.22414413535E+002
+4.40900842402E+006, +4.51935259209E+001, -6.19646600333E+002
+4.41526232958E+006, +4.50822522163E+001, -6.16906352729E+002
+4.42151623515E+006, +4.49864603069E+001, -6.13726909023E+002
+4.42777014071E+006, +4.48624116649E+001, -6.11009388458E+002
+4.43402404628E+006, +4.47420992102E+001, -6.08298037802E+002
+4.44027795184E+006, +4.46233857298E+001, -6.05632661594E+002
+4.44653185741E+006, +4.44594933252E+001, -6.02966166167E+002
+4.45278576298E+006, +4.43590800570E+001, -6.00325658514E+002
+4.45903966854E+006, +4.42118335355E+001, -5.97689422484E+002
+4.46529357411E+006, +4.40675984654E+001, -5.95070641668E+002
+4.47154747967E+006, +4.39966238690E+001, -5.92491824185E+002
+4.47780138524E+006, +4.38840013453E+001, -5.89952132785E+002
+4.48405529081E+006, +4.37624076579E+001, -5.87392737472E+002
+4.49030919637E+006, +4.36317736339E+001, -5.84848145490E+002
+4.49656310194E+006, +4.35206670769E+001, -5.82352636768E+002
+4.50281700750E+006, +4.34151632157E+001, -5.79822176867E+002
+4.50907091307E+006, +4.32896029676E+001, -5.77365450495E+002
+4.51532481864E+006, +4.31946061349E+001, -5.74897953856E+002
+4.52157872420E+006, +4.31027180798E+001, -5.72442942359E+002
+4.52783262977E+006, +4.29702827528E+001, -5.70004156161E+002
+4.53408653533E+006, +4.28708643288E+001, -5.67574022499E+002
+4.54034044090E+006, +4.27678876892E+001, -5.65166706396E+002
+4.54659434647E+006, +4.26850546534E+001, -5.62786275807E+002
+4.55284825203E+006, +4.25790564028E+001, -5.60382492952E+002
+4.55910215760E+006, +4.24742618423E+001, -5.58035459191E+002
+4.56535606316E+006, +4.23820050120E+001, -5.55682631502E+002
+4.57160996873E+006, +4.22889327955E+001, -5.53325800260E+002
+4.57786387430E+006, +4.21899713068E+001, -5.51007838564E+002
+4.58411777986E+006, +4.21005499591E+001, -5.48685533026E+002
+4.59037168543E+006, +4.20340782376E+001, -5.46403091140E+002
+4.59662559099E+006, +4.19610519349E+001, -5.44127491274E+002
+4.60287949656E+006, +4.18675658299E+001, -5.41862831700E+002
+4.60913340213E+006, +4.17817353077E+001, -5.39606000644E+002
+4.61538730769E+006, +4.17154327587E+001, -5.37373193151E+002
+4.62164121326E+006, +4.16390255778E+001, -5.35150677381E+002
+4.62789511882E+006, +4.15478435857E+001, -5.32937827638E+002
+4.63414902439E+006, +4.14728666656E+001, -5.30718902278E+002
+4.64040292996E+006, +4.13990141565E+001, -5.28529268807E+002
+4.64665683552E+006, +4.13300269593E+001, -5.26361921891E+002
+4.65291074109E+006, +4.12655744756E+001, -5.24167401487E+002
+4.65916464665E+006, +4.11721764576E+001, -5.22009793411E+002
+4.66541855222E+006, +4.11177832787E+001, -5.19890671810E+002
+4.67167245779E+006, +4.10627328040E+001, -5.17763383646E+002
+4.67792636335E+006, +4.09843370522E+001, -5.15651426565E+002
+4.68418026892E+006, +4.09245792032E+001, -5.13541826604E+002
+4.69043417448E+006, +4.07193265982E+001, -5.11712069595E+002
+4.69668808005E+006, +4.06437638963E+001, -5.09624159387E+002
+4.70294198562E+006, +4.05960674987E+001, -5.07532593566E+002
+4.70919589118E+006, +4.05305286517E+001, -5.05481095516E+002
+4.71544979675E+006, +4.04934289934E+001, -5.03423432762E+002
+4.72170370231E+006, +4.04407697370E+001, -5.01370934275E+002
+4.72795760788E+006, +4.03946283574E+001, -4.99328820919E+002
+4.73421151345E+006, +4.03428384920E+001, -4.97313522501E+002
+4.74046541901E+006, +4.02885250296E+001, -4.95298339455E+002
+4.74671932458E+006, +4.02357527884E+001, -4.93294922489E+002
+4.75297323014E+006, +4.01768649110E+001, -4.91310364077E+002
+4.75922713571E+006, +4.01393542329E+001, -4.89326480227E+002
+4.76548104128E+006, +4.00944409014E+001, -4.87347896792E+002
+4.77173494684E+006, +4.00484241393E+001, -4.85403804339E+002
+4.77798885241E+006, +3.99791121682E+001, -4.83446752923E+002
+4.78424275797E+006, +3.99584280213E+001, -4.81507045323E+002
+4.79049666354E+006, +3.99140938396E+001, -4.79575301352E+002
+4.79675056911E+006, +3.98865327856E+001, -4.77651085553E+002
+4.80300447467E+006, +3.98472464409E+001, -4.75741990307E+002
+4.80925838024E+006, +3.98060081381E+001, -4.73834084533E+002
+4.81551228580E+006, +3.97711819193E+001, -4.71951560345E+002
+4.82176619137E+006, +3.97366580075E+001, -4.70072377857E+002
+4.82802009694E+006, +3.97015322977E+001, -4.68204148935E+002
+4.83427400250E+006, +3.96845635908E+001, -4.66332199049E+002
+4.84052790807E+006, +3.96428341733E+001, -4.64483363301E+002
+4.84678181363E+006, +3.96260258149E+001, -4.62650872477E+002
+4.85303571920E+006, +3.96048085257E+001, -4.60814412407E+002
+4.85928962477E+006, +3.95819245592E+001, -4.58991120430E+002
+4.86554353033E+006, +3.95517032887E+001, -4.57183485174E+002
+4.87179743590E+006, +3.95295463587E+001, -4.55393392881E+002
+4.87805134146E+006, +3.95003423387E+001, -4.53596441072E+002
+4.88430524703E+006, +3.94740832111E+001, -4.51806932328E+002
+4.89055915260E+006, +3.94184347110E+001, -4.50030177600E+002
+4.89681305816E+006, +3.94063259764E+001, -4.48251247862E+002
+4.90306696373E+006, +3.93792661889E+001, -4.46502636358E+002
+4.90932086929E+006, +3.93543059110E+001, -4.44742157646E+002
+4.91557477486E+006, +3.93324048973E+001, -4.42989082185E+002
+4.92182868043E+006, +3.93096788068E+001, -4.41249629783E+002
+4.92808258599E+006, +3.92995491689E+001, -4.39517919448E+002
+4.93433649156E+006, +3.92708082081E+001, -4.37804790421E+002
+4.94059039712E+006, +3.92788612102E+001, -4.35911620009E+002
+4.94684430269E+006, +3.92535809222E+001, -4.34198550183E+002
+4.95309820826E+006, +3.92452828240E+001, -4.32497180456E+002
+4.95935211382E+006, +3.92331714607E+001, -4.30806276501E+002
+4.96560601939E+006, +3.92165879232E+001, -4.29109475944E+002
+4.97185992495E+006, +3.92051722007E+001, -4.27442067133E+002
+4.97811383052E+006, +3.91879180041E+001, -4.25765209523E+002
+4.98436773609E+006, +3.91722688265E+001, -4.24096014442E+002
+4.99062164165E+006, +3.91661705762E+001, -4.22453130043E+002
+4.99687554722E+006, +3.91500267888E+001, -4.20802923438E+002
+5.00312945278E+006, +3.91489587033E+001, -4.19151455223E+002
+5.00938335835E+006, +3.91398711588E+001, -4.17512159634E+002
+5.01563726391E+006, +3.91313997696E+001, -4.15888762962E+002
+5.02189116948E+006, +3.91311810861E+001, -4.14269864265E+002
+5.02814507505E+006, +3.91266570837E+001, -4.12666024188E+002
+5.03439898061E+006, +3.91143691450E+001, -4.11037171304E+002
+5.04065288618E+006, +3.91088533727E+001, -4.09441114482E+002
+5.04690679174E+006, +3.91091487197E+001, -4.07848043139E+002
+5.05316069731E+006, +3.91093748299E+001, -4.06257974699E+002
+5.05941460288E+006, +3.91029608711E+001, -4.04669944255E+002
+5.06566850844E+006, +3.91058840687E+001, -4.03109954815E+002
+5.07192241401E+006, +3.91090880135E+001, -4.01529488928E+002
+5.07817631957E+006, +3.90936089575E+001, -3.99969432673E+002
+5.08443022514E+006, +3.90986093107E+001, -3.98412493457E+002
+5.09068413071E+006, +3.91086688198E+001, -3.96853479634E+002
+5.09693803627E+006, +3.91055259744E+001, -3.95303546250E+002
+5.10319194184E+006, +3.91125110863E+001, -3.93761678084E+002
+5.10944584740E+006, +3.91105567549E+001, -3.92232184977E+002
+5.11569975297E+006, +3.91227290853E+001, -3.90702527944E+002
+5.12195365854E+006, +3.91103825079E+001, -3.89178744430E+002
+5.12820756410E+006, +3.91389562188E+001, -3.87667659053E+002
+5.13446146967E+006, +3.91616601601E+001, -3.86145393806E+002
+5.14071537523E+006, +3.91648024189E+001, -3.84644206162E+002
+5.14696928080E+006, +3.91775787992E+001, -3.83144068747E+002
+5.15322318637E+006, +3.91963660321E+001, -3.81651621273E+002
+5.15947709193E+006, +3.92015528369E+001, -3.80163061843E+002
+5.16573099750E+006, +3.92328397281E+001, -3.78675457207E+002
+5.17198490306E+006, +3.92388683765E+001, -3.77192964139E+002
+5.17823880863E+006, +3.92446556092E+001, -3.75721747910E+002
+5.18449271420E+006, +3.92624862751E+001, -3.74250021364E+002
+5.19074661976E+006, +3.92652718291E+001, -3.72781346614E+002
+5.19700052533E+006, +3.92861761463E+001, -3.71313003433E+002
+5.20325443089E+006, +3.93025361738E+001, -3.69872316786E+002
+5.20950833646E+006, +3.93227015637E+001, -3.68414860441E+002
+5.21576224203E+006, +3.93369023386E+001, -3.67122304982E+002
+5.22201614759E+006, +3.93393331753E+001, -3.65679548847E+002
+5.22827005316E+006, +3.93764931203E+001, -3.64247775040E+002
+5.23452395872E+006, +3.93971264278E+001, -3.62807668892E+002
+5.24077786429E+006, +3.94156588005E+001, -3.61382524658E+002
+5.24703176986E+006, +3.94386680333E+001, -3.59963678246E+002
+5.25328567542E+006, +3.94506316195E+001, -3.58546412887E+002
+5.25953958099E+006, +3.94634472738E+001, -3.57135037722E+002
+5.26579348655E+006, +3.94974020522E+001, -3.55729232545E+002
+5.27204739212E+006, +3.95200472805E+001, -3.54329407997E+002
+5.27830129769E+006, +3.95472001941E+001, -3.52930012418E+002
