"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.63289924328E+006, +9.96232910053E-001, +1.57416334335E+000
+2.63915314884E+006, +9.96228993235E-001, +1.53181715358E+000
+2.64540705441E+006, +9.96229991523E-001, +1.49008425660E+000
+2.65166095997E+006, +9.96228292164E-001, +1.44810379389E+000
+2.65791486554E+006, +9.96222783207E-001, +1.40509384879E+000
+2.66416877111E+006, +9.96207128647E-001, +1.36303299727E+000
+2.67042267667E+006, +9.96200255581E-001, +1.32081335266E+000
+2.67667658224E+006, +9.96182246491E-001, +1.27898373303E+000
+2.68293048780E+006, +9.96153011834E-001, +1.23724832667E+000
+2.68918439337E+006, +9.96145606850E-001, +1.19570247828E+000
+2.69543829894E+006, +9.96123818016E-001, +1.15572559339E+000
+2.70169220450E+006, +9.96112704836E-001, +1.11440449504E+000
+2.70794611007E+006, +9.96097849982E-001, +1.07297480329E+000
+2.71420001563E+006, +9.96081417601E-001, +1.03262071331E+000
+2.72045392120E+006, +9.96087854003E-001, +9.91769319526E-001
+2.72670782677E+006, +9.96080809209E-001, +9.50607161824E-001
+2.73296173233E+006, +9.96061233013E-001, +9.11018126507E-001
+2.73921563790E+006, +9.96060622487E-001, +8.70230539434E-001
+2.74546954346E+006, +9.96030381331E-001, +8.29164044177E-001
+2.75172344903E+006, +9.96044113242E-001, +7.89043698361E-001
+2.75797735460E+006, +9.96036400372E-001, +7.49175814115E-001
+2.76423126016E+006, +9.96012564348E-001, +7.08549033088E-001
+2.77048516573E+006, +9.96008307633E-001, +6.68150735971E-001
+2.77673907129E+006, +9.95997137660E-001, +6.27518857156E-001
+2.78299297686E+006, +9.95977506359E-001, +5.87017834784E-001
+2.78924688243E+006, +9.95983218615E-001, +5.47087907174E-001
+2.79550078799E+006, +9.95968918250E-001, +5.06994149509E-001
+2.80175469356E+006, +9.95941774413E-001, +4.67434534721E-001
+2.80800859912E+006, +9.95933667745E-001, +4.26951198859E-001
+2.81426250469E+006, +9.95917323122E-001, +3.87478362351E-001
+2.82051641026E+006, +9.95911486699E-001, +3.47552119431E-001
+2.82677031582E+006, +9.95890994458E-001, +3.07147704369E-001
+2.83302422139E+006, +9.95867646517E-001, +2.68032567061E-001
+2.83927812695E+006, +9.95859884248E-001, +2.28187020428E-001
+2.84553203252E+006, +9.95853199171E-001, +1.89345659011E-001
+2.85178593809E+006, +9.95833707312E-001, +1.49899398016E-001
+2.85803984365E+006, +9.95812379952E-001, +1.11429791726E-001
+2.86429374922E+006, +9.95709354326E-001, +6.95738786277E-002
+2.87054765478E+006, +9.95710968102E-001, +3.10020623804E-002
+2.87680156035E+006, +9.95703084299E-001, -8.52209943758E-003
+2.88305546592E+006, +9.95697579820E-001, -4.66427283358E-002
+2.88930937148E+006, +9.95682512402E-001, -8.57459873338E-002
+2.89556327705E+006, +9.95675722870E-001, -1.24796048431E-001
+2.90181718261E+006, +9.95669316119E-001, -1.63448086745E-001
+2.90807108818E+006, +9.95660743660E-001, -2.03044252819E-001
+2.91432499375E+006, +9.95659829935E-001, -2.41766153622E-001
+2.92057889931E+006, +9.95645566995E-001, -2.79958434062E-001
+2.92683280488E+006, +9.95636187512E-001, -3.18722211970E-001
+2.93308671044E+006, +9.95632404683E-001, -3.56967965320E-001
+2.93934061601E+006, +9.95634279476E-001, -3.95811417700E-001
+2.94559452158E+006, +9.95626743465E-001, -4.33787989624E-001
+2.95184842714E+006, +9.95607030912E-001, -4.72920873356E-001
+2.95810233271E+006, +9.95608466454E-001, -5.11466471571E-001
+2.96435623827E+006, +9.95587992906E-001, -5.50242659088E-001
+2.97061014384E+006, +9.95595084040E-001, -5.89573789026E-001
+2.97686404941E+006, +9.95580147528E-001, -6.27751156919E-001
+2.98311795497E+006, +9.95566742427E-001, -6.65933903326E-001
+2.98937186054E+006, +9.95569397654E-001, -7.04070688843E-001
+2.99562576610E+006, +9.95554251452E-001, -7.42191408170E-001
+3.00187967167E+006, +9.95558023746E-001, -7.80588958361E-001
+3.00813357724E+006, +9.95523999634E-001, -8.19000950114E-001
+3.01438748280E+006, +9.95507100925E-001, -8.56933243369E-001
+3.02064138837E+006, +9.95501919400E-001, -8.95105933358E-001
+3.02689529393E+006, +9.95485389214E-001, -9.33087137169E-001
+3.03314919950E+006, +9.95483479963E-001, -9.71619054898E-001
+3.03940310507E+006, +9.95469259406E-001, -1.00933380105E+000
+3.04565701063E+006, +9.95464688289E-001, -1.04730787998E+000
+3.05191091620E+006, +9.95445290615E-001, -1.08495426504E+000
+3.05816482176E+006, +9.95439005895E-001, -1.12272582417E+000
+3.06441872733E+006, +9.95422682937E-001, -1.16044793189E+000
+3.07067263290E+006, +9.95419050640E-001, -1.19788374547E+000
+3.07692653846E+006, +9.95413191272E-001, -1.23601707631E+000
+3.08318044403E+006, +9.95398259522E-001, -1.27328319799E+000
+3.08943434959E+006, +9.95385061350E-001, -1.31108338484E+000
+3.09568825516E+006, +9.95378343582E-001, -1.34899542798E+000
+3.10194216073E+006, +9.95368161476E-001, -1.38638284543E+000
+3.10819606629E+006, +9.95363538012E-001, -1.42427609331E+000
+3.11444997186E+006, +9.95343824950E-001, -1.46195499061E+000
+3.12070387742E+006, +9.95324723078E-001, -1.49972164000E+000
+3.12695778299E+006, +9.95336345527E-001, -1.53261939502E+000
+3.13321168856E+006, +9.95315294898E-001, -1.57017268016E+000
+3.13946559412E+006, +9.95299209603E-001, -1.60802981330E+000
+3.14571949969E+006, +9.95270989297E-001, -1.64519473972E+000
+3.15197340525E+006, +9.95258090173E-001, -1.68318058147E+000
+3.15822731082E+006, +9.95233056148E-001, -1.72073498752E+000
+3.16448121639E+006, +9.95203119445E-001, -1.75768748855E+000
+3.17073512195E+006, +9.95182799376E-001, -1.79455759467E+000
+3.17698902752E+006, +9.95160378004E-001, -1.83160703761E+000
+3.18324293308E+006, +9.95129249695E-001, -1.86842089531E+000
+3.18949683865E+006, +9.95103926462E-001, -1.90524073811E+000
+3.19575074422E+006, +9.95089405386E-001, -1.94129155699E+000
+3.20200464978E+006, +9.95069999108E-001, -1.97719226451E+000
+3.20825855535E+006, +9.95051675164E-001, -2.01313435018E+000
+3.21451246091E+006, +9.95042395131E-001, -2.04965520749E+000
+3.22076636648E+006, +9.95029205287E-001, -2.08538709205E+000
+3.22702027205E+006, +9.95029866880E-001, -2.12208403285E+000
+3.23327417761E+006, +9.95016890319E-001, -2.15846235808E+000
+3.23952808318E+006, +9.95014078421E-001, -2.19491101130E+000
+3.24578198874E+006, +9.95002983858E-001, -2.23146165649E+000
+3.25203589431E+006, +9.94996776851E-001, -2.26809265060E+000
+3.25828979987E+006, +9.94995172170E-001, -2.30537302257E+000
+3.26454370544E+006, +9.94994602699E-001, -2.34247404393E+000
+3.27079761101E+006, +9.94984064540E-001, -2.37959900447E+000
+3.27705151657E+006, +9.94969525612E-001, -2.41637065296E+000
+3.28330542214E+006, +9.94958426290E-001, -2.45334162727E+000
+3.28955932770E+006, +9.94940015414E-001, -2.49045693255E+000
+3.29581323327E+006, +9.94931631336E-001, -2.52728554738E+000
+3.30206713884E+006, +9.94915778706E-001, -2.56418210745E+000
+3.30832104440E+006, +9.94891866943E-001, -2.60114911067E+000
+3.31457494997E+006, +9.94871425818E-001, -2.63809286550E+000
+3.32082885553E+006, +9.94847628029E-001, -2.67490839435E+000
+3.32708276110E+006, +9.94826044594E-001, -2.71178032524E+000
+3.33333666667E+006, +9.94809084702E-001, -2.74856944154E+000
+3.33959057223E+006, +9.94783381737E-001, -2.78496376942E+000
+3.34584447780E+006, +9.94770569343E-001, -2.82149442395E+000
+3.35209838336E+006, +9.94752178752E-001, -2.85810595435E+000
+3.35835228893E+006, +9.94727846852E-001, -2.89450749480E+000
+3.36460619450E+006, +9.94714859099E-001, -2.93109764909E+000
+3.37086010006E+006, +9.94695861650E-001, -2.96755183397E+000
+3.37711400563E+006, +9.94677529813E-001, -3.00398966958E+000
+3.38336791119E+006, +9.94659961520E-001, -3.04012747876E+000
+3.38962181676E+006, +9.94646036881E-001, -3.07690440113E+000
+3.39587572233E+006, +9.94618380734E-001, -3.11297008295E+000
+3.40212962789E+006, +9.94596331708E-001, -3.14916948227E+000
+3.40838353346E+006, +9.94576559873E-001, -3.18608983653E+000
+3.41463743902E+006, +9.94555383959E-001, -3.22251540807E+000
+3.42089134459E+006, +9.94538060779E-001, -3.25880538462E+000
+3.42714525016E+006, +9.94508706306E-001, -3.29468430539E+000
+3.43339915572E+006, +9.94491662227E-001, -3.33133777595E+000
+3.43965306129E+006, +9.94475348649E-001, -3.36761211735E+000
+3.44590696685E+006, +9.94457178718E-001, -3.40396982725E+000
+3.45216087242E+006, +9.94440794585E-001, -3.44051475055E+000
+3.45841477799E+006, +9.94416084473E-001, -3.47669456593E+000
+3.46466868355E+006, +9.94393631008E-001, -3.51287137160E+000
+3.47092258912E+006, +9.94380466993E-001, -3.54902749087E+000
+3.47717649468E+006, +9.94350243508E-001, -3.58578045160E+000
+3.48343040025E+006, +9.94324823210E-001, -3.62210667718E+000
+3.48968430582E+006, +9.94301830373E-001, -3.65843579183E+000
+3.49593821138E+006, +9.94289875871E-001, -3.69488253050E+000
+3.50219211695E+006, +9.94265184569E-001, -3.73125846688E+000
+3.50844602251E+006, +9.94250971273E-001, -3.76765404066E+000
+3.51469992808E+006, +9.94222224346E-001, -3.80399344074E+000
+3.52095383365E+006, +9.94198656556E-001, -3.83989131407E+000
+3.52720773921E+006, +9.94172966797E-001, -3.87653511722E+000
+3.53346164478E+006, +9.94156761284E-001, -3.91281654343E+000
+3.53971555034E+006, +9.94129988020E-001, -3.94907138085E+000
+3.54596945591E+006, +9.94107593695E-001, -3.98498166719E+000
+3.55222336148E+006, +9.94083227088E-001, -4.02127263254E+000
+3.55847726704E+006, +9.94056184923E-001, -4.05787463350E+000
+3.56473117261E+006, +9.94044119152E-001, -4.09409247394E+000
+3.57098507817E+006, +9.94021770837E-001, -4.13027259364E+000
+3.57723898374E+006, +9.93990192534E-001, -4.16656248706E+000
+3.58349288931E+006, +9.93970623099E-001, -4.20245890749E+000
+3.58974679487E+006, +9.93950479260E-001, -4.23937948997E+000
+3.59600070044E+006, +9.93921643809E-001, -4.27527966931E+000
+3.60225460600E+006, +9.93893760481E-001, -4.31214075077E+000
+3.60850851157E+006, +9.93866128985E-001, -4.34835970390E+000
+3.61476241714E+006, +9.93847924260E-001, -4.38452930127E+000
+3.62101632270E+006, +9.93827544998E-001, -4.42090046972E+000
+3.62727022827E+006, +9.93751698150E-001, -4.46191747265E+000
+3.63352413383E+006, +9.93730028666E-001, -4.49843444199E+000
+3.63977803940E+006, +9.93704528447E-001, -4.53482012627E+000
+3.64603194497E+006, +9.93685508892E-001, -4.57096352367E+000
+3.65228585053E+006, +9.93661900577E-001, -4.60726655003E+000
+3.65853975610E+006, +9.93636007134E-001, -4.64393734887E+000
+3.66479366166E+006, +9.93613218011E-001, -4.68012663721E+000
+3.67104756723E+006, +9.93591908657E-001, -4.71633608002E+000
+3.67730147280E+006, +9.93569490167E-001, -4.75312130002E+000
+3.68355537836E+006, +9.93545817699E-001, -4.78923637749E+000
+3.68980928393E+006, +9.93525646243E-001, -4.82537214899E+000
+3.69606318949E+006, +9.93501055234E-001, -4.86231412316E+000
+3.70231709506E+006, +9.93470741486E-001, -4.89850532452E+000
+3.70857100063E+006, +9.93441348778E-001, -4.93503683960E+000
+3.71482490619E+006, +9.93409323386E-001, -4.97104350590E+000
+3.72107881176E+006, +9.93390259526E-001, -5.00783723105E+000
+3.72733271732E+006, +9.93355940775E-001, -5.04410056936E+000
+3.73358662289E+006, +9.93328488778E-001, -5.08017065030E+000
+3.73984052846E+006, +9.93299735261E-001, -5.11678416492E+000
+3.74609443402E+006, +9.93276551330E-001, -5.15314226041E+000
+3.75234833959E+006, +9.93250183540E-001, -5.18978900634E+000
+3.75860224515E+006, +9.93224509952E-001, -5.22646663991E+000
+3.76485615072E+006, +9.93196238863E-001, -5.26329913885E+000
+3.77111005629E+006, +9.93165793527E-001, -5.29943008433E+000
+3.77736396185E+006, +9.93142774337E-001, -5.33623915153E+000
+3.78361786742E+006, +9.93112619756E-001, -5.37240664096E+000
+3.78987177298E+006, +9.93079811670E-001, -5.40880351984E+000
+3.79612567855E+006, +9.93048528074E-001, -5.44551832811E+000
+3.80237958412E+006, +9.93019997620E-001, -5.48253192334E+000
+3.80863348968E+006, +9.92986792751E-001, -5.51894816924E+000
+3.81488739525E+006, +9.92955343863E-001, -5.55580189338E+000
+3.82114130081E+006, +9.92921489467E-001, -5.59233669088E+000
+3.82739520638E+006, +9.92896559979E-001, -5.62894582610E+000
+3.83364911194E+006, +9.92858451921E-001, -5.66559108145E+000
+3.83990301751E+006, +9.92834216335E-001, -5.70245884985E+000
+3.84615692308E+006, +9.92796345484E-001, -5.73901601848E+000
+3.85241082864E+006, +9.92762770023E-001, -5.77589179926E+000
+3.85866473421E+006, +9.92736305524E-001, -5.81286711183E+000
+3.86491863977E+006, +9.92705124978E-001, -5.84965848291E+000
+3.87117254534E+006, +9.92667595944E-001, -5.88664290096E+000
+3.87742645091E+006, +9.92631966539E-001, -5.92348888154E+000
+3.88368035647E+006, +9.92597780135E-001, -5.96030617040E+000
+3.88993426204E+006, +9.92560578775E-001, -5.99711382863E+000
+3.89618816760E+006, +9.92528331908E-001, -6.03438725526E+000
+3.90244207317E+006, +9.92489123662E-001, -6.07137831131E+000
+3.90869597874E+006, +9.92460496909E-001, -6.10868153177E+000
+3.91494988430E+006, +9.92421715061E-001, -6.14548642142E+000
+3.92120378987E+006, +9.92389634302E-001, -6.18210295990E+000
+3.92745769543E+006, +9.92352152858E-001, -6.21953482201E+000
+3.93371160100E+006, +9.92313607988E-001, -6.25675671485E+000
+3.93996550657E+006, +9.92279024238E-001, -6.29367040802E+000
+3.94621941213E+006, +9.92249194857E-001, -6.33103962744E+000
+3.95247331770E+006, +9.92208404605E-001, -6.36841668490E+000
+3.95872722326E+006, +9.92175891169E-001, -6.40544161596E+000
+3.96498112883E+006, +9.92135138373E-001, -6.44261376647E+000
+3.97123503440E+006, +9.92089305434E-001, -6.47993188110E+000
+3.97748893996E+006, +9.92049410283E-001, -6.51702353871E+000
+3.98374284553E+006, +9.92009088157E-001, -6.55422213729E+000
+3.98999675109E+006, +9.91969072524E-001, -6.59123280252E+000
+3.99625065666E+006, +9.91933027140E-001, -6.62876068943E+000
+4.00250456223E+006, +9.91895101738E-001, -6.66643028617E+000
+4.00875846779E+006, +9.91856435760E-001, -6.70390964981E+000
+4.01501237336E+006, +9.91815450967E-001, -6.74125884856E+000
+4.02126627892E+006, +9.91773240378E-001, -6.77890487030E+000
+4.02752018449E+006, +9.91728954975E-001, -6.81651773437E+000
+4.03377409006E+006, +9.91687880435E-001, -6.85387243142E+000
+4.04002799562E+006, +9.91646326681E-001, -6.89149810968E+000
+4.04628190119E+006, +9.91598419738E-001, -6.92898941239E+000
+4.05253580675E+006, +9.91559504761E-001, -6.96695264061E+000
+4.05878971232E+006, +9.91509301500E-001, -7.00421863114E+000
+4.06504361789E+006, +9.91464483264E-001, -7.04222855123E+000
+4.07129752345E+006, +9.91424100931E-001, -7.08019045589E+000
+4.07755142902E+006, +9.91376999734E-001, -7.11765877839E+000
+4.08380533458E+006, +9.91337865239E-001, -7.15554644270E+000
+4.09005924015E+006, +9.91295486633E-001, -7.19357500946E+000
+4.09631314572E+006, +9.91250154412E-001, -7.23135107266E+000
+4.10256705128E+006, +9.91198902981E-001, -7.26912086086E+000
+4.10882095685E+006, +9.91160801388E-001, -7.30717219016E+000
+4.11507486241E+006, +9.91110635393E-001, -7.34538237436E+000
+4.12132876798E+006, +9.91063329797E-001, -7.38363927825E+000
+4.12758267355E+006, +9.91016706662E-001, -7.42210178753E+000
+4.13383657911E+006, +9.90975143168E-001, -7.46030595098E+000
+4.14009048468E+006, +9.90927937660E-001, -7.49834445614E+000
+4.14634439024E+006, +9.90877158400E-001, -7.53640548929E+000
+4.15259829581E+006, +9.90830223785E-001, -7.57497815254E+000
+4.15885220138E+006, +9.90788839291E-001, -7.61313563025E+000
+4.16510610694E+006, +9.90737453361E-001, -7.65154690251E+000
+4.17136001251E+006, +9.90698658508E-001, -7.68604478076E+000
+4.17761391807E+006, +9.90654486793E-001, -7.72471038619E+000
+4.18386782364E+006, +9.90605392324E-001, -7.76301050233E+000
+4.19012172921E+006, +9.90554990791E-001, -7.80168581200E+000
+4.19637563477E+006, +9.90502379183E-001, -7.84040054356E+000
+4.20262954034E+006, +9.90454983675E-001, -7.87902492332E+000
+4.20888344590E+006, +9.90399213263E-001, -7.91800097292E+000
+4.21513735147E+006, +9.90353149999E-001, -7.95661197425E+000
+4.22139125704E+006, +9.90298689853E-001, -7.99574424707E+000
+4.22764516260E+006, +9.90256564354E-001, -8.03464363770E+000
+4.23389906817E+006, +9.90196444911E-001, -8.07350667968E+000
+4.24015297373E+006, +9.90145936853E-001, -8.11292161344E+000
+4.24640687930E+006, +9.90092516998E-001, -8.15178714089E+000
+4.25266078487E+006, +9.90028946864E-001, -8.19100268537E+000
+4.25891469043E+006, +9.89974366310E-001, -8.23024939915E+000
+4.26516859600E+006, +9.89911462238E-001, -8.26934900968E+000
+4.27142250156E+006, +9.89853191392E-001, -8.30859060213E+000
+4.27767640713E+006, +9.89799701267E-001, -8.34793251437E+000
+4.28393031270E+006, +9.89740398946E-001, -8.38741928455E+000
+4.29018421826E+006, +9.89678920703E-001, -8.42695138454E+000
+4.29643812383E+006, +9.89624016623E-001, -8.46664477906E+000
+4.30269202939E+006, +9.89560089194E-001, -8.50590294957E+000
+4.30894593496E+006, +9.89497497328E-001, -8.54509057715E+000
+4.31519984053E+006, +9.89432664360E-001, -8.58488495441E+000
+4.32145374609E+006, +9.89377122019E-001, -8.62478484120E+000
+4.32770765166E+006, +9.89317411684E-001, -8.66462997959E+000
+4.33396155722E+006, +9.89250758991E-001, -8.70427619968E+000
+4.34021546279E+006, +9.89191057265E-001, -8.74399507622E+000
+4.34646936836E+006, +9.89121862593E-001, -8.78390847465E+000
+4.35272327392E+006, +9.89069614525E-001, -8.82432938051E+000
+4.35897717949E+006, +9.88997189577E-001, -8.86407489130E+000
+4.36523108505E+006, +9.88933357886E-001, -8.90421403482E+000
+4.37148499062E+006, +9.88868675465E-001, -8.94441447509E+000
+4.37773889619E+006, +9.88793773450E-001, -8.98513606345E+000
+4.38399280175E+006, +9.88732081456E-001, -9.02539055172E+000
+4.39024670732E+006, +9.88667288768E-001, -9.06578005765E+000
+4.39650061288E+006, +9.88595983353E-001, -9.10622301193E+000
+4.40275451845E+006, +9.88524692897E-001, -9.14663056863E+000
+4.40900842402E+006, +9.88459952727E-001, -9.18750232420E+000
+4.41526232958E+006, +9.88391110772E-001, -9.22795944128E+000
+4.42151623515E+006, +9.88295444634E-001, -9.27527844695E+000
+4.42777014071E+006, +9.88221357500E-001, -9.31631314632E+000
+4.43402404628E+006, +9.88152913128E-001, -9.35744693357E+000
+4.44027795184E+006, +9.88083774225E-001, -9.39800635800E+000
+4.44653185741E+006, +9.88015192771E-001, -9.43886832745E+000
+4.45278576298E+006, +9.87947032445E-001, -9.48000230333E+000
+4.45903966854E+006, +9.87882119910E-001, -9.52100676316E+000
+4.46529357411E+006, +9.87802344372E-001, -9.56232018835E+000
+4.47154747967E+006, +9.87733831299E-001, -9.60394483365E+000
+4.47780138524E+006, +9.87655137137E-001, -9.64535383479E+000
+4.48405529081E+006, +9.87578287810E-001, -9.68646851999E+000
+4.49030919637E+006, +9.87505800708E-001, -9.72796779406E+000
+4.49656310194E+006, +9.87434548407E-001, -9.76981885575E+000
+4.50281700750E+006, +9.87354358582E-001, -9.81188749722E+000
+4.50907091307E+006, +9.87276927881E-001, -9.85396180193E+000
+4.51532481864E+006, +9.87196439777E-001, -9.89555686033E+000
+4.52157872420E+006, +9.87124568435E-001, -9.93772731013E+000
+4.52783262977E+006, +9.87044071173E-001, -9.98012174645E+000
+4.53408653533E+006, +9.86966510946E-001, -1.00226108460E+001
+4.54034044090E+006, +9.86886044406E-001, -1.00647989733E+001
+4.54659434647E+006, +9.86803017836E-001, -1.01069730747E+001
+4.55284825203E+006, +9.86724032899E-001, -1.01492155277E+001
+4.55910215760E+006, +9.86643605467E-001, -1.01921888509E+001
+4.56535606316E+006, +9.86552539286E-001, -1.02348103035E+001
+4.57160996873E+006, +9.86472340723E-001, -1.02773772318E+001
+4.57786387430E+006, +9.86385747091E-001, -1.03203864556E+001
+4.58411777986E+006, +9.86303551297E-001, -1.03630955926E+001
+4.59037168543E+006, +9.86217760881E-001, -1.04061640930E+001
+4.59662559099E+006, +9.86126657035E-001, -1.04490083649E+001
+4.60287949656E+006, +9.86046176118E-001, -1.04921022824E+001
+4.60913340213E+006, +9.85962261169E-001, -1.05359001929E+001
+4.61538730769E+006, +9.85878665108E-001, -1.05786643843E+001
+4.62164121326E+006, +9.85788669167E-001, -1.06224055032E+001
+4.62789511882E+006, +9.85699562524E-001, -1.06660276578E+001
+4.63414902439E+006, +9.85603968123E-001, -1.07098394058E+001
+4.64040292996E+006, +9.85511969518E-001, -1.07537451248E+001
+4.64665683552E+006, +9.85420009427E-001, -1.07977674507E+001
+4.65291074109E+006, +9.85331621936E-001, -1.08416217467E+001
+4.65916464665E+006, +9.85236530890E-001, -1.08858999262E+001
+4.66541855222E+006, +9.85139713833E-001, -1.09300478803E+001
+4.67167245779E+006, +9.85033195176E-001, -1.09746054564E+001
+4.67792636335E+006, +9.84941570051E-001, -1.10191848438E+001
+4.68418026892E+006, +9.84843590848E-001, -1.10636597762E+001
+4.69043417448E+006, +9.84809098927E-001, -1.11030809844E+001
+4.69668808005E+006, +9.84707828317E-001, -1.11476765357E+001
+4.70294198562E+006, +9.84605223829E-001, -1.11929866663E+001
+4.70919589118E+006, +9.84507089476E-001, -1.12383264727E+001
+4.71544979675E+006, +9.84401761599E-001, -1.12831349576E+001
+4.72170370231E+006, +9.84302127540E-001, -1.13287621899E+001
+4.72795760788E+006, +9.84196494349E-001, -1.13742624897E+001
+4.73421151345E+006, +9.84095569979E-001, -1.14197386755E+001
+4.74046541901E+006, +9.83986081366E-001, -1.14653746845E+001
+4.74671932458E+006, +9.83875511362E-001, -1.15113031521E+001
+4.75297323014E+006, +9.83768355883E-001, -1.15573596531E+001
+4.75922713571E+006, +9.83651651249E-001, -1.16033140837E+001
+4.76548104128E+006, +9.83555508502E-001, -1.16498272285E+001
+4.77173494684E+006, +9.83439800942E-001, -1.16957112173E+001
+4.77798885241E+006, +9.83318933024E-001, -1.17420768907E+001
+4.78424275797E+006, +9.83204257925E-001, -1.17888910553E+001
+4.79049666354E+006, +9.83088438564E-001, -1.18354536622E+001
+4.79675056911E+006, +9.82968879857E-001, -1.18823283076E+001
+4.80300447467E+006, +9.82850533730E-001, -1.19290997801E+001
+4.80925838024E+006, +9.82728249241E-001, -1.19760424765E+001
+4.81551228580E+006, +9.82606272864E-001, -1.20230082067E+001
+4.82176619137E+006, +9.82481528453E-001, -1.20702964735E+001
+4.82802009694E+006, +9.82365343076E-001, -1.21178631006E+001
+4.83427400250E+006, +9.82243068077E-001, -1.21648608993E+001
+4.84052790807E+006, +9.82117979572E-001, -1.22121971723E+001
+4.84678181363E+006, +9.81996276098E-001, -1.22602956240E+001
+4.85303571920E+006, +9.81869915814E-001, -1.23082431522E+001
+4.85928962477E+006, +9.81742099389E-001, -1.23558525363E+001
+4.86554353033E+006, +9.81608297792E-001, -1.24039591958E+001
+4.87179743590E+006, +9.81481823324E-001, -1.24520168238E+001
+4.87805134146E+006, +9.81342566766E-001, -1.25001985523E+001
+4.88430524703E+006, +9.81212320465E-001, -1.25489452759E+001
+4.89055915260E+006, +9.81079777632E-001, -1.25972899170E+001
+4.89681305816E+006, +9.80949783196E-001, -1.26457870450E+001
+4.90306696373E+006, +9.80816793455E-001, -1.26951187701E+001
+4.90932086929E+006, +9.80678319008E-001, -1.27437388728E+001
+4.91557477486E+006, +9.80546328107E-001, -1.27930446705E+001
+4.92182868043E+006, +9.80412142229E-001, -1.28423479007E+001
+4.92808258599E+006, +9.80267585498E-001, -1.28918214271E+001
+4.93433649156E+006, +9.80126048040E-001, -1.29415777744E+001
+4.94059039712E+006, +9.79947114206E-001, -1.29965767720E+001
+4.94684430269E+006, +9.79805537282E-001, -1.30468112184E+001
+4.95309820826E+006, +9.79656880825E-001, -1.30968523638E+001
+4.95935211382E+006, +9.79509827304E-001, -1.31469468157E+001
+4.96560601939E+006, +9.79363644043E-001, -1.31974967277E+001
+4.97185992495E+006, +9.79207462820E-001, -1.32481452707E+001
+4.97811383052E+006, +9.79054292271E-001, -1.32988455730E+001
+4.98436773609E+006, +9.78898448939E-001, -1.33495709873E+001
+4.99062164165E+006, +9.78746210494E-001, -1.34006123796E+001
+4.99687554722E+006, +9.78591531633E-001, -1.34518929830E+001
+5.00312945278E+006, +9.78438257412E-001, -1.35036173081E+001
+5.00938335835E+006, +9.78279337561E-001, -1.35552866371E+001
+5.01563726391E+006, +9.78116040520E-001, -1.36067044852E+001
+5.02189116948E+006, +9.77955044991E-001, -1.36587265315E+001
+5.02814507505E+006, +9.77787853789E-001, -1.37103883370E+001
+5.03439898061E+006, +9.77623875624E-001, -1.37624156620E+001
+5.04065288618E+006, +9.77458125178E-001, -1.38145174693E+001
+5.04690679174E+006, +9.77284406334E-001, -1.38671683941E+001
+5.05316069731E+006, +9.77107032340E-001, -1.39198788965E+001
+5.05941460288E+006, +9.76935798228E-001, -1.39734662380E+001
+5.06566850844E+006, +9.76760769173E-001, -1.40271345552E+001
+5.07192241401E+006, +9.76584770655E-001, -1.40807139967E+001
+5.07817631957E+006, +9.76406835054E-001, -1.41346148754E+001
+5.08443022514E+006, +9.76231925819E-001, -1.41887870525E+001
+5.09068413071E+006, +9.76042576007E-001, -1.42439840426E+001
+5.09693803627E+006, +9.75858054824E-001, -1.43004841428E+001
+5.10319194184E+006, +9.75667636776E-001, -1.43571644550E+001
+5.10944584740E+006, +9.75475027240E-001, -1.44143811488E+001
+5.11569975297E+006, +9.75283236894E-001, -1.44696891382E+001
+5.12195365854E+006, +9.75091267020E-001, -1.45244660099E+001
+5.12820756410E+006, +9.74898862921E-001, -1.45778087229E+001
+5.13446146967E+006, +9.74710371793E-001, -1.46299134180E+001
+5.14071537523E+006, +9.74517969116E-001, -1.46831386071E+001
+5.14696928080E+006, +9.74332517437E-001, -1.47370717475E+001
+5.15322318637E+006, +9.74120662615E-001, -1.47915693401E+001
+5.15947709193E+006, +9.73926842956E-001, -1.48469045873E+001
+5.16573099750E+006, +9.73727219155E-001, -1.49031936636E+001
+5.17198490306E+006, +9.73509514509E-001, -1.49591676244E+001
+5.17823880863E+006, +9.73296072093E-001, -1.50167024838E+001
+5.18449271420E+006, +9.73075673764E-001, -1.50753795628E+001
+5.19074661976E+006, +9.72868844949E-001, -1.51304591176E+001
+5.19700052533E+006, +9.72610223903E-001, -1.52058415391E+001
+5.20325443089E+006, +9.72415726104E-001, -1.52516626502E+001
+5.20950833646E+006, +9.72229703678E-001, -1.52981570055E+001
+5.21576224203E+006, +9.72014932591E-001, -1.53561776860E+001
+5.22201614759E+006, +9.71790566950E-001, -1.54154734453E+001
+5.22827005316E+006, +9.71498793965E-001, -1.54998912676E+001
+5.23452395872E+006, +9.71308198817E-001, -1.55473566167E+001
+5.24077786429E+006, +9.71093865314E-001, -1.55971668922E+001
+5.24703176986E+006, +9.70874939894E-001, -1.56516216169E+001
+5.25328567542E+006, +9.70633156232E-001, -1.57099282836E+001
+5.25953958099E+006, +9.70391363448E-001, -1.57697033652E+001
+5.26579348655E+006, +9.70151839921E-001, -1.58294427878E+001
+5.27204739212E+006, +9.69912712561E-001, -1.58897902141E+001
