"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.63750368125E+006, +1.05007121727E+001, +4.17454447336E+002
+2.64375367813E+006, +1.05670610379E+001, +4.19088321578E+002
+2.65000367500E+006, +1.06591452108E+001, +4.20715547124E+002
+2.65625367188E+006, +1.07157405484E+001, +4.22367490896E+002
+2.66250366875E+006, +1.08221540055E+001, +4.24030886003E+002
+2.66875366562E+006, +1.11632214713E+001, +4.25751885597E+002
+2.67500366250E+006, +1.12267394631E+001, +4.27405575111E+002
+2.68125365937E+006, +1.12837036611E+001, +4.29096307032E+002
+2.68750365625E+006, +1.13617162523E+001, +4.30759899400E+002
+2.69375365312E+006, +1.14436980423E+001, +4.32434877342E+002
+2.70000365000E+006, +1.14995573832E+001, +4.34150753946E+002
+2.70625364688E+006, +1.15890704966E+001, +4.35856448555E+002
+2.71250364375E+006, +1.17006747468E+001, +4.37584586852E+002
+2.71875364063E+006, +1.17594278577E+001, +4.39308849779E+002
+2.72500363750E+006, +1.21198284258E+001, +4.41072987743E+002
+2.73125363437E+006, +1.22127527503E+001, +4.42839348065E+002
+2.73750363125E+006, +1.23160025173E+001, +4.44551147320E+002
+2.74375362812E+006, +1.23873948839E+001, +4.46302895774E+002
+2.75000362500E+006, +1.25002311980E+001, +4.48051210394E+002
+2.75625362187E+006, +1.25893322586E+001, +4.49826450079E+002
+2.76250361875E+006, +1.26607901351E+001, +4.51633433289E+002
+2.76875361563E+006, +1.27718439613E+001, +4.53409640898E+002
+2.77500361250E+006, +1.28818701496E+001, +4.55207796753E+002
+2.78125360938E+006, +1.32992259461E+001, +4.57044092573E+002
+2.78750360625E+006, +1.33955103320E+001, +4.58856090448E+002
+2.79375360312E+006, +1.34733119142E+001, +4.60658572691E+002
+2.80000360000E+006, +1.35503446476E+001, +4.62472693172E+002
+2.80625359687E+006, +1.36438349052E+001, +4.64302649466E+002
+2.81250359375E+006, +1.37630247970E+001, +4.66171403526E+002
+2.81875359062E+006, +1.38690831893E+001, +4.67995006982E+002
+2.82500358750E+006, +1.39662992787E+001, +4.69892141550E+002
+2.83125358438E+006, +1.41007268813E+001, +4.71716666316E+002
+2.83750358125E+006, +1.45287302728E+001, +4.73607603138E+002
+2.84375357813E+006, +1.46572243353E+001, +4.75529892787E+002
+2.85000357500E+006, +1.47578788839E+001, +4.77405564180E+002
+2.85625357187E+006, +1.48654850184E+001, +4.79305162693E+002
+2.86250356875E+006, +1.57970109720E+001, +4.81306058505E+002
+2.86875356562E+006, +1.65679388120E+001, +4.83329014172E+002
+2.87500356250E+006, +1.70650037812E+001, +4.85281394182E+002
+2.88125355937E+006, +1.74013608008E+001, +4.87213854638E+002
+2.88750355625E+006, +1.76763941516E+001, +4.89173071062E+002
+2.89375355313E+006, +1.82191909318E+001, +4.91189095325E+002
+2.90000355000E+006, +1.83186537197E+001, +4.93204585347E+002
+2.90625354688E+006, +1.84798939647E+001, +4.95157450584E+002
+2.91250354375E+006, +1.86065661479E+001, +4.97135974815E+002
+2.91875354062E+006, +1.87482897613E+001, +4.99087231433E+002
+2.92500353750E+006, +1.88854912207E+001, +5.01104731268E+002
+2.93125353437E+006, +1.90724164565E+001, +5.03108057185E+002
+2.93750353125E+006, +1.91854365665E+001, +5.05152016688E+002
+2.94375352812E+006, +1.93986459779E+001, +5.07170643666E+002
+2.95000352500E+006, +1.95498345429E+001, +5.09202740274E+002
+2.95625352188E+006, +1.96875920393E+001, +5.11237379185E+002
+2.96250351875E+006, +2.02011191014E+001, +5.13333709514E+002
+2.96875351563E+006, +2.03673583097E+001, +5.15395427464E+002
+2.97500351250E+006, +2.05309601341E+001, +5.17442030451E+002
+2.98125350937E+006, +2.06825000556E+001, +5.19547542411E+002
+2.98750350625E+006, +2.08837488754E+001, +5.21612423093E+002
+2.99375350312E+006, +2.10392046539E+001, +5.23725305349E+002
+3.00000350000E+006, +2.12753119306E+001, +5.25869214699E+002
+3.00625349687E+006, +2.14320093608E+001, +5.27987293269E+002
+3.01250349375E+006, +2.16276818417E+001, +5.30145586811E+002
+3.01875349063E+006, +2.18175642552E+001, +5.32288503479E+002
+3.02500348750E+006, +2.19847368119E+001, +5.34439342159E+002
+3.03125348438E+006, +2.25096606839E+001, +5.36691801397E+002
+3.03750348125E+006, +2.27181579418E+001, +5.38836690661E+002
+3.04375347812E+006, +2.29373801153E+001, +5.41072567593E+002
+3.05000347500E+006, +2.31238064572E+001, +5.43316375664E+002
+3.05625347187E+006, +2.33300164754E+001, +5.45459187658E+002
+3.06250346875E+006, +2.35162202014E+001, +5.47722099874E+002
+3.06875346562E+006, +2.37246897458E+001, +5.49950723263E+002
+3.07500346250E+006, +2.39573236470E+001, +5.52227611905E+002
+3.08125345938E+006, +2.41334763251E+001, +5.54545241726E+002
+3.08750345625E+006, +2.43442598335E+001, +5.56776174498E+002
+3.09375345313E+006, +2.49025198564E+001, +5.59086323489E+002
+3.10000345000E+006, +2.51283700045E+001, +5.61365343163E+002
+3.10625344687E+006, +2.53810169424E+001, +5.63710771375E+002
+3.11250344375E+006, +2.55988675310E+001, +5.66043110688E+002
+3.11875344062E+006, +2.57904092583E+001, +5.68332500181E+002
+3.12500343750E+006, +2.57632647739E+001, +5.70711644602E+002
+3.13125343437E+006, +2.59530039612E+001, +5.73088363523E+002
+3.13750343125E+006, +2.61351001745E+001, +5.75452190358E+002
+3.14375342813E+006, +2.63858114275E+001, +5.77863424533E+002
+3.15000342500E+006, +2.65928933306E+001, +5.80258314615E+002
+3.15625342188E+006, +2.68706711980E+001, +5.82693578121E+002
+3.16250341875E+006, +2.70654485813E+001, +5.85100271200E+002
+3.16875341562E+006, +2.77475358881E+001, +5.87551963233E+002
+3.17500341250E+006, +2.79668499626E+001, +5.90030930779E+002
+3.18125340937E+006, +2.82411011109E+001, +5.92503547311E+002
+3.18750340625E+006, +2.84402628748E+001, +5.94966262539E+002
+3.19375340312E+006, +2.87382746376E+001, +5.97436537478E+002
+3.20000340000E+006, +2.89987559268E+001, +5.99968196500E+002
+3.20625339688E+006, +2.92524717470E+001, +6.02495502761E+002
+3.21250339375E+006, +2.94979301459E+001, +6.05026889458E+002
+3.21875339063E+006, +2.97854032584E+001, +6.07578531676E+002
+3.22500338750E+006, +3.00663183269E+001, +6.10155049963E+002
+3.23125338437E+006, +3.03078878302E+001, +6.12762815637E+002
+3.23750338125E+006, +3.05983604799E+001, +6.15352270923E+002
+3.24375337812E+006, +3.08841825907E+001, +6.17910953462E+002
+3.25000337500E+006, +3.16242681201E+001, +6.20575932322E+002
+3.25625337187E+006, +3.19093260139E+001, +6.23212177701E+002
+3.26250336875E+006, +3.22039969625E+001, +6.25879971879E+002
+3.26875336563E+006, +3.24530075507E+001, +6.28560488012E+002
+3.27500336250E+006, +3.27650503701E+001, +6.31248226939E+002
+3.28125335938E+006, +3.30699120776E+001, +6.33951296785E+002
+3.28750335625E+006, +3.33964820378E+001, +6.36674852399E+002
+3.29375335312E+006, +3.36843378811E+001, +6.39380734856E+002
+3.30000335000E+006, +3.39565194670E+001, +6.42134727339E+002
+3.30625334687E+006, +3.43002262572E+001, +6.44915904033E+002
+3.31250334375E+006, +3.46252568234E+001, +6.47677301582E+002
+3.31875334062E+006, +3.49901519712E+001, +6.50479414059E+002
+3.32500333750E+006, +3.53097230477E+001, +6.53321627826E+002
+3.33125333438E+006, +3.55782199377E+001, +6.56149285731E+002
+3.33750333125E+006, +3.64169892116E+001, +6.59023140744E+002
+3.34375332813E+006, +3.67363132854E+001, +6.61884510137E+002
+3.35000332500E+006, +3.71152079899E+001, +6.64790647447E+002
+3.35625332187E+006, +3.74866780890E+001, +6.67695740680E+002
+3.36250331875E+006, +3.78534983260E+001, +6.70616024396E+002
+3.36875331562E+006, +3.81607053161E+001, +6.73543699126E+002
+3.37500331250E+006, +3.85340446358E+001, +6.76499748262E+002
+3.38125330937E+006, +3.89185817362E+001, +6.79493639902E+002
+3.38750330625E+006, +3.92441668747E+001, +6.82459595118E+002
+3.39375330313E+006, +3.96147001588E+001, +6.85497529761E+002
+3.40000330000E+006, +4.00490271591E+001, +6.88509652954E+002
+3.40625329688E+006, +4.04361355506E+001, +6.91539434790E+002
+3.41250329375E+006, +4.07904435999E+001, +6.94627816581E+002
+3.41875329062E+006, +4.17409040973E+001, +6.97756432679E+002
+3.42500328750E+006, +4.21417142138E+001, +7.00877174986E+002
+3.43125328437E+006, +4.25239106800E+001, +7.04019360727E+002
+3.43750328125E+006, +4.29082263073E+001, +7.07135924788E+002
+3.44375327812E+006, +4.32660724446E+001, +7.10335364737E+002
+3.45000327500E+006, +4.37304412640E+001, +7.13496339572E+002
+3.45625327188E+006, +4.41709199536E+001, +7.16705457478E+002
+3.46250326875E+006, +4.45944987680E+001, +7.19961845964E+002
+3.46875326563E+006, +4.50671662006E+001, +7.23209711711E+002
+3.47500326250E+006, +4.54771040783E+001, +7.26499193147E+002
+3.48125325937E+006, +4.58612760296E+001, +7.29819682008E+002
+3.48750325625E+006, +4.63405248564E+001, +7.33111062448E+002
+3.49375325312E+006, +4.67817821631E+001, +7.36416074331E+002
+3.50000325000E+006, +4.78283587792E+001, +7.39834618653E+002
+3.50625324687E+006, +4.83665597341E+001, +7.43176692469E+002
+3.51250324375E+006, +4.87401256340E+001, +7.46582493937E+002
+3.51875324063E+006, +4.92940671093E+001, +7.49988926512E+002
+3.52500323750E+006, +4.97584626966E+001, +7.53463514974E+002
+3.53125323438E+006, +5.02414299383E+001, +7.56939671646E+002
+3.53750323125E+006, +5.07433371397E+001, +7.60421411499E+002
+3.54375322812E+006, +5.12495136327E+001, +7.63920487813E+002
+3.55000322500E+006, +5.17943974903E+001, +7.67455473640E+002
+3.55625322187E+006, +5.23165754597E+001, +7.71105329706E+002
+3.56250321875E+006, +5.28263364623E+001, +7.74732265738E+002
+3.56875321562E+006, +5.33938235647E+001, +7.78330147254E+002
+3.57500321250E+006, +5.38933666465E+001, +7.81962630384E+002
+3.58125320938E+006, +5.43904809282E+001, +7.85661387345E+002
+3.58750320625E+006, +5.56496245281E+001, +7.89318805467E+002
+3.59375320313E+006, +5.61916807170E+001, +7.93025304523E+002
+3.60000320000E+006, +5.67456324105E+001, +7.96794201122E+002
+3.60625319687E+006, +5.73391194275E+001, +8.00554391252E+002
+3.61250319375E+006, +5.79629073630E+001, +8.04315497385E+002
+3.61875319062E+006, +5.85407240699E+001, +8.08198839830E+002
+3.62500318750E+006, +5.93286474078E+001, +8.11982021967E+002
+3.63125318437E+006, +5.98932410052E+001, +8.15889637612E+002
+3.63750318125E+006, +6.05116765016E+001, +8.19747260151E+002
+3.64375317813E+006, +6.10831900071E+001, +8.23717133643E+002
+3.65000317500E+006, +6.17001956194E+001, +8.27746573646E+002
+3.65625317188E+006, +6.22552178152E+001, +8.31728454306E+002
+3.66250316875E+006, +6.28447147505E+001, +8.35812038123E+002
+3.66875316562E+006, +6.35707051273E+001, +8.39835756773E+002
+3.67500316250E+006, +6.42804567300E+001, +8.43913917997E+002
+3.68125315937E+006, +6.56295961742E+001, +8.48064531619E+002
+3.68750315625E+006, +6.62988264302E+001, +8.52284090546E+002
+3.69375315312E+006, +6.69789987939E+001, +8.56425137726E+002
+3.70000315000E+006, +6.77272528838E+001, +8.60648971175E+002
+3.70625314688E+006, +6.84398175419E+001, +8.64868594790E+002
+3.71250314375E+006, +6.91792578010E+001, +8.69238736311E+002
+3.71875314063E+006, +6.98906746131E+001, +8.73519386172E+002
+3.72500313750E+006, +7.06660492013E+001, +8.77841158790E+002
+3.73125313437E+006, +7.13516695526E+001, +8.82182049119E+002
+3.73750313125E+006, +7.21467032817E+001, +8.86639738562E+002
+3.74375312812E+006, +7.28807814852E+001, +8.91066188005E+002
+3.75000312500E+006, +7.37497535246E+001, +8.95478301969E+002
+3.75625312187E+006, +7.44654671894E+001, +9.00060805136E+002
+3.76250311875E+006, +7.53380298627E+001, +9.04649051618E+002
+3.76875311563E+006, +7.60956424063E+001, +9.09207621522E+002
+3.77500311250E+006, +7.69100907000E+001, +9.13909344540E+002
+3.78125310938E+006, +7.77357824755E+001, +9.18614695274E+002
+3.78750310625E+006, +7.86857377081E+001, +9.23315441735E+002
+3.79375310312E+006, +8.03366660465E+001, +9.27895082019E+002
+3.80000310000E+006, +8.11504459155E+001, +9.32690017969E+002
+3.80625309687E+006, +8.20969553284E+001, +9.37488708039E+002
+3.81250309375E+006, +8.29214386665E+001, +9.42384343524E+002
+3.81875309062E+006, +8.38912847574E+001, +9.47300339893E+002
+3.82500308750E+006, +8.48596299657E+001, +9.52198896001E+002
+3.83125308438E+006, +8.57991786721E+001, +9.57264899944E+002
+3.83750308125E+006, +8.67268638446E+001, +9.62282851162E+002
+3.84375307813E+006, +8.76603482096E+001, +9.67382534316E+002
+3.85000307500E+006, +8.86903863481E+001, +9.72560121590E+002
+3.85625307187E+006, +8.97475875978E+001, +9.77704669008E+002
+3.86250306875E+006, +9.06869005100E+001, +9.82940481431E+002
+3.86875306562E+006, +9.17480809012E+001, +9.88140617572E+002
+3.87500306250E+006, +9.27276657368E+001, +9.93453294064E+002
+3.88125305937E+006, +9.37413904861E+001, +9.98809400005E+002
+3.88750305625E+006, +9.48723513605E+001, +1.00415614355E+003
+3.89375305313E+006, +9.60737223675E+001, +1.00953052313E+003
+3.90000305000E+006, +9.80980453632E+001, +1.01492072099E+003
+3.90625304688E+006, +9.92579138071E+001, +1.02049705196E+003
+3.91250304375E+006, +1.00451744040E+002, +1.02595818237E+003
+3.91875304062E+006, +1.01575094453E+002, +1.03168862112E+003
+3.92500303750E+006, +1.02802648823E+002, +1.03721265491E+003
+3.93125303437E+006, +1.04094966222E+002, +1.04295366654E+003
+3.93750303125E+006, +1.05303226659E+002, +1.04864918108E+003
+3.94375302812E+006, +1.06387454969E+002, +1.05452153157E+003
+3.95000302500E+006, +1.07710213896E+002, +1.06053805340E+003
+3.95625302188E+006, +1.09007186897E+002, +1.06639492464E+003
+3.96250301875E+006, +1.10289926932E+002, +1.07237877783E+003
+3.96875301563E+006, +1.11577776823E+002, +1.07841789803E+003
+3.97500301250E+006, +1.12978060406E+002, +1.08443831664E+003
+3.98125300937E+006, +1.14290166932E+002, +1.09063866012E+003
+3.98750300625E+006, +1.15672295851E+002, +1.09691138077E+003
+3.99375300312E+006, +1.16951391512E+002, +1.10310490115E+003
+4.00000300000E+006, +1.18404545232E+002, +1.10945257683E+003
+4.00625299687E+006, +1.21110173022E+002, +1.11584227997E+003
+4.01250299375E+006, +1.22501798605E+002, +1.12230012604E+003
+4.01875299063E+006, +1.23970443992E+002, +1.12878644387E+003
+4.02500298750E+006, +1.25599813717E+002, +1.13524643676E+003
+4.03125298438E+006, +1.27289453959E+002, +1.14187081444E+003
+4.03750298125E+006, +1.28684128271E+002, +1.14870060040E+003
+4.04375297812E+006, +1.30222935125E+002, +1.15533773047E+003
+4.05000297500E+006, +1.31789543812E+002, +1.16216460587E+003
+4.05625297187E+006, +1.33488023722E+002, +1.16906357477E+003
+4.06250296875E+006, +1.35018935847E+002, +1.17614437413E+003
+4.06875296562E+006, +1.36940628882E+002, +1.18302194446E+003
+4.07500296250E+006, +1.38587672485E+002, +1.19020465618E+003
+4.08125295938E+006, +1.40525319478E+002, +1.19739234580E+003
+4.08750295625E+006, +1.42401856496E+002, +1.20470120582E+003
+4.09375295313E+006, +1.44059975467E+002, +1.21201769282E+003
+4.10000295000E+006, +1.46109789856E+002, +1.21936555917E+003
+4.10625294687E+006, +1.47953489204E+002, +1.22671416850E+003
+4.11250294375E+006, +1.49882851660E+002, +1.23436184041E+003
+4.11875294062E+006, +1.53006826313E+002, +1.24183861615E+003
+4.12500293750E+006, +1.55014988785E+002, +1.24964441932E+003
+4.13125293437E+006, +1.57164837897E+002, +1.25721844324E+003
+4.13750293125E+006, +1.59230096969E+002, +1.26510845211E+003
+4.14375292813E+006, +1.61430927102E+002, +1.27298841278E+003
+4.15000292500E+006, +1.63678092098E+002, +1.28103135285E+003
+4.15625292188E+006, +1.65710960810E+002, +1.28942561569E+003
+4.16250291875E+006, +1.68003603537E+002, +1.29752800470E+003
+4.16875291562E+006, +1.70868306132E+002, +1.30580324115E+003
+4.17500291250E+006, +1.73115974192E+002, +1.31423961252E+003
+4.18125290937E+006, +1.75255776489E+002, +1.32280119170E+003
+4.18750290625E+006, +1.77776712368E+002, +1.33143873995E+003
+4.19375290312E+006, +1.80201549217E+002, +1.34013023709E+003
+4.20000290000E+006, +1.82935422819E+002, +1.34879707451E+003
+4.20625289687E+006, +1.85305470071E+002, +1.35769420338E+003
+4.21250289375E+006, +1.89220183220E+002, +1.36634592322E+003
+4.21875289063E+006, +1.91925134698E+002, +1.37531499192E+003
+4.22500288750E+006, +1.94583003152E+002, +1.38463331727E+003
+4.23125288437E+006, +1.97634424127E+002, +1.39395910845E+003
+4.23750288125E+006, +2.00293546615E+002, +1.40335548707E+003
+4.24375287812E+006, +2.03029407212E+002, +1.41290865302E+003
+4.25000287500E+006, +2.06002146953E+002, +1.42245425823E+003
+4.25625287188E+006, +2.09016731334E+002, +1.43206546701E+003
+4.26250286875E+006, +2.12121987114E+002, +1.44212647538E+003
+4.26875286562E+006, +2.15243622163E+002, +1.45183556095E+003
+4.27500286250E+006, +2.18409448801E+002, +1.46181413683E+003
+4.28125285938E+006, +2.21813235224E+002, +1.47196594187E+003
+4.28750285625E+006, +2.25164907410E+002, +1.48244354466E+003
+4.29375285312E+006, +2.30115253135E+002, +1.49250455310E+003
+4.30000285000E+006, +2.33553681293E+002, +1.50300276863E+003
+4.30625284687E+006, +2.37147756317E+002, +1.51384764166E+003
+4.31250284375E+006, +2.40664828355E+002, +1.52443174137E+003
+4.31875284063E+006, +2.44408980016E+002, +1.53541610484E+003
+4.32500283750E+006, +2.48235315579E+002, +1.54638387216E+003
+4.33125283437E+006, +2.51981476714E+002, +1.55755560965E+003
+4.33750283125E+006, +2.55841099860E+002, +1.56907964399E+003
+4.34375282813E+006, +2.59701939748E+002, +1.58077532522E+003
+4.35000282500E+006, +2.63843699282E+002, +1.59256787973E+003
+4.35625282187E+006, +2.68173115346E+002, +1.60435645070E+003
+4.36250281875E+006, +2.72380912283E+002, +1.61602094780E+003
+4.36875281562E+006, +2.76389917176E+002, +1.62799034916E+003
+4.37500281250E+006, +2.80914067431E+002, +1.64047368214E+003
+4.38125280938E+006, +2.87600316060E+002, +1.65212682355E+003
+4.38750280625E+006, +2.92120420498E+002, +1.66477934298E+003
+4.39375280312E+006, +2.96837458593E+002, +1.67762398801E+003
+4.40000280000E+006, +3.01864169004E+002, +1.69038385242E+003
+4.40625279688E+006, +3.06487575270E+002, +1.70349990215E+003
+4.41250279375E+006, +3.11818012869E+002, +1.71646212085E+003
+4.41875279062E+006, +3.17447853052E+002, +1.72937780884E+003
+4.42500278750E+006, +3.22830432381E+002, +1.74318110924E+003
+4.43125278437E+006, +3.28300969430E+002, +1.75671767102E+003
+4.43750278125E+006, +3.33607736913E+002, +1.77102447960E+003
+4.44375277813E+006, +3.39302818599E+002, +1.78479516028E+003
+4.45000277500E+006, +3.45221113894E+002, +1.79926821972E+003
+4.45625277187E+006, +3.50915232633E+002, +1.81399369940E+003
+4.46250276875E+006, +3.57147216557E+002, +1.82884659204E+003
+4.46875276563E+006, +3.63400132713E+002, +1.84410156109E+003
+4.47500276250E+006, +3.69707388771E+002, +1.85878879135E+003
+4.48125275937E+006, +3.76044909050E+002, +1.87435831830E+003
+4.48750275625E+006, +3.85279533097E+002, +1.88897659872E+003
+4.49375275312E+006, +3.91933287304E+002, +1.90486431429E+003
+4.50000275000E+006, +3.99205337541E+002, +1.92085945247E+003
+4.50625274688E+006, +4.06747063577E+002, +1.93690622605E+003
+4.51250274375E+006, +4.14252465262E+002, +1.95347211693E+003
+4.51875274062E+006, +4.21946092745E+002, +1.97076845049E+003
+4.52500273750E+006, +4.29228108729E+002, +1.98763314956E+003
+4.53125273438E+006, +4.37038819822E+002, +2.00500410256E+003
+4.53750273125E+006, +4.45852825909E+002, +2.02232377752E+003
+4.54375272812E+006, +4.54254861374E+002, +2.04005043448E+003
+4.55000272500E+006, +4.63183460844E+002, +2.05807868865E+003
+4.55625272187E+006, +4.72298856516E+002, +2.07633713506E+003
+4.56250271875E+006, +4.81282293113E+002, +2.09519976977E+003
+4.56875271563E+006, +4.90374580271E+002, +2.11429535234E+003
+4.57500271250E+006, +5.00333773229E+002, +2.13328757090E+003
+4.58125270937E+006, +5.10075200769E+002, +2.15282883913E+003
+4.58750270625E+006, +5.20189369261E+002, +2.17262683722E+003
+4.59375270313E+006, +5.30864381100E+002, +2.19330516863E+003
+4.60000270000E+006, +5.41278494821E+002, +2.21329537029E+003
+4.60625269687E+006, +5.51930609808E+002, +2.23430627743E+003
+4.61250269375E+006, +5.63839689421E+002, +2.25553053214E+003
+4.61875269062E+006, +5.75519140542E+002, +2.27640003314E+003
+4.62500268750E+006, +5.91716877500E+002, +2.29607939575E+003
+4.63125268438E+006, +6.03860540151E+002, +2.31852911158E+003
+4.63750268125E+006, +6.16543054428E+002, +2.34125545754E+003
+4.64375267812E+006, +6.29400161030E+002, +2.36489554858E+003
+4.65000267500E+006, +6.43447834028E+002, +2.38754746900E+003
+4.65625267188E+006, +6.57093053870E+002, +2.41084282840E+003
+4.66250266875E+006, +6.71434218960E+002, +2.43519247870E+003
+4.66875266562E+006, +6.87180578171E+002, +2.45896991841E+003
+4.67500266250E+006, +7.02283168686E+002, +2.48395555029E+003
+4.68125265937E+006, +7.18740043271E+002, +2.50871527709E+003
+4.68750265625E+006, +7.37042132484E+002, +2.53396264236E+003
+4.69375265313E+006, +7.53438483595E+002, +2.56058690268E+003
+4.70000265000E+006, +7.71224385577E+002, +2.58691299522E+003
+4.70625264687E+006, +7.88460028698E+002, +2.61381300339E+003
+4.71250264375E+006, +8.07687196295E+002, +2.64073344073E+003
+4.71875264063E+006, +8.26935581833E+002, +2.66935416207E+003
+4.72500263750E+006, +8.47203766686E+002, +2.69760670201E+003
+4.73125263437E+006, +8.68346155995E+002, +2.72616872216E+003
+4.73750263125E+006, +8.89645132296E+002, +2.75536544976E+003
+4.74375262812E+006, +9.10209340908E+002, +2.78521199014E+003
+4.75000262500E+006, +9.37829603284E+002, +2.81267099789E+003
+4.75625262188E+006, +9.61564968856E+002, +2.84329129245E+003
+4.76250261875E+006, +9.85452728108E+002, +2.87456309121E+003
+4.76875261562E+006, +1.01188204583E+003, +2.90518877444E+003
+4.77500261250E+006, +1.03787547763E+003, +2.93787445925E+003
+4.78125260938E+006, +1.06405458353E+003, +2.97099769750E+003
+4.78750260625E+006, +1.09301482150E+003, +3.00426036539E+003
+4.79375260312E+006, +1.12159932238E+003, +3.03952739841E+003
+4.80000260000E+006, +1.15270039447E+003, +3.07358987095E+003
+4.80625259687E+006, +1.18307755138E+003, +3.10892903803E+003
+4.81250259375E+006, +1.21606192261E+003, +3.14472349153E+003
+4.81875259063E+006, +1.24935216611E+003, +3.18029837294E+003
+4.82500258750E+006, +1.28471969831E+003, +3.21782466804E+003
+4.83125258437E+006, +1.32125675617E+003, +3.25455542475E+003
+4.83750258125E+006, +1.36117122949E+003, +3.29298453115E+003
+4.84375257813E+006, +1.40054308664E+003, +3.33127440483E+003
+4.85000257500E+006, +1.44078170369E+003, +3.37102993303E+003
+4.85625257187E+006, +1.48460197681E+003, +3.40923847476E+003
+4.86250256875E+006, +1.52893827533E+003, +3.44935306475E+003
+4.86875256562E+006, +1.57439781932E+003, +3.48967581203E+003
+4.87500256250E+006, +1.62931416599E+003, +3.52457336383E+003
+4.88125255938E+006, +1.67938136958E+003, +3.56641239785E+003
+4.88750255625E+006, +1.73025204164E+003, +3.60923169949E+003
+4.89375255312E+006, +1.78637838434E+003, +3.65097131079E+003
+4.90000255000E+006, +1.84331043623E+003, +3.69305044028E+003
+4.90625254688E+006, +1.90295773440E+003, +3.73622968987E+003
+4.91250254375E+006, +1.96476828799E+003, +3.77945780066E+003
+4.91875254062E+006, +2.03030623976E+003, +3.81949176212E+003
+4.92500253750E+006, +2.09815736773E+003, +3.86520029895E+003
+4.93125253437E+006, +2.16727194710E+003, +3.90801800786E+003
+4.93750253125E+006, +2.24217765190E+003, +3.94596339115E+003
+4.94375252813E+006, +2.31629107158E+003, +3.99184990892E+003
+4.95000252500E+006, +2.39602487505E+003, +4.03560876049E+003
+4.95625252187E+006, +2.47954881805E+003, +4.08132954808E+003
+4.96250251875E+006, +2.56493581230E+003, +4.12393545123E+003
+4.96875251563E+006, +2.65858346589E+003, +4.16779508179E+003
+4.97500251250E+006, +2.75219853441E+003, +4.20765361047E+003
+4.98125250937E+006, +2.85144110234E+003, +4.25030286295E+003
+4.98750250625E+006, +2.95522186891E+003, +4.28880818943E+003
+4.99375250312E+006, +3.06283200023E+003, +4.32787949479E+003
+5.00000250000E+006, +3.17379671277E+003, +4.36359412667E+003
+5.00625249688E+006, +3.29836428740E+003, +4.38136696282E+003
+5.01250249375E+006, +3.42389952259E+003, +4.41811317649E+003
+5.01875249062E+006, +3.55103506002E+003, +4.44518407901E+003
+5.02500248750E+006, +3.68653601200E+003, +4.47328041742E+003
+5.03125248438E+006, +3.82244188734E+003, +4.49403103274E+003
+5.03750248125E+006, +3.96871515353E+003, +4.51666897397E+003
+5.04375247812E+006, +4.11993836531E+003, +4.53546131820E+003
+5.05000247500E+006, +4.27768528195E+003, +4.54896608285E+003
+5.05625247187E+006, +4.43907404493E+003, +4.55118934601E+003
+5.06250246875E+006, +4.61215569528E+003, +4.54553085566E+003
+5.06875246563E+006, +4.78911215419E+003, +4.54189857727E+003
+5.07500246250E+006, +4.96756712876E+003, +4.52750434502E+003
+5.08125245937E+006, +5.15682582911E+003, +4.49489408112E+003
+5.08750245625E+006, +5.34494638710E+003, +4.46406214339E+003
+5.09375245313E+006, +5.54197226546E+003, +4.42608987538E+003
+5.10000245000E+006, +5.74766277463E+003, +4.37165063716E+003
+5.10625244687E+006, +5.95970011702E+003, +4.30850684694E+003
+5.11250244375E+006, +6.16750246850E+003, +4.22552080053E+003
+5.11875244062E+006, +6.37951242829E+003, +4.14119857784E+003
+5.12500243750E+006, +6.59303890322E+003, +4.03300172521E+003
+5.13125243438E+006, +6.80682023331E+003, +3.90812930314E+003
+5.13750243125E+006, +7.02721295182E+003, +3.77575957089E+003
+5.14375242812E+006, +7.21872905021E+003, +3.59435093999E+003
+5.15000242500E+006, +7.42302653400E+003, +3.42384181448E+003
+5.15625242188E+006, +7.62832316066E+003, +3.23470797713E+003
+5.16250241875E+006, +7.81869563421E+003, +3.02626455278E+003
+5.16875241562E+006, +8.00815635607E+003, +2.80809362825E+003
+5.17500241250E+006, +8.18114092549E+003, +2.57385683291E+003
+5.18125240937E+006, +8.34660700044E+003, +2.31758692846E+003
+5.18750240625E+006, +8.49036629634E+003, +2.05222149476E+003
+5.19375240313E+006, +8.61585511367E+003, +1.77093629497E+003
+5.20000240000E+006, +8.72743437172E+003, +1.47749544689E+003
+5.20625239687E+006, +8.82508551381E+003, +1.17700464294E+003
+5.21250239375E+006, +8.87159515011E+003, +8.54634330008E+002
+5.21875239063E+006, +8.91962495580E+003, +5.40868058723E+002
+5.22500238750E+006, +8.93575858289E+003, +2.21290883189E+002
+5.23125238437E+006, +8.95019835073E+003, -1.07925081455E+002
+5.23750238125E+006, +8.92420030479E+003, -4.21356106827E+002
+5.24375237812E+006, +8.87754236133E+003, -7.40158423198E+002
+5.25000237500E+006, +8.80889701830E+003, -1.03940276221E+003
+5.25625237188E+006, +8.72393896650E+003, -1.34630662631E+003
+5.26250236875E+006, +8.62361598399E+003, -1.63723244052E+003
+5.26875236562E+006, +8.49070178819E+003, -1.91518225605E+003
+5.27500236250E+006, +8.35122657201E+003, -2.17530145401E+003
