"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.63750368125E+006, +9.65997187315E-001, +2.34619145255E-001
+2.64375367813E+006, +9.66220905817E-001, +2.33731398604E-001
+2.65000367500E+006, +9.66427510105E-001, +2.32849777314E-001
+2.65625367188E+006, +9.66654488343E-001, +2.31967196050E-001
+2.66250366875E+006, +9.66854687752E-001, +2.31077579366E-001
+2.66875366562E+006, +9.66939801331E-001, +2.30129178664E-001
+2.67500366250E+006, +9.67157307598E-001, +2.29265023049E-001
+2.68125365937E+006, +9.67381349152E-001, +2.28389307159E-001
+2.68750365625E+006, +9.67588249231E-001, +2.27530834422E-001
+2.69375365312E+006, +9.67792626315E-001, +2.26672419346E-001
+2.70000365000E+006, +9.68013806632E-001, +2.25803738389E-001
+2.70625364688E+006, +9.68214398822E-001, +2.24941846549E-001
+2.71250364375E+006, +9.68405168965E-001, +2.24072283515E-001
+2.71875364063E+006, +9.68619212152E-001, +2.23218677580E-001
+2.72500363750E+006, +9.68690273873E-001, +2.22310247759E-001
+2.73125363437E+006, +9.68890063839E-001, +2.21445013100E-001
+2.73750363125E+006, +9.69075326448E-001, +2.20611055795E-001
+2.74375362812E+006, +9.69279167113E-001, +2.19768700128E-001
+2.75000362500E+006, +9.69460860912E-001, +2.18928761871E-001
+2.75625362187E+006, +9.69655313679E-001, +2.18085766918E-001
+2.76250361875E+006, +9.69860004067E-001, +2.17236804914E-001
+2.76875361563E+006, +9.70040252888E-001, +2.16403363711E-001
+2.77500361250E+006, +9.70221913169E-001, +2.15566382893E-001
+2.78125360938E+006, +9.70267549493E-001, +2.14679416039E-001
+2.78750360625E+006, +9.70454336552E-001, +2.13851226191E-001
+2.79375360312E+006, +9.70646168051E-001, +2.13035903132E-001
+2.80000360000E+006, +9.70837715608E-001, +2.12221668923E-001
+2.80625359687E+006, +9.71021917394E-001, +2.11404616811E-001
+2.81250359375E+006, +9.71197672539E-001, +2.10573784101E-001
+2.81875359062E+006, +9.71371811792E-001, +2.09770494132E-001
+2.82500358750E+006, +9.71556667483E-001, +2.08942811761E-001
+2.83125358438E+006, +9.71715132576E-001, +2.08148082206E-001
+2.83750358125E+006, +9.71755914735E-001, +2.07297020549E-001
+2.84375357813E+006, +9.71925909020E-001, +2.06474521772E-001
+2.85000357500E+006, +9.72100308055E-001, +2.05681044578E-001
+2.85625357187E+006, +9.72272712650E-001, +2.04882950782E-001
+2.86250356875E+006, +9.72118111114E-001, +2.03956408436E-001
+2.86875356562E+006, +9.72034769451E-001, +2.03046805316E-001
+2.87500356250E+006, +9.72055753144E-001, +2.02204164750E-001
+2.88125355937E+006, +9.72139020424E-001, +2.01394379756E-001
+2.88750355625E+006, +9.72249031640E-001, +2.00587318337E-001
+2.89375355313E+006, +9.72259666336E-001, +1.99734843088E-001
+2.90000355000E+006, +9.72443066576E-001, +1.98938433103E-001
+2.90625354688E+006, +9.72593834701E-001, +1.98165711918E-001
+2.91250354375E+006, +9.72759069571E-001, +1.97392862870E-001
+2.91875354062E+006, +9.72913951317E-001, +1.96634724946E-001
+2.92500353750E+006, +9.73075951455E-001, +1.95857906674E-001
+2.93125353437E+006, +9.73216192802E-001, +1.95087270643E-001
+2.93750353125E+006, +9.73386653034E-001, +1.94315257049E-001
+2.94375352812E+006, +9.73515832039E-001, +1.93548336895E-001
+2.95000352500E+006, +9.73667794723E-001, +1.92788827937E-001
+2.95625352188E+006, +9.73823308830E-001, +1.92035663709E-001
+2.96250351875E+006, +9.73848458125E-001, +1.91228689398E-001
+2.96875351563E+006, +9.73994266014E-001, +1.90475196261E-001
+2.97500351250E+006, +9.74138040913E-001, +1.89733197957E-001
+2.98125350937E+006, +9.74290323114E-001, +1.88977461632E-001
+2.98750350625E+006, +9.74419805459E-001, +1.88237042614E-001
+2.99375350312E+006, +9.74568434082E-001, +1.87490199120E-001
+3.00000350000E+006, +9.74690836592E-001, +1.86730994587E-001
+3.00625349687E+006, +9.74836641484E-001, +1.85994117644E-001
+3.01250349375E+006, +9.74971534192E-001, +1.85245848418E-001
+3.01875349063E+006, +9.75105598241E-001, +1.84509235237E-001
+3.02500348750E+006, +9.75246577922E-001, +1.83777883997E-001
+3.03125348438E+006, +9.75277629146E-001, +1.82986565143E-001
+3.03750348125E+006, +9.75402549731E-001, +1.82265462669E-001
+3.04375347812E+006, +9.75530887465E-001, +1.81519620326E-001
+3.05000347500E+006, +9.75669175095E-001, +1.80780189717E-001
+3.05625347187E+006, +9.75790925666E-001, +1.80077172413E-001
+3.06250346875E+006, +9.75928217015E-001, +1.79343381478E-001
+3.06875346562E+006, +9.76054170566E-001, +1.78624369419E-001
+3.07500346250E+006, +9.76175463114E-001, +1.77894040242E-001
+3.08125345938E+006, +9.76316408885E-001, +1.77161835801E-001
+3.08750345625E+006, +9.76438050541E-001, +1.76459246655E-001
+3.09375345313E+006, +9.76459658342E-001, +1.75709483427E-001
+3.10000345000E+006, +9.76579130249E-001, +1.75002659904E-001
+3.10625344687E+006, +9.76694846128E-001, +1.74279504295E-001
+3.11250344375E+006, +9.76818695756E-001, +1.73568969918E-001
+3.11875344062E+006, +9.76945603791E-001, +1.72878900722E-001
+3.12500343750E+006, +9.77141999975E-001, +1.72185383322E-001
+3.13125343437E+006, +9.77273129441E-001, +1.71481105124E-001
+3.13750343125E+006, +9.77404078271E-001, +1.70786833176E-001
+3.14375342813E+006, +9.77517776539E-001, +1.70079421790E-001
+3.15000342500E+006, +9.77641431894E-001, +1.69385754762E-001
+3.15625342188E+006, +9.77747085002E-001, +1.68681116763E-001
+3.16250341875E+006, +9.77872649470E-001, +1.67996411289E-001
+3.16875341562E+006, +9.77866225678E-001, +1.67268871073E-001
+3.17500341250E+006, +9.77988854918E-001, +1.66574081505E-001
+3.18125340937E+006, +9.78094900061E-001, +1.65882755144E-001
+3.18750340625E+006, +9.78219370899E-001, +1.65205202238E-001
+3.19375340312E+006, +9.78316788486E-001, +1.64524087783E-001
+3.20000340000E+006, +9.78427584281E-001, +1.63835027539E-001
+3.20625339688E+006, +9.78538754160E-001, +1.63153322755E-001
+3.21250339375E+006, +9.78651250642E-001, +1.62476776368E-001
+3.21875339063E+006, +9.78753206395E-001, +1.61797711537E-001
+3.22500338750E+006, +9.78857575774E-001, +1.61118397590E-001
+3.23125338437E+006, +9.78973008875E-001, +1.60439511417E-001
+3.23750338125E+006, +9.79073759296E-001, +1.59767638723E-001
+3.24375337812E+006, +9.79172681386E-001, +1.59109332514E-001
+3.25000337500E+006, +9.79165630892E-001, +1.58400293582E-001
+3.25625337187E+006, +9.79268844318E-001, +1.57734281402E-001
+3.26250336875E+006, +9.79370776617E-001, +1.57065571356E-001
+3.26875336563E+006, +9.79483523590E-001, +1.56402377640E-001
+3.27500336250E+006, +9.79580539699E-001, +1.55739023326E-001
+3.28125335938E+006, +9.79679315760E-001, +1.55078099919E-001
+3.28750335625E+006, +9.79773346700E-001, +1.54416603547E-001
+3.29375335312E+006, +9.79874418993E-001, +1.53767229319E-001
+3.30000335000E+006, +9.79981072692E-001, +1.53113165125E-001
+3.30625334687E+006, +9.80071954478E-001, +1.52454080662E-001
+3.31250334375E+006, +9.80165056091E-001, +1.51806250640E-001
+3.31875334062E+006, +9.80250776084E-001, +1.51152378281E-001
+3.32500333750E+006, +9.80348222202E-001, +1.50497868264E-001
+3.33125333438E+006, +9.80455146359E-001, +1.49855205751E-001
+3.33750333125E+006, +9.80438881944E-001, +1.49174711773E-001
+3.34375332813E+006, +9.80535563000E-001, +1.48533052200E-001
+3.35000332500E+006, +9.80621068607E-001, +1.47883849959E-001
+3.35625332187E+006, +9.80707348964E-001, +1.47240942333E-001
+3.36250331875E+006, +9.80794702484E-001, +1.46600653504E-001
+3.36875331562E+006, +9.80894165742E-001, +1.45967687477E-001
+3.37500331250E+006, +9.80980470220E-001, +1.45330614467E-001
+3.38125330937E+006, +9.81065768592E-001, +1.44690677327E-001
+3.38750330625E+006, +9.81160813988E-001, +1.44065250519E-001
+3.39375330313E+006, +9.81249709309E-001, +1.43428231399E-001
+3.40000330000E+006, +9.81323610683E-001, +1.42798592423E-001
+3.40625329688E+006, +9.81407254146E-001, +1.42173445171E-001
+3.41250329375E+006, +9.81499681594E-001, +1.41543925449E-001
+3.41875329062E+006, +9.81476977886E-001, +1.40881081995E-001
+3.42500328750E+006, +9.81561291281E-001, +1.40254283174E-001
+3.43125328437E+006, +9.81649506404E-001, +1.39629882434E-001
+3.43750328125E+006, +9.81735181922E-001, +1.39015774341E-001
+3.44375327812E+006, +9.81829215857E-001, +1.38392775032E-001
+3.45000327500E+006, +9.81900513100E-001, +1.37777198920E-001
+3.45625327188E+006, +9.81978060323E-001, +1.37159353728E-001
+3.46250326875E+006, +9.82060359860E-001, +1.36539192020E-001
+3.46875326563E+006, +9.82132584680E-001, +1.35923776833E-001
+3.47500326250E+006, +9.82217528580E-001, +1.35309415417E-001
+3.48125325937E+006, +9.82307742882E-001, +1.34696281945E-001
+3.48750325625E+006, +9.82378881958E-001, +1.34089331446E-001
+3.49375325312E+006, +9.82456750599E-001, +1.33487218007E-001
+3.50000325000E+006, +9.82434215654E-001, +1.32842618700E-001
+3.50625324687E+006, +9.82496666496E-001, +1.32240768979E-001
+3.51250324375E+006, +9.82589662083E-001, +1.31641046830E-001
+3.51875324063E+006, +9.82651291469E-001, +1.31038436298E-001
+3.52500323750E+006, +9.82730562604E-001, +1.30433956682E-001
+3.53125323438E+006, +9.82806106955E-001, +1.29833939555E-001
+3.53750323125E+006, +9.82878134079E-001, +1.29237662963E-001
+3.54375322812E+006, +9.82949632085E-001, +1.28643831536E-001
+3.55000322500E+006, +9.83015867704E-001, +1.28047963512E-001
+3.55625322187E+006, +9.83090184859E-001, +1.27440236551E-001
+3.56250321875E+006, +9.83164842606E-001, +1.26842403224E-001
+3.56875321562E+006, +9.83228577580E-001, +1.26252257935E-001
+3.57500321250E+006, +9.83303849034E-001, +1.25665059746E-001
+3.58125320938E+006, +9.83381577386E-001, +1.25073214051E-001
+3.58750320625E+006, +9.83340909256E-001, +1.24461716403E-001
+3.59375320313E+006, +9.83411847429E-001, +1.23878110368E-001
+3.60000320000E+006, +9.83482955627E-001, +1.23290151352E-001
+3.60625319687E+006, +9.83547266186E-001, +1.22707437638E-001
+3.61250319375E+006, +9.83606698610E-001, +1.22128855953E-001
+3.61875319062E+006, +9.83677263191E-001, +1.21539791308E-001
+3.62500318750E+006, +9.83713104224E-001, +1.20962500471E-001
+3.63125318437E+006, +9.83785636624E-001, +1.20381662580E-001
+3.63750318125E+006, +9.83848007199E-001, +1.19811338166E-001
+3.64375317813E+006, +9.83920780506E-001, +1.19232519265E-001
+3.65000317500E+006, +9.83988879128E-001, +1.18649303777E-001
+3.65625317188E+006, +9.84063110709E-001, +1.18080607334E-001
+3.66250316875E+006, +9.84135776013E-001, +1.17502263296E-001
+3.66875316562E+006, +9.84187251110E-001, +1.16932548021E-001
+3.67500316250E+006, +9.84242627690E-001, +1.16361678841E-001
+3.68125315937E+006, +9.84216192150E-001, +1.15763507389E-001
+3.68750315625E+006, +9.84282106950E-001, +1.15186976471E-001
+3.69375315312E+006, +9.84343264960E-001, +1.14625886708E-001
+3.70000315000E+006, +9.84398231976E-001, +1.14057240522E-001
+3.70625314688E+006, +9.84457240593E-001, +1.13495991186E-001
+3.71250314375E+006, +9.84517744299E-001, +1.12920458047E-001
+3.71875314063E+006, +9.84578190236E-001, +1.12362782529E-001
+3.72500313750E+006, +9.84631766773E-001, +1.11803342815E-001
+3.73125313437E+006, +9.84696589279E-001, +1.11250172974E-001
+3.73750313125E+006, +9.84751672529E-001, +1.10684715337E-001
+3.74375312812E+006, +9.84812632758E-001, +1.10130724031E-001
+3.75000312500E+006, +9.84856772943E-001, +1.09579460684E-001
+3.75625312187E+006, +9.84924261079E-001, +1.09018846896E-001
+3.76250311875E+006, +9.84973252519E-001, +1.08458166070E-001
+3.76875311563E+006, +9.85034199295E-001, +1.07910311598E-001
+3.77500311250E+006, +9.85092839730E-001, +1.07349959298E-001
+3.78125310938E+006, +9.85149926958E-001, +1.06794627611E-001
+3.78750310625E+006, +9.85192731673E-001, +1.06241606409E-001
+3.79375310312E+006, +9.85154887147E-001, +1.05685588149E-001
+3.80000310000E+006, +9.85216006814E-001, +1.05137903068E-001
+3.80625309687E+006, +9.85262541126E-001, +1.04591368101E-001
+3.81250309375E+006, +9.85324813099E-001, +1.04043911296E-001
+3.81875309062E+006, +9.85371945686E-001, +1.03495614733E-001
+3.82500308750E+006, +9.85418529008E-001, +1.02954906406E-001
+3.83125308438E+006, +9.85472877510E-001, +1.02403450396E-001
+3.83750308125E+006, +9.85526686393E-001, +1.01863094726E-001
+3.84375307813E+006, +9.85581972445E-001, +1.01320011298E-001
+3.85000307500E+006, +9.85629550715E-001, +1.00772131883E-001
+3.85625307187E+006, +9.85673317870E-001, +1.00232599721E-001
+3.86250306875E+006, +9.85731042187E-001, +9.96932636339E-002
+3.86875306562E+006, +9.85775611360E-001, +9.91596929281E-002
+3.87500306250E+006, +9.85830959785E-001, +9.86233439959E-002
+3.88125305937E+006, +9.85883928221E-001, +9.80877194526E-002
+3.88750305625E+006, +9.85925397841E-001, +9.75555245266E-002
+3.89375305313E+006, +9.85961056303E-001, +9.70245841927E-002
+3.90000305000E+006, +9.85922200239E-001, +9.64756195708E-002
+3.90625304688E+006, +9.85967940752E-001, +9.59391346821E-002
+3.91250304375E+006, +9.86007429569E-001, +9.54179176671E-002
+3.91875304062E+006, +9.86060219847E-001, +9.48804460014E-002
+3.92500303750E+006, +9.86098218290E-001, +9.43642274972E-002
+3.93125303437E+006, +9.86136275512E-001, +9.38331902781E-002
+3.93750303125E+006, +9.86180333640E-001, +9.33141063652E-002
+3.94375302812E+006, +9.86239224626E-001, +9.27889895385E-002
+3.95000302500E+006, +9.86281457427E-001, +9.22517069542E-002
+3.95625302188E+006, +9.86321743810E-001, +9.17343628530E-002
+3.96250301875E+006, +9.86366299865E-001, +9.12127852801E-002
+3.96875301563E+006, +9.86411673500E-001, +9.06925122370E-002
+3.97500301250E+006, +9.86447500824E-001, +9.01768578904E-002
+3.98125300937E+006, +9.86494670358E-001, +8.96549982265E-002
+3.98750300625E+006, +9.86537951844E-001, +8.91318234904E-002
+3.99375300312E+006, +9.86587159770E-001, +8.86232193848E-002
+4.00000300000E+006, +9.86626547624E-001, +8.81045768661E-002
+4.00625299687E+006, +9.86573093387E-001, +8.75594350922E-002
+4.01250299375E+006, +9.86620657243E-001, +8.70462695702E-002
+4.01875299063E+006, +9.86663050475E-001, +8.65352038022E-002
+4.02500298750E+006, +9.86693150698E-001, +8.60282988601E-002
+4.03125298438E+006, +9.86722879758E-001, +8.55141451791E-002
+4.03750298125E+006, +9.86778252490E-001, +8.49982001736E-002
+4.04375297812E+006, +9.86818925172E-001, +8.44986409011E-002
+4.05000297500E+006, +9.86861822757E-001, +8.39912145489E-002
+4.05625297187E+006, +9.86897245625E-001, +8.34820309180E-002
+4.06250296875E+006, +9.86947956002E-001, +8.29703621895E-002
+4.06875296562E+006, +9.86968126231E-001, +8.24699945581E-002
+4.07500296250E+006, +9.87013231662E-001, +8.19614131737E-002
+4.08125295938E+006, +9.87039519997E-001, +8.14525838160E-002
+4.08750295625E+006, +9.87072577943E-001, +8.09435065935E-002
+4.09375295313E+006, +9.87119737840E-001, +8.04447469858E-002
+4.10000295000E+006, +9.87142967152E-001, +7.99420725452E-002
+4.10625294687E+006, +9.87179288059E-001, +7.94497184752E-002
+4.11250294375E+006, +9.87216515945E-001, +7.89434650056E-002
+4.11875294062E+006, +9.87178852984E-001, +7.84298526139E-002
+4.12500293750E+006, +9.87215666101E-001, +7.79253829517E-002
+4.13125293437E+006, +9.87239737475E-001, +7.74380321939E-002
+4.13750293125E+006, +9.87275249598E-001, +7.69401224672E-002
+4.14375292813E+006, +9.87302990325E-001, +7.64464613317E-002
+4.15000292500E+006, +9.87331586178E-001, +7.59489900763E-002
+4.15625292188E+006, +9.87379047677E-001, +7.54425234493E-002
+4.16250291875E+006, +9.87406675664E-001, +7.49537655930E-002
+4.16875291562E+006, +9.87407053572E-001, +7.44511992233E-002
+4.17500291250E+006, +9.87444279210E-001, +7.39580645708E-002
+4.18125290937E+006, +9.87489565272E-001, +7.34667861813E-002
+4.18750290625E+006, +9.87516425758E-001, +7.29710872796E-002
+4.19375290312E+006, +9.87549551397E-001, +7.24809311471E-002
+4.20000290000E+006, +9.87566913599E-001, +7.19929599473E-002
+4.20625289687E+006, +9.87607036621E-001, +7.15064317757E-002
+4.21250289375E+006, +9.87567342291E-001, +7.10111954052E-002
+4.21875289063E+006, +9.87593704340E-001, +7.05282832085E-002
+4.22500288750E+006, +9.87628767904E-001, +7.00360201444E-002
+4.23125288437E+006, +9.87645734937E-001, +6.95434020251E-002
+4.23750288125E+006, +9.87682728395E-001, +6.90609523377E-002
+4.24375287812E+006, +9.87719014684E-001, +6.85766552271E-002
+4.25000287500E+006, +9.87744720796E-001, +6.80954214531E-002
+4.25625287188E+006, +9.87770121895E-001, +6.76171998970E-002
+4.26250286875E+006, +9.87799408461E-001, +6.71244570806E-002
+4.26875286562E+006, +9.87822698769E-001, +6.66535874423E-002
+4.27500286250E+006, +9.87848971085E-001, +6.61770512333E-002
+4.28125285938E+006, +9.87868546843E-001, +6.56961602972E-002
+4.28750285625E+006, +9.87896084988E-001, +6.52095168784E-002
+4.29375285312E+006, +9.87852945576E-001, +6.47216952030E-002
+4.30000285000E+006, +9.87879317106E-001, +6.42468116234E-002
+4.30625284687E+006, +9.87905435716E-001, +6.37627396216E-002
+4.31250284375E+006, +9.87931096902E-001, +6.32970252025E-002
+4.31875284063E+006, +9.87954689554E-001, +6.28192918739E-002
+4.32500283750E+006, +9.87975581889E-001, +6.23479690946E-002
+4.33125283437E+006, +9.88003146309E-001, +6.18771951442E-002
+4.33750283125E+006, +9.88032277402E-001, +6.13989091801E-002
+4.34375282813E+006, +9.88064359204E-001, +6.09216928912E-002
+4.35000282500E+006, +9.88088384896E-001, +6.04442773689E-002
+4.35625282187E+006, +9.88106539383E-001, +5.99715982949E-002
+4.36250281875E+006, +9.88127914800E-001, +5.95120171390E-002
+4.36875281562E+006, +9.88160907717E-001, +5.90518486183E-002
+4.37500281250E+006, +9.88184417203E-001, +5.85745803080E-002
+4.38125280938E+006, +9.88127284314E-001, +5.81019362821E-002
+4.38750280625E+006, +9.88155925896E-001, +5.76340046458E-002
+4.39375280312E+006, +9.88181576448E-001, +5.71647333943E-002
+4.40000280000E+006, +9.88197253947E-001, +5.67013441538E-002
+4.40625279688E+006, +9.88230831050E-001, +5.62397669511E-002
+4.41250279375E+006, +9.88241798895E-001, +5.57808237526E-002
+4.41875279062E+006, +9.88244548432E-001, +5.53265365560E-002
+4.42500278750E+006, +9.88267223545E-001, +5.48569872484E-002
+4.43125278437E+006, +9.88284880216E-001, +5.44015469332E-002
+4.43750278125E+006, +9.88317758344E-001, +5.39340945404E-002
+4.44375277813E+006, +9.88333924687E-001, +5.34842127112E-002
+4.45000277500E+006, +9.88353810395E-001, +5.30199883075E-002
+4.45625277187E+006, +9.88383666547E-001, +5.25596285164E-002
+4.46250276875E+006, +9.88401846891E-001, +5.20972314786E-002
+4.46875276563E+006, +9.88425385044E-001, +5.16322173625E-002
+4.47500276250E+006, +9.88441793281E-001, +5.11886749489E-002
+4.48125275937E+006, +9.88468859146E-001, +5.07305434693E-002
+4.48750275625E+006, +9.88416333577E-001, +5.02694777436E-002
+4.49375275312E+006, +9.88442602258E-001, +4.98158322938E-002
+4.50000275000E+006, +9.88456715940E-001, +4.93605584031E-002
+4.50625274688E+006, +9.88466634496E-001, +4.89090116488E-002
+4.51250274375E+006, +9.88484612895E-001, +4.84542125418E-002
+4.51875274062E+006, +9.88507791445E-001, +4.79895530353E-002
+4.52500273750E+006, +9.88536159210E-001, +4.75471066079E-002
+4.53125273438E+006, +9.88559774068E-001, +4.70962457098E-002
+4.53750273125E+006, +9.88563392258E-001, +4.66439285247E-002
+4.54375272812E+006, +9.88581388806E-001, +4.61959705519E-002
+4.55000272500E+006, +9.88593502768E-001, +4.57447884738E-002
+4.55625272187E+006, +9.88605976275E-001, +4.52955894540E-002
+4.56250271875E+006, +9.88628674828E-001, +4.48447053318E-002
+4.56875271563E+006, +9.88652955341E-001, +4.43969880560E-002
+4.57500271250E+006, +9.88661756008E-001, +4.39510278319E-002
+4.58125270937E+006, +9.88681590947E-001, +4.35059388257E-002
+4.58750270625E+006, +9.88698879432E-001, +4.30613391994E-002
+4.59375270313E+006, +9.88716678370E-001, +4.26050700565E-002
+4.60000270000E+006, +9.88733875763E-001, +4.21717698737E-002
+4.60625269687E+006, +9.88758300631E-001, +4.17280647624E-002
+4.61250269375E+006, +9.88766191514E-001, +4.12782009205E-002
+4.61875269062E+006, +9.88776445535E-001, +4.08449527778E-002
+4.62500268750E+006, +9.88709683547E-001, +4.03970409522E-002
+4.63125268438E+006, +9.88732585722E-001, +3.99532108316E-002
+4.63750268125E+006, +9.88751764858E-001, +3.95098137170E-002
+4.64375267812E+006, +9.88778249876E-001, +3.90613197330E-002
+4.65000267500E+006, +9.88781435499E-001, +3.86256239691E-002
+4.65625267188E+006, +9.88797893646E-001, +3.81937251668E-002
+4.66250266875E+006, +9.88816065284E-001, +3.77512363386E-002
+4.66875266562E+006, +9.88813594412E-001, +3.73138355106E-002
+4.67500266250E+006, +9.88831842908E-001, +3.68760155083E-002
+4.68125265937E+006, +9.88833940604E-001, +3.64394492479E-002
+4.68750265625E+006, +9.88821062583E-001, +3.59917323689E-002
+4.69375265313E+006, +9.88844414832E-001, +3.55532450289E-002
+4.70000265000E+006, +9.88851948325E-001, +3.51171254235E-002
+4.70625264687E+006, +9.88872511137E-001, +3.46888033885E-002
+4.71250264375E+006, +9.88874354357E-001, +3.42547546778E-002
+4.71875264063E+006, +9.88891770542E-001, +3.38129722987E-002
+4.72500263750E+006, +9.88898818454E-001, +3.33777262768E-002
+4.73125263437E+006, +9.88902638093E-001, +3.29432216066E-002
+4.73750263125E+006, +9.88912704826E-001, +3.25117951477E-002
+4.74375262812E+006, +9.88936925628E-001, +3.20898850662E-002
+4.75000262500E+006, +9.88884461708E-001, +3.16495396319E-002
+4.75625262188E+006, +9.88893139737E-001, +3.12189923978E-002
+4.76250261875E+006, +9.88908171501E-001, +3.07924832792E-002
+4.76875261562E+006, +9.88901404221E-001, +3.03644985773E-002
+4.77500261250E+006, +9.88915719828E-001, +2.99337785306E-002
+4.78125260938E+006, +9.88934637695E-001, +2.95094750427E-002
+4.78750260625E+006, +9.88937206475E-001, +2.90770613758E-002
+4.79375260312E+006, +9.88959021068E-001, +2.86440571684E-002
+4.80000260000E+006, +9.88959409786E-001, +2.82150454146E-002
+4.80625259687E+006, +9.88976520929E-001, +2.77932350215E-002
+4.81250259375E+006, +9.88983292376E-001, +2.73639848453E-002
+4.81875259063E+006, +9.88990979549E-001, +2.69457124401E-002
+4.82500258750E+006, +9.89001864317E-001, +2.65149846435E-002
+4.83125258437E+006, +9.89005737556E-001, +2.60938998607E-002
+4.83750258125E+006, +9.89005418092E-001, +2.56559851805E-002
+4.84375257813E+006, +9.89012256201E-001, +2.52341278381E-002
+4.85000257500E+006, +9.89027294572E-001, +2.48120287181E-002
+4.85625257187E+006, +9.89021234546E-001, +2.43901872652E-002
+4.86250256875E+006, +9.89028356556E-001, +2.39686835967E-002
+4.86875256562E+006, +9.89036565916E-001, +2.35526237993E-002
+4.87500256250E+006, +9.88982839769E-001, +2.31230047845E-002
+4.88125255938E+006, +9.88991883765E-001, +2.27014601335E-002
+4.88750255625E+006, +9.89007974546E-001, +2.22849157217E-002
+4.89375255312E+006, +9.89004958094E-001, +2.18596466296E-002
+4.90000255000E+006, +9.89007238006E-001, +2.14422440947E-002
+4.90625254688E+006, +9.89011941675E-001, +2.10214020626E-002
+4.91250254375E+006, +9.89016501072E-001, +2.06036947031E-002
+4.91875254062E+006, +9.89002510078E-001, +2.01916532086E-002
+4.92500253750E+006, +9.89014429060E-001, +1.97664438933E-002
+4.93125253437E+006, +9.89017370996E-001, +1.93572610598E-002
+4.93750253125E+006, +9.88992988857E-001, +1.89484715470E-002
+4.94375252813E+006, +9.89011473994E-001, +1.85372573397E-002
+4.95000252500E+006, +9.89016096053E-001, +1.81219493910E-002
+4.95625252187E+006, +9.89028611689E-001, +1.77019122848E-002
+4.96250251875E+006, +9.89033486673E-001, +1.72949534267E-002
+4.96875251563E+006, +9.89037155390E-001, +1.68689244482E-002
+4.97500251250E+006, +9.89035351537E-001, +1.64640164235E-002
+4.98125250937E+006, +9.89044317274E-001, +1.60489108737E-002
+4.98750250625E+006, +9.89042128681E-001, +1.56381825705E-002
+4.99375250312E+006, +9.89047139034E-001, +1.52281467103E-002
+5.00000250000E+006, +9.89047303992E-001, +1.48251035125E-002
+5.00625249688E+006, +9.88988512524E-001, +1.44086375603E-002
+5.01250249375E+006, +9.89002367029E-001, +1.39868141906E-002
+5.01875249062E+006, +9.88996784287E-001, +1.35825723686E-002
+5.02500248750E+006, +9.89001110578E-001, +1.31675745952E-002
+5.03125248438E+006, +9.88996281648E-001, +1.27699919557E-002
+5.03750248125E+006, +9.89004994636E-001, +1.23573823218E-002
+5.04375247812E+006, +9.89014566116E-001, +1.19483805470E-002
+5.05000247500E+006, +9.89022143686E-001, +1.15391699671E-002
+5.05625247187E+006, +9.89014897995E-001, +1.11371028215E-002
+5.06250246875E+006, +9.89003713466E-001, +1.07212120331E-002
+5.06875246563E+006, +9.89013466081E-001, +1.03117516572E-002
+5.07500246250E+006, +9.89014457098E-001, +9.91259149020E-003
+5.08125245937E+006, +9.88995426519E-001, +9.49991296582E-003
+5.08750245625E+006, +9.88997382024E-001, +9.10414429701E-003
+5.09375245313E+006, +9.89005258566E-001, +8.70242401700E-003
+5.10000245000E+006, +9.89003796640E-001, +8.29154114228E-003
+5.10625244687E+006, +9.89009271855E-001, +7.87953251284E-003
+5.11250244375E+006, +9.88997978247E-001, +7.47716177062E-003
+5.11875244062E+006, +9.89007154785E-001, +7.08040547080E-003
+5.12500243750E+006, +9.89000693208E-001, +6.67770035919E-003
+5.13125243438E+006, +9.88992005367E-001, +6.27414237643E-003
+5.13750243125E+006, +9.89000855463E-001, +5.86814690162E-003
+5.14375242812E+006, +9.88945534425E-001, +5.46637912305E-003
+5.15000242500E+006, +9.88940125465E-001, +5.06719208382E-003
+5.15625242188E+006, +9.88939318463E-001, +4.65962086416E-003
+5.16250241875E+006, +9.88928969975E-001, +4.25786779467E-003
+5.16875241562E+006, +9.88934033603E-001, +3.85625053120E-003
+5.17500241250E+006, +9.88933131047E-001, +3.46058177480E-003
+5.18125240937E+006, +9.88933517617E-001, +3.05451177049E-003
+5.18750240625E+006, +9.88930103671E-001, +2.66005911255E-003
+5.19375240313E+006, +9.88923055117E-001, +2.26366163212E-003
+5.20000240000E+006, +9.88921066400E-001, +1.86490416870E-003
+5.20625239687E+006, +9.88927248161E-001, +1.46845687336E-003
+5.21250239375E+006, +9.88893163663E-001, +1.06396709017E-003
+5.21875239063E+006, +9.88891652745E-001, +6.69832935635E-004
+5.22500238750E+006, +9.88878024299E-001, +2.73899170881E-004
+5.23125238437E+006, +9.88890731207E-001, -1.33215812887E-004
+5.23750238125E+006, +9.88881456502E-001, -5.22037177991E-004
+5.24375237812E+006, +9.88875176799E-001, -9.22329042598E-004
+5.25000237500E+006, +9.88865194989E-001, -1.30643206043E-003
+5.25625237188E+006, +9.88864789057E-001, -1.70862919551E-003
+5.26250236875E+006, +9.88867440292E-001, -2.10138285268E-003
+5.26875236562E+006, +9.88851933899E-001, -2.49986229658E-003
+5.27500236250E+006, +9.88844850952E-001, -2.88836537573E-003
