"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.63125368437E+006, +1.41897597504E-004, +0.00000000000E+000
+2.63750368125E+006, +1.45052084538E-004, +0.00000000000E+000
+2.64375367813E+006, +1.49632703318E-004, +0.00000000000E+000
+2.65000367500E+006, +1.49914684771E-004, +0.00000000000E+000
+2.65625367188E+006, +1.49893770880E-004, +0.00000000000E+000
+2.66250366875E+006, +1.55197671487E-004, +0.00000000000E+000
+2.66875366562E+006, +1.56926777366E-004, +0.00000000000E+000
+2.67500366250E+006, +1.60591158238E-004, +0.00000000000E+000
+2.68125365937E+006, +1.62199339970E-004, +0.00000000000E+000
+2.68750365625E+006, +1.67826517176E-004, +0.00000000000E+000
+2.69375365312E+006, +1.66810963742E-004, +0.00000000000E+000
+2.70000365000E+006, +1.70762194173E-004, +0.00000000000E+000
+2.70625364688E+006, +1.75042192106E-004, +0.00000000000E+000
+2.71250364375E+006, +1.77775130012E-004, +0.00000000000E+000
+2.71875364063E+006, +1.81691381624E-004, +0.00000000000E+000
+2.72500363750E+006, +1.86048837209E-004, +0.00000000000E+000
+2.73125363437E+006, +1.88981874342E-004, +0.00000000000E+000
+2.73750363125E+006, +1.93988876502E-004, +0.00000000000E+000
+2.74375362812E+006, +2.00035262604E-004, +0.00000000000E+000
+2.75000362500E+006, +2.01363860777E-004, +0.00000000000E+000
+2.75625362187E+006, +2.08859653503E-004, +0.00000000000E+000
+2.76250361875E+006, +2.10343355369E-004, +0.00000000000E+000
+2.76875361563E+006, +2.18763617818E-004, +0.00000000000E+000
+2.77500361250E+006, +2.18766434159E-004, +0.00000000000E+000
+2.78125360938E+006, +2.31171027561E-004, +0.00000000000E+000
+2.78750360625E+006, +2.36164177656E-004, +0.00000000000E+000
+2.79375360312E+006, +2.38520388410E-004, +0.00000000000E+000
+2.80000360000E+006, +2.48811046946E-004, +0.00000000000E+000
+2.80625359687E+006, +2.53096545400E-004, +0.00000000000E+000
+2.81250359375E+006, +2.59568157792E-004, +0.00000000000E+000
+2.81875359062E+006, +2.69136218325E-004, +0.00000000000E+000
+2.82500358750E+006, +2.81547583175E-004, +0.00000000000E+000
+2.83125358438E+006, +2.88469723863E-004, +0.00000000000E+000
+2.83750358125E+006, +2.97905856365E-004, +0.00000000000E+000
+2.84375357813E+006, +3.06608461342E-004, +0.00000000000E+000
+2.85000357500E+006, +3.26686044093E-004, +0.00000000000E+000
+2.85625357187E+006, +3.38416066898E-004, +0.00000000000E+000
+2.86250356875E+006, +3.35974619778E-004, +0.00000000000E+000
+2.86875356562E+006, +3.61463381131E-004, +0.00000000000E+000
+2.87500356250E+006, +3.76988953064E-004, +0.00000000000E+000
+2.88125355937E+006, +3.89621142341E-004, +0.00000000000E+000
+2.88750355625E+006, +4.06034643130E-004, +0.00000000000E+000
+2.89375355313E+006, +4.27066056371E-004, +0.00000000000E+000
+2.90000355000E+006, +4.46437886549E-004, +0.00000000000E+000
+2.90625354688E+006, +4.74377845876E-004, +0.00000000000E+000
+2.91250354375E+006, +5.11344597711E-004, +0.00000000000E+000
+2.91875354062E+006, +5.31386917433E-004, +0.00000000000E+000
+2.92500353750E+006, +6.24439948550E-004, +0.00000000000E+000
+2.93125353437E+006, +6.32165489770E-004, +0.00000000000E+000
+2.93750353125E+006, +6.66608939152E-004, +0.00000000000E+000
+2.94375352812E+006, +7.53211161527E-004, +0.00000000000E+000
+2.95000352500E+006, +8.12684304161E-004, +0.00000000000E+000
+2.95625352188E+006, +9.25450516005E-004, +0.00000000000E+000
+2.96250351875E+006, +1.09058728263E-003, +0.00000000000E+000
+2.96875351563E+006, +1.20107073100E-003, +0.00000000000E+000
+2.97500351250E+006, +1.34033783910E-003, +0.00000000000E+000
+2.98125350937E+006, +1.95711815250E-003, +0.00000000000E+000
+2.98750350625E+006, +2.19520507279E-003, +0.00000000000E+000
+2.99375350312E+006, +2.17518458212E-003, +0.00000000000E+000
+3.00000350000E+006, +3.75481527171E-003, +0.00000000000E+000
+3.00625349687E+006, +1.09435936467E-002, +0.00000000000E+000
+3.01250349375E+006, -4.90686816086E-002, +0.00000000000E+000
+3.01875349063E+006, -5.40280310165E-003, +0.00000000000E+000
+3.02500348750E+006, -3.55966905485E-003, +0.00000000000E+000
+3.03125348438E+006, -2.24107356113E-003, +0.00000000000E+000
+3.03750348125E+006, -1.83280089499E-003, +0.00000000000E+000
+3.04375347812E+006, -1.50766737880E-003, +0.00000000000E+000
+3.05000347500E+006, -1.26367384087E-003, +0.00000000000E+000
+3.05625347187E+006, -1.11707501133E-003, +0.00000000000E+000
+3.06250346875E+006, -9.35837355021E-004, +0.00000000000E+000
+3.06875346562E+006, -8.68255446911E-004, +0.00000000000E+000
+3.07500346250E+006, -7.80374088025E-004, +0.00000000000E+000
+3.08125345938E+006, -6.94298760902E-004, +0.00000000000E+000
+3.08750345625E+006, -6.72832871081E-004, +0.00000000000E+000
+3.09375345313E+006, -5.73627812613E-004, +0.00000000000E+000
+3.10000345000E+006, -5.74143011081E-004, +0.00000000000E+000
+3.10625344687E+006, -5.08047138398E-004, +0.00000000000E+000
+3.11250344375E+006, -4.83931526531E-004, +0.00000000000E+000
+3.11875344062E+006, -4.68000509444E-004, +0.00000000000E+000
+3.12500343750E+006, -4.29427833933E-004, +0.00000000000E+000
+3.13125343437E+006, -4.06990265983E-004, +0.00000000000E+000
+3.13750343125E+006, -3.79438165737E-004, +0.00000000000E+000
+3.14375342813E+006, -3.66467479507E-004, +0.00000000000E+000
+3.15000342500E+006, -3.43499794663E-004, +0.00000000000E+000
+3.15625342188E+006, -3.29239316657E-004, +0.00000000000E+000
+3.16250341875E+006, -3.13535957870E-004, +0.00000000000E+000
+3.16875341562E+006, -3.02161492066E-004, +0.00000000000E+000
+3.17500341250E+006, -2.93385852225E-004, +0.00000000000E+000
+3.18125340937E+006, -2.78294414242E-004, +0.00000000000E+000
+3.18750340625E+006, -2.68786508654E-004, +0.00000000000E+000
+3.19375340312E+006, -2.61580307276E-004, +0.00000000000E+000
+3.20000340000E+006, -2.51019038812E-004, +0.00000000000E+000
+3.20625339688E+006, -2.43711349805E-004, +0.00000000000E+000
+3.21250339375E+006, -2.33433548235E-004, +0.00000000000E+000
+3.21875339063E+006, -2.27600702263E-004, +0.00000000000E+000
+3.22500338750E+006, -2.20896902746E-004, +0.00000000000E+000
+3.23125338437E+006, -2.12587012194E-004, +0.00000000000E+000
+3.23750338125E+006, -2.08125084899E-004, +0.00000000000E+000
+3.24375337812E+006, -2.03197377235E-004, +0.00000000000E+000
+3.25000337500E+006, -1.96664789976E-004, +0.00000000000E+000
+3.25625337187E+006, -1.90419028562E-004, +0.00000000000E+000
+3.26250336875E+006, -1.85681482703E-004, +0.00000000000E+000
+3.26875336563E+006, -1.80619355955E-004, +0.00000000000E+000
+3.27500336250E+006, -1.75951038889E-004, +0.00000000000E+000
+3.28125335938E+006, -1.72125414404E-004, +0.00000000000E+000
+3.28750335625E+006, -1.67870506765E-004, +0.00000000000E+000
+3.29375335312E+006, -1.63430242803E-004, +0.00000000000E+000
+3.30000335000E+006, -1.59819742880E-004, +0.00000000000E+000
+3.30625334687E+006, -1.57292412159E-004, +0.00000000000E+000
+3.31250334375E+006, -1.52723997265E-004, +0.00000000000E+000
+3.31875334062E+006, -1.49807755417E-004, +0.00000000000E+000
+3.32500333750E+006, -1.47090848247E-004, +0.00000000000E+000
+3.33125333438E+006, -1.43289931914E-004, +0.00000000000E+000
+3.33750333125E+006, -1.40751100427E-004, +0.00000000000E+000
+3.34375332813E+006, -1.37927122122E-004, +0.00000000000E+000
+3.35000332500E+006, -1.34863563004E-004, +0.00000000000E+000
+3.35625332187E+006, -1.31895336863E-004, +0.00000000000E+000
+3.36250331875E+006, -1.30093879792E-004, +0.00000000000E+000
+3.36875331562E+006, -1.27177424059E-004, +0.00000000000E+000
+3.37500331250E+006, -1.24732576336E-004, +0.00000000000E+000
+3.38125330937E+006, -1.22186334844E-004, +0.00000000000E+000
+3.38750330625E+006, -1.20511608490E-004, +0.00000000000E+000
+3.39375330313E+006, -1.18507997698E-004, +0.00000000000E+000
+3.40000330000E+006, -1.16348491575E-004, +0.00000000000E+000
+3.40625329688E+006, -1.14293774400E-004, +0.00000000000E+000
+3.41250329375E+006, -1.11766271025E-004, +0.00000000000E+000
+3.41875329062E+006, -1.10548093378E-004, +0.00000000000E+000
+3.42500328750E+006, -1.08373583124E-004, +0.00000000000E+000
+3.43125328437E+006, -1.06755723387E-004, +0.00000000000E+000
+3.43750328125E+006, -1.04832534051E-004, +0.00000000000E+000
+3.44375327812E+006, -1.03377752905E-004, +0.00000000000E+000
+3.45000327500E+006, -1.01512564509E-004, +0.00000000000E+000
+3.45625327188E+006, -1.00358468310E-004, +0.00000000000E+000
+3.46250326875E+006, -9.87133391995E-005, +0.00000000000E+000
+3.46875326563E+006, -9.72337430365E-005, +0.00000000000E+000
+3.47500326250E+006, -9.55866880915E-005, +0.00000000000E+000
+3.48125325937E+006, -9.41338035734E-005, +0.00000000000E+000
+3.48750325625E+006, -9.29236260585E-005, +0.00000000000E+000
+3.49375325312E+006, -9.14799918347E-005, +0.00000000000E+000
+3.50000325000E+006, -9.01712598515E-005, +0.00000000000E+000
+3.50625324687E+006, -8.87404610918E-005, +0.00000000000E+000
+3.51250324375E+006, -8.77607699378E-005, +0.00000000000E+000
+3.51875324063E+006, -8.64294687150E-005, +0.00000000000E+000
+3.52500323750E+006, -8.53059541795E-005, +0.00000000000E+000
+3.53125323438E+006, -8.41273288551E-005, +0.00000000000E+000
+3.53750323125E+006, -8.27194386419E-005, +0.00000000000E+000
+3.54375322812E+006, -8.18257699069E-005, +0.00000000000E+000
+3.55000322500E+006, -8.08892238299E-005, +0.00000000000E+000
+3.55625322187E+006, -7.98945113896E-005, +0.00000000000E+000
+3.56250321875E+006, -7.85963993398E-005, +0.00000000000E+000
+3.56875321562E+006, -7.76155757127E-005, +0.00000000000E+000
+3.57500321250E+006, -7.68664231880E-005, +0.00000000000E+000
+3.58125320938E+006, -7.57533271189E-005, +0.00000000000E+000
+3.58750320625E+006, -7.48252787543E-005, +0.00000000000E+000
+3.59375320313E+006, -7.40260586303E-005, +0.00000000000E+000
+3.60000320000E+006, -7.30583948003E-005, +0.00000000000E+000
+3.60625319687E+006, -7.22030982978E-005, +0.00000000000E+000
+3.61250319375E+006, -7.13037082849E-005, +0.00000000000E+000
+3.61875319062E+006, -7.04747228736E-005, +0.00000000000E+000
+3.62500318750E+006, -6.97518129594E-005, +0.00000000000E+000
+3.63125318437E+006, -6.88601518775E-005, +0.00000000000E+000
+3.63750318125E+006, -6.80561446400E-005, +0.00000000000E+000
+3.64375317813E+006, -6.74152528147E-005, +0.00000000000E+000
+3.65000317500E+006, -6.64932576335E-005, +0.00000000000E+000
+3.65625317188E+006, -6.57324145302E-005, +0.00000000000E+000
+3.66250316875E+006, -6.50552392668E-005, +0.00000000000E+000
+3.66875316562E+006, -6.44194677309E-005, +0.00000000000E+000
+3.67500316250E+006, -6.35618522600E-005, +0.00000000000E+000
+3.68125315937E+006, -6.27898576657E-005, +0.00000000000E+000
+3.68750315625E+006, -6.22080645418E-005, +0.00000000000E+000
+3.69375315312E+006, -6.16609763095E-005, +0.00000000000E+000
+3.70000315000E+006, -6.09802545652E-005, +0.00000000000E+000
+3.70625314688E+006, -6.03112964145E-005, +0.00000000000E+000
+3.71250314375E+006, -5.96710320059E-005, +0.00000000000E+000
+3.71875314063E+006, -5.89878323162E-005, +0.00000000000E+000
+3.72500313750E+006, -5.84442657622E-005, +0.00000000000E+000
+3.73125313437E+006, -5.77128603286E-005, +0.00000000000E+000
+3.73750313125E+006, -5.71410096354E-005, +0.00000000000E+000
+3.74375312812E+006, -5.65767298012E-005, +0.00000000000E+000
+3.75000312500E+006, -5.61266604711E-005, +0.00000000000E+000
+3.75625312187E+006, -5.55520994981E-005, +0.00000000000E+000
+3.76250311875E+006, -5.49115294260E-005, +0.00000000000E+000
+3.76875311563E+006, -5.43488496057E-005, +0.00000000000E+000
+3.77500311250E+006, -5.38903087847E-005, +0.00000000000E+000
+3.78125310938E+006, -5.34145096922E-005, +0.00000000000E+000
+3.78750310625E+006, -5.28243260337E-005, +0.00000000000E+000
+3.79375310312E+006, -5.23209508737E-005, +0.00000000000E+000
+3.80000310000E+006, -5.18403132478E-005, +0.00000000000E+000
+3.80625309687E+006, -5.12171662523E-005, +0.00000000000E+000
+3.81250309375E+006, -5.08838146748E-005, +0.00000000000E+000
+3.81875309062E+006, -5.03695626578E-005, +0.00000000000E+000
+3.82500308750E+006, -4.99054836880E-005, +0.00000000000E+000
+3.83125308438E+006, -4.95024782927E-005, +0.00000000000E+000
+3.83750308125E+006, -4.90466674078E-005, +0.00000000000E+000
+3.84375307813E+006, -4.86608979095E-005, +0.00000000000E+000
+3.85000307500E+006, -4.81041252199E-005, +0.00000000000E+000
+3.85625307187E+006, -4.76034838805E-005, +0.00000000000E+000
+3.86250306875E+006, -4.72937242851E-005, +0.00000000000E+000
+3.86875306562E+006, -4.68352750622E-005, +0.00000000000E+000
+3.87500306250E+006, -4.64583077337E-005, +0.00000000000E+000
+3.88125305937E+006, -4.59568495294E-005, +0.00000000000E+000
+3.88750305625E+006, -4.56565938227E-005, +0.00000000000E+000
+3.89375305313E+006, -4.51225488592E-005, +0.00000000000E+000
+3.90000305000E+006, -4.48648856694E-005, +0.00000000000E+000
+3.90625304688E+006, -4.44615270322E-005, +0.00000000000E+000
+3.91250304375E+006, -4.41117431859E-005, +0.00000000000E+000
+3.91875304062E+006, -4.37262395345E-005, +0.00000000000E+000
+3.92500303750E+006, -4.33516687035E-005, +0.00000000000E+000
+3.93125303437E+006, -4.29638407254E-005, +0.00000000000E+000
+3.93750303125E+006, -4.26061183987E-005, +0.00000000000E+000
+3.94375302812E+006, -4.22760774862E-005, +0.00000000000E+000
+3.95000302500E+006, -4.19086332998E-005, +0.00000000000E+000
+3.95625302188E+006, -4.15604334804E-005, +0.00000000000E+000
+3.96250301875E+006, -4.12655094982E-005, +0.00000000000E+000
+3.96875301563E+006, -4.08452150957E-005, +0.00000000000E+000
+3.97500301250E+006, -4.05508002491E-005, +0.00000000000E+000
+3.98125300937E+006, -4.02583549704E-005, +0.00000000000E+000
+3.98750300625E+006, -3.98981234527E-005, +0.00000000000E+000
+3.99375300312E+006, -3.96207488614E-005, +0.00000000000E+000
+4.00000300000E+006, -3.93079853627E-005, +0.00000000000E+000
+4.00625299687E+006, -3.89393915304E-005, +0.00000000000E+000
+4.01250299375E+006, -3.86270368265E-005, +0.00000000000E+000
+4.01875299063E+006, -3.83639800578E-005, +0.00000000000E+000
+4.02500298750E+006, -3.80709427136E-005, +0.00000000000E+000
+4.03125298438E+006, -3.77542137714E-005, +0.00000000000E+000
+4.03750298125E+006, -3.74102916890E-005, +0.00000000000E+000
+4.04375297812E+006, -3.72170607002E-005, +0.00000000000E+000
+4.05000297500E+006, -3.68917842803E-005, +0.00000000000E+000
+4.05625297187E+006, -3.65757077756E-005, +0.00000000000E+000
+4.06250296875E+006, -3.63325619036E-005, +0.00000000000E+000
+4.06875296562E+006, -3.60177800939E-005, +0.00000000000E+000
+4.07500296250E+006, -3.57610223454E-005, +0.00000000000E+000
+4.08125295938E+006, -3.55005187735E-005, +0.00000000000E+000
+4.08750295625E+006, -3.52638252324E-005, +0.00000000000E+000
+4.09375295313E+006, -3.50058591931E-005, +0.00000000000E+000
+4.10000295000E+006, -3.46840966356E-005, +0.00000000000E+000
+4.10625294687E+006, -3.44063681502E-005, +0.00000000000E+000
+4.11250294375E+006, -3.42887043145E-005, +0.00000000000E+000
+4.11875294062E+006, -3.39675617137E-005, +0.00000000000E+000
+4.12500293750E+006, -3.36884301957E-005, +0.00000000000E+000
+4.13125293437E+006, -3.34466950007E-005, +0.00000000000E+000
+4.13750293125E+006, -3.32095439911E-005, +0.00000000000E+000
+4.14375292813E+006, -3.29713588470E-005, +0.00000000000E+000
+4.15000292500E+006, -3.27767909828E-005, +0.00000000000E+000
+4.15625292188E+006, -3.25016812538E-005, +0.00000000000E+000
+4.16250291875E+006, -3.23169019570E-005, +0.00000000000E+000
+4.16875291562E+006, -3.20562075842E-005, +0.00000000000E+000
+4.17500291250E+006, -3.18696880300E-005, +0.00000000000E+000
+4.18125290937E+006, -3.15989615870E-005, +0.00000000000E+000
+4.18750290625E+006, -3.13949003375E-005, +0.00000000000E+000
+4.19375290312E+006, -3.11803467306E-005, +0.00000000000E+000
+4.20000290000E+006, -3.09564315416E-005, +0.00000000000E+000
+4.20625289687E+006, -3.07121010629E-005, +0.00000000000E+000
+4.21250289375E+006, -3.05394781823E-005, +0.00000000000E+000
+4.21875289063E+006, -3.03167385243E-005, +0.00000000000E+000
+4.22500288750E+006, -3.01213215137E-005, +0.00000000000E+000
+4.23125288437E+006, -2.98996007097E-005, +0.00000000000E+000
+4.23750288125E+006, -2.97033415442E-005, +0.00000000000E+000
+4.24375287812E+006, -2.94618814548E-005, +0.00000000000E+000
+4.25000287500E+006, -2.92887109262E-005, +0.00000000000E+000
+4.25625287188E+006, -2.90850314330E-005, +0.00000000000E+000
+4.26250286875E+006, -2.88676199366E-005, +0.00000000000E+000
+4.26875286562E+006, -2.86669564677E-005, +0.00000000000E+000
+4.27500286250E+006, -2.85063556361E-005, +0.00000000000E+000
+4.28125285938E+006, -2.83204379634E-005, +0.00000000000E+000
+4.28750285625E+006, -2.81346858038E-005, +0.00000000000E+000
+4.29375285312E+006, -2.79469168018E-005, +0.00000000000E+000
+4.30000285000E+006, -2.77757454570E-005, +0.00000000000E+000
+4.30625284687E+006, -2.75366712843E-005, +0.00000000000E+000
+4.31250284375E+006, -2.74044416014E-005, +0.00000000000E+000
+4.31875284063E+006, -2.72343241803E-005, +0.00000000000E+000
+4.32500283750E+006, -2.70393078497E-005, +0.00000000000E+000
+4.33125283437E+006, -2.68939806205E-005, +0.00000000000E+000
+4.33750283125E+006, -2.67047929915E-005, +0.00000000000E+000
+4.34375282813E+006, -2.65552286132E-005, +0.00000000000E+000
+4.35000282500E+006, -2.63464486936E-005, +0.00000000000E+000
+4.35625282187E+006, -2.62007765905E-005, +0.00000000000E+000
+4.36250281875E+006, -2.60047058562E-005, +0.00000000000E+000
+4.36875281562E+006, -2.58342774365E-005, +0.00000000000E+000
+4.37500281250E+006, -2.56676204687E-005, +0.00000000000E+000
+4.38125280938E+006, -2.55609377240E-005, +0.00000000000E+000
+4.38750280625E+006, -2.53693272864E-005, +0.00000000000E+000
+4.39375280312E+006, -2.52166304793E-005, +0.00000000000E+000
+4.40000280000E+006, -2.50590500491E-005, +0.00000000000E+000
+4.40625279688E+006, -2.48875371115E-005, +0.00000000000E+000
+4.41250279375E+006, -2.47335822946E-005, +0.00000000000E+000
+4.41875279062E+006, -2.45764214577E-005, +0.00000000000E+000
+4.42500278750E+006, -2.44209164037E-005, +0.00000000000E+000
+4.43125278437E+006, -2.42760439032E-005, +0.00000000000E+000
+4.43750278125E+006, -2.41219236229E-005, +0.00000000000E+000
+4.44375277813E+006, -2.39939084079E-005, +0.00000000000E+000
+4.45000277500E+006, -2.38251535861E-005, +0.00000000000E+000
+4.45625277187E+006, -2.36864300652E-005, +0.00000000000E+000
+4.46250276875E+006, -2.35307059741E-005, +0.00000000000E+000
+4.46875276563E+006, -2.33779032805E-005, +0.00000000000E+000
+4.47500276250E+006, -2.32397394075E-005, +0.00000000000E+000
+4.48125275937E+006, -2.30974725266E-005, +0.00000000000E+000
+4.48750275625E+006, -2.29823035302E-005, +0.00000000000E+000
+4.49375275312E+006, -2.28154524686E-005, +0.00000000000E+000
+4.50000275000E+006, -2.26735268443E-005, +0.00000000000E+000
+4.50625274688E+006, -2.25548412548E-005, +0.00000000000E+000
+4.51250274375E+006, -2.23968351833E-005, +0.00000000000E+000
+4.51875274062E+006, -2.22794908937E-005, +0.00000000000E+000
+4.52500273750E+006, -2.21605503834E-005, +0.00000000000E+000
+4.53125273438E+006, -2.20239985322E-005, +0.00000000000E+000
+4.53750273125E+006, -2.18832795344E-005, +0.00000000000E+000
+4.54375272812E+006, -2.17509077422E-005, +0.00000000000E+000
+4.55000272500E+006, -2.16128088532E-005, +0.00000000000E+000
+4.55625272187E+006, -2.14935348782E-005, +0.00000000000E+000
+4.56250271875E+006, -2.13728270868E-005, +0.00000000000E+000
+4.56875271563E+006, -2.12462043761E-005, +0.00000000000E+000
+4.57500271250E+006, -2.11287083997E-005, +0.00000000000E+000
+4.58125270937E+006, -2.09730695660E-005, +0.00000000000E+000
+4.58750270625E+006, -2.08909906720E-005, +0.00000000000E+000
+4.59375270313E+006, -2.07484952672E-005, +0.00000000000E+000
+4.60000270000E+006, -2.06500793868E-005, +0.00000000000E+000
+4.60625269687E+006, -2.05279859484E-005, +0.00000000000E+000
+4.61250269375E+006, -2.03873761521E-005, +0.00000000000E+000
+4.61875269062E+006, -2.02905207803E-005, +0.00000000000E+000
+4.62500268750E+006, -2.01437819100E-005, +0.00000000000E+000
+4.63125268438E+006, -2.00547398708E-005, +0.00000000000E+000
+4.63750268125E+006, -1.99243514223E-005, +0.00000000000E+000
+4.64375267812E+006, -1.98177494461E-005, +0.00000000000E+000
+4.65000267500E+006, -1.96865340246E-005, +0.00000000000E+000
+4.65625267188E+006, -1.95948414457E-005, +0.00000000000E+000
+4.66250266875E+006, -1.94866516469E-005, +0.00000000000E+000
+4.66875266562E+006, -1.93487801256E-005, +0.00000000000E+000
+4.67500266250E+006, -1.92512703432E-005, +0.00000000000E+000
+4.68125265937E+006, -1.91385502739E-005, +0.00000000000E+000
+4.68750265625E+006, -1.90340890683E-005, +0.00000000000E+000
+4.69375265313E+006, -1.89155869121E-005, +0.00000000000E+000
+4.70000265000E+006, -1.88208292399E-005, +0.00000000000E+000
+4.70625264687E+006, -1.87167171890E-005, +0.00000000000E+000
+4.71250264375E+006, -1.86132028736E-005, +0.00000000000E+000
+4.71875264063E+006, -1.85092788480E-005, +0.00000000000E+000
+4.72500263750E+006, -1.83917528098E-005, +0.00000000000E+000
+4.73125263437E+006, -1.82870329597E-005, +0.00000000000E+000
+4.73750263125E+006, -1.81855554787E-005, +0.00000000000E+000
+4.74375262812E+006, -1.80874096814E-005, +0.00000000000E+000
+4.75000262500E+006, -1.79940341713E-005, +0.00000000000E+000
+4.75625262188E+006, -1.78920082176E-005, +0.00000000000E+000
+4.76250261875E+006, -1.77864773254E-005, +0.00000000000E+000
+4.76875261562E+006, -1.76876907133E-005, +0.00000000000E+000
+4.77500261250E+006, -1.75824293061E-005, +0.00000000000E+000
+4.78125260938E+006, -1.74949238232E-005, +0.00000000000E+000
+4.78750260625E+006, -1.73897257870E-005, +0.00000000000E+000
+4.79375260312E+006, -1.73085606782E-005, +0.00000000000E+000
+4.80000260000E+006, -1.72088767149E-005, +0.00000000000E+000
+4.80625259687E+006, -1.71034072681E-005, +0.00000000000E+000
+4.81250259375E+006, -1.70176175141E-005, +0.00000000000E+000
+4.81875259063E+006, -1.69240997199E-005, +0.00000000000E+000
+4.82500258750E+006, -1.68363888308E-005, +0.00000000000E+000
+4.83125258437E+006, -1.67393755848E-005, +0.00000000000E+000
+4.83750258125E+006, -1.66520379788E-005, +0.00000000000E+000
+4.84375257813E+006, -1.65576619513E-005, +0.00000000000E+000
+4.85000257500E+006, -1.64611922886E-005, +0.00000000000E+000
+4.85625257187E+006, -1.63664148471E-005, +0.00000000000E+000
+4.86250256875E+006, -1.62969262980E-005, +0.00000000000E+000
+4.86875256562E+006, -1.62036841023E-005, +0.00000000000E+000
+4.87500256250E+006, -1.61078755315E-005, +0.00000000000E+000
+4.88125255938E+006, -1.60263096090E-005, +0.00000000000E+000
+4.88750255625E+006, -1.59473178010E-005, +0.00000000000E+000
+4.89375255312E+006, -1.58495863887E-005, +0.00000000000E+000
+4.90000255000E+006, -1.57726957389E-005, +0.00000000000E+000
+4.90625254688E+006, -1.56732662522E-005, +0.00000000000E+000
+4.91250254375E+006, -1.55939838743E-005, +0.00000000000E+000
+4.91875254062E+006, -1.55151164498E-005, +0.00000000000E+000
+4.92500253750E+006, -1.54341850891E-005, +0.00000000000E+000
+4.93125253437E+006, -1.53499250488E-005, +0.00000000000E+000
+4.93750253125E+006, -1.52731615543E-005, +0.00000000000E+000
+4.94375252813E+006, -1.51849453555E-005, +0.00000000000E+000
+4.95000252500E+006, -1.50993883389E-005, +0.00000000000E+000
+4.95625252187E+006, -1.50277086662E-005, +0.00000000000E+000
+4.96250251875E+006, -1.49394230925E-005, +0.00000000000E+000
+4.96875251563E+006, -1.48627773243E-005, +0.00000000000E+000
+4.97500251250E+006, -1.47828246612E-005, +0.00000000000E+000
+4.98125250937E+006, -1.46991369009E-005, +0.00000000000E+000
+4.98750250625E+006, -1.46268631719E-005, +0.00000000000E+000
+4.99375250312E+006, -1.45490171018E-005, +0.00000000000E+000
+5.00000250000E+006, -1.44682116757E-005, +0.00000000000E+000
+5.00625249688E+006, -1.43952187280E-005, +0.00000000000E+000
+5.01250249375E+006, -1.43259438050E-005, +0.00000000000E+000
+5.01875249062E+006, -1.42359923459E-005, +0.00000000000E+000
+5.02500248750E+006, -1.41697143022E-005, +0.00000000000E+000
+5.03125248438E+006, -1.40836579085E-005, +0.00000000000E+000
+5.03750248125E+006, -1.40200255150E-005, +0.00000000000E+000
+5.04375247812E+006, -1.39482233142E-005, +0.00000000000E+000
+5.05000247500E+006, -1.38766720232E-005, +0.00000000000E+000
+5.05625247187E+006, -1.37987690701E-005, +0.00000000000E+000
+5.06250246875E+006, -1.37141631344E-005, +0.00000000000E+000
+5.06875246563E+006, -1.36557321763E-005, +0.00000000000E+000
+5.07500246250E+006, -1.35757110850E-005, +0.00000000000E+000
+5.08125245937E+006, -1.35040399822E-005, +0.00000000000E+000
+5.08750245625E+006, -1.34374827677E-005, +0.00000000000E+000
+5.09375245313E+006, -1.33570601299E-005, +0.00000000000E+000
+5.10000245000E+006, -1.32943984841E-005, +0.00000000000E+000
+5.10625244687E+006, -1.32267477665E-005, +0.00000000000E+000
+5.11250244375E+006, -1.31514101928E-005, +0.00000000000E+000
+5.11875244062E+006, -1.30898193356E-005, +0.00000000000E+000
+5.12500243750E+006, -1.30078075772E-005, +0.00000000000E+000
+5.13125243438E+006, -1.29424936684E-005, +0.00000000000E+000
+5.13750243125E+006, -1.28856871228E-005, +0.00000000000E+000
+5.14375242812E+006, -1.28113401776E-005, +0.00000000000E+000
+5.15000242500E+006, -1.27405637007E-005, +0.00000000000E+000
+5.15625242188E+006, -1.26802437967E-005, +0.00000000000E+000
+5.16250241875E+006, -1.26212437453E-005, +0.00000000000E+000
+5.16875241562E+006, -1.25439184339E-005, +0.00000000000E+000
+5.17500241250E+006, -1.24783344913E-005, +0.00000000000E+000
+5.18125240937E+006, -1.24191005081E-005, +0.00000000000E+000
+5.18750240625E+006, -1.23505258274E-005, +0.00000000000E+000
+5.19375240313E+006, -1.22937149510E-005, +0.00000000000E+000
+5.20000240000E+006, -1.22198846660E-005, +0.00000000000E+000
+5.20625239687E+006, -1.21615657901E-005, +0.00000000000E+000
+5.21250239375E+006, -1.20983509485E-005, +0.00000000000E+000
+5.21875239063E+006, -1.20359040954E-005, +0.00000000000E+000
+5.22500238750E+006, -1.19610409732E-005, +0.00000000000E+000
+5.23125238437E+006, -1.19012292269E-005, +0.00000000000E+000
+5.23750238125E+006, -1.18466547410E-005, +0.00000000000E+000
+5.24375237812E+006, -1.17902372628E-005, +0.00000000000E+000
+5.25000237500E+006, -1.17239846098E-005, +0.00000000000E+000
+5.25625237188E+006, -1.16529779581E-005, +0.00000000000E+000
+5.26250236875E+006, -1.15996323691E-005, +0.00000000000E+000
+5.26875236562E+006, -1.15430149017E-005, +0.00000000000E+000
