"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.63750368125E+006, +2.40359441233E+003, +0.00000000000E+000
+2.64375367813E+006, +2.48499349452E+003, +0.00000000000E+000
+2.65000367500E+006, +2.49573061984E+003, +0.00000000000E+000
+2.65625367188E+006, +2.50149690818E+003, +0.00000000000E+000
+2.66250366875E+006, +2.59547662567E+003, +0.00000000000E+000
+2.66875366562E+006, +2.63117992756E+003, +0.00000000000E+000
+2.67500366250E+006, +2.69774950550E+003, +0.00000000000E+000
+2.68125365937E+006, +2.73225635655E+003, +0.00000000000E+000
+2.68750365625E+006, +2.83334069266E+003, +0.00000000000E+000
+2.69375365312E+006, +2.82253309758E+003, +0.00000000000E+000
+2.70000365000E+006, +2.89593402900E+003, +0.00000000000E+000
+2.70625364688E+006, +2.97576961710E+003, +0.00000000000E+000
+2.71250364375E+006, +3.02838292477E+003, +0.00000000000E+000
+2.71875364063E+006, +3.10133366953E+003, +0.00000000000E+000
+2.72500363750E+006, +3.18276929428E+003, +0.00000000000E+000
+2.73125363437E+006, +3.24158374807E+003, +0.00000000000E+000
+2.73750363125E+006, +3.33323881314E+003, +0.00000000000E+000
+2.74375362812E+006, +3.44432226734E+003, +0.00000000000E+000
+2.75000362500E+006, +3.47354403409E+003, +0.00000000000E+000
+2.75625362187E+006, +3.61403398345E+003, +0.00000000000E+000
+2.76250361875E+006, +3.64795076677E+003, +0.00000000000E+000
+2.76875361563E+006, +3.79931177254E+003, +0.00000000000E+000
+2.77500361250E+006, +3.81006672876E+003, +0.00000000000E+000
+2.78125360938E+006, +4.03386333653E+003, +0.00000000000E+000
+2.78750360625E+006, +4.12996718785E+003, +0.00000000000E+000
+2.79375360312E+006, +4.17972692563E+003, +0.00000000000E+000
+2.80000360000E+006, +4.37203444878E+003, +0.00000000000E+000
+2.80625359687E+006, +4.45528257808E+003, +0.00000000000E+000
+2.81250359375E+006, +4.57690911735E+003, +0.00000000000E+000
+2.81875359062E+006, +4.75243453700E+003, +0.00000000000E+000
+2.82500358750E+006, +4.97587015452E+003, +0.00000000000E+000
+2.83125358438E+006, +5.12294762115E+003, +0.00000000000E+000
+2.83750358125E+006, +5.29813050308E+003, +0.00000000000E+000
+2.84375357813E+006, +5.44697017693E+003, +0.00000000000E+000
+2.85000357500E+006, +5.82243115841E+003, +0.00000000000E+000
+2.85625357187E+006, +6.04769415432E+003, +0.00000000000E+000
+2.86250356875E+006, +5.98744666652E+003, +0.00000000000E+000
+2.86875356562E+006, +6.42364507996E+003, +0.00000000000E+000
+2.87500356250E+006, +6.70689157608E+003, +0.00000000000E+000
+2.88125355937E+006, +7.01016833141E+003, +0.00000000000E+000
+2.88750355625E+006, +7.29237097255E+003, +0.00000000000E+000
+2.89375355313E+006, +7.63610046642E+003, +0.00000000000E+000
+2.90000355000E+006, +7.96490987717E+003, +0.00000000000E+000
+2.90625354688E+006, +8.50766426438E+003, +0.00000000000E+000
+2.91250354375E+006, +9.11551161713E+003, +0.00000000000E+000
+2.91875354062E+006, +9.56134923981E+003, +0.00000000000E+000
+2.92500353750E+006, +1.09943994219E+004, +0.00000000000E+000
+2.93125353437E+006, +1.13588994533E+004, +0.00000000000E+000
+2.93750353125E+006, +1.19156151785E+004, +0.00000000000E+000
+2.94375352812E+006, +1.33928005798E+004, +0.00000000000E+000
+2.95000352500E+006, +1.40566290623E+004, +0.00000000000E+000
+2.95625352188E+006, +1.60444120973E+004, +0.00000000000E+000
+2.96250351875E+006, +1.78763540940E+004, +0.00000000000E+000
+2.96875351563E+006, +2.00255734798E+004, +0.00000000000E+000
+2.97500351250E+006, +2.16307551990E+004, +0.00000000000E+000
+2.98125350937E+006, +2.58451882181E+004, +0.00000000000E+000
+2.98750350625E+006, +2.85593962821E+004, +0.00000000000E+000
+2.99375350312E+006, +2.82103304269E+004, +0.00000000000E+000
+3.00000350000E+006, +3.96346051419E+004, +0.00000000000E+000
+3.00625349687E+006, +3.17458920266E+004, +0.00000000000E+000
+3.01250349375E+006, +4.05530584726E+004, +0.00000000000E+000
+3.01875349063E+006, +3.25211679700E+004, +0.00000000000E+000
+3.02500348750E+006, +3.47710988248E+004, +0.00000000000E+000
+3.03125348438E+006, +2.72034852456E+004, +0.00000000000E+000
+3.03750348125E+006, +2.57470792398E+004, +0.00000000000E+000
+3.04375347812E+006, +2.26125512927E+004, +0.00000000000E+000
+3.05000347500E+006, +1.99980441774E+004, +0.00000000000E+000
+3.05625347187E+006, +1.86102127430E+004, +0.00000000000E+000
+3.06250346875E+006, +1.55319769889E+004, +0.00000000000E+000
+3.06875346562E+006, +1.52270544530E+004, +0.00000000000E+000
+3.07500346250E+006, +1.37137362990E+004, +0.00000000000E+000
+3.08125345938E+006, +1.25683709092E+004, +0.00000000000E+000
+3.08750345625E+006, +1.22173694184E+004, +0.00000000000E+000
+3.09375345313E+006, +1.06393325912E+004, +0.00000000000E+000
+3.10000345000E+006, +1.05857564868E+004, +0.00000000000E+000
+3.10625344687E+006, +9.57200641461E+003, +0.00000000000E+000
+3.11250344375E+006, +9.09584053358E+003, +0.00000000000E+000
+3.11875344062E+006, +8.70503996240E+003, +0.00000000000E+000
+3.12500343750E+006, +8.14296565031E+003, +0.00000000000E+000
+3.13125343437E+006, +7.74117488473E+003, +0.00000000000E+000
+3.13750343125E+006, +7.26250240749E+003, +0.00000000000E+000
+3.14375342813E+006, +7.03133567284E+003, +0.00000000000E+000
+3.15000342500E+006, +6.62221736175E+003, +0.00000000000E+000
+3.15625342188E+006, +6.37848319585E+003, +0.00000000000E+000
+3.16250341875E+006, +6.09016171723E+003, +0.00000000000E+000
+3.16875341562E+006, +5.89088692980E+003, +0.00000000000E+000
+3.17500341250E+006, +5.74029767123E+003, +0.00000000000E+000
+3.18125340937E+006, +5.45995169672E+003, +0.00000000000E+000
+3.18750340625E+006, +5.29450925532E+003, +0.00000000000E+000
+3.19375340312E+006, +5.15122066663E+003, +0.00000000000E+000
+3.20000340000E+006, +4.96016559791E+003, +0.00000000000E+000
+3.20625339688E+006, +4.83292461882E+003, +0.00000000000E+000
+3.21250339375E+006, +4.64852683275E+003, +0.00000000000E+000
+3.21875339063E+006, +4.53301199240E+003, +0.00000000000E+000
+3.22500338750E+006, +4.41265809362E+003, +0.00000000000E+000
+3.23125338437E+006, +4.26244454788E+003, +0.00000000000E+000
+3.23750338125E+006, +4.18295477134E+003, +0.00000000000E+000
+3.24375337812E+006, +4.09383250438E+003, +0.00000000000E+000
+3.25000337500E+006, +3.96802302494E+003, +0.00000000000E+000
+3.25625337187E+006, +3.85368463198E+003, +0.00000000000E+000
+3.26250336875E+006, +3.76407371299E+003, +0.00000000000E+000
+3.26875336563E+006, +3.67057728561E+003, +0.00000000000E+000
+3.27500336250E+006, +3.58496228361E+003, +0.00000000000E+000
+3.28125335938E+006, +3.51340096799E+003, +0.00000000000E+000
+3.28750335625E+006, +3.43307578870E+003, +0.00000000000E+000
+3.29375335312E+006, +3.35088480095E+003, +0.00000000000E+000
+3.30000335000E+006, +3.28483867462E+003, +0.00000000000E+000
+3.30625334687E+006, +3.23932406704E+003, +0.00000000000E+000
+3.31250334375E+006, +3.15020018675E+003, +0.00000000000E+000
+3.31875334062E+006, +3.09782489212E+003, +0.00000000000E+000
+3.32500333750E+006, +3.04831028563E+003, +0.00000000000E+000
+3.33125333438E+006, +2.97606234309E+003, +0.00000000000E+000
+3.33750333125E+006, +2.92967739931E+003, +0.00000000000E+000
+3.34375332813E+006, +2.87514011349E+003, +0.00000000000E+000
+3.35000332500E+006, +2.81681162767E+003, +0.00000000000E+000
+3.35625332187E+006, +2.75967420848E+003, +0.00000000000E+000
+3.36250331875E+006, +2.73002223180E+003, +0.00000000000E+000
+3.36875331562E+006, +2.67211208077E+003, +0.00000000000E+000
+3.37500331250E+006, +2.62783382090E+003, +0.00000000000E+000
+3.38125330937E+006, +2.57810353290E+003, +0.00000000000E+000
+3.38750330625E+006, +2.54837200295E+003, +0.00000000000E+000
+3.39375330313E+006, +2.51047105871E+003, +0.00000000000E+000
+3.40000330000E+006, +2.47003188243E+003, +0.00000000000E+000
+3.40625329688E+006, +2.43030213705E+003, +0.00000000000E+000
+3.41250329375E+006, +2.38196650725E+003, +0.00000000000E+000
+3.41875329062E+006, +2.35955444810E+003, +0.00000000000E+000
+3.42500328750E+006, +2.31736756697E+003, +0.00000000000E+000
+3.43125328437E+006, +2.28787689550E+003, +0.00000000000E+000
+3.43750328125E+006, +2.25043917863E+003, +0.00000000000E+000
+3.44375327812E+006, +2.22349306174E+003, +0.00000000000E+000
+3.45000327500E+006, +2.18776794998E+003, +0.00000000000E+000
+3.45625327188E+006, +2.16657241765E+003, +0.00000000000E+000
+3.46250326875E+006, +2.13503192213E+003, +0.00000000000E+000
+3.46875326563E+006, +2.10687856511E+003, +0.00000000000E+000
+3.47500326250E+006, +2.07611268886E+003, +0.00000000000E+000
+3.48125325937E+006, +2.04761979196E+003, +0.00000000000E+000
+3.48750325625E+006, +2.02555156272E+003, +0.00000000000E+000
+3.49375325312E+006, +1.99762115529E+003, +0.00000000000E+000
+3.50000325000E+006, +1.97230405914E+003, +0.00000000000E+000
+3.50625324687E+006, +1.94505733459E+003, +0.00000000000E+000
+3.51250324375E+006, +1.92715829012E+003, +0.00000000000E+000
+3.51875324063E+006, +1.90092920744E+003, +0.00000000000E+000
+3.52500323750E+006, +1.88010687057E+003, +0.00000000000E+000
+3.53125323438E+006, +1.85711023837E+003, +0.00000000000E+000
+3.53750323125E+006, +1.82979125571E+003, +0.00000000000E+000
+3.54375322812E+006, +1.81282791478E+003, +0.00000000000E+000
+3.55000322500E+006, +1.79574782732E+003, +0.00000000000E+000
+3.55625322187E+006, +1.77662799881E+003, +0.00000000000E+000
+3.56250321875E+006, +1.75123493804E+003, +0.00000000000E+000
+3.56875321562E+006, +1.73227035446E+003, +0.00000000000E+000
+3.57500321250E+006, +1.71865437325E+003, +0.00000000000E+000
+3.58125320938E+006, +1.69668768945E+003, +0.00000000000E+000
+3.58750320625E+006, +1.67867664422E+003, +0.00000000000E+000
+3.59375320313E+006, +1.66395588508E+003, +0.00000000000E+000
+3.60000320000E+006, +1.64496464275E+003, +0.00000000000E+000
+3.60625319687E+006, +1.62834700182E+003, +0.00000000000E+000
+3.61250319375E+006, +1.61124487977E+003, +0.00000000000E+000
+3.61875319062E+006, +1.59511009964E+003, +0.00000000000E+000
+3.62500318750E+006, +1.58149806415E+003, +0.00000000000E+000
+3.63125318437E+006, +1.56418106357E+003, +0.00000000000E+000
+3.63750318125E+006, +1.54842205286E+003, +0.00000000000E+000
+3.64375317813E+006, +1.53676757992E+003, +0.00000000000E+000
+3.65000317500E+006, +1.51796348859E+003, +0.00000000000E+000
+3.65625317188E+006, +1.50366678827E+003, +0.00000000000E+000
+3.66250316875E+006, +1.49081636599E+003, +0.00000000000E+000
+3.66875316562E+006, +1.47837932294E+003, +0.00000000000E+000
+3.67500316250E+006, +1.46144790282E+003, +0.00000000000E+000
+3.68125315937E+006, +1.44602442713E+003, +0.00000000000E+000
+3.68750315625E+006, +1.43493248354E+003, +0.00000000000E+000
+3.69375315312E+006, +1.42475380439E+003, +0.00000000000E+000
+3.70000315000E+006, +1.41169928317E+003, +0.00000000000E+000
+3.70625314688E+006, +1.39839793734E+003, +0.00000000000E+000
+3.71250314375E+006, +1.38623194539E+003, +0.00000000000E+000
+3.71875314063E+006, +1.37276451603E+003, +0.00000000000E+000
+3.72500313750E+006, +1.36218891105E+003, +0.00000000000E+000
+3.73125313437E+006, +1.34746158732E+003, +0.00000000000E+000
+3.73750313125E+006, +1.33635202272E+003, +0.00000000000E+000
+3.74375312812E+006, +1.32558823776E+003, +0.00000000000E+000
+3.75000312500E+006, +1.31695619795E+003, +0.00000000000E+000
+3.75625312187E+006, +1.30599091160E+003, +0.00000000000E+000
+3.76250311875E+006, +1.29312304045E+003, +0.00000000000E+000
+3.76875311563E+006, +1.28213198007E+003, +0.00000000000E+000
+3.77500311250E+006, +1.27331316785E+003, +0.00000000000E+000
+3.78125310938E+006, +1.26410882417E+003, +0.00000000000E+000
+3.78750310625E+006, +1.25239423088E+003, +0.00000000000E+000
+3.79375310312E+006, +1.24228524631E+003, +0.00000000000E+000
+3.80000310000E+006, +1.23285223498E+003, +0.00000000000E+000
+3.80625309687E+006, +1.22019327960E+003, +0.00000000000E+000
+3.81250309375E+006, +1.21408991820E+003, +0.00000000000E+000
+3.81875309062E+006, +1.20386993764E+003, +0.00000000000E+000
+3.82500308750E+006, +1.19479176960E+003, +0.00000000000E+000
+3.83125308438E+006, +1.18729952775E+003, +0.00000000000E+000
+3.83750308125E+006, +1.17812742819E+003, +0.00000000000E+000
+3.84375307813E+006, +1.17069953287E+003, +0.00000000000E+000
+3.85000307500E+006, +1.15950409354E+003, +0.00000000000E+000
+3.85625307187E+006, +1.14906191269E+003, +0.00000000000E+000
+3.86250306875E+006, +1.14355189169E+003, +0.00000000000E+000
+3.86875306562E+006, +1.13415116189E+003, +0.00000000000E+000
+3.87500306250E+006, +1.12712619864E+003, +0.00000000000E+000
+3.88125305937E+006, +1.11679827905E+003, +0.00000000000E+000
+3.88750305625E+006, +1.11105310320E+003, +0.00000000000E+000
+3.89375305313E+006, +1.09996161911E+003, +0.00000000000E+000
+3.90000305000E+006, +1.09536301152E+003, +0.00000000000E+000
+3.90625304688E+006, +1.08724299356E+003, +0.00000000000E+000
+3.91250304375E+006, +1.08052760112E+003, +0.00000000000E+000
+3.91875304062E+006, +1.07284964809E+003, +0.00000000000E+000
+3.92500303750E+006, +1.06515608875E+003, +0.00000000000E+000
+3.93125303437E+006, +1.05738177815E+003, +0.00000000000E+000
+3.93750303125E+006, +1.05020766320E+003, +0.00000000000E+000
+3.94375302812E+006, +1.04375175420E+003, +0.00000000000E+000
+3.95000302500E+006, +1.03645359540E+003, +0.00000000000E+000
+3.95625302188E+006, +1.02922077420E+003, +0.00000000000E+000
+3.96250301875E+006, +1.02385533068E+003, +0.00000000000E+000
+3.96875301563E+006, +1.01492450594E+003, +0.00000000000E+000
+3.97500301250E+006, +1.00898972158E+003, +0.00000000000E+000
+3.98125300937E+006, +1.00349506611E+003, +0.00000000000E+000
+3.98750300625E+006, +9.96112742109E+002, +0.00000000000E+000
+3.99375300312E+006, +9.90884462130E+002, +0.00000000000E+000
+4.00000300000E+006, +9.84428983471E+002, +0.00000000000E+000
+4.00625299687E+006, +9.76749850257E+002, +0.00000000000E+000
+4.01250299375E+006, +9.70367024910E+002, +0.00000000000E+000
+4.01875299063E+006, +9.65316025610E+002, +0.00000000000E+000
+4.02500298750E+006, +9.59423293810E+002, +0.00000000000E+000
+4.03125298438E+006, +9.52995358839E+002, +0.00000000000E+000
+4.03750298125E+006, +9.45670755858E+002, +0.00000000000E+000
+4.04375297812E+006, +9.42186697868E+002, +0.00000000000E+000
+4.05000297500E+006, +9.35436651560E+002, +0.00000000000E+000
+4.05625297187E+006, +9.28963795719E+002, +0.00000000000E+000
+4.06250296875E+006, +9.24217015535E+002, +0.00000000000E+000
+4.06875296562E+006, +9.17612338589E+002, +0.00000000000E+000
+4.07500296250E+006, +9.12423662381E+002, +0.00000000000E+000
+4.08125295938E+006, +9.07143902438E+002, +0.00000000000E+000
+4.08750295625E+006, +9.02409748610E+002, +0.00000000000E+000
+4.09375295313E+006, +8.97205488514E+002, +0.00000000000E+000
+4.10000295000E+006, +8.90390647129E+002, +0.00000000000E+000
+4.10625294687E+006, +8.84631936569E+002, +0.00000000000E+000
+4.11250294375E+006, +8.82860136359E+002, +0.00000000000E+000
+4.11875294062E+006, +8.75914003510E+002, +0.00000000000E+000
+4.12500293750E+006, +8.70047155407E+002, +0.00000000000E+000
+4.13125293437E+006, +8.65090414293E+002, +0.00000000000E+000
+4.13750293125E+006, +8.60288675718E+002, +0.00000000000E+000
+4.14375292813E+006, +8.55391803067E+002, +0.00000000000E+000
+4.15000292500E+006, +8.51595444952E+002, +0.00000000000E+000
+4.15625292188E+006, +8.45742345265E+002, +0.00000000000E+000
+4.16250291875E+006, +8.42268695916E+002, +0.00000000000E+000
+4.16875291562E+006, +8.36658546904E+002, +0.00000000000E+000
+4.17500291250E+006, +8.32969459043E+002, +0.00000000000E+000
+4.18125290937E+006, +8.27175570456E+002, +0.00000000000E+000
+4.18750290625E+006, +8.23155863079E+002, +0.00000000000E+000
+4.19375290312E+006, +8.18725641936E+002, +0.00000000000E+000
+4.20000290000E+006, +8.14078825669E+002, +0.00000000000E+000
+4.20625289687E+006, +8.08709883166E+002, +0.00000000000E+000
+4.21250289375E+006, +8.05396072816E+002, +0.00000000000E+000
+4.21875289063E+006, +8.00780022558E+002, +0.00000000000E+000
+4.22500288750E+006, +7.96772224221E+002, +0.00000000000E+000
+4.23125288437E+006, +7.92080771140E+002, +0.00000000000E+000
+4.23750288125E+006, +7.88026857139E+002, +0.00000000000E+000
+4.24375287812E+006, +7.82888910301E+002, +0.00000000000E+000
+4.25000287500E+006, +7.79295486440E+002, +0.00000000000E+000
+4.25625287188E+006, +7.75002139542E+002, +0.00000000000E+000
+4.26250286875E+006, +7.70336698099E+002, +0.00000000000E+000
+4.26875286562E+006, +7.66130908371E+002, +0.00000000000E+000
+4.27500286250E+006, +7.62958114783E+002, +0.00000000000E+000
+4.28125285938E+006, +7.59125472450E+002, +0.00000000000E+000
+4.28750285625E+006, +7.55108432177E+002, +0.00000000000E+000
+4.29375285312E+006, +7.51214547321E+002, +0.00000000000E+000
+4.30000285000E+006, +7.47742519209E+002, +0.00000000000E+000
+4.30625284687E+006, +7.42403135099E+002, +0.00000000000E+000
+4.31250284375E+006, +7.39860713409E+002, +0.00000000000E+000
+4.31875284063E+006, +7.36387384620E+002, +0.00000000000E+000
+4.32500283750E+006, +7.32118545340E+002, +0.00000000000E+000
+4.33125283437E+006, +7.29226837511E+002, +0.00000000000E+000
+4.33750283125E+006, +7.25180739597E+002, +0.00000000000E+000
+4.34375282813E+006, +7.22091477458E+002, +0.00000000000E+000
+4.35000282500E+006, +7.17473117272E+002, +0.00000000000E+000
+4.35625282187E+006, +7.14484468438E+002, +0.00000000000E+000
+4.36250281875E+006, +7.10136029900E+002, +0.00000000000E+000
+4.36875281562E+006, +7.06532591617E+002, +0.00000000000E+000
+4.37500281250E+006, +7.02957561466E+002, +0.00000000000E+000
+4.38125280938E+006, +7.01026104354E+002, +0.00000000000E+000
+4.38750280625E+006, +6.96793775944E+002, +0.00000000000E+000
+4.39375280312E+006, +6.93584580516E+002, +0.00000000000E+000
+4.40000280000E+006, +6.90173130456E+002, +0.00000000000E+000
+4.40625279688E+006, +6.86438753580E+002, +0.00000000000E+000
+4.41250279375E+006, +6.83123342469E+002, +0.00000000000E+000
+4.41875279062E+006, +6.79715439176E+002, +0.00000000000E+000
+4.42500278750E+006, +6.76363491776E+002, +0.00000000000E+000
+4.43125278437E+006, +6.73315732386E+002, +0.00000000000E+000
+4.43750278125E+006, +6.69970985109E+002, +0.00000000000E+000
+4.44375277813E+006, +6.67417554331E+002, +0.00000000000E+000
+4.45000277500E+006, +6.63616578882E+002, +0.00000000000E+000
+4.45625277187E+006, +6.60660284551E+002, +0.00000000000E+000
+4.46250276875E+006, +6.57290692211E+002, +0.00000000000E+000
+4.46875276563E+006, +6.53940849436E+002, +0.00000000000E+000
+4.47500276250E+006, +6.50878745122E+002, +0.00000000000E+000
+4.48125275937E+006, +6.47819379738E+002, +0.00000000000E+000
+4.48750275625E+006, +6.45518157377E+002, +0.00000000000E+000
+4.49375275312E+006, +6.41684708441E+002, +0.00000000000E+000
+4.50000275000E+006, +6.38557243510E+002, +0.00000000000E+000
+4.50625274688E+006, +6.36100116969E+002, +0.00000000000E+000
+4.51250274375E+006, +6.32573321569E+002, +0.00000000000E+000
+4.51875274062E+006, +6.30114398031E+002, +0.00000000000E+000
+4.52500273750E+006, +6.27560888103E+002, +0.00000000000E+000
+4.53125273438E+006, +6.24589140509E+002, +0.00000000000E+000
+4.53750273125E+006, +6.21426971089E+002, +0.00000000000E+000
+4.54375272812E+006, +6.18528001488E+002, +0.00000000000E+000
+4.55000272500E+006, +6.15460957067E+002, +0.00000000000E+000
+4.55625272187E+006, +6.12898031989E+002, +0.00000000000E+000
+4.56250271875E+006, +6.10250222853E+002, +0.00000000000E+000
+4.56875271563E+006, +6.07472842381E+002, +0.00000000000E+000
+4.57500271250E+006, +6.04957299439E+002, +0.00000000000E+000
+4.58125270937E+006, +6.01271196909E+002, +0.00000000000E+000
+4.58750270625E+006, +5.99708029487E+002, +0.00000000000E+000
+4.59375270313E+006, +5.96462370619E+002, +0.00000000000E+000
+4.60000270000E+006, +5.94407329060E+002, +0.00000000000E+000
+4.60625269687E+006, +5.91682048954E+002, +0.00000000000E+000
+4.61250269375E+006, +5.88380477061E+002, +0.00000000000E+000
+4.61875269062E+006, +5.86425146460E+002, +0.00000000000E+000
+4.62500268750E+006, +5.82965965036E+002, +0.00000000000E+000
+4.63125268438E+006, +5.81129829999E+002, +0.00000000000E+000
+4.63750268125E+006, +5.78155394062E+002, +0.00000000000E+000
+4.64375267812E+006, +5.75849648534E+002, +0.00000000000E+000
+4.65000267500E+006, +5.72794615242E+002, +0.00000000000E+000
+4.65625267188E+006, +5.70860387159E+002, +0.00000000000E+000
+4.66250266875E+006, +5.68430696643E+002, +0.00000000000E+000
+4.66875266562E+006, +5.65177318034E+002, +0.00000000000E+000
+4.67500266250E+006, +5.63119000693E+002, +0.00000000000E+000
+4.68125265937E+006, +5.60517502664E+002, +0.00000000000E+000
+4.68750265625E+006, +5.58175262823E+002, +0.00000000000E+000
+4.69375265313E+006, +5.55466556506E+002, +0.00000000000E+000
+4.70000265000E+006, +5.53382204155E+002, +0.00000000000E+000
+4.70625264687E+006, +5.51106556220E+002, +0.00000000000E+000
+4.71250264375E+006, +5.48707342210E+002, +0.00000000000E+000
+4.71875264063E+006, +5.46342607837E+002, +0.00000000000E+000
+4.72500263750E+006, +5.43655638627E+002, +0.00000000000E+000
+4.73125263437E+006, +5.41230494159E+002, +0.00000000000E+000
+4.73750263125E+006, +5.38944869058E+002, +0.00000000000E+000
+4.74375262812E+006, +5.36699741269E+002, +0.00000000000E+000
+4.75000262500E+006, +5.34670761522E+002, +0.00000000000E+000
+4.75625262188E+006, +5.32314086776E+002, +0.00000000000E+000
+4.76250261875E+006, +5.29812107596E+002, +0.00000000000E+000
+4.76875261562E+006, +5.27587024948E+002, +0.00000000000E+000
+4.77500261250E+006, +5.25112265261E+002, +0.00000000000E+000
+4.78125260938E+006, +5.23145395073E+002, +0.00000000000E+000
+4.78750260625E+006, +5.20725702893E+002, +0.00000000000E+000
+4.79375260312E+006, +5.18923622785E+002, +0.00000000000E+000
+4.80000260000E+006, +5.16607772441E+002, +0.00000000000E+000
+4.80625259687E+006, +5.14127491313E+002, +0.00000000000E+000
+4.81250259375E+006, +5.12143559867E+002, +0.00000000000E+000
+4.81875259063E+006, +5.09987711728E+002, +0.00000000000E+000
+4.82500258750E+006, +5.08013021373E+002, +0.00000000000E+000
+4.83125258437E+006, +5.05748148839E+002, +0.00000000000E+000
+4.83750258125E+006, +5.03741600437E+002, +0.00000000000E+000
+4.84375257813E+006, +5.01538534959E+002, +0.00000000000E+000
+4.85000257500E+006, +4.99249439460E+002, +0.00000000000E+000
+4.85625257187E+006, +4.96978777869E+002, +0.00000000000E+000
+4.86250256875E+006, +4.95508953347E+002, +0.00000000000E+000
+4.86875256562E+006, +4.93287110763E+002, +0.00000000000E+000
+4.87500256250E+006, +4.90954307006E+002, +0.00000000000E+000
+4.88125255938E+006, +4.89036770663E+002, +0.00000000000E+000
+4.88750255625E+006, +4.87303950939E+002, +0.00000000000E+000
+4.89375255312E+006, +4.84959233691E+002, +0.00000000000E+000
+4.90000255000E+006, +4.83181665747E+002, +0.00000000000E+000
+4.90625254688E+006, +4.80709037383E+002, +0.00000000000E+000
+4.91250254375E+006, +4.78900355043E+002, +0.00000000000E+000
+4.91875254062E+006, +4.77090362862E+002, +0.00000000000E+000
+4.92500253750E+006, +4.75158257166E+002, +0.00000000000E+000
+4.93125253437E+006, +4.73167896626E+002, +0.00000000000E+000
+4.93750253125E+006, +4.71352982936E+002, +0.00000000000E+000
+4.94375252813E+006, +4.69254835644E+002, +0.00000000000E+000
+4.95000252500E+006, +4.67122118823E+002, +0.00000000000E+000
+4.95625252187E+006, +4.65529514638E+002, +0.00000000000E+000
+4.96250251875E+006, +4.63327959353E+002, +0.00000000000E+000
+4.96875251563E+006, +4.61559448881E+002, +0.00000000000E+000
+4.97500251250E+006, +4.59627795207E+002, +0.00000000000E+000
+4.98125250937E+006, +4.57567859967E+002, +0.00000000000E+000
+4.98750250625E+006, +4.55857879101E+002, +0.00000000000E+000
+4.99375250312E+006, +4.54003895114E+002, +0.00000000000E+000
+5.00000250000E+006, +4.52016031403E+002, +0.00000000000E+000
+5.00625249688E+006, +4.50295052733E+002, +0.00000000000E+000
+5.01250249375E+006, +4.48676677913E+002, +0.00000000000E+000
+5.01875249062E+006, +4.46393956746E+002, +0.00000000000E+000
+5.02500248750E+006, +4.44831899859E+002, +0.00000000000E+000
+5.03125248438E+006, +4.42680295116E+002, +0.00000000000E+000
+5.03750248125E+006, +4.41241098138E+002, +0.00000000000E+000
+5.04375247812E+006, +4.39501353443E+002, +0.00000000000E+000
+5.05000247500E+006, +4.37784004850E+002, +0.00000000000E+000
+5.05625247187E+006, +4.35838717747E+002, +0.00000000000E+000
+5.06250246875E+006, +4.33698407246E+002, +0.00000000000E+000
+5.06875246563E+006, +4.32334577622E+002, +0.00000000000E+000
+5.07500246250E+006, +4.30361031553E+002, +0.00000000000E+000
+5.08125245937E+006, +4.28577478808E+002, +0.00000000000E+000
+5.08750245625E+006, +4.26966143297E+002, +0.00000000000E+000
+5.09375245313E+006, +4.24920616340E+002, +0.00000000000E+000
+5.10000245000E+006, +4.23412622418E+002, +0.00000000000E+000
+5.10625244687E+006, +4.21794316116E+002, +0.00000000000E+000
+5.11250244375E+006, +4.19862034662E+002, +0.00000000000E+000
+5.11875244062E+006, +4.18399525775E+002, +0.00000000000E+000
+5.12500243750E+006, +4.16270963255E+002, +0.00000000000E+000
+5.13125243438E+006, +4.14653561021E+002, +0.00000000000E+000
+5.13750243125E+006, +4.13311722164E+002, +0.00000000000E+000
+5.14375242812E+006, +4.11429611150E+002, +0.00000000000E+000
+5.15000242500E+006, +4.09593920254E+002, +0.00000000000E+000
+5.15625242188E+006, +4.08147098544E+002, +0.00000000000E+000
+5.16250241875E+006, +4.06723350988E+002, +0.00000000000E+000
+5.16875241562E+006, +4.04715728240E+002, +0.00000000000E+000
+5.17500241250E+006, +4.03060408098E+002, +0.00000000000E+000
+5.18125240937E+006, +4.01612782362E+002, +0.00000000000E+000
+5.18750240625E+006, +3.99862496078E+002, +0.00000000000E+000
+5.19375240313E+006, +3.98479112390E+002, +0.00000000000E+000
+5.20000240000E+006, +3.96533608812E+002, +0.00000000000E+000
+5.20625239687E+006, +3.95099642193E+002, +0.00000000000E+000
+5.21250239375E+006, +3.93529191156E+002, +0.00000000000E+000
+5.21875239063E+006, +3.91883053593E+002, +0.00000000000E+000
+5.22500238750E+006, +3.89950711390E+002, +0.00000000000E+000
+5.23125238437E+006, +3.88424766369E+002, +0.00000000000E+000
+5.23750238125E+006, +3.87079767039E+002, +0.00000000000E+000
+5.24375237812E+006, +3.85675769374E+002, +0.00000000000E+000
+5.25000237500E+006, +3.83961883589E+002, +0.00000000000E+000
+5.25625237188E+006, +3.82054883196E+002, +0.00000000000E+000
+5.26250236875E+006, +3.80749794857E+002, +0.00000000000E+000
+5.26875236562E+006, +3.79294258119E+002, +0.00000000000E+000
+5.27500236250E+006, +3.77749852322E+002, +0.00000000000E+000
