"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.26875773125E+006, -1.35123789932E-001, +0.00000000000E+000
+2.27500772500E+006, -1.34825331248E-001, +0.00000000000E+000
+2.28125771875E+006, -1.34693535900E-001, +0.00000000000E+000
+2.28750771250E+006, -1.34484081577E-001, +0.00000000000E+000
+2.29375770625E+006, -1.35721339512E-001, +0.00000000000E+000
+2.30000770000E+006, -1.35585436667E-001, +0.00000000000E+000
+2.30625769375E+006, -1.35501000092E-001, +0.00000000000E+000
+2.31250768750E+006, -1.35351773137E-001, +0.00000000000E+000
+2.31875768125E+006, -1.35120597895E-001, +0.00000000000E+000
+2.32500767500E+006, -1.35000979186E-001, +0.00000000000E+000
+2.33125766875E+006, -1.36225835854E-001, +0.00000000000E+000
+2.33750766250E+006, -1.36216113729E-001, +0.00000000000E+000
+2.34375765625E+006, -1.36112893424E-001, +0.00000000000E+000
+2.35000765000E+006, -1.35167847218E-001, +0.00000000000E+000
+2.35625764375E+006, -1.34886450457E-001, +0.00000000000E+000
+2.36250763750E+006, -1.34785510481E-001, +0.00000000000E+000
+2.36875763125E+006, -1.35937602727E-001, +0.00000000000E+000
+2.37500762500E+006, -1.35740390784E-001, +0.00000000000E+000
+2.38125761875E+006, -1.35520141066E-001, +0.00000000000E+000
+2.38750761250E+006, -1.35453744054E-001, +0.00000000000E+000
+2.39375760625E+006, -1.35224543371E-001, +0.00000000000E+000
+2.40000760000E+006, -1.35125860202E-001, +0.00000000000E+000
+2.40625759375E+006, -1.34960782731E-001, +0.00000000000E+000
+2.41250758750E+006, -1.36256809286E-001, +0.00000000000E+000
+2.41875758125E+006, -1.36109198890E-001, +0.00000000000E+000
+2.42500757500E+006, -1.35921689828E-001, +0.00000000000E+000
+2.43125756875E+006, -1.35729110287E-001, +0.00000000000E+000
+2.43750756250E+006, -1.35666896826E-001, +0.00000000000E+000
+2.44375755625E+006, -1.35461828181E-001, +0.00000000000E+000
+2.45000755000E+006, -1.36739987135E-001, +0.00000000000E+000
+2.45625754375E+006, -1.36689206859E-001, +0.00000000000E+000
+2.46250753750E+006, -1.36521561474E-001, +0.00000000000E+000
+2.46875753125E+006, -1.36410399656E-001, +0.00000000000E+000
+2.47500752500E+006, -1.37955091049E-001, +0.00000000000E+000
+2.48125751875E+006, -1.37641631357E-001, +0.00000000000E+000
+2.48750751250E+006, -1.37477269430E-001, +0.00000000000E+000
+2.49375750625E+006, -1.37460675144E-001, +0.00000000000E+000
+2.50000750000E+006, -1.37144276252E-001, +0.00000000000E+000
+2.50625749375E+006, -1.37122421758E-001, +0.00000000000E+000
+2.51250748750E+006, -1.36858560956E-001, +0.00000000000E+000
+2.51875748125E+006, -1.36756588955E-001, +0.00000000000E+000
+2.52500747500E+006, -1.36606927517E-001, +0.00000000000E+000
+2.53125746875E+006, -1.37024377699E-001, +0.00000000000E+000
+2.53750746250E+006, -1.36827644688E-001, +0.00000000000E+000
+2.54375745625E+006, -1.36657168337E-001, +0.00000000000E+000
+2.55000745000E+006, -1.36572928868E-001, +0.00000000000E+000
+2.55625744375E+006, -1.36355904064E-001, +0.00000000000E+000
+2.56250743750E+006, -1.37686588839E-001, +0.00000000000E+000
+2.56875743125E+006, -1.37524585598E-001, +0.00000000000E+000
+2.57500742500E+006, -1.37252135868E-001, +0.00000000000E+000
+2.58125741875E+006, -1.37250795521E-001, +0.00000000000E+000
+2.58750741250E+006, -1.37091146494E-001, +0.00000000000E+000
+2.59375740625E+006, -1.37065733100E-001, +0.00000000000E+000
+2.60000740000E+006, -1.36893081307E-001, +0.00000000000E+000
+2.60625739375E+006, -1.36541340571E-001, +0.00000000000E+000
+2.61250738750E+006, -1.37858038930E-001, +0.00000000000E+000
+2.61875738125E+006, -1.37665227824E-001, +0.00000000000E+000
+2.62500737500E+006, -1.37671411953E-001, +0.00000000000E+000
+2.63125736875E+006, -1.37715616989E-001, +0.00000000000E+000
