"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+2.63125736875E+006, +2.04798256564E+001, +0.00000000000E+000
+2.63750736250E+006, +2.04152139001E+001, +0.00000000000E+000
+2.64375735625E+006, +2.03508887035E+001, +0.00000000000E+000
+2.65000735000E+006, +2.02869985867E+001, +0.00000000000E+000
+2.65625734375E+006, +2.02228969250E+001, +0.00000000000E+000
+2.66250733750E+006, +2.01605102212E+001, +0.00000000000E+000
+2.66875733125E+006, +2.00936803583E+001, +0.00000000000E+000
+2.67500732500E+006, +2.00314193606E+001, +0.00000000000E+000
+2.68125731875E+006, +1.99683738343E+001, +0.00000000000E+000
+2.68750731250E+006, +1.99058250576E+001, +0.00000000000E+000
+2.69375730625E+006, +1.98434588528E+001, +0.00000000000E+000
+2.70000730000E+006, +1.97815835324E+001, +0.00000000000E+000
+2.70625729375E+006, +1.97195354438E+001, +0.00000000000E+000
+2.71250728750E+006, +1.96570333124E+001, +0.00000000000E+000
+2.71875728125E+006, +1.95957040234E+001, +0.00000000000E+000
+2.72500727500E+006, +1.95324864261E+001, +0.00000000000E+000
+2.73125726875E+006, +1.94716157066E+001, +0.00000000000E+000
+2.73750726250E+006, +1.94103730616E+001, +0.00000000000E+000
+2.74375725625E+006, +1.93513065046E+001, +0.00000000000E+000
+2.75000725000E+006, +1.92916808347E+001, +0.00000000000E+000
+2.75625724375E+006, +1.92304396922E+001, +0.00000000000E+000
+2.76250723750E+006, +1.91704771860E+001, +0.00000000000E+000
+2.76875723125E+006, +1.91113773851E+001, +0.00000000000E+000
+2.77500722500E+006, +1.90509957369E+001, +0.00000000000E+000
+2.78125721875E+006, +1.89893127869E+001, +0.00000000000E+000
+2.78750721250E+006, +1.89306459681E+001, +0.00000000000E+000
+2.79375720625E+006, +1.88718274695E+001, +0.00000000000E+000
+2.80000720000E+006, +1.88130956704E+001, +0.00000000000E+000
+2.80625719375E+006, +1.87558446778E+001, +0.00000000000E+000
+2.81250718750E+006, +1.86962686191E+001, +0.00000000000E+000
+2.81875718125E+006, +1.86393032531E+001, +0.00000000000E+000
+2.82500717500E+006, +1.85812986247E+001, +0.00000000000E+000
+2.83125716875E+006, +1.85235450090E+001, +0.00000000000E+000
+2.83750716250E+006, +1.84644788045E+001, +0.00000000000E+000
+2.84375715625E+006, +1.84066170228E+001, +0.00000000000E+000
+2.85000715000E+006, +1.83501016997E+001, +0.00000000000E+000
+2.85625714375E+006, +1.82935346317E+001, +0.00000000000E+000
+2.86250713750E+006, +1.82319323179E+001, +0.00000000000E+000
+2.86875713125E+006, +1.81703876799E+001, +0.00000000000E+000
+2.87500712500E+006, +1.81118694036E+001, +0.00000000000E+000
+2.88125711875E+006, +1.80550695457E+001, +0.00000000000E+000
+2.88750711250E+006, +1.79994052609E+001, +0.00000000000E+000
+2.89375710625E+006, +1.79412219060E+001, +0.00000000000E+000
+2.90000710000E+006, +1.78847037275E+001, +0.00000000000E+000
+2.90625709375E+006, +1.78301616202E+001, +0.00000000000E+000
+2.91250708750E+006, +1.77754498094E+001, +0.00000000000E+000
+2.91875708125E+006, +1.77210182808E+001, +0.00000000000E+000
+2.92500707500E+006, +1.76670369986E+001, +0.00000000000E+000
+2.93125706875E+006, +1.76119115684E+001, +0.00000000000E+000
+2.93750706250E+006, +1.75570836416E+001, +0.00000000000E+000
+2.94375705625E+006, +1.75033738675E+001, +0.00000000000E+000
+2.95000705000E+006, +1.74499263071E+001, +0.00000000000E+000
+2.95625704375E+006, +1.73967054503E+001, +0.00000000000E+000
+2.96250703750E+006, +1.73412434888E+001, +0.00000000000E+000
+2.96875703125E+006, +1.72879651733E+001, +0.00000000000E+000
+2.97500702500E+006, +1.72352353207E+001, +0.00000000000E+000
+2.98125701875E+006, +1.71828311757E+001, +0.00000000000E+000
+2.98750701250E+006, +1.71299107985E+001, +0.00000000000E+000
+2.99375700625E+006, +1.70771899471E+001, +0.00000000000E+000
+3.00000700000E+006, +1.70241105319E+001, +0.00000000000E+000
+3.00625699375E+006, +1.69730478212E+001, +0.00000000000E+000
+3.01250698750E+006, +1.69206159021E+001, +0.00000000000E+000
+3.01875698125E+006, +1.68682769258E+001, +0.00000000000E+000
+3.02500697500E+006, +1.68167865081E+001, +0.00000000000E+000
+3.03125696875E+006, +1.67633112182E+001, +0.00000000000E+000
+3.03750696250E+006, +1.67120324793E+001, +0.00000000000E+000
+3.04375695625E+006, +1.66606081993E+001, +0.00000000000E+000
+3.05000695000E+006, +1.66094409130E+001, +0.00000000000E+000
+3.05625694375E+006, +1.65590922307E+001, +0.00000000000E+000
+3.06250693750E+006, +1.65089165144E+001, +0.00000000000E+000
+3.06875693125E+006, +1.64576581584E+001, +0.00000000000E+000
+3.07500692500E+006, +1.64072419445E+001, +0.00000000000E+000
+3.08125691875E+006, +1.63567751561E+001, +0.00000000000E+000
+3.08750691250E+006, +1.63075074303E+001, +0.00000000000E+000
+3.09375690625E+006, +1.62556510784E+001, +0.00000000000E+000
+3.10000690000E+006, +1.62058807683E+001, +0.00000000000E+000
+3.10625689375E+006, +1.61556754866E+001, +0.00000000000E+000
+3.11250688750E+006, +1.61063331239E+001, +0.00000000000E+000
+3.11875688125E+006, +1.60576606177E+001, +0.00000000000E+000
+3.12500687500E+006, +1.60091237718E+001, +0.00000000000E+000
+3.13125686875E+006, +1.59601532684E+001, +0.00000000000E+000
+3.13750686250E+006, +1.59113663836E+001, +0.00000000000E+000
+3.14375685625E+006, +1.58628268649E+001, +0.00000000000E+000
+3.15000685000E+006, +1.58144281087E+001, +0.00000000000E+000
+3.15625684375E+006, +1.57655517562E+001, +0.00000000000E+000
+3.16250683750E+006, +1.57177874393E+001, +0.00000000000E+000
+3.16875683125E+006, +1.56682522342E+001, +0.00000000000E+000
+3.17500682500E+006, +1.56202191844E+001, +0.00000000000E+000
+3.18125681875E+006, +1.55722010268E+001, +0.00000000000E+000
+3.18750681250E+006, +1.55244884670E+001, +0.00000000000E+000
+3.19375680625E+006, +1.54773833713E+001, +0.00000000000E+000
+3.20000680000E+006, +1.54295340417E+001, +0.00000000000E+000
+3.20625679375E+006, +1.53825794529E+001, +0.00000000000E+000
+3.21250678750E+006, +1.53358013561E+001, +0.00000000000E+000
+3.21875678125E+006, +1.52888513034E+001, +0.00000000000E+000
+3.22500677500E+006, +1.52420909010E+001, +0.00000000000E+000
+3.23125676875E+006, +1.51957705548E+001, +0.00000000000E+000
+3.23750676250E+006, +1.51491868888E+001, +0.00000000000E+000
+3.24375675625E+006, +1.51031734321E+001, +0.00000000000E+000
+3.25000675000E+006, +1.50551606938E+001, +0.00000000000E+000
+3.25625674375E+006, +1.50093065221E+001, +0.00000000000E+000
+3.26250673750E+006, +1.49634074496E+001, +0.00000000000E+000
+3.26875673125E+006, +1.49174179445E+001, +0.00000000000E+000
+3.27500672500E+006, +1.48714296572E+001, +0.00000000000E+000
+3.28125671875E+006, +1.48255981865E+001, +0.00000000000E+000
+3.28750671250E+006, +1.47804167686E+001, +0.00000000000E+000
+3.29375670625E+006, +1.47356250511E+001, +0.00000000000E+000
+3.30000670000E+006, +1.46902667119E+001, +0.00000000000E+000
+3.30625669375E+006, +1.46449163536E+001, +0.00000000000E+000
+3.31250668750E+006, +1.46003618980E+001, +0.00000000000E+000
+3.31875668125E+006, +1.45553764525E+001, +0.00000000000E+000
+3.32500667500E+006, +1.45106630352E+001, +0.00000000000E+000
+3.33125666875E+006, +1.44660378995E+001, +0.00000000000E+000
+3.33750666250E+006, +1.44200418932E+001, +0.00000000000E+000
+3.34375665625E+006, +1.43759175004E+001, +0.00000000000E+000
+3.35000665000E+006, +1.43318280292E+001, +0.00000000000E+000
+3.35625664375E+006, +1.42872942737E+001, +0.00000000000E+000
+3.36250663750E+006, +1.42433054971E+001, +0.00000000000E+000
+3.36875663125E+006, +1.41995036868E+001, +0.00000000000E+000
+3.37500662500E+006, +1.41561439905E+001, +0.00000000000E+000
+3.38125661875E+006, +1.41125215430E+001, +0.00000000000E+000
+3.38750661250E+006, +1.40695811827E+001, +0.00000000000E+000
+3.39375660625E+006, +1.40264130357E+001, +0.00000000000E+000
+3.40000660000E+006, +1.39833967688E+001, +0.00000000000E+000
+3.40625659375E+006, +1.39401788732E+001, +0.00000000000E+000
+3.41250658750E+006, +1.38974804586E+001, +0.00000000000E+000
+3.41875658125E+006, +1.38525018041E+001, +0.00000000000E+000
+3.42500657500E+006, +1.38098576158E+001, +0.00000000000E+000
+3.43125656875E+006, +1.37673837488E+001, +0.00000000000E+000
+3.43750656250E+006, +1.37248808571E+001, +0.00000000000E+000
+3.44375655625E+006, +1.36826003191E+001, +0.00000000000E+000
+3.45000655000E+006, +1.36406009009E+001, +0.00000000000E+000
+3.45625654375E+006, +1.35988595999E+001, +0.00000000000E+000
+3.46250653750E+006, +1.35566064132E+001, +0.00000000000E+000
+3.46875653125E+006, +1.35142777730E+001, +0.00000000000E+000
+3.47500652500E+006, +1.34726495475E+001, +0.00000000000E+000
+3.48125651875E+006, +1.34308979958E+001, +0.00000000000E+000
+3.48750651250E+006, +1.33894046378E+001, +0.00000000000E+000
+3.49375650625E+006, +1.33480250844E+001, +0.00000000000E+000
+3.50000650000E+006, +1.33052379681E+001, +0.00000000000E+000
+3.50625649375E+006, +1.32645422401E+001, +0.00000000000E+000
+3.51250648750E+006, +1.32226311632E+001, +0.00000000000E+000
+3.51875648125E+006, +1.31825851177E+001, +0.00000000000E+000
+3.52500647500E+006, +1.31415835631E+001, +0.00000000000E+000
+3.53125646875E+006, +1.31008872207E+001, +0.00000000000E+000
+3.53750646250E+006, +1.30598910767E+001, +0.00000000000E+000
+3.54375645625E+006, +1.30192589105E+001, +0.00000000000E+000
+3.55000645000E+006, +1.29793485104E+001, +0.00000000000E+000
+3.55625644375E+006, +1.29388968828E+001, +0.00000000000E+000
+3.56250643750E+006, +1.28979327183E+001, +0.00000000000E+000
+3.56875643125E+006, +1.28578477224E+001, +0.00000000000E+000
+3.57500642500E+006, +1.28178542611E+001, +0.00000000000E+000
+3.58125641875E+006, +1.27781976070E+001, +0.00000000000E+000
+3.58750641250E+006, +1.27372699521E+001, +0.00000000000E+000
+3.59375640625E+006, +1.26979026519E+001, +0.00000000000E+000
+3.60000640000E+006, +1.26584775710E+001, +0.00000000000E+000
+3.60625639375E+006, +1.26188880676E+001, +0.00000000000E+000
+3.61250638750E+006, +1.25792557979E+001, +0.00000000000E+000
+3.61875638125E+006, +1.25400708564E+001, +0.00000000000E+000
+3.62500637500E+006, +1.25008731109E+001, +0.00000000000E+000
+3.63125636875E+006, +1.24613431381E+001, +0.00000000000E+000
+3.63750636250E+006, +1.24227021102E+001, +0.00000000000E+000
+3.64375635625E+006, +1.23838065220E+001, +0.00000000000E+000
+3.65000635000E+006, +1.23448266032E+001, +0.00000000000E+000
+3.65625634375E+006, +1.23065719496E+001, +0.00000000000E+000
+3.66250633750E+006, +1.22681649008E+001, +0.00000000000E+000
+3.66875633125E+006, +1.22293047455E+001, +0.00000000000E+000
+3.67500632500E+006, +1.21907213531E+001, +0.00000000000E+000
+3.68125631875E+006, +1.21510828602E+001, +0.00000000000E+000
+3.68750631250E+006, +1.21124966601E+001, +0.00000000000E+000
+3.69375630625E+006, +1.20744438736E+001, +0.00000000000E+000
+3.70000630000E+006, +1.20361910131E+001, +0.00000000000E+000
+3.70625629375E+006, +1.19982425730E+001, +0.00000000000E+000
+3.71250628750E+006, +1.19601512007E+001, +0.00000000000E+000
+3.71875628125E+006, +1.19230705579E+001, +0.00000000000E+000
+3.72500627500E+006, +1.18853919544E+001, +0.00000000000E+000
+3.73125626875E+006, +1.18481140121E+001, +0.00000000000E+000
+3.73750626250E+006, +1.18103363104E+001, +0.00000000000E+000
+3.74375625625E+006, +1.17728327898E+001, +0.00000000000E+000
+3.75000625000E+006, +1.17361929067E+001, +0.00000000000E+000
+3.75625624375E+006, +1.16983171220E+001, +0.00000000000E+000
+3.76250623750E+006, +1.16609035277E+001, +0.00000000000E+000
+3.76875623125E+006, +1.16244046676E+001, +0.00000000000E+000
+3.77500622500E+006, +1.15872885589E+001, +0.00000000000E+000
+3.78125621875E+006, +1.15506263532E+001, +0.00000000000E+000
+3.78750621250E+006, +1.15136354064E+001, +0.00000000000E+000
+3.79375620625E+006, +1.14753424628E+001, +0.00000000000E+000
+3.80000620000E+006, +1.14388259855E+001, +0.00000000000E+000
+3.80625619375E+006, +1.14023730580E+001, +0.00000000000E+000
+3.81250618750E+006, +1.13658544008E+001, +0.00000000000E+000
+3.81875618125E+006, +1.13295603454E+001, +0.00000000000E+000
+3.82500617500E+006, +1.12930969254E+001, +0.00000000000E+000
+3.83125616875E+006, +1.12565010788E+001, +0.00000000000E+000
+3.83750616250E+006, +1.12207908090E+001, +0.00000000000E+000
+3.84375615625E+006, +1.11844617997E+001, +0.00000000000E+000
+3.85000615000E+006, +1.11479845354E+001, +0.00000000000E+000
+3.85625614375E+006, +1.11123398727E+001, +0.00000000000E+000
+3.86250613750E+006, +1.10762682374E+001, +0.00000000000E+000
+3.86875613125E+006, +1.10405899408E+001, +0.00000000000E+000
+3.87500612500E+006, +1.10046512891E+001, +0.00000000000E+000
+3.88125611875E+006, +1.09693535351E+001, +0.00000000000E+000
+3.88750611250E+006, +1.09335553729E+001, +0.00000000000E+000
+3.89375610625E+006, +1.08977509665E+001, +0.00000000000E+000
+3.90000610000E+006, +1.08614529739E+001, +0.00000000000E+000
+3.90625609375E+006, +1.08260819337E+001, +0.00000000000E+000
+3.91250608750E+006, +1.07910827741E+001, +0.00000000000E+000
+3.91875608125E+006, +1.07558146613E+001, +0.00000000000E+000
+3.92500607500E+006, +1.07212175608E+001, +0.00000000000E+000
+3.93125606875E+006, +1.06861956902E+001, +0.00000000000E+000
+3.93750606250E+006, +1.06516798454E+001, +0.00000000000E+000
+3.94375605625E+006, +1.06166726085E+001, +0.00000000000E+000
+3.95000605000E+006, +1.05813653330E+001, +0.00000000000E+000
+3.95625604375E+006, +1.05467821816E+001, +0.00000000000E+000
+3.96250603750E+006, +1.05121793163E+001, +0.00000000000E+000
+3.96875603125E+006, +1.04776786097E+001, +0.00000000000E+000
+3.97500602500E+006, +1.04430325025E+001, +0.00000000000E+000
+3.98125601875E+006, +1.04092081547E+001, +0.00000000000E+000
+3.98750601250E+006, +1.03745550571E+001, +0.00000000000E+000
+3.99375600625E+006, +1.03405204880E+001, +0.00000000000E+000
+4.00000600000E+006, +1.03065997915E+001, +0.00000000000E+000
+4.00625599375E+006, +1.02713341607E+001, +0.00000000000E+000
+4.01250598750E+006, +1.02372007713E+001, +0.00000000000E+000
+4.01875598125E+006, +1.02033692990E+001, +0.00000000000E+000
+4.02500597500E+006, +1.01695506871E+001, +0.00000000000E+000
+4.03125596875E+006, +1.01356512355E+001, +0.00000000000E+000
+4.03750596250E+006, +1.01018709676E+001, +0.00000000000E+000
+4.04375595625E+006, +1.00686469549E+001, +0.00000000000E+000
+4.05000595000E+006, +1.00349861338E+001, +0.00000000000E+000
+4.05625594375E+006, +1.00013151543E+001, +0.00000000000E+000
+4.06250593750E+006, +9.96768185165E+000, +0.00000000000E+000
+4.06875593125E+006, +9.93478482253E+000, +0.00000000000E+000
+4.07500592500E+006, +9.90140622374E+000, +0.00000000000E+000
+4.08125591875E+006, +9.86825536271E+000, +0.00000000000E+000
+4.08750591250E+006, +9.83507392206E+000, +0.00000000000E+000
+4.09375590625E+006, +9.80188810932E+000, +0.00000000000E+000
+4.10000590000E+006, +9.76845568780E+000, +0.00000000000E+000
+4.10625589375E+006, +9.73599354238E+000, +0.00000000000E+000
+4.11250588750E+006, +9.70264808286E+000, +0.00000000000E+000
+4.11875588125E+006, +9.66974930864E+000, +0.00000000000E+000
+4.12500587500E+006, +9.63641986660E+000, +0.00000000000E+000
+4.13125586875E+006, +9.60421981782E+000, +0.00000000000E+000
+4.13750586250E+006, +9.57164009156E+000, +0.00000000000E+000
+4.14375585625E+006, +9.53944469966E+000, +0.00000000000E+000
+4.15000585000E+006, +9.50728144519E+000, +0.00000000000E+000
+4.15625584375E+006, +9.47445767816E+000, +0.00000000000E+000
+4.16250583750E+006, +9.44195636873E+000, +0.00000000000E+000
+4.16875583125E+006, +9.40980388145E+000, +0.00000000000E+000
+4.17500582500E+006, +9.37723075327E+000, +0.00000000000E+000
+4.18125581875E+006, +9.34541569186E+000, +0.00000000000E+000
+4.18750581250E+006, +9.31306888183E+000, +0.00000000000E+000
+4.19375580625E+006, +9.28095080272E+000, +0.00000000000E+000
+4.20000580000E+006, +9.24907523518E+000, +0.00000000000E+000
+4.20625579375E+006, +9.21725094261E+000, +0.00000000000E+000
+4.21250578750E+006, +9.18420775448E+000, +0.00000000000E+000
+4.21875578125E+006, +9.15249827796E+000, +0.00000000000E+000
+4.22500577500E+006, +9.12059251753E+000, +0.00000000000E+000
+4.23125576875E+006, +9.08916135462E+000, +0.00000000000E+000
+4.23750576250E+006, +9.05768677465E+000, +0.00000000000E+000
+4.24375575625E+006, +9.02645245659E+000, +0.00000000000E+000
+4.25000575000E+006, +8.99503502905E+000, +0.00000000000E+000
+4.25625574375E+006, +8.96367343840E+000, +0.00000000000E+000
+4.26250573750E+006, +8.93135799258E+000, +0.00000000000E+000
+4.26875573125E+006, +8.90070611032E+000, +0.00000000000E+000
+4.27500572500E+006, +8.86929275606E+000, +0.00000000000E+000
+4.28125571875E+006, +8.83845378759E+000, +0.00000000000E+000
+4.28750571250E+006, +8.80730231924E+000, +0.00000000000E+000
+4.29375570625E+006, +8.77568214622E+000, +0.00000000000E+000
+4.30000570000E+006, +8.74466936537E+000, +0.00000000000E+000
+4.30625569375E+006, +8.71357231848E+000, +0.00000000000E+000
+4.31250568750E+006, +8.68267375517E+000, +0.00000000000E+000
+4.31875568125E+006, +8.65197082106E+000, +0.00000000000E+000
+4.32500567500E+006, +8.62140355173E+000, +0.00000000000E+000
+4.33125566875E+006, +8.59065586440E+000, +0.00000000000E+000
+4.33750566250E+006, +8.56002893615E+000, +0.00000000000E+000
+4.34375565625E+006, +8.52926255444E+000, +0.00000000000E+000
+4.35000565000E+006, +8.49851934470E+000, +0.00000000000E+000
+4.35625564375E+006, +8.46810926006E+000, +0.00000000000E+000
+4.36250563750E+006, +8.43754341887E+000, +0.00000000000E+000
+4.36875563125E+006, +8.40779786417E+000, +0.00000000000E+000
+4.37500562500E+006, +8.37723369139E+000, +0.00000000000E+000
+4.38125561875E+006, +8.34656481812E+000, +0.00000000000E+000
+4.38750561250E+006, +8.31610164597E+000, +0.00000000000E+000
+4.39375560625E+006, +8.28558868676E+000, +0.00000000000E+000
+4.40000560000E+006, +8.25530131447E+000, +0.00000000000E+000
+4.40625559375E+006, +8.22535281322E+000, +0.00000000000E+000
+4.41250558750E+006, +8.19586976888E+000, +0.00000000000E+000
+4.41875558125E+006, +8.16582269390E+000, +0.00000000000E+000
+4.42500557500E+006, +8.13571501765E+000, +0.00000000000E+000
+4.43125556875E+006, +8.10564900672E+000, +0.00000000000E+000
+4.43750556250E+006, +8.07563516391E+000, +0.00000000000E+000
+4.44375555625E+006, +8.04599305469E+000, +0.00000000000E+000
+4.45000555000E+006, +8.01626299965E+000, +0.00000000000E+000
+4.45625554375E+006, +7.98708808241E+000, +0.00000000000E+000
+4.46250553750E+006, +7.95724157795E+000, +0.00000000000E+000
+4.46875553125E+006, +7.92739587328E+000, +0.00000000000E+000
+4.47500552500E+006, +7.89837791481E+000, +0.00000000000E+000
+4.48125551875E+006, +7.86908899338E+000, +0.00000000000E+000
+4.48750551250E+006, +7.83873074242E+000, +0.00000000000E+000
+4.49375550625E+006, +7.80933425920E+000, +0.00000000000E+000
+4.50000550000E+006, +7.78048655180E+000, +0.00000000000E+000
+4.50625549375E+006, +7.75130988755E+000, +0.00000000000E+000
+4.51250548750E+006, +7.72186392001E+000, +0.00000000000E+000
+4.51875548125E+006, +7.69229121365E+000, +0.00000000000E+000
+4.52500547500E+006, +7.66375385309E+000, +0.00000000000E+000
+4.53125546875E+006, +7.63443444810E+000, +0.00000000000E+000
+4.53750546250E+006, +7.60514241044E+000, +0.00000000000E+000
+4.54375545625E+006, +7.57632580716E+000, +0.00000000000E+000
+4.55000545000E+006, +7.54730565920E+000, +0.00000000000E+000
+4.55625544375E+006, +7.51877260191E+000, +0.00000000000E+000
+4.56250543750E+006, +7.48940498173E+000, +0.00000000000E+000
+4.56875543125E+006, +7.46129412188E+000, +0.00000000000E+000
+4.57500542500E+006, +7.43260530432E+000, +0.00000000000E+000
+4.58125541875E+006, +7.40425295569E+000, +0.00000000000E+000
+4.58750541250E+006, +7.37586912274E+000, +0.00000000000E+000
+4.59375540625E+006, +7.34671804455E+000, +0.00000000000E+000
+4.60000540000E+006, +7.31887045260E+000, +0.00000000000E+000
+4.60625539375E+006, +7.29004411925E+000, +0.00000000000E+000
+4.61250538750E+006, +7.26155686561E+000, +0.00000000000E+000
+4.61875538125E+006, +7.23343945320E+000, +0.00000000000E+000
+4.62500537500E+006, +7.20479081239E+000, +0.00000000000E+000
+4.63125536875E+006, +7.17669304689E+000, +0.00000000000E+000
+4.63750536250E+006, +7.14805472240E+000, +0.00000000000E+000
+4.64375535625E+006, +7.11940703969E+000, +0.00000000000E+000
+4.65000535000E+006, +7.09162463341E+000, +0.00000000000E+000
+4.65625534375E+006, +7.06410028687E+000, +0.00000000000E+000
+4.66250533750E+006, +7.03518279136E+000, +0.00000000000E+000
+4.66875533125E+006, +7.00730300616E+000, +0.00000000000E+000
+4.67500532500E+006, +6.97940837970E+000, +0.00000000000E+000
+4.68125531875E+006, +6.95105544377E+000, +0.00000000000E+000
+4.68750531250E+006, +6.92355066389E+000, +0.00000000000E+000
+4.69375530625E+006, +6.89524013430E+000, +0.00000000000E+000
+4.70000530000E+006, +6.86761914248E+000, +0.00000000000E+000
+4.70625529375E+006, +6.84000309802E+000, +0.00000000000E+000
+4.71250528750E+006, +6.81243412948E+000, +0.00000000000E+000
+4.71875528125E+006, +6.78466115512E+000, +0.00000000000E+000
+4.72500527500E+006, +6.75718706592E+000, +0.00000000000E+000
+4.73125526875E+006, +6.72996322691E+000, +0.00000000000E+000
+4.73750526250E+006, +6.70207699461E+000, +0.00000000000E+000
+4.74375525625E+006, +6.67491414038E+000, +0.00000000000E+000
+4.75000525000E+006, +6.64700552354E+000, +0.00000000000E+000
+4.75625524375E+006, +6.61947046227E+000, +0.00000000000E+000
+4.76250523750E+006, +6.59240889637E+000, +0.00000000000E+000
+4.76875523125E+006, +6.56506402203E+000, +0.00000000000E+000
+4.77500522500E+006, +6.53790737089E+000, +0.00000000000E+000
+4.78125521875E+006, +6.51018552553E+000, +0.00000000000E+000
+4.78750521250E+006, +6.48301451543E+000, +0.00000000000E+000
+4.79375520625E+006, +6.45532963312E+000, +0.00000000000E+000
+4.80000520000E+006, +6.42835979989E+000, +0.00000000000E+000
+4.80625519375E+006, +6.40212376135E+000, +0.00000000000E+000
+4.81250518750E+006, +6.37509196120E+000, +0.00000000000E+000
+4.81875518125E+006, +6.34796573413E+000, +0.00000000000E+000
+4.82500517500E+006, +6.32043883939E+000, +0.00000000000E+000
+4.83125516875E+006, +6.29378606615E+000, +0.00000000000E+000
+4.83750516250E+006, +6.26686086822E+000, +0.00000000000E+000
+4.84375515625E+006, +6.24007144637E+000, +0.00000000000E+000
+4.85000515000E+006, +6.21318043547E+000, +0.00000000000E+000
+4.85625514375E+006, +6.18647182321E+000, +0.00000000000E+000
+4.86250513750E+006, +6.15986618645E+000, +0.00000000000E+000
+4.86875513125E+006, +6.13320458911E+000, +0.00000000000E+000
+4.87500512500E+006, +6.10629444983E+000, +0.00000000000E+000
+4.88125511875E+006, +6.07950704022E+000, +0.00000000000E+000
+4.88750511250E+006, +6.05338125168E+000, +0.00000000000E+000
+4.89375510625E+006, +6.02650063249E+000, +0.00000000000E+000
+4.90000510000E+006, +6.00022901631E+000, +0.00000000000E+000
+4.90625509375E+006, +5.97320363281E+000, +0.00000000000E+000
+4.91250508750E+006, +5.94716942874E+000, +0.00000000000E+000
+4.91875508125E+006, +5.92045546323E+000, +0.00000000000E+000
+4.92500507500E+006, +5.89472475674E+000, +0.00000000000E+000
+4.93125506875E+006, +5.86850727758E+000, +0.00000000000E+000
+4.93750506250E+006, +5.84200466514E+000, +0.00000000000E+000
+4.94375505625E+006, +5.81595519345E+000, +0.00000000000E+000
+4.95000505000E+006, +5.78976548044E+000, +0.00000000000E+000
+4.95625504375E+006, +5.76396618153E+000, +0.00000000000E+000
+4.96250503750E+006, +5.73778673017E+000, +0.00000000000E+000
+4.96875503125E+006, +5.71114417074E+000, +0.00000000000E+000
+4.97500502500E+006, +5.68545717620E+000, +0.00000000000E+000
+4.98125501875E+006, +5.65967364972E+000, +0.00000000000E+000
+4.98750501250E+006, +5.63407252979E+000, +0.00000000000E+000
+4.99375500625E+006, +5.60785097920E+000, +0.00000000000E+000
+5.00000500000E+006, +5.58178265401E+000, +0.00000000000E+000
+5.00625499375E+006, +5.55563269781E+000, +0.00000000000E+000
+5.01250498750E+006, +5.52966460013E+000, +0.00000000000E+000
+5.01875498125E+006, +5.50418097799E+000, +0.00000000000E+000
+5.02500497500E+006, +5.47812597789E+000, +0.00000000000E+000
+5.03125496875E+006, +5.45280731994E+000, +0.00000000000E+000
+5.03750496250E+006, +5.42705604073E+000, +0.00000000000E+000
+5.04375495625E+006, +5.40170872266E+000, +0.00000000000E+000
+5.05000495000E+006, +5.37598114762E+000, +0.00000000000E+000
+5.05625494375E+006, +5.35039309004E+000, +0.00000000000E+000
+5.06250493750E+006, +5.32532257921E+000, +0.00000000000E+000
+5.06875493125E+006, +5.29940487191E+000, +0.00000000000E+000
+5.07500492500E+006, +5.27405870471E+000, +0.00000000000E+000
+5.08125491875E+006, +5.24856975607E+000, +0.00000000000E+000
+5.08750491250E+006, +5.22326500282E+000, +0.00000000000E+000
+5.09375490625E+006, +5.19798116568E+000, +0.00000000000E+000
+5.10000490000E+006, +5.17287808563E+000, +0.00000000000E+000
+5.10625489375E+006, +5.14711175646E+000, +0.00000000000E+000
+5.11250488750E+006, +5.12233903208E+000, +0.00000000000E+000
+5.11875488125E+006, +5.09707388203E+000, +0.00000000000E+000
+5.12500487500E+006, +5.07180315438E+000, +0.00000000000E+000
+5.13125486875E+006, +5.04635877564E+000, +0.00000000000E+000
+5.13750486250E+006, +5.02090917892E+000, +0.00000000000E+000
+5.14375485625E+006, +4.99589989613E+000, +0.00000000000E+000
+5.15000485000E+006, +4.97103420128E+000, +0.00000000000E+000
+5.15625484375E+006, +4.94601179218E+000, +0.00000000000E+000
+5.16250483750E+006, +4.92110513285E+000, +0.00000000000E+000
+5.16875483125E+006, +4.89602812746E+000, +0.00000000000E+000
+5.17500482500E+006, +4.87108485840E+000, +0.00000000000E+000
+5.18125481875E+006, +4.84537475937E+000, +0.00000000000E+000
+5.18750481250E+006, +4.82115988321E+000, +0.00000000000E+000
+5.19375480625E+006, +4.79618056667E+000, +0.00000000000E+000
+5.20000480000E+006, +4.77132695550E+000, +0.00000000000E+000
+5.20625479375E+006, +4.74664692997E+000, +0.00000000000E+000
+5.21250478750E+006, +4.72196508510E+000, +0.00000000000E+000
+5.21875478125E+006, +4.69738660541E+000, +0.00000000000E+000
+5.22500477500E+006, +4.67249416837E+000, +0.00000000000E+000
+5.23125476875E+006, +4.64765314750E+000, +0.00000000000E+000
+5.23750476250E+006, +4.62359376262E+000, +0.00000000000E+000
+5.24375475625E+006, +4.59909703732E+000, +0.00000000000E+000
+5.25000475000E+006, +4.57437199997E+000, +0.00000000000E+000
+5.25625474375E+006, +4.54916270385E+000, +0.00000000000E+000
+5.26250473750E+006, +4.52464682896E+000, +0.00000000000E+000
+5.26875473125E+006, +4.50053966995E+000, +0.00000000000E+000
