"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+2.63125736875E+006, +9.22059588157E-001, +3.44373952186E-001
+2.63750736250E+006, +9.22476053761E-001, +3.43344622223E-001
+2.64375735625E+006, +9.22874382092E-001, +3.42313740376E-001
+2.65000735000E+006, +9.23257855797E-001, +3.41285300582E-001
+2.65625734375E+006, +9.23656800683E-001, +3.40258679703E-001
+2.66250733750E+006, +9.24021765981E-001, +3.39250923374E-001
+2.66875733125E+006, +9.24285333481E-001, +3.38124804694E-001
+2.67500732500E+006, +9.24673817847E-001, +3.37128098411E-001
+2.68125731875E+006, +9.25054549649E-001, +3.36114181940E-001
+2.68750731250E+006, +9.25432939676E-001, +3.35108465844E-001
+2.69375730625E+006, +9.25800779736E-001, +3.34102245750E-001
+2.70000730000E+006, +9.26184524369E-001, +3.33110697011E-001
+2.70625729375E+006, +9.26543703933E-001, +3.32107131779E-001
+2.71250728750E+006, +9.26914536316E-001, +3.31099447629E-001
+2.71875728125E+006, +9.27271578371E-001, +3.30108217371E-001
+2.72500727500E+006, +9.27510444475E-001, +3.29040634471E-001
+2.73125726875E+006, +9.27883531655E-001, +3.28063566509E-001
+2.73750726250E+006, +9.28234696483E-001, +3.27071941560E-001
+2.74375725625E+006, +9.28575280822E-001, +3.26116214024E-001
+2.75000725000E+006, +9.28916568279E-001, +3.25150547075E-001
+2.75625724375E+006, +9.29257788940E-001, +3.24155460797E-001
+2.76250723750E+006, +9.29633972605E-001, +3.23195794887E-001
+2.76875723125E+006, +9.29961862940E-001, +3.22234990567E-001
+2.77500722500E+006, +9.30297418178E-001, +3.21253548548E-001
+2.78125721875E+006, +9.30529005449E-001, +3.20212696590E-001
+2.78750721250E+006, +9.30838103106E-001, +3.19253460261E-001
+2.79375720625E+006, +9.31185201372E-001, +3.18304501237E-001
+2.80000720000E+006, +9.31509228104E-001, +3.17349208700E-001
+2.80625719375E+006, +9.31851488985E-001, +3.16426970710E-001
+2.81250718750E+006, +9.32181489834E-001, +3.15458364494E-001
+2.81875718125E+006, +9.32492366414E-001, +3.14530626544E-001
+2.82500717500E+006, +9.32821291726E-001, +3.13590128225E-001
+2.83125716875E+006, +9.33125357066E-001, +3.12645821756E-001
+2.83750716250E+006, +9.33325990713E-001, +3.11643235377E-001
+2.84375715625E+006, +9.33644753216E-001, +3.10702033744E-001
+2.85000715000E+006, +9.33952174669E-001, +3.09781421988E-001
+2.85625714375E+006, +9.34274321366E-001, +3.08864738262E-001
+2.86250713750E+006, +9.34305622515E-001, +3.07761163620E-001
+2.86875713125E+006, +9.34396600824E-001, +3.06678931632E-001
+2.87500712500E+006, +9.34569295186E-001, +3.05678633951E-001
+2.88125711875E+006, +9.34794674541E-001, +3.04726839762E-001
+2.88750711250E+006, +9.35043986330E-001, +3.03803477457E-001
+2.89375710625E+006, +9.35212625312E-001, +3.02808660062E-001
+2.90000710000E+006, +9.35515221353E-001, +3.01887397081E-001
+2.90625709375E+006, +9.35805467164E-001, +3.00997765290E-001
+2.91250708750E+006, +9.36099360144E-001, +3.00106237371E-001
+2.91875708125E+006, +9.36397770611E-001, +2.99221185989E-001
+2.92500707500E+006, +9.36674062825E-001, +2.98337167699E-001
+2.93125706875E+006, +9.36965421848E-001, +2.97437346560E-001
+2.93750706250E+006, +9.37261450355E-001, +2.96544345624E-001
+2.94375705625E+006, +9.37540561495E-001, +2.95666100185E-001
+2.95000705000E+006, +9.37819557386E-001, +2.94792530498E-001
+2.95625704375E+006, +9.38089994841E-001, +2.93920347266E-001
+2.96250703750E+006, +9.38267437340E-001, +2.92978848278E-001
+2.96875703125E+006, +9.38533388586E-001, +2.92104351769E-001
+2.97500702500E+006, +9.38811560165E-001, +2.91243509375E-001
+2.98125701875E+006, +9.39081182156E-001, +2.90385851655E-001
+2.98750701250E+006, +9.39353595902E-001, +2.89519778797E-001
+2.99375700625E+006, +9.39621113286E-001, +2.88655772575E-001
+3.00000700000E+006, +9.39875489276E-001, +2.87781305336E-001
+3.00625699375E+006, +9.40127312076E-001, +2.86942256671E-001
+3.01250698750E+006, +9.40400087070E-001, +2.86085037242E-001
+3.01875698125E+006, +9.40682152814E-001, +2.85232279209E-001
+3.02500697500E+006, +9.40925030259E-001, +2.84382842837E-001
+3.03125696875E+006, +9.41073529103E-001, +2.83469439577E-001
+3.03750696250E+006, +9.41331767703E-001, +2.82628557282E-001
+3.04375695625E+006, +9.41568575376E-001, +2.81778645121E-001
+3.05000695000E+006, +9.41832869809E-001, +2.80941563763E-001
+3.05625694375E+006, +9.42069489617E-001, +2.80110877661E-001
+3.06250693750E+006, +9.42317663414E-001, +2.79286728726E-001
+3.06875693125E+006, +9.42571930944E-001, +2.78445008356E-001
+3.07500692500E+006, +9.42821410945E-001, +2.77616927486E-001
+3.08125691875E+006, +9.43087186159E-001, +2.76792715114E-001
+3.08750691250E+006, +9.43310337175E-001, +2.75977422210E-001
+3.09375690625E+006, +9.43452155721E-001, +2.75092187009E-001
+3.10000690000E+006, +9.43709511527E-001, +2.74277998017E-001
+3.10625689375E+006, +9.43935666553E-001, +2.73446966833E-001
+3.11250688750E+006, +9.44185357902E-001, +2.72638162813E-001
+3.11875688125E+006, +9.44419139021E-001, +2.71836707798E-001
+3.12500687500E+006, +9.44710318919E-001, +2.71054137049E-001
+3.13125686875E+006, +9.44953553503E-001, +2.70250003882E-001
+3.13750686250E+006, +9.45197652392E-001, +2.69449369725E-001
+3.14375685625E+006, +9.45418279671E-001, +2.68646450345E-001
+3.15000685000E+006, +9.45647776461E-001, +2.67848565547E-001
+3.15625684375E+006, +9.45869645798E-001, +2.67040008495E-001
+3.16250683750E+006, +9.46087170122E-001, +2.66250056140E-001
+3.16875683125E+006, +9.46209818534E-001, +2.65401950477E-001
+3.17500682500E+006, +9.46440437827E-001, +2.64610980828E-001
+3.18125681875E+006, +9.46664910976E-001, +2.63818547643E-001
+3.18750681250E+006, +9.46889407200E-001, +2.63031554889E-001
+3.19375680625E+006, +9.47092406288E-001, +2.62249411219E-001
+3.20000680000E+006, +9.47318216721E-001, +2.61460343702E-001
+3.20625679375E+006, +9.47533941472E-001, +2.60684404950E-001
+3.21250678750E+006, +9.47739809581E-001, +2.59908898398E-001
+3.21875678125E+006, +9.47950212294E-001, +2.59131584972E-001
+3.22500677500E+006, +9.48159539105E-001, +2.58357353244E-001
+3.23125676875E+006, +9.48379504682E-001, +2.57593835062E-001
+3.23750676250E+006, +9.48589032001E-001, +2.56822791327E-001
+3.24375675625E+006, +9.48789933848E-001, +2.56059548682E-001
+3.25000675000E+006, +9.48898398587E-001, +2.55235940041E-001
+3.25625674375E+006, +9.49102360921E-001, +2.54476448860E-001
+3.26250673750E+006, +9.49305336999E-001, +2.53715896486E-001
+3.26875673125E+006, +9.49516267818E-001, +2.52955858749E-001
+3.27500672500E+006, +9.49713329911E-001, +2.52192146276E-001
+3.28125671875E+006, +9.49926662392E-001, +2.51435531631E-001
+3.28750671250E+006, +9.50110530538E-001, +2.50682652323E-001
+3.29375670625E+006, +9.50305837919E-001, +2.49939715518E-001
+3.30000670000E+006, +9.50503704824E-001, +2.49187403892E-001
+3.30625669375E+006, +9.50704961078E-001, +2.48436118421E-001
+3.31250668750E+006, +9.50891822903E-001, +2.47695180973E-001
+3.31875668125E+006, +9.51087256286E-001, +2.46948842141E-001
+3.32500667500E+006, +9.51275875918E-001, +2.46205556239E-001
+3.33125666875E+006, +9.51473892800E-001, +2.45466264140E-001
+3.33750666250E+006, +9.51558623097E-001, +2.44673555903E-001
+3.34375665625E+006, +9.51749537879E-001, +2.43941382928E-001
+3.35000665000E+006, +9.51941157554E-001, +2.43210003115E-001
+3.35625664375E+006, +9.52121002429E-001, +2.42467755524E-001
+3.36250663750E+006, +9.52306079215E-001, +2.41736491900E-001
+3.36875663125E+006, +9.52509112110E-001, +2.41013079688E-001
+3.37500662500E+006, +9.52684436247E-001, +2.40290467210E-001
+3.38125661875E+006, +9.52858295085E-001, +2.39562850925E-001
+3.38750661250E+006, +9.53053985511E-001, +2.38852777953E-001
+3.39375660625E+006, +9.53228286586E-001, +2.38133308682E-001
+3.40000660000E+006, +9.53402804344E-001, +2.37416585562E-001
+3.40625659375E+006, +9.53567877188E-001, +2.36693961502E-001
+3.41250658750E+006, +9.53742564763E-001, +2.35982914495E-001
+3.41875658125E+006, +9.53826660196E-001, +2.35209257089E-001
+3.42500657500E+006, +9.54007927135E-001, +2.34500866656E-001
+3.43125656875E+006, +9.54183955489E-001, +2.33794188811E-001
+3.43750656250E+006, +9.54356284016E-001, +2.33086090783E-001
+3.44375655625E+006, +9.54533619225E-001, +2.32383136437E-001
+3.45000655000E+006, +9.54697382711E-001, +2.31681839529E-001
+3.45625654375E+006, +9.54867029204E-001, +2.30986528525E-001
+3.46250653750E+006, +9.55028207460E-001, +2.30280145036E-001
+3.46875653125E+006, +9.55198804576E-001, +2.29574708222E-001
+3.47500652500E+006, +9.55375652832E-001, +2.28883116708E-001
+3.48125651875E+006, +9.55534462433E-001, +2.28185027212E-001
+3.48750651250E+006, +9.55697677682E-001, +2.27492548627E-001
+3.49375650625E+006, +9.55869460168E-001, +2.26804110661E-001
+3.50000650000E+006, +9.55941794666E-001, +2.26067342062E-001
+3.50625649375E+006, +9.56094743909E-001, +2.25386564457E-001
+3.51250648750E+006, +9.56271072238E-001, +2.24689887098E-001
+3.51875648125E+006, +9.56417123716E-001, +2.24018940651E-001
+3.52500647500E+006, +9.56582400951E-001, +2.23335676392E-001
+3.53125646875E+006, +9.56735705369E-001, +2.22654990122E-001
+3.53750646250E+006, +9.56902828565E-001, +2.21972240265E-001
+3.54375645625E+006, +9.57054758022E-001, +2.21292369701E-001
+3.55000645000E+006, +9.57204058175E-001, +2.20624599259E-001
+3.55625644375E+006, +9.57358185879E-001, +2.19948423640E-001
+3.56250643750E+006, +9.57512886740E-001, +2.19263366442E-001
+3.56875643125E+006, +9.57657078016E-001, +2.18591373851E-001
+3.57500642500E+006, +9.57816331601E-001, +2.17924430508E-001
+3.58125641875E+006, +9.57973289228E-001, +2.17262876979E-001
+3.58750641250E+006, +9.58021617270E-001, +2.16554418411E-001
+3.59375640625E+006, +9.58169368541E-001, +2.15895937648E-001
+3.60000640000E+006, +9.58323728645E-001, +2.15237926886E-001
+3.60625639375E+006, +9.58469269395E-001, +2.14575044258E-001
+3.61250638750E+006, +9.58614776815E-001, +2.13911406990E-001
+3.61875638125E+006, +9.58763528993E-001, +2.13256350719E-001
+3.62500637500E+006, +9.58878616277E-001, +2.12593601588E-001
+3.63125636875E+006, +9.59029115017E-001, +2.11932889248E-001
+3.63750636250E+006, +9.59179837771E-001, +2.11287823799E-001
+3.64375635625E+006, +9.59333349193E-001, +2.10638891304E-001
+3.65000635000E+006, +9.59467327942E-001, +2.09984189160E-001
+3.65625634375E+006, +9.59620043777E-001, +2.09346312217E-001
+3.66250633750E+006, +9.59762389493E-001, +2.08703488640E-001
+3.66875633125E+006, +9.59900578650E-001, +2.08051812978E-001
+3.67500632500E+006, +9.60035533745E-001, +2.07404296609E-001
+3.68125631875E+006, +9.60083203043E-001, +2.06719491707E-001
+3.68750631250E+006, +9.60235797935E-001, +2.06075788707E-001
+3.69375630625E+006, +9.60379260307E-001, +2.05439462832E-001
+3.70000630000E+006, +9.60510317993E-001, +2.04796975735E-001
+3.70625629375E+006, +9.60651495133E-001, +2.04161981734E-001
+3.71250628750E+006, +9.60783706429E-001, +2.03522575875E-001
+3.71875628125E+006, +9.60912750154E-001, +2.02900212276E-001
+3.72500627500E+006, +9.61049433280E-001, +2.02268985479E-001
+3.73125626875E+006, +9.61188048531E-001, +2.01645176222E-001
+3.73750626250E+006, +9.61317175056E-001, +2.01010621047E-001
+3.74375625625E+006, +9.61441872718E-001, +2.00379948230E-001
+3.75000625000E+006, +9.61566566197E-001, +1.99764402879E-001
+3.75625624375E+006, +9.61706209060E-001, +1.99130323325E-001
+3.76250623750E+006, +9.61839081365E-001, +1.98502924856E-001
+3.76875623125E+006, +9.61966862669E-001, +1.97890482541E-001
+3.77500622500E+006, +9.62087379231E-001, +1.97265747954E-001
+3.78125621875E+006, +9.62214879515E-001, +1.96650391548E-001
+3.78750621250E+006, +9.62343467875E-001, +1.96029503894E-001
+3.79375620625E+006, +9.62392731159E-001, +1.95369737410E-001
+3.80000620000E+006, +9.62511516664E-001, +1.94755213491E-001
+3.80625619375E+006, +9.62637101734E-001, +1.94143179112E-001
+3.81250618750E+006, +9.62763159559E-001, +1.93530087916E-001
+3.81875618125E+006, +9.62881099843E-001, +1.92919292815E-001
+3.82500617500E+006, +9.63008595526E-001, +1.92307451378E-001
+3.83125616875E+006, +9.63133081243E-001, +1.91692689843E-001
+3.83750616250E+006, +9.63259837597E-001, +1.91093850266E-001
+3.84375615625E+006, +9.63380163184E-001, +1.90482918855E-001
+3.85000615000E+006, +9.63504305087E-001, +1.89870150182E-001
+3.85625614375E+006, +9.63618198701E-001, +1.89269907556E-001
+3.86250613750E+006, +9.63735776997E-001, +1.88662934187E-001
+3.86875613125E+006, +9.63857404011E-001, +1.88063621156E-001
+3.87500612500E+006, +9.63974894808E-001, +1.87458951909E-001
+3.88125611875E+006, +9.64092673768E-001, +1.86865527871E-001
+3.88750611250E+006, +9.64206433125E-001, +1.86262588477E-001
+3.89375610625E+006, +9.64321827633E-001, +1.85659858298E-001
+3.90000610000E+006, +9.64348082861E-001, +1.85031411370E-001
+3.90625609375E+006, +9.64476891029E-001, +1.84438867867E-001
+3.91250608750E+006, +9.64583310616E-001, +1.83848526241E-001
+3.91875608125E+006, +9.64697067965E-001, +1.83254894174E-001
+3.92500607500E+006, +9.64795883037E-001, +1.82670136077E-001
+3.93125606875E+006, +9.64906366120E-001, +1.82080186018E-001
+3.93750606250E+006, +9.65020039615E-001, +1.81499661359E-001
+3.94375605625E+006, +9.65135950356E-001, +1.80910982423E-001
+3.95000605000E+006, +9.65241811831E-001, +1.80315188304E-001
+3.95625604375E+006, +9.65352595105E-001, +1.79732940535E-001
+3.96250603750E+006, +9.65461013943E-001, +1.79149907526E-001
+3.96875603125E+006, +9.65569903488E-001, +1.78568741786E-001
+3.97500602500E+006, +9.65677389810E-001, +1.77984781846E-001
+3.98125601875E+006, +9.65777012393E-001, +1.77413696584E-001
+3.98750601250E+006, +9.65895793031E-001, +1.76831685801E-001
+3.99375600625E+006, +9.66007394110E-001, +1.76259125873E-001
+4.00000600000E+006, +9.66103038874E-001, +1.75685639434E-001
+4.00625599375E+006, +9.66128092384E-001, +1.75075946126E-001
+4.01250598750E+006, +9.66235309438E-001, +1.74500911738E-001
+4.01875598125E+006, +9.66338696048E-001, +1.73930440953E-001
+4.02500597500E+006, +9.66437513547E-001, +1.73359373628E-001
+4.03125596875E+006, +9.66538084148E-001, +1.72787216690E-001
+4.03750596250E+006, +9.66641800677E-001, +1.72217696837E-001
+4.04375595625E+006, +9.66739364570E-001, +1.71656763384E-001
+4.05000595000E+006, +9.66852931413E-001, +1.71091062382E-001
+4.05625594375E+006, +9.66956552751E-001, +1.70523414895E-001
+4.06250593750E+006, +9.67054765244E-001, +1.69955468262E-001
+4.06875593125E+006, +9.67145269491E-001, +1.69398982938E-001
+4.07500592500E+006, +9.67244026710E-001, +1.68835568890E-001
+4.08125591875E+006, +9.67334407114E-001, +1.68274658476E-001
+4.08750591250E+006, +9.67417234203E-001, +1.67711915092E-001
+4.09375590625E+006, +9.67530241599E-001, +1.67154326805E-001
+4.10000590000E+006, +9.67620764982E-001, +1.66588559968E-001
+4.10625589375E+006, +9.67713581291E-001, +1.66040064699E-001
+4.11250588750E+006, +9.67818763714E-001, +1.65478328613E-001
+4.11875588125E+006, +9.67836324670E-001, +1.64909417224E-001
+4.12500587500E+006, +9.67936528504E-001, +1.64347144334E-001
+4.13125586875E+006, +9.68030824665E-001, +1.63803494163E-001
+4.13750586250E+006, +9.68123021660E-001, +1.63252889592E-001
+4.14375585625E+006, +9.68210150289E-001, +1.62708112119E-001
+4.15000585000E+006, +9.68297573657E-001, +1.62163947331E-001
+4.15625584375E+006, +9.68397874834E-001, +1.61610461220E-001
+4.16250583750E+006, +9.68487736744E-001, +1.61060831352E-001
+4.16875583125E+006, +9.68541098875E-001, +1.60511213056E-001
+4.17500582500E+006, +9.68629316956E-001, +1.59960088291E-001
+4.18125581875E+006, +9.68730079625E-001, +1.59424195136E-001
+4.18750581250E+006, +9.68829573829E-001, +1.58878846694E-001
+4.19375580625E+006, +9.68920169973E-001, +1.58336004177E-001
+4.20000580000E+006, +9.68999123576E-001, +1.57795473849E-001
+4.20625579375E+006, +9.69089267619E-001, +1.57257659604E-001
+4.21250578750E+006, +9.69113236792E-001, +1.56687985776E-001
+4.21875578125E+006, +9.69198431504E-001, +1.56151399565E-001
+4.22500577500E+006, +9.69286781722E-001, +1.55611915180E-001
+4.23125576875E+006, +9.69364195752E-001, +1.55078914396E-001
+4.23750576250E+006, +9.69458200925E-001, +1.54547813852E-001
+4.24375575625E+006, +9.69547443160E-001, +1.54020114699E-001
+4.25000575000E+006, +9.69634547357E-001, +1.53488894726E-001
+4.25625574375E+006, +9.69712179178E-001, +1.52957145869E-001
+4.26250573750E+006, +9.69804066401E-001, +1.52411100404E-001
+4.26875573125E+006, +9.69889201760E-001, +1.51892841834E-001
+4.27500572500E+006, +9.69970152027E-001, +1.51360720862E-001
+4.28125571875E+006, +9.70049676225E-001, +1.50838340235E-001
+4.28750571250E+006, +9.70136850891E-001, +1.50311728536E-001
+4.29375570625E+006, +9.70145724226E-001, +1.49764897095E-001
+4.30000570000E+006, +9.70225566551E-001, +1.49239593364E-001
+4.30625569375E+006, +9.70308106294E-001, +1.48713243520E-001
+4.31250568750E+006, +9.70390729113E-001, +1.48190344347E-001
+4.31875568125E+006, +9.70459532032E-001, +1.47668729578E-001
+4.32500567500E+006, +9.70541194509E-001, +1.47151426714E-001
+4.33125566875E+006, +9.70619135557E-001, +1.46630432074E-001
+4.33750566250E+006, +9.70703012009E-001, +1.46112423903E-001
+4.34375565625E+006, +9.70791201446E-001, +1.45592640286E-001
+4.35000565000E+006, +9.70859011282E-001, +1.45070201881E-001
+4.35625564375E+006, +9.70936649924E-001, +1.44555008031E-001
+4.36250563750E+006, +9.71016529434E-001, +1.44037447839E-001
+4.36875563125E+006, +9.71100024330E-001, +1.43534625308E-001
+4.37500562500E+006, +9.71171389899E-001, +1.43015830270E-001
+4.38125561875E+006, +9.71176780007E-001, +1.42485548034E-001
+4.38750561250E+006, +9.71259680124E-001, +1.41970234240E-001
+4.39375560625E+006, +9.71337028106E-001, +1.41453241902E-001
+4.40000560000E+006, +9.71408361422E-001, +1.40939279912E-001
+4.40625559375E+006, +9.71494025314E-001, +1.40433258675E-001
+4.41250558750E+006, +9.71557572721E-001, +1.39932095545E-001
+4.41875558125E+006, +9.71613438132E-001, +1.39420077205E-001
+4.42500557500E+006, +9.71694135440E-001, +1.38910578494E-001
+4.43125556875E+006, +9.71769646602E-001, +1.38401053910E-001
+4.43750556250E+006, +9.71847724426E-001, +1.37892793096E-001
+4.44375555625E+006, +9.71915319708E-001, +1.37389476061E-001
+4.45000555000E+006, +9.71986047641E-001, +1.36885082345E-001
+4.45625554375E+006, +9.72070621607E-001, +1.36392235344E-001
+4.46250553750E+006, +9.72140597180E-001, +1.35885714388E-001
+4.46875553125E+006, +9.72225559045E-001, +1.35381294951E-001
+4.47500552500E+006, +9.72280318016E-001, +1.34886987249E-001
+4.48125551875E+006, +9.72365320157E-001, +1.34392187293E-001
+4.48750551250E+006, +9.72375969901E-001, +1.33868640942E-001
+4.49375550625E+006, +9.72444330160E-001, +1.33369704096E-001
+4.50000550000E+006, +9.72511365133E-001, +1.32880074800E-001
+4.50625549375E+006, +9.72582359775E-001, +1.32385296942E-001
+4.51250548750E+006, +9.72648584208E-001, +1.31885212809E-001
+4.51875548125E+006, +9.72717517551E-001, +1.31383305282E-001
+4.52500547500E+006, +9.72787806356E-001, +1.30899475653E-001
+4.53125546875E+006, +9.72863222225E-001, +1.30402810709E-001
+4.53750546250E+006, +9.72921704795E-001, +1.29904348792E-001
+4.54375545625E+006, +9.72985256657E-001, +1.29414785895E-001
+4.55000545000E+006, +9.73053921289E-001, +1.28922384513E-001
+4.55625544375E+006, +9.73115261691E-001, +1.28437429914E-001
+4.56250543750E+006, +9.73189323972E-001, +1.27939730265E-001
+4.56875543125E+006, +9.73255074958E-001, +1.27462647524E-001
+4.57500542500E+006, +9.73329918426E-001, +1.26976762493E-001
+4.58125541875E+006, +9.73389965968E-001, +1.26494756059E-001
+4.58750541250E+006, +9.73455159355E-001, +1.26012874434E-001
+4.59375540625E+006, +9.73528950547E-001, +1.25518845452E-001
+4.60000540000E+006, +9.73579374531E-001, +1.25044319872E-001
+4.60625539375E+006, +9.73649712407E-001, +1.24555448016E-001
+4.61250538750E+006, +9.73722545624E-001, +1.24072742361E-001
+4.61875538125E+006, +9.73777271246E-001, +1.23594114236E-001
+4.62500537500E+006, +9.73769322869E-001, +1.23098395767E-001
+4.63125536875E+006, +9.73830030572E-001, +1.22620903559E-001
+4.63750536250E+006, +9.73895690488E-001, +1.22134699106E-001
+4.64375535625E+006, +9.73973060460E-001, +1.21649791001E-001
+4.65000535000E+006, +9.74027484126E-001, +1.21176949064E-001
+4.65625534375E+006, +9.74084297214E-001, +1.20708862120E-001
+4.66250533750E+006, +9.74150026413E-001, +1.20217829561E-001
+4.66875533125E+006, +9.74200845885E-001, +1.19742870210E-001
+4.67500532500E+006, +9.74269523192E-001, +1.19269848226E-001
+4.68125531875E+006, +9.74326810777E-001, +1.18787517556E-001
+4.68750531250E+006, +9.74350546794E-001, +1.18315750788E-001
+4.69375530625E+006, +9.74416000265E-001, +1.17835158061E-001
+4.70000530000E+006, +9.74468107129E-001, +1.17364848317E-001
+4.70625529375E+006, +9.74531803024E-001, +1.16896018421E-001
+4.71250528750E+006, +9.74577157860E-001, +1.16425802444E-001
+4.71875528125E+006, +9.74652746522E-001, +1.15955674499E-001
+4.72500527500E+006, +9.74698330217E-001, +1.15487128439E-001
+4.73125526875E+006, +9.74758396498E-001, +1.15024617556E-001
+4.73750526250E+006, +9.74814939342E-001, +1.14550261962E-001
+4.74375525625E+006, +9.74881275113E-001, +1.14089528269E-001
+4.75000525000E+006, +9.74878808111E-001, +1.13607902560E-001
+4.75625524375E+006, +9.74933966764E-001, +1.13139462856E-001
+4.76250523750E+006, +9.74984521121E-001, +1.12678655240E-001
+4.76875523125E+006, +9.75042690583E-001, +1.12213841488E-001
+4.77500522500E+006, +9.75098192109E-001, +1.11751962902E-001
+4.78125521875E+006, +9.75160135815E-001, +1.11281072353E-001
+4.78750521250E+006, +9.75214608952E-001, +1.10818821678E-001
+4.79375520625E+006, +9.75285036457E-001, +1.10349515384E-001
+4.80000520000E+006, +9.75319994036E-001, +1.09888522880E-001
+4.80625519375E+006, +9.75379933498E-001, +1.09442998219E-001
+4.81250518750E+006, +9.75435698245E-001, +1.08983281326E-001
+4.81875518125E+006, +9.75493918714E-001, +1.08522205908E-001
+4.82500517500E+006, +9.75545790628E-001, +1.08053515047E-001
+4.83125516875E+006, +9.75590045286E-001, +1.07599049143E-001
+4.83750516250E+006, +9.75640136068E-001, +1.07140534797E-001
+4.84375515625E+006, +9.75695238055E-001, +1.06684908408E-001
+4.85000515000E+006, +9.75751790139E-001, +1.06227684375E-001
+4.85625514375E+006, +9.75795146911E-001, +1.05772166607E-001
+4.86250513750E+006, +9.75848661307E-001, +1.05319524990E-001
+4.86875513125E+006, +9.75901055914E-001, +1.04865794549E-001
+4.87500512500E+006, +9.75891011324E-001, +1.04401098940E-001
+4.88125511875E+006, +9.75946132341E-001, +1.03945514168E-001
+4.88750511250E+006, +9.75996788808E-001, +1.03500846849E-001
+4.89375510625E+006, +9.76041885568E-001, +1.03042587333E-001
+4.90000510000E+006, +9.76087578561E-001, +1.02594883107E-001
+4.90625509375E+006, +9.76133346575E-001, +1.02134205638E-001
+4.91250508750E+006, +9.76174892897E-001, +1.01690161168E-001
+4.91875508125E+006, +9.76227647886E-001, +1.01235576857E-001
+4.92500507500E+006, +9.76267294705E-001, +1.00796566552E-001
+4.93125506875E+006, +9.76318272778E-001, +1.00350343895E-001
+4.93750506250E+006, +9.76347016615E-001, +9.98969318325E-002
+4.94375505625E+006, +9.76396610899E-001, +9.94534619405E-002
+4.95000505000E+006, +9.76451948241E-001, +9.90081557551E-002
+4.95625504375E+006, +9.76508132140E-001, +9.85696474357E-002
+4.96250503750E+006, +9.76548771068E-001, +9.81230215930E-002
+4.96875503125E+006, +9.76599623703E-001, +9.76694485973E-002
+4.97500502500E+006, +9.76644029228E-001, +9.72316783923E-002
+4.98125501875E+006, +9.76684148564E-001, +9.67918209919E-002
+4.98750501250E+006, +9.76724962116E-001, +9.63551749562E-002
+4.99375500625E+006, +9.76777875613E-001, +9.59090400762E-002
+5.00000500000E+006, +9.76828542012E-001, +9.54653145281E-002
+5.00625499375E+006, +9.76818183055E-001, +9.50142414967E-002
+5.01250498750E+006, +9.76864244620E-001, +9.45718096058E-002
+5.01875498125E+006, +9.76900561039E-001, +9.41367728713E-002
+5.02500497500E+006, +9.76946506803E-001, +9.36928325655E-002
+5.03125496875E+006, +9.76992292415E-001, +9.32615442146E-002
+5.03750496250E+006, +9.77027636457E-001, +9.28218159116E-002
+5.04375495625E+006, +9.77089800954E-001, +9.23915798009E-002
+5.05000495000E+006, +9.77123834427E-001, +9.19521348826E-002
+5.05625494375E+006, +9.77170679869E-001, +9.15162967222E-002
+5.06250493750E+006, +9.77203183724E-001, +9.10880201480E-002
+5.06875493125E+006, +9.77259208037E-001, +9.06473576354E-002
+5.07500492500E+006, +9.77295753743E-001, +9.02147153706E-002
+5.08125491875E+006, +9.77328414918E-001, +8.97792631950E-002
+5.08750491250E+006, +9.77374476943E-001, +8.93482109026E-002
+5.09375490625E+006, +9.77416299293E-001, +8.89171268058E-002
+5.10000490000E+006, +9.77460012612E-001, +8.84893205613E-002
+5.10625489375E+006, +9.77502093023E-001, +8.80499555733E-002
+5.11250488750E+006, +9.77539035797E-001, +8.76272162379E-002
+5.11875488125E+006, +9.77587278232E-001, +8.71970170344E-002
+5.12500487500E+006, +9.77620222015E-001, +8.67653554266E-002
+5.13125486875E+006, +9.77661467786E-001, +8.63314454916E-002
+5.13750486250E+006, +9.77704335837E-001, +8.58975857544E-002
+5.14375485625E+006, +9.77687743305E-001, +8.54660952882E-002
+5.15000485000E+006, +9.77713051343E-001, +8.50407653747E-002
+5.15625484375E+006, +9.77760023400E-001, +8.46146260744E-002
+5.16250483750E+006, +9.77803671946E-001, +8.41901818228E-002
+5.16875483125E+006, +9.77845883539E-001, +8.37626797351E-002
+5.17500482500E+006, +9.77879807769E-001, +8.33367655923E-002
+5.18125481875E+006, +9.77914777601E-001, +8.28977599741E-002
+5.18750481250E+006, +9.77951739223E-001, +8.24846269924E-002
+5.19375480625E+006, +9.77989395697E-001, +8.20584103208E-002
+5.20000480000E+006, +9.78024048290E-001, +8.16341019818E-002
+5.20625479375E+006, +9.78063775190E-001, +8.12131992450E-002
+5.21250478750E+006, +9.78081029988E-001, +8.07904049059E-002
+5.21875478125E+006, +9.78121756911E-001, +8.03713309350E-002
+5.22500477500E+006, +9.78158629230E-001, +7.99465407869E-002
+5.23125476875E+006, +9.78195008164E-001, +7.95225922735E-002
+5.23750476250E+006, +9.78224642549E-001, +7.91115290708E-002
+5.24375475625E+006, +9.78267259712E-001, +7.86939978946E-002
+5.25000475000E+006, +9.78305885261E-001, +7.82722163145E-002
+5.25625474375E+006, +9.78335831936E-001, +7.78414187549E-002
+5.26250473750E+006, +9.78379947455E-001, +7.74236610443E-002
+5.26875473125E+006, +9.78400841186E-001, +7.70110888224E-002
