"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+6.11150000000E+004, -1.39526923049E+001, +0.00000000000E+000
+6.12100000000E+004, -1.67780534584E+001, +0.00000000000E+000
+6.13050000000E+004, -1.44252145013E+001, +0.00000000000E+000
+6.14000000000E+004, -1.61002163862E+001, +0.00000000000E+000
+6.14950000000E+004, -1.44274908868E+001, +0.00000000000E+000
+6.15900000000E+004, -1.41779517647E+001, +0.00000000000E+000
+6.16850000000E+004, -1.47913943355E+001, +0.00000000000E+000
+6.17800000000E+004, -1.40955419801E+001, +0.00000000000E+000
+6.18750000000E+004, -1.27860437476E+001, +0.00000000000E+000
+6.19700000000E+004, -1.33692612873E+001, +0.00000000000E+000
+6.20650000000E+004, -1.22180565454E+001, +0.00000000000E+000
+6.21600000000E+004, -1.49058118534E+001, +0.00000000000E+000
+6.22550000000E+004, -1.05620835195E+001, +0.00000000000E+000
+6.23500000000E+004, -1.39926169555E+001, +0.00000000000E+000
+6.24450000000E+004, -1.08979414558E+001, +0.00000000000E+000
+6.25400000000E+004, -1.33213695252E+001, +0.00000000000E+000
+6.26350000000E+004, -1.22882103634E+001, +0.00000000000E+000
+6.27300000000E+004, -9.50296657679E+000, +0.00000000000E+000
+6.28250000000E+004, -1.21912330115E+001, +0.00000000000E+000
+6.29200000000E+004, -9.79421736763E+000, +0.00000000000E+000
+6.30150000000E+004, -9.65072879860E+000, +0.00000000000E+000
+6.31100000000E+004, -1.31945544377E+001, +0.00000000000E+000
+6.32050000000E+004, -1.01311709492E+001, +0.00000000000E+000
+6.33000000000E+004, -9.45064666415E+000, +0.00000000000E+000
+6.33950000000E+004, -1.20471413648E+001, +0.00000000000E+000
+6.34900000000E+004, -1.11560878552E+001, +0.00000000000E+000
+6.35850000000E+004, -9.13647949688E+000, +0.00000000000E+000
+6.36800000000E+004, -1.18515023539E+001, +0.00000000000E+000
+6.37750000000E+004, -1.35498991978E+001, +0.00000000000E+000
+6.38700000000E+004, -1.10652707311E+001, +0.00000000000E+000
+6.39650000000E+004, -9.28259451537E+000, +0.00000000000E+000
+6.40600000000E+004, -1.07024454835E+001, +0.00000000000E+000
+6.41550000000E+004, -1.26596708990E+001, +0.00000000000E+000
+6.42500000000E+004, -1.19607385050E+001, +0.00000000000E+000
+6.43450000000E+004, -1.08468494698E+001, +0.00000000000E+000
+6.44400000000E+004, -1.00664152593E+001, +0.00000000000E+000
+6.45350000000E+004, -1.09744016754E+001, +0.00000000000E+000
+6.46300000000E+004, -1.29878222334E+001, +0.00000000000E+000
+6.47250000000E+004, -1.39991485792E+001, +0.00000000000E+000
+6.48200000000E+004, -1.39361539037E+001, +0.00000000000E+000
+6.49150000000E+004, -1.27168589930E+001, +0.00000000000E+000
+6.50100000000E+004, -1.21065720899E+001, +0.00000000000E+000
+6.51050000000E+004, -1.15225874546E+001, +0.00000000000E+000
+6.52000000000E+004, -1.14157700320E+001, +0.00000000000E+000
+6.52950000000E+004, -1.13975416718E+001, +0.00000000000E+000
+6.53900000000E+004, -1.17748486891E+001, +0.00000000000E+000
+6.54850000000E+004, -1.24269936738E+001, +0.00000000000E+000
+6.55800000000E+004, -1.24529084055E+001, +0.00000000000E+000
+6.56750000000E+004, -1.29861433531E+001, +0.00000000000E+000
+6.57700000000E+004, -1.31709113433E+001, +0.00000000000E+000
+6.58650000000E+004, -1.34167332120E+001, +0.00000000000E+000
+6.59600000000E+004, -1.31322652395E+001, +0.00000000000E+000
+6.60550000000E+004, -1.38173656237E+001, +0.00000000000E+000
+6.61500000000E+004, -1.24022715337E+001, +0.00000000000E+000
+6.62450000000E+004, -1.18608275028E+001, +0.00000000000E+000
+6.63400000000E+004, -1.33223498544E+001, +0.00000000000E+000
+6.64350000000E+004, -1.30739570190E+001, +0.00000000000E+000
+6.65300000000E+004, -1.14169494835E+001, +0.00000000000E+000
+6.66250000000E+004, -1.03810748183E+001, +0.00000000000E+000
+6.67200000000E+004, -1.18389610797E+001, +0.00000000000E+000
+6.68150000000E+004, -1.22440019218E+001, +0.00000000000E+000
+6.69100000000E+004, -1.13786151209E+001, +0.00000000000E+000
+6.70050000000E+004, -1.03512713287E+001, +0.00000000000E+000
+6.71000000000E+004, -9.95367659029E+000, +0.00000000000E+000
+6.71950000000E+004, -1.18178273805E+001, +0.00000000000E+000
+6.72900000000E+004, -1.08115095584E+001, +0.00000000000E+000
+6.73850000000E+004, -1.01082580175E+001, +0.00000000000E+000
+6.74800000000E+004, -1.00913762034E+001, +0.00000000000E+000
+6.75750000000E+004, -1.03098832511E+001, +0.00000000000E+000
+6.76700000000E+004, -1.11002213952E+001, +0.00000000000E+000
+6.77650000000E+004, -1.16412710098E+001, +0.00000000000E+000
+6.78600000000E+004, -1.13478853859E+001, +0.00000000000E+000
+6.79550000000E+004, -1.14737245073E+001, +0.00000000000E+000
+6.80500000000E+004, -1.14663045058E+001, +0.00000000000E+000
+6.81450000000E+004, -1.11347074635E+001, +0.00000000000E+000
+6.82400000000E+004, -1.11689215687E+001, +0.00000000000E+000
+6.83350000000E+004, -1.11798978897E+001, +0.00000000000E+000
+6.84300000000E+004, -1.11548162045E+001, +0.00000000000E+000
+6.85250000000E+004, -1.10994626000E+001, +0.00000000000E+000
+6.86200000000E+004, -1.12498397560E+001, +0.00000000000E+000
+6.87150000000E+004, -1.15350562431E+001, +0.00000000000E+000
+6.88100000000E+004, -1.14085398032E+001, +0.00000000000E+000
+6.89050000000E+004, -1.17556350796E+001, +0.00000000000E+000
+6.90000000000E+004, -1.10494528441E+001, +0.00000000000E+000
+6.90950000000E+004, -1.09132297703E+001, +0.00000000000E+000
+6.91900000000E+004, -1.12353615173E+001, +0.00000000000E+000
+6.92850000000E+004, -1.15761425517E+001, +0.00000000000E+000
+6.93800000000E+004, -1.15346422359E+001, +0.00000000000E+000
+6.94750000000E+004, -1.18203599148E+001, +0.00000000000E+000
+6.95700000000E+004, -1.17254715202E+001, +0.00000000000E+000
+6.96650000000E+004, -1.10438993298E+001, +0.00000000000E+000
+6.97600000000E+004, -1.05835918127E+001, +0.00000000000E+000
+6.98550000000E+004, -1.04623075219E+001, +0.00000000000E+000
+6.99500000000E+004, -1.09161528101E+001, +0.00000000000E+000
+7.00450000000E+004, -1.12845840116E+001, +0.00000000000E+000
+7.01400000000E+004, -1.14980958045E+001, +0.00000000000E+000
+7.02350000000E+004, -1.11722867020E+001, +0.00000000000E+000
+7.03300000000E+004, -1.01010926155E+001, +0.00000000000E+000
+7.04250000000E+004, -1.03977293640E+001, +0.00000000000E+000
+7.05200000000E+004, -1.10494030470E+001, +0.00000000000E+000
+7.06150000000E+004, -1.08193755643E+001, +0.00000000000E+000
+7.07100000000E+004, -1.03238878251E+001, +0.00000000000E+000
+7.08050000000E+004, -1.04246498053E+001, +0.00000000000E+000
+7.09000000000E+004, -1.10678825915E+001, +0.00000000000E+000
+7.09950000000E+004, -1.10095144237E+001, +0.00000000000E+000
+7.10900000000E+004, -1.01360892202E+001, +0.00000000000E+000
+7.11850000000E+004, -1.06866333310E+001, +0.00000000000E+000
+7.12800000000E+004, -1.07617939384E+001, +0.00000000000E+000
+7.13750000000E+004, -1.01255637777E+001, +0.00000000000E+000
+7.14700000000E+004, -1.04836536328E+001, +0.00000000000E+000
+7.15650000000E+004, -1.09470411956E+001, +0.00000000000E+000
+7.16600000000E+004, -1.02626984317E+001, +0.00000000000E+000
+7.17550000000E+004, -1.06104386908E+001, +0.00000000000E+000
+7.18500000000E+004, -1.05757356462E+001, +0.00000000000E+000
+7.19450000000E+004, -1.02401389007E+001, +0.00000000000E+000
+7.20400000000E+004, -1.09054072026E+001, +0.00000000000E+000
+7.21350000000E+004, -1.02064914642E+001, +0.00000000000E+000
+7.22300000000E+004, -1.04534489290E+001, +0.00000000000E+000
+7.23250000000E+004, -1.04296645517E+001, +0.00000000000E+000
+7.24200000000E+004, -1.02566909466E+001, +0.00000000000E+000
+7.25150000000E+004, -1.05189630886E+001, +0.00000000000E+000
+7.26100000000E+004, -1.01281746643E+001, +0.00000000000E+000
+7.27050000000E+004, -1.05021281635E+001, +0.00000000000E+000
+7.28000000000E+004, -1.00019401061E+001, +0.00000000000E+000
+7.28950000000E+004, -1.03920340234E+001, +0.00000000000E+000
+7.29900000000E+004, -1.02817244119E+001, +0.00000000000E+000
+7.30850000000E+004, -1.02079357616E+001, +0.00000000000E+000
+7.31800000000E+004, -1.02365963661E+001, +0.00000000000E+000
+7.32750000000E+004, -1.03954889806E+001, +0.00000000000E+000
+7.33700000000E+004, -1.01314778715E+001, +0.00000000000E+000
+7.34650000000E+004, -1.02455592571E+001, +0.00000000000E+000
+7.35600000000E+004, -1.02590246902E+001, +0.00000000000E+000
+7.36550000000E+004, -1.01999263369E+001, +0.00000000000E+000
+7.37500000000E+004, -1.01539736260E+001, +0.00000000000E+000
+7.38450000000E+004, -1.02283243511E+001, +0.00000000000E+000
+7.39400000000E+004, -1.02679279645E+001, +0.00000000000E+000
+7.40350000000E+004, -1.01235902618E+001, +0.00000000000E+000
+7.41300000000E+004, -1.01343532825E+001, +0.00000000000E+000
+7.42250000000E+004, -1.02597667340E+001, +0.00000000000E+000
+7.43200000000E+004, -1.01364132558E+001, +0.00000000000E+000
+7.44150000000E+004, -1.00755134527E+001, +0.00000000000E+000
+7.45100000000E+004, -1.01598606559E+001, +0.00000000000E+000
+7.46050000000E+004, -1.01188953598E+001, +0.00000000000E+000
+7.47000000000E+004, -1.00786034444E+001, +0.00000000000E+000
+7.47950000000E+004, -1.00784483709E+001, +0.00000000000E+000
+7.48900000000E+004, -1.01225755754E+001, +0.00000000000E+000
+7.49850000000E+004, -1.00288698931E+001, +0.00000000000E+000
+7.50800000000E+004, -1.00621183305E+001, +0.00000000000E+000
+7.51750000000E+004, -1.00743226093E+001, +0.00000000000E+000
+7.52700000000E+004, -1.00075853008E+001, +0.00000000000E+000
+7.53650000000E+004, -1.00509740954E+001, +0.00000000000E+000
+7.54600000000E+004, -1.00486735237E+001, +0.00000000000E+000
+7.55550000000E+004, -1.00210189663E+001, +0.00000000000E+000
+7.56500000000E+004, -1.00124550921E+001, +0.00000000000E+000
+7.57450000000E+004, -1.00244201004E+001, +0.00000000000E+000
+7.58400000000E+004, -9.99250431111E+000, +0.00000000000E+000
+7.59350000000E+004, -9.98901304834E+000, +0.00000000000E+000
+7.60300000000E+004, -9.99212666241E+000, +0.00000000000E+000
+7.61250000000E+004, -9.98627571732E+000, +0.00000000000E+000
+7.62200000000E+004, -9.93860668272E+000, +0.00000000000E+000
+7.63150000000E+004, -9.92192587161E+000, +0.00000000000E+000
+7.64100000000E+004, -9.97551830929E+000, +0.00000000000E+000
+7.65050000000E+004, -9.90729840727E+000, +0.00000000000E+000
+7.66000000000E+004, -9.90767528372E+000, +0.00000000000E+000
+7.66950000000E+004, -9.95040574385E+000, +0.00000000000E+000
+7.67900000000E+004, -9.89994501470E+000, +0.00000000000E+000
+7.68850000000E+004, -9.91303653415E+000, +0.00000000000E+000
+7.69800000000E+004, -9.91911393447E+000, +0.00000000000E+000
+7.70750000000E+004, -9.89415233008E+000, +0.00000000000E+000
+7.71700000000E+004, -9.89627320496E+000, +0.00000000000E+000
+7.72650000000E+004, -9.87737040050E+000, +0.00000000000E+000
+7.73600000000E+004, -9.87627941087E+000, +0.00000000000E+000
+7.74550000000E+004, -9.85891209324E+000, +0.00000000000E+000
+7.75500000000E+004, -9.83665012838E+000, +0.00000000000E+000
+7.76450000000E+004, -9.88391430158E+000, +0.00000000000E+000
+7.77400000000E+004, -9.80526710229E+000, +0.00000000000E+000
+7.78350000000E+004, -9.81069855891E+000, +0.00000000000E+000
+7.79300000000E+004, -9.85849875986E+000, +0.00000000000E+000
+7.80250000000E+004, -9.78616969569E+000, +0.00000000000E+000
+7.81200000000E+004, -9.81324553090E+000, +0.00000000000E+000
+7.82150000000E+004, -9.80504687031E+000, +0.00000000000E+000
+7.83100000000E+004, -9.82421764423E+000, +0.00000000000E+000
+7.84050000000E+004, -9.79731222936E+000, +0.00000000000E+000
+7.85000000000E+004, -9.80367301103E+000, +0.00000000000E+000
+7.85950000000E+004, -9.79823597327E+000, +0.00000000000E+000
+7.86900000000E+004, -9.76217063337E+000, +0.00000000000E+000
+7.87850000000E+004, -9.77482589878E+000, +0.00000000000E+000
+7.88800000000E+004, -9.76553435448E+000, +0.00000000000E+000
+7.89750000000E+004, -9.75355915692E+000, +0.00000000000E+000
+7.90700000000E+004, -9.74054600364E+000, +0.00000000000E+000
+7.91650000000E+004, -9.74339128896E+000, +0.00000000000E+000
+7.92600000000E+004, -9.72044699846E+000, +0.00000000000E+000
+7.93550000000E+004, -9.69461236130E+000, +0.00000000000E+000
+7.94500000000E+004, -9.71446135708E+000, +0.00000000000E+000
+7.95450000000E+004, -9.67855000619E+000, +0.00000000000E+000
+7.96400000000E+004, -9.66203831565E+000, +0.00000000000E+000
+7.97350000000E+004, -9.64922835506E+000, +0.00000000000E+000
+7.98300000000E+004, -9.65812097033E+000, +0.00000000000E+000
+7.99250000000E+004, -9.64110352520E+000, +0.00000000000E+000
+8.00200000000E+004, -9.62435543304E+000, +0.00000000000E+000
+8.01150000000E+004, -9.60380695793E+000, +0.00000000000E+000
+8.02100000000E+004, -9.63941266471E+000, +0.00000000000E+000
+8.03050000000E+004, -9.62187846644E+000, +0.00000000000E+000
+8.04000000000E+004, -9.60176153918E+000, +0.00000000000E+000
+8.04950000000E+004, -9.59253259479E+000, +0.00000000000E+000
+8.05900000000E+004, -9.60733573022E+000, +0.00000000000E+000
+8.06850000000E+004, -9.57985998754E+000, +0.00000000000E+000
+8.07800000000E+004, -9.63065751328E+000, +0.00000000000E+000
+8.08750000000E+004, -9.58642315673E+000, +0.00000000000E+000
+8.09700000000E+004, -9.59372450246E+000, +0.00000000000E+000
+8.10650000000E+004, -9.58017293001E+000, +0.00000000000E+000
+8.11600000000E+004, -9.55171058061E+000, +0.00000000000E+000
+8.12550000000E+004, -9.55143916220E+000, +0.00000000000E+000
+8.13500000000E+004, -9.54542007128E+000, +0.00000000000E+000
+8.14450000000E+004, -9.55204760898E+000, +0.00000000000E+000
+8.15400000000E+004, -9.53185796201E+000, +0.00000000000E+000
+8.16350000000E+004, -9.52921869934E+000, +0.00000000000E+000
+8.17300000000E+004, -9.50500206338E+000, +0.00000000000E+000
+8.18250000000E+004, -9.47773372076E+000, +0.00000000000E+000
+8.19200000000E+004, -9.45789747900E+000, +0.00000000000E+000
+8.20150000000E+004, -9.46301766645E+000, +0.00000000000E+000
+8.21100000000E+004, -9.46977022459E+000, +0.00000000000E+000
+8.22050000000E+004, -9.45352748514E+000, +0.00000000000E+000
+8.23000000000E+004, -9.41098015907E+000, +0.00000000000E+000
+8.23950000000E+004, -9.41913748399E+000, +0.00000000000E+000
+8.24900000000E+004, -9.41237841058E+000, +0.00000000000E+000
+8.25850000000E+004, -9.38166834748E+000, +0.00000000000E+000
+8.26800000000E+004, -9.39906595496E+000, +0.00000000000E+000
+8.27750000000E+004, -9.36349811200E+000, +0.00000000000E+000
+8.28700000000E+004, -9.33902622592E+000, +0.00000000000E+000
+8.29650000000E+004, -9.35049174051E+000, +0.00000000000E+000
+8.30600000000E+004, -9.36828358914E+000, +0.00000000000E+000
+8.31550000000E+004, -9.38143031035E+000, +0.00000000000E+000
+8.32500000000E+004, -9.31226860432E+000, +0.00000000000E+000
+8.33450000000E+004, -9.32321834511E+000, +0.00000000000E+000
+8.34400000000E+004, -9.34690300518E+000, +0.00000000000E+000
+8.35350000000E+004, -9.30577963805E+000, +0.00000000000E+000
+8.36300000000E+004, -9.32632291141E+000, +0.00000000000E+000
+8.37250000000E+004, -9.31569524264E+000, +0.00000000000E+000
+8.38200000000E+004, -9.32056908170E+000, +0.00000000000E+000
+8.39150000000E+004, -9.29899636166E+000, +0.00000000000E+000
+8.40100000000E+004, -9.29981531493E+000, +0.00000000000E+000
+8.41050000000E+004, -9.29634649660E+000, +0.00000000000E+000
+8.42000000000E+004, -9.22302058178E+000, +0.00000000000E+000
+8.42950000000E+004, -9.24322444489E+000, +0.00000000000E+000
+8.43900000000E+004, -9.24962082911E+000, +0.00000000000E+000
+8.44850000000E+004, -9.25084719823E+000, +0.00000000000E+000
+8.45800000000E+004, -9.19175327313E+000, +0.00000000000E+000
+8.46750000000E+004, -9.20201421409E+000, +0.00000000000E+000
+8.47700000000E+004, -9.19993618206E+000, +0.00000000000E+000
+8.48650000000E+004, -9.13271707602E+000, +0.00000000000E+000
+8.49600000000E+004, -9.18077723996E+000, +0.00000000000E+000
+8.50550000000E+004, -9.18116019718E+000, +0.00000000000E+000
+8.51500000000E+004, -9.16759551090E+000, +0.00000000000E+000
+8.52450000000E+004, -9.18898876660E+000, +0.00000000000E+000
+8.53400000000E+004, -9.14856106377E+000, +0.00000000000E+000
+8.54350000000E+004, -9.16875777647E+000, +0.00000000000E+000
+8.55300000000E+004, -9.15759307565E+000, +0.00000000000E+000
+8.56250000000E+004, -9.17510086766E+000, +0.00000000000E+000
+8.57200000000E+004, -9.16502478393E+000, +0.00000000000E+000
+8.58150000000E+004, -9.15457657635E+000, +0.00000000000E+000
+8.59100000000E+004, -9.15729322633E+000, +0.00000000000E+000
+8.60050000000E+004, -9.15848267210E+000, +0.00000000000E+000
+8.61000000000E+004, -9.14489599970E+000, +0.00000000000E+000
+8.61950000000E+004, -9.16911579531E+000, +0.00000000000E+000
+8.62900000000E+004, -9.11206502249E+000, +0.00000000000E+000
+8.63850000000E+004, -9.13375010136E+000, +0.00000000000E+000
+8.64800000000E+004, -9.16293965692E+000, +0.00000000000E+000
+8.65750000000E+004, -9.14595143540E+000, +0.00000000000E+000
+8.66700000000E+004, -9.13737268973E+000, +0.00000000000E+000
+8.67650000000E+004, -9.14144393345E+000, +0.00000000000E+000
+8.68600000000E+004, -9.11579043674E+000, +0.00000000000E+000
+8.69550000000E+004, -9.10992871313E+000, +0.00000000000E+000
+8.70500000000E+004, -9.10799930712E+000, +0.00000000000E+000
+8.71450000000E+004, -9.04515544573E+000, +0.00000000000E+000
+8.72400000000E+004, -9.08132447030E+000, +0.00000000000E+000
+8.73350000000E+004, -9.04171376659E+000, +0.00000000000E+000
+8.74300000000E+004, -9.03192402133E+000, +0.00000000000E+000
+8.75250000000E+004, -9.02329328504E+000, +0.00000000000E+000
+8.76200000000E+004, -9.02731487988E+000, +0.00000000000E+000
+8.77150000000E+004, -9.01193547114E+000, +0.00000000000E+000
+8.78100000000E+004, -9.00276811031E+000, +0.00000000000E+000
+8.79050000000E+004, -9.01174448417E+000, +0.00000000000E+000
+8.80000000000E+004, -8.99020583885E+000, +0.00000000000E+000
+8.80950000000E+004, -8.96850390367E+000, +0.00000000000E+000
+8.81900000000E+004, -8.99244588378E+000, +0.00000000000E+000
+8.82850000000E+004, -8.98278568807E+000, +0.00000000000E+000
+8.83800000000E+004, -9.01221467017E+000, +0.00000000000E+000
+8.84750000000E+004, -8.99986585262E+000, +0.00000000000E+000
+8.85700000000E+004, -9.00789951382E+000, +0.00000000000E+000
+8.86650000000E+004, -8.96312760877E+000, +0.00000000000E+000
+8.87600000000E+004, -8.95885709080E+000, +0.00000000000E+000
+8.88550000000E+004, -8.98494377100E+000, +0.00000000000E+000
+8.89500000000E+004, -8.98044825606E+000, +0.00000000000E+000
+8.90450000000E+004, -8.97532248074E+000, +0.00000000000E+000
+8.91400000000E+004, -8.97482516695E+000, +0.00000000000E+000
+8.92350000000E+004, -8.94345721885E+000, +0.00000000000E+000
+8.93300000000E+004, -8.94524947209E+000, +0.00000000000E+000
+8.94250000000E+004, -8.91730129458E+000, +0.00000000000E+000
+8.95200000000E+004, -8.88838917143E+000, +0.00000000000E+000
+8.96150000000E+004, -8.88768151375E+000, +0.00000000000E+000
+8.97100000000E+004, -8.90266410747E+000, +0.00000000000E+000
+8.98050000000E+004, -8.84000294692E+000, +0.00000000000E+000
+8.99000000000E+004, -8.83105477650E+000, +0.00000000000E+000
+8.99950000000E+004, -8.86462555687E+000, +0.00000000000E+000
