"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.63125368437E+006, +9.26317088701E-001, +3.32029313139E-001
+2.63750368125E+006, +9.26727323820E-001, +3.30969782493E-001
+2.64375367813E+006, +9.27104395878E-001, +3.29910839483E-001
+2.65000367500E+006, +9.27493735792E-001, +3.28866137599E-001
+2.65625367188E+006, +9.27873170796E-001, +3.27818981709E-001
+2.66250366875E+006, +9.28246899166E-001, +3.26766385517E-001
+2.66875366562E+006, +9.28500611069E-001, +3.25640096076E-001
+2.67500366250E+006, +9.28878488265E-001, +3.24614726123E-001
+2.68125365937E+006, +9.29259589642E-001, +3.23564002037E-001
+2.68750365625E+006, +9.29618394219E-001, +3.22535540949E-001
+2.69375365312E+006, +9.29980546972E-001, +3.21518127947E-001
+2.70000365000E+006, +9.30355260448E-001, +3.20489743606E-001
+2.70625364688E+006, +9.30703307759E-001, +3.19451829652E-001
+2.71250364375E+006, +9.31060680655E-001, +3.18427755099E-001
+2.71875364063E+006, +9.31409036879E-001, +3.17403283239E-001
+2.72500363750E+006, +9.31650893779E-001, +3.16309254957E-001
+2.73125363437E+006, +9.31998378272E-001, +3.15310417344E-001
+2.73750363125E+006, +9.32354649457E-001, +3.14293519459E-001
+2.74375362812E+006, +9.32695852278E-001, +3.13309408084E-001
+2.75000362500E+006, +9.33038768271E-001, +3.12313189609E-001
+2.75625362187E+006, +9.33363967774E-001, +3.11279922620E-001
+2.76250361875E+006, +9.33724347651E-001, +3.10292081090E-001
+2.76875361563E+006, +9.34058747094E-001, +3.09314269701E-001
+2.77500361250E+006, +9.34383792851E-001, +3.08311745036E-001
+2.78125360938E+006, +9.34594887440E-001, +3.07237420807E-001
+2.78750360625E+006, +9.34925152610E-001, +3.06257678259E-001
+2.79375360312E+006, +9.35260285258E-001, +3.05286716255E-001
+2.80000360000E+006, +9.35574001317E-001, +3.04299064310E-001
+2.80625359687E+006, +9.35907429754E-001, +3.03346909984E-001
+2.81250359375E+006, +9.36223296938E-001, +3.02367284737E-001
+2.81875359062E+006, +9.36537491767E-001, +3.01409271330E-001
+2.82500358750E+006, +9.36856288270E-001, +3.00435839231E-001
+2.83125358438E+006, +9.37161141018E-001, +2.99459754683E-001
+2.83750358125E+006, +9.37351351922E-001, +2.98434265519E-001
+2.84375357813E+006, +9.37660018746E-001, +2.97466000203E-001
+2.85000357500E+006, +9.37969613907E-001, +2.96518972244E-001
+2.85625357187E+006, +9.38282399017E-001, +2.95558395532E-001
+2.86250356875E+006, +9.38287735977E-001, +2.94419788994E-001
+2.86875356562E+006, +9.38380359135E-001, +2.93311865258E-001
+2.87500356250E+006, +9.38560323312E-001, +2.92258245783E-001
+2.88125355937E+006, +9.38767003719E-001, +2.91297330240E-001
+2.88750355625E+006, +9.39005287905E-001, +2.90360116511E-001
+2.89375355313E+006, +9.39172405542E-001, +2.89320547720E-001
+2.90000355000E+006, +9.39472014043E-001, +2.88375241813E-001
+2.90625354688E+006, +9.39760398399E-001, +2.87454295044E-001
+2.91250354375E+006, +9.40057378530E-001, +2.86535199878E-001
+2.91875354062E+006, +9.40345244095E-001, +2.85592036169E-001
+2.92500353750E+006, +9.40648492966E-001, +2.84594978197E-001
+2.93125353437E+006, +9.40886234194E-001, +2.83803645986E-001
+2.93750353125E+006, +9.41175484721E-001, +2.82894988737E-001
+2.94375352812E+006, +9.41435757255E-001, +2.81963724013E-001
+2.95000352500E+006, +9.41733218295E-001, +2.81018064286E-001
+2.95625352188E+006, +9.42015189222E-001, +2.80043916442E-001
+2.96250351875E+006, +9.42166474579E-001, +2.79112622757E-001
+2.96875351563E+006, +9.42425899029E-001, +2.78250778301E-001
+2.97500351250E+006, +9.42692237431E-001, +2.77361463566E-001
+2.98125350937E+006, +9.42963521756E-001, +2.76495001530E-001
+2.98750350625E+006, +9.43219293349E-001, +2.75610568033E-001
+2.99375350312E+006, +9.43470468108E-001, +2.74712217146E-001
+3.00000350000E+006, +9.43745222546E-001, +2.73728508270E-001
+3.00625349687E+006, +9.44022071555E-001, +2.72839154887E-001
+3.01250349375E+006, +9.44258346390E-001, +2.71961546682E-001
+3.01875349063E+006, +9.44513735602E-001, +2.71085073794E-001
+3.02500348750E+006, +9.44755063067E-001, +2.70216961342E-001
+3.03125348438E+006, +9.44881054020E-001, +2.69388836542E-001
+3.03750348125E+006, +9.45117772018E-001, +2.68550012007E-001
+3.04375347812E+006, +9.45363607535E-001, +2.67675166479E-001
+3.05000347500E+006, +9.45602745918E-001, +2.66804611474E-001
+3.05625347187E+006, +9.45849785469E-001, +2.65934607514E-001
+3.06250346875E+006, +9.46088258850E-001, +2.65098948482E-001
+3.06875346562E+006, +9.46314481039E-001, +2.64227971308E-001
+3.07500346250E+006, +9.46569282178E-001, +2.63355812682E-001
+3.08125345938E+006, +9.46810960562E-001, +2.62517408216E-001
+3.08750345625E+006, +9.47029354155E-001, +2.61658912346E-001
+3.09375345313E+006, +9.47167948934E-001, +2.60770505252E-001
+3.10000345000E+006, +9.47410916878E-001, +2.59909908433E-001
+3.10625344687E+006, +9.47631728848E-001, +2.59047694886E-001
+3.11250344375E+006, +9.47875658724E-001, +2.58216448933E-001
+3.11875344062E+006, +9.48101157829E-001, +2.57392093420E-001
+3.12500343750E+006, +9.48403622523E-001, +2.56573000197E-001
+3.13125343437E+006, +9.48642828523E-001, +2.55741342638E-001
+3.13750343125E+006, +9.48875920811E-001, +2.54910345287E-001
+3.14375342813E+006, +9.49088489116E-001, +2.54079459138E-001
+3.15000342500E+006, +9.49310931515E-001, +2.53252994183E-001
+3.15625342188E+006, +9.49524908730E-001, +2.52424928187E-001
+3.16250341875E+006, +9.49747883019E-001, +2.51604639886E-001
+3.16875341562E+006, +9.49856808613E-001, +2.50722811513E-001
+3.17500341250E+006, +9.50081961212E-001, +2.49902371571E-001
+3.18125340937E+006, +9.50300923754E-001, +2.49076228195E-001
+3.18750340625E+006, +9.50531338373E-001, +2.48260689377E-001
+3.19375340312E+006, +9.50722188791E-001, +2.47452707747E-001
+3.20000340000E+006, +9.50931418975E-001, +2.46634754719E-001
+3.20625339688E+006, +9.51139239672E-001, +2.45831556382E-001
+3.21250339375E+006, +9.51352784839E-001, +2.45022073452E-001
+3.21875339063E+006, +9.51556134860E-001, +2.44217606130E-001
+3.22500338750E+006, +9.51769263832E-001, +2.43409021899E-001
+3.23125338437E+006, +9.51962710279E-001, +2.42613731305E-001
+3.23750338125E+006, +9.52173564788E-001, +2.41812918908E-001
+3.24375337812E+006, +9.52374119451E-001, +2.41019836415E-001
+3.25000337500E+006, +9.52474566969E-001, +2.40164587907E-001
+3.25625337187E+006, +9.52669457340E-001, +2.39390405146E-001
+3.26250336875E+006, +9.52856984853E-001, +2.38592529045E-001
+3.26875336563E+006, +9.53058734162E-001, +2.37799545637E-001
+3.27500336250E+006, +9.53254192393E-001, +2.37004422556E-001
+3.28125335938E+006, +9.53455817094E-001, +2.36224805428E-001
+3.28750335625E+006, +9.53634622607E-001, +2.35446738498E-001
+3.29375335312E+006, +9.53833742874E-001, +2.34592139364E-001
+3.30000335000E+006, +9.54028874501E-001, +2.33864216110E-001
+3.30625334687E+006, +9.54209483465E-001, +2.33133927355E-001
+3.31250334375E+006, +9.54397687073E-001, +2.32331912639E-001
+3.31875334062E+006, +9.54579667501E-001, +2.31557360349E-001
+3.32500333750E+006, +9.54767625566E-001, +2.30782236326E-001
+3.33125333438E+006, +9.54949760632E-001, +2.30014863669E-001
+3.33750333125E+006, +9.55042448988E-001, +2.29190204414E-001
+3.34375332813E+006, +9.55226307916E-001, +2.28436334744E-001
+3.35000332500E+006, +9.55405401554E-001, +2.27674509169E-001
+3.35625332187E+006, +9.55576877955E-001, +2.26901564663E-001
+3.36250331875E+006, +9.55752569722E-001, +2.26149401015E-001
+3.36875331562E+006, +9.55944985345E-001, +2.25389474024E-001
+3.37500331250E+006, +9.56112063137E-001, +2.24637818079E-001
+3.38125330937E+006, +9.56283656692E-001, +2.23879084135E-001
+3.38750330625E+006, +9.56472881832E-001, +2.23136295900E-001
+3.39375330313E+006, +9.56648138522E-001, +2.22381110611E-001
+3.40000330000E+006, +9.56814344302E-001, +2.21635134276E-001
+3.40625329688E+006, +9.56982716707E-001, +2.20884139314E-001
+3.41250329375E+006, +9.57162064626E-001, +2.20155918595E-001
+3.41875329062E+006, +9.57222237315E-001, +2.19354651672E-001
+3.42500328750E+006, +9.57397034307E-001, +2.18609052330E-001
+3.43125328437E+006, +9.57571576268E-001, +2.17876655314E-001
+3.43750328125E+006, +9.57735272444E-001, +2.17135208628E-001
+3.44375327812E+006, +9.57901379876E-001, +2.16401286298E-001
+3.45000327500E+006, +9.58053771662E-001, +2.15673023332E-001
+3.45625327188E+006, +9.58218588719E-001, +2.14933791888E-001
+3.46250326875E+006, +9.58378390265E-001, +2.14206700854E-001
+3.46875326563E+006, +9.58541748015E-001, +2.13479693159E-001
+3.47500326250E+006, +9.58701961385E-001, +2.12762609041E-001
+3.48125325937E+006, +9.58870623832E-001, +2.12035805247E-001
+3.48750325625E+006, +9.59015835321E-001, +2.11310336187E-001
+3.49375325312E+006, +9.59181170818E-001, +2.10587603856E-001
+3.50000325000E+006, +9.59241663798E-001, +2.09819399395E-001
+3.50625324687E+006, +9.59397960096E-001, +2.09100323636E-001
+3.51250324375E+006, +9.59564673395E-001, +2.08383605625E-001
+3.51875324063E+006, +9.59701778644E-001, +2.07679098589E-001
+3.52500323750E+006, +9.59852818396E-001, +2.06955396534E-001
+3.53125323438E+006, +9.60012935871E-001, +2.06247921581E-001
+3.53750323125E+006, +9.60161763749E-001, +2.05546063637E-001
+3.54375322812E+006, +9.60310773617E-001, +2.04839552017E-001
+3.55000322500E+006, +9.60456981085E-001, +2.04132992574E-001
+3.55625322187E+006, +9.60608368750E-001, +2.03426253061E-001
+3.56250321875E+006, +9.60743743798E-001, +2.02715030073E-001
+3.56875321562E+006, +9.60888650184E-001, +2.02011789516E-001
+3.57500321250E+006, +9.61041708669E-001, +2.01306617290E-001
+3.58125320938E+006, +9.61190111608E-001, +2.00615582839E-001
+3.58750320625E+006, +9.61245080863E-001, +1.99873967176E-001
+3.59375320313E+006, +9.61385286820E-001, +1.99181671577E-001
+3.60000320000E+006, +9.61532338365E-001, +1.98482457678E-001
+3.60625319687E+006, +9.61663464229E-001, +1.97793118632E-001
+3.61250319375E+006, +9.61808617058E-001, +1.97108483408E-001
+3.61875319062E+006, +9.61948297889E-001, +1.96416993831E-001
+3.62500318750E+006, +9.62058038565E-001, +1.95730341870E-001
+3.63125318437E+006, +9.62194529365E-001, +1.95051675622E-001
+3.63750318125E+006, +9.62331545331E-001, +1.94374612390E-001
+3.64375317813E+006, +9.62478884087E-001, +1.93692854948E-001
+3.65000317500E+006, +9.62622591567E-001, +1.92998571416E-001
+3.65625317188E+006, +9.62765740264E-001, +1.92326917800E-001
+3.66250316875E+006, +9.62905028071E-001, +1.91647816180E-001
+3.66875316562E+006, +9.63033657449E-001, +1.90960507187E-001
+3.67500316250E+006, +9.63152865025E-001, +1.90285921524E-001
+3.68125315937E+006, +9.63199718552E-001, +1.89575400468E-001
+3.68750315625E+006, +9.63337116877E-001, +1.88894123133E-001
+3.69375315312E+006, +9.63471597366E-001, +1.88229798451E-001
+3.70000315000E+006, +9.63600960876E-001, +1.87562738976E-001
+3.70625314688E+006, +9.63730991168E-001, +1.86897174285E-001
+3.71250314375E+006, +9.63861207385E-001, +1.86226035839E-001
+3.71875314063E+006, +9.63985533983E-001, +1.85562631760E-001
+3.72500313750E+006, +9.64112875141E-001, +1.84905965659E-001
+3.73125313437E+006, +9.64234573737E-001, +1.84250140813E-001
+3.73750313125E+006, +9.64359554183E-001, +1.83589546660E-001
+3.74375312812E+006, +9.64489975880E-001, +1.82934400046E-001
+3.75000312500E+006, +9.64604379629E-001, +1.82282266497E-001
+3.75625312187E+006, +9.64723080141E-001, +1.81628888582E-001
+3.76250311875E+006, +9.64836467874E-001, +1.80965772876E-001
+3.76875311563E+006, +9.64960970630E-001, +1.80317956339E-001
+3.77500311250E+006, +9.65089617702E-001, +1.79664215348E-001
+3.78125310938E+006, +9.65206567512E-001, +1.79005647574E-001
+3.78750310625E+006, +9.65335811104E-001, +1.78353729228E-001
+3.79375310312E+006, +9.65365003388E-001, +1.77672529778E-001
+3.80000310000E+006, +9.65479089383E-001, +1.77031278273E-001
+3.80625309687E+006, +9.65595631912E-001, +1.76387288430E-001
+3.81250309375E+006, +9.65714001719E-001, +1.75744937858E-001
+3.81875309062E+006, +9.65826735639E-001, +1.75100156197E-001
+3.82500308750E+006, +9.65944598234E-001, +1.74454636170E-001
+3.83125308438E+006, +9.66065390722E-001, +1.73813457072E-001
+3.83750308125E+006, +9.66178192805E-001, +1.73179066864E-001
+3.84375307813E+006, +9.66290450783E-001, +1.72535777956E-001
+3.85000307500E+006, +9.66398375370E-001, +1.71903742992E-001
+3.85625307187E+006, +9.66511543347E-001, +1.71267811297E-001
+3.86250306875E+006, +9.66625617453E-001, +1.70630636785E-001
+3.86875306562E+006, +9.66729845881E-001, +1.69998836747E-001
+3.87500306250E+006, +9.66850945933E-001, +1.69373379685E-001
+3.88125305937E+006, +9.66954518566E-001, +1.68744320968E-001
+3.88750305625E+006, +9.67056575195E-001, +1.68119790825E-001
+3.89375305313E+006, +9.67165503756E-001, +1.67488923237E-001
+3.90000305000E+006, +9.67185140719E-001, +1.66830790168E-001
+3.90625304688E+006, +9.67297014333E-001, +1.66210250184E-001
+3.91250304375E+006, +9.67400467444E-001, +1.65586296051E-001
+3.91875304062E+006, +9.67515347686E-001, +1.64964214359E-001
+3.92500303750E+006, +9.67612438818E-001, +1.64347204848E-001
+3.93125303437E+006, +9.67706728741E-001, +1.63721429900E-001
+3.93750303125E+006, +9.67809218940E-001, +1.63113271126E-001
+3.94375302812E+006, +9.67915665710E-001, +1.62484727617E-001
+3.95000302500E+006, +9.68010836588E-001, +1.61860989376E-001
+3.95625302188E+006, +9.68126090321E-001, +1.61245759796E-001
+3.96250301875E+006, +9.68222894911E-001, +1.60634783930E-001
+3.96875301563E+006, +9.68323624740E-001, +1.60023891733E-001
+3.97500301250E+006, +9.68418483514E-001, +1.59411323468E-001
+3.98125300937E+006, +9.68510736839E-001, +1.58803839848E-001
+3.98750300625E+006, +9.68628444592E-001, +1.58197234638E-001
+3.99375300312E+006, +9.68728560160E-001, +1.57583574606E-001
+4.00000300000E+006, +9.68814774020E-001, +1.56987975692E-001
+4.00625299687E+006, +9.68823047362E-001, +1.56354815671E-001
+4.01250299375E+006, +9.68928970516E-001, +1.55748198542E-001
+4.01875299063E+006, +9.69030744329E-001, +1.55148609493E-001
+4.02500298750E+006, +9.69116484020E-001, +1.54548561612E-001
+4.03125298438E+006, +9.69215778929E-001, +1.53934129092E-001
+4.03750298125E+006, +9.69311975351E-001, +1.53333715734E-001
+4.04375297812E+006, +9.69403064553E-001, +1.52741482205E-001
+4.05000297500E+006, +9.69505697193E-001, +1.52149001627E-001
+4.05625297187E+006, +9.69601316730E-001, +1.51548306980E-001
+4.06250296875E+006, +9.69697088158E-001, +1.50952416614E-001
+4.06875296562E+006, +9.69785818760E-001, +1.50356181928E-001
+4.07500296250E+006, +9.69873757366E-001, +1.49766687023E-001
+4.08125295938E+006, +9.69954782679E-001, +1.49175254401E-001
+4.08750295625E+006, +9.70044355220E-001, +1.48576610486E-001
+4.09375295313E+006, +9.70138384354E-001, +1.47991421981E-001
+4.10000295000E+006, +9.70221897340E-001, +1.47389314790E-001
+4.10625294687E+006, +9.70317226314E-001, +1.46811042003E-001
+4.11250294375E+006, +9.70405188712E-001, +1.46223236126E-001
+4.11875294062E+006, +9.70410889639E-001, +1.45625530631E-001
+4.12500293750E+006, +9.70501056529E-001, +1.45034570253E-001
+4.13125293437E+006, +9.70576575355E-001, +1.44464579810E-001
+4.13750293125E+006, +9.70660256335E-001, +1.43875574515E-001
+4.14375292813E+006, +9.70747430355E-001, +1.43304537052E-001
+4.15000292500E+006, +9.70828482496E-001, +1.42730424213E-001
+4.15625292188E+006, +9.70919334171E-001, +1.42151445003E-001
+4.16250291875E+006, +9.71017451802E-001, +1.41570418197E-001
+4.16875291562E+006, +9.71060027863E-001, +1.40986816753E-001
+4.17500291250E+006, +9.71137371313E-001, +1.40403383685E-001
+4.18125290937E+006, +9.71229963633E-001, +1.39830302034E-001
+4.18750290625E+006, +9.71311010106E-001, +1.39257217813E-001
+4.19375290312E+006, +9.71395267874E-001, +1.38689446860E-001
+4.20000290000E+006, +9.71462952960E-001, +1.38112044361E-001
+4.20625289687E+006, +9.71547259310E-001, +1.37546495962E-001
+4.21250289375E+006, +9.71563191342E-001, +1.36948357108E-001
+4.21875289063E+006, +9.71640868244E-001, +1.36376796237E-001
+4.22500288750E+006, +9.71727406476E-001, +1.35809551694E-001
+4.23125288437E+006, +9.71795371274E-001, +1.35240501757E-001
+4.23750288125E+006, +9.71879591981E-001, +1.34667040407E-001
+4.24375287812E+006, +9.71960616371E-001, +1.34113355249E-001
+4.25000287500E+006, +9.72032173661E-001, +1.33551240873E-001
+4.25625287188E+006, +9.72103761170E-001, +1.32981751624E-001
+4.26250286875E+006, +9.72189538693E-001, +1.32410307543E-001
+4.26875286562E+006, +9.72255695508E-001, +1.31853384684E-001
+4.27500286250E+006, +9.72321747623E-001, +1.31291668738E-001
+4.28125285938E+006, +9.72402820809E-001, +1.30726111156E-001
+4.28750285625E+006, +9.72474125820E-001, +1.30171678666E-001
+4.29375285312E+006, +9.72482847083E-001, +1.29593465080E-001
+4.30000285000E+006, +9.72556584030E-001, +1.29037276769E-001
+4.30625284687E+006, +9.72626921299E-001, +1.28477804259E-001
+4.31250284375E+006, +9.72702601571E-001, +1.27931671846E-001
+4.31875284063E+006, +9.72771816992E-001, +1.27373969521E-001
+4.32500283750E+006, +9.72842662840E-001, +1.26819474507E-001
+4.33125283437E+006, +9.72917174533E-001, +1.26275658419E-001
+4.33750283125E+006, +9.72978277294E-001, +1.25724841908E-001
+4.34375282813E+006, +9.73057511767E-001, +1.25160681766E-001
+4.35000282500E+006, +9.73131671645E-001, +1.24579786104E-001
+4.35625282187E+006, +9.73195003828E-001, +1.24021679350E-001
+4.36250281875E+006, +9.73255664684E-001, +1.23487048621E-001
+4.36875281562E+006, +9.73333831380E-001, +1.22960466997E-001
+4.37500281250E+006, +9.73406777653E-001, +1.22421164810E-001
+4.38125280938E+006, +9.73404736872E-001, +1.21868185533E-001
+4.38750280625E+006, +9.73475397892E-001, +1.21317457014E-001
+4.39375280312E+006, +9.73543712758E-001, +1.20772027833E-001
+4.40000280000E+006, +9.73603204515E-001, +1.20215870556E-001
+4.40625279688E+006, +9.73677314340E-001, +1.19675649025E-001
+4.41250279375E+006, +9.73738007446E-001, +1.19137649854E-001
+4.41875279062E+006, +9.73789833587E-001, +1.18597525173E-001
+4.42500278750E+006, +9.73863696646E-001, +1.18044758969E-001
+4.43125278437E+006, +9.73922431603E-001, +1.17487403809E-001
+4.43750278125E+006, +9.73992279970E-001, +1.16977370723E-001
+4.44375277813E+006, +9.74054734298E-001, +1.16451719228E-001
+4.45000277500E+006, +9.74113976154E-001, +1.15911109859E-001
+4.45625277187E+006, +9.74187384604E-001, +1.15380871382E-001
+4.46250276875E+006, +9.74247632888E-001, +1.14846627473E-001
+4.46875276563E+006, +9.74328877970E-001, +1.14299218412E-001
+4.47500276250E+006, +9.74373276895E-001, +1.13763158222E-001
+4.48125275937E+006, +9.74443171950E-001, +1.13221655291E-001
+4.48750275625E+006, +9.74437690558E-001, +1.12675248520E-001
+4.49375275312E+006, +9.74501839871E-001, +1.12142169316E-001
+4.50000275000E+006, +9.74562084875E-001, +1.11613984083E-001
+4.50625274688E+006, +9.74612487010E-001, +1.11109163602E-001
+4.51250274375E+006, +9.74674583760E-001, +1.10591976722E-001
+4.51875274062E+006, +9.74733709203E-001, +1.10066190466E-001
+4.52500273750E+006, +9.74805394186E-001, +1.09552543266E-001
+4.53125273438E+006, +9.74869822690E-001, +1.09026358334E-001
+4.53750273125E+006, +9.74916495216E-001, +1.08498855931E-001
+4.54375272812E+006, +9.74969450306E-001, +1.07978927236E-001
+4.55000272500E+006, +9.75026712387E-001, +1.07453968871E-001
+4.55625272187E+006, +9.75076954186E-001, +1.06931643993E-001
+4.56250271875E+006, +9.75137599901E-001, +1.06407772318E-001
+4.56875271563E+006, +9.75201752023E-001, +1.05891651293E-001
+4.57500271250E+006, +9.75264980222E-001, +1.05377310656E-001
+4.58125270937E+006, +9.75314082033E-001, +1.04857311171E-001
+4.58750270625E+006, +9.75366884457E-001, +1.04344238243E-001
+4.59375270313E+006, +9.75435621449E-001, +1.03814813384E-001
+4.60000270000E+006, +9.75485747417E-001, +1.03300272711E-001
+4.60625269687E+006, +9.75542158130E-001, +1.02773494324E-001
+4.61250269375E+006, +9.75601816974E-001, +1.02260589705E-001
+4.61875269062E+006, +9.75653500697E-001, +1.01763756593E-001
+4.62500268750E+006, +9.75632686488E-001, +1.01252397667E-001
+4.63125268438E+006, +9.75680899960E-001, +1.00741863325E-001
+4.63750268125E+006, +9.75742884563E-001, +1.00235135049E-001
+4.64375267812E+006, +9.75804478131E-001, +9.97190092129E-002
+4.65000267500E+006, +9.75846535802E-001, +9.92095025686E-002
+4.65625267188E+006, +9.75898093009E-001, +9.86998455996E-002
+4.66250266875E+006, +9.75953204270E-001, +9.81652880449E-002
+4.66875266562E+006, +9.76001948127E-001, +9.76421336014E-002
+4.67500266250E+006, +9.76058505659E-001, +9.71102246684E-002
+4.68125265937E+006, +9.76105064743E-001, +9.65890790632E-002
+4.68750265625E+006, +9.76120927123E-001, +9.60480418839E-002
+4.69375265313E+006, +9.76179668966E-001, +9.55094375796E-002
+4.70000265000E+006, +9.76230164036E-001, +9.50020588787E-002
+4.70625264687E+006, +9.76284384081E-001, +9.45211783016E-002
+4.71250264375E+006, +9.76329208442E-001, +9.39966482313E-002
+4.71875264063E+006, +9.76389986561E-001, +9.34912112987E-002
+4.72500263750E+006, +9.76435017500E-001, +9.29930366761E-002
+4.73125263437E+006, +9.76483623798E-001, +9.25020503608E-002
+4.73750263125E+006, +9.76520344156E-001, +9.20214012858E-002
+4.74375262812E+006, +9.76588429646E-001, +9.15852860333E-002
+4.75000262500E+006, +9.76567765235E-001, +9.11215364534E-002
+4.75625262188E+006, +9.76604961915E-001, +9.06303608646E-002
+4.76250261875E+006, +9.76644649863E-001, +9.01307883288E-002
+4.76875261562E+006, +9.76686291497E-001, +8.96360603294E-002
+4.77500261250E+006, +9.76738334618E-001, +8.91324595707E-002
+4.78125260938E+006, +9.76796673813E-001, +8.86381498294E-002
+4.78750260625E+006, +9.76839093041E-001, +8.81514552451E-002
+4.79375260312E+006, +9.76892511264E-001, +8.76506283352E-002
+4.80000260000E+006, +9.76928923440E-001, +8.71524911574E-002
+4.80625259687E+006, +9.76984146941E-001, +8.66646859323E-002
+4.81250259375E+006, +9.77026660261E-001, +8.61682546891E-002
+4.81875259063E+006, +9.77076056890E-001, +8.56789934066E-002
+4.82500258750E+006, +9.77119083985E-001, +8.51818437911E-002
+4.83125258437E+006, +9.77157494353E-001, +8.46961998494E-002
+4.83750258125E+006, +9.77192098404E-001, +8.41999389102E-002
+4.84375257813E+006, +9.77236844051E-001, +8.37181352961E-002
+4.85000257500E+006, +9.77284783429E-001, +8.32277145855E-002
+4.85625257187E+006, +9.77315448529E-001, +8.27374099983E-002
+4.86250256875E+006, +9.77370762952E-001, +8.22543097406E-002
+4.86875256562E+006, +9.77410988469E-001, +8.17667564130E-002
+4.87500256250E+006, +9.77392615946E-001, +8.12695346354E-002
+4.88125255938E+006, +9.77428727413E-001, +8.07865934225E-002
+4.88750255625E+006, +9.77481529521E-001, +8.03042086984E-002
+4.89375255312E+006, +9.77517147479E-001, +7.98122953262E-002
+4.90000255000E+006, +9.77551845094E-001, +7.93363604926E-002
+4.90625254688E+006, +9.77590159369E-001, +7.88472614778E-002
+4.91250254375E+006, +9.77618152634E-001, +7.83708928039E-002
+4.91875254062E+006, +9.77657629960E-001, +7.78817416192E-002
+4.92500253750E+006, +9.77693538801E-001, +7.74036009172E-002
+4.93125253437E+006, +9.77729610108E-001, +7.69297186219E-002
+4.93750253125E+006, +9.77752923778E-001, +7.64551488658E-002
+4.94375252813E+006, +9.77794355917E-001, +7.59752266508E-002
+4.95000252500E+006, +9.77835038472E-001, +7.54930018808E-002
+4.95625252187E+006, +9.77873624876E-001, +7.50175985743E-002
+4.96250251875E+006, +9.77911599355E-001, +7.45416699074E-002
+4.96875251563E+006, +9.77953840361E-001, +7.40592380652E-002
+4.97500251250E+006, +9.77986567259E-001, +7.35877655119E-002
+4.98125250937E+006, +9.78017386232E-001, +7.31167863138E-002
+4.98750250625E+006, +9.78049352301E-001, +7.26385263991E-002
+4.99375250312E+006, +9.78092189643E-001, +7.21662060217E-002
+5.00000250000E+006, +9.78124493516E-001, +7.16867575813E-002
+5.00625249688E+006, +9.78108030169E-001, +7.12097603227E-002
+5.01250249375E+006, +9.78142072935E-001, +7.07300388298E-002
+5.01875249062E+006, +9.78168681985E-001, +7.02687058545E-002
+5.02500248750E+006, +9.78203968932E-001, +6.97922260063E-002
+5.03125248438E+006, +9.78241499864E-001, +6.93221252579E-002
+5.03750248125E+006, +9.78273383470E-001, +6.88538329060E-002
+5.04375247812E+006, +9.78322123979E-001, +6.83845310688E-002
+5.05000247500E+006, +9.78358903846E-001, +6.79138789574E-002
+5.05625247187E+006, +9.78385427569E-001, +6.74510090658E-002
+5.06250246875E+006, +9.78406427844E-001, +6.69866152250E-002
+5.06875246563E+006, +9.78449198449E-001, +6.65079075849E-002
+5.07500246250E+006, +9.78481849345E-001, +6.60390680206E-002
+5.08125245937E+006, +9.78501717744E-001, +6.55668880909E-002
+5.08750245625E+006, +9.78532319126E-001, +6.51054319436E-002
+5.09375245313E+006, +9.78567801806E-001, +6.46377417900E-002
+5.10000245000E+006, +9.78597850809E-001, +6.41785014038E-002
+5.10625244687E+006, +9.78633917511E-001, +6.37046975161E-002
+5.11250244375E+006, +9.78655064659E-001, +6.32494762727E-002
+5.11875244062E+006, +9.78686517333E-001, +6.27797004176E-002
+5.12500243750E+006, +9.78720273185E-001, +6.23160776856E-002
+5.13125243438E+006, +9.78740978401E-001, +6.18560652111E-002
+5.13750243125E+006, +9.78771446274E-001, +6.13939237433E-002
+5.14375242812E+006, +9.78752146365E-001, +6.09253082291E-002
+5.15000242500E+006, +9.78770886995E-001, +6.04734423515E-002
+5.15625242188E+006, +9.78807984349E-001, +6.00107111294E-002
+5.16250241875E+006, +9.78835630962E-001, +5.95509365426E-002
+5.16875241562E+006, +9.78873745776E-001, +5.90857901231E-002
+5.17500241250E+006, +9.78891510218E-001, +5.86301723846E-002
+5.18125240937E+006, +9.78913385372E-001, +5.81662058898E-002
+5.18750240625E+006, +9.78946068983E-001, +5.77131186028E-002
+5.19375240313E+006, +9.78969622487E-001, +5.72591548109E-002
+5.20000240000E+006, +9.79002052731E-001, +5.67941316459E-002
+5.20625239687E+006, +9.79018842420E-001, +5.63440850636E-002
+5.21250239375E+006, +9.79026320381E-001, +5.58882646709E-002
+5.21875239063E+006, +9.79057307672E-001, +5.54252478717E-002
+5.22500238750E+006, +9.79081664120E-001, +5.49739314121E-002
+5.23125238437E+006, +9.79115288543E-001, +5.45097117466E-002
+5.23750238125E+006, +9.79134892904E-001, +5.40582777932E-002
+5.24375237812E+006, +9.79162721029E-001, +5.36034790750E-002
+5.25000237500E+006, +9.79187623517E-001, +5.31595660641E-002
+5.25625237188E+006, +9.79214432968E-001, +5.27031516084E-002
+5.26250236875E+006, +9.79244260563E-001, +5.22531880916E-002
+5.26875236562E+006, +9.79262732298E-001, +5.18051699503E-002
