"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.63750368125E+006, +1.37653393299E+001, +2.88025517683E+002
+2.64375367813E+006, +1.38567282324E+001, +2.89002705602E+002
+2.65000367500E+006, +1.39328133271E+001, +2.89979598512E+002
+2.65625367188E+006, +1.40173857291E+001, +2.90961275202E+002
+2.66250366875E+006, +1.41083252510E+001, +2.91951782994E+002
+2.66875366562E+006, +1.43248320812E+001, +2.92963965319E+002
+2.67500366250E+006, +1.44024143811E+001, +2.93947240378E+002
+2.68125365937E+006, +1.44865857070E+001, +2.94959241027E+002
+2.68750365625E+006, +1.45805034447E+001, +2.95951014218E+002
+2.69375365312E+006, +1.46671888191E+001, +2.96941386850E+002
+2.70000365000E+006, +1.47472176007E+001, +2.97952426867E+002
+2.70625364688E+006, +1.48532685832E+001, +2.98968026291E+002
+2.71250364375E+006, +1.49458845984E+001, +2.99982251522E+002
+2.71875364063E+006, +1.50462270660E+001, +3.01000089423E+002
+2.72500363750E+006, +1.52664758683E+001, +3.02043311130E+002
+2.73125363437E+006, +1.53579703587E+001, +3.03052315327E+002
+2.73750363125E+006, +1.54486897397E+001, +3.04087404044E+002
+2.74375362812E+006, +1.55394115742E+001, +3.05094335808E+002
+2.75000362500E+006, +1.56332512130E+001, +3.06119369393E+002
+2.75625362187E+006, +1.57578032164E+001, +3.07177411575E+002
+2.76250361875E+006, +1.58321819646E+001, +3.08215823165E+002
+2.76875361563E+006, +1.59257166699E+001, +3.09241393023E+002
+2.77500361250E+006, +1.60377799426E+001, +3.10292594725E+002
+2.78125360938E+006, +1.62849380676E+001, +3.11370359488E+002
+2.78750360625E+006, +1.63835992147E+001, +3.12416974999E+002
+2.79375360312E+006, +1.64738787863E+001, +3.13464343367E+002
+2.80000360000E+006, +1.65911225673E+001, +3.14525450948E+002
+2.80625359687E+006, +1.66747462464E+001, +3.15568219065E+002
+2.81250359375E+006, +1.67864737480E+001, +3.16636698902E+002
+2.81875359062E+006, +1.68906269119E+001, +3.17690801667E+002
+2.82500358750E+006, +1.69968181111E+001, +3.18768800937E+002
+2.83125358438E+006, +1.71177018250E+001, +3.19850660070E+002
+2.83750358125E+006, +1.73729295653E+001, +3.20938940705E+002
+2.84375357813E+006, +1.74877478845E+001, +3.22029458818E+002
+2.85000357500E+006, +1.75923808135E+001, +3.23106537825E+002
+2.85625357187E+006, +1.76996597392E+001, +3.24205777478E+002
+2.86250356875E+006, +1.81968157506E+001, +3.25356595180E+002
+2.86875356562E+006, +1.85967306508E+001, +3.26523081528E+002
+2.87500356250E+006, +1.88865032591E+001, +3.27681551824E+002
+2.88125355937E+006, +1.91089146525E+001, +3.28764613143E+002
+2.88750355625E+006, +1.92890616553E+001, +3.29844659053E+002
+2.89375355313E+006, +1.95917134814E+001, +3.31006229006E+002
+2.90000355000E+006, +1.97134936169E+001, +3.32138022790E+002
+2.90625354688E+006, +1.98359061707E+001, +3.33246413382E+002
+2.91250354375E+006, +1.99483571994E+001, +3.34364197288E+002
+2.91875354062E+006, +2.00818890482E+001, +3.35511043308E+002
+2.92500353750E+006, +2.02244224835E+001, +3.36731432515E+002
+2.93125353437E+006, +2.03409170017E+001, +3.37704905703E+002
+2.93750353125E+006, +2.04570451174E+001, +3.38837385918E+002
+2.94375352812E+006, +2.06160663317E+001, +3.39988499887E+002
+2.95000352500E+006, +2.07411568230E+001, +3.41181413734E+002
+2.95625352188E+006, +2.08974884529E+001, +3.42407090166E+002
+2.96250351875E+006, +2.11809738880E+001, +3.43529262095E+002
+2.96875351563E+006, +2.13095524911E+001, +3.44633058029E+002
+2.97500351250E+006, +2.14439824974E+001, +3.45778768186E+002
+2.98125350937E+006, +2.15615871058E+001, +3.46908184825E+002
+2.98750350625E+006, +2.17061804127E+001, +3.48058033803E+002
+2.99375350312E+006, +2.18634810485E+001, +3.49229430175E+002
+3.00000350000E+006, +2.20366391045E+001, +3.50521016262E+002
+3.00625349687E+006, +2.21600015152E+001, +3.51711368694E+002
+3.01250349375E+006, +2.23258054228E+001, +3.52875033908E+002
+3.01875349063E+006, +2.24686915086E+001, +3.54054842191E+002
+3.02500348750E+006, +2.26245710648E+001, +3.55225148247E+002
+3.03125348438E+006, +2.29005167379E+001, +3.56294646757E+002
+3.03750348125E+006, +2.30485489819E+001, +3.57441551254E+002
+3.04375347812E+006, +2.32046589440E+001, +3.58645005387E+002
+3.05000347500E+006, +2.33672700807E+001, +3.59847685682E+002
+3.05625347187E+006, +2.35202577624E+001, +3.61061928598E+002
+3.06250346875E+006, +2.36660936189E+001, +3.62236565551E+002
+3.06875346562E+006, +2.38467475646E+001, +3.63456974513E+002
+3.07500346250E+006, +2.39923624212E+001, +3.64702544380E+002
+3.08125345938E+006, +2.41367860579E+001, +3.65906155387E+002
+3.08750345625E+006, +2.43225728757E+001, +3.67130950949E+002
+3.09375345313E+006, +2.46294656604E+001, +3.68359037255E+002
+3.10000345000E+006, +2.47866913814E+001, +3.69616676216E+002
+3.10625344687E+006, +2.49744633379E+001, +3.70872695921E+002
+3.11250344375E+006, +2.51150412182E+001, +3.72109051742E+002
+3.11875344062E+006, +2.52766114441E+001, +3.73334043586E+002
+3.12500343750E+006, +2.53320970203E+001, +3.74603471964E+002
+3.13125343437E+006, +2.54795277872E+001, +3.75862517795E+002
+3.13750343125E+006, +2.56352177968E+001, +3.77125608723E+002
+3.14375342813E+006, +2.58194478837E+001, +3.78385240900E+002
+3.15000342500E+006, +2.59882445163E+001, +3.79652872337E+002
+3.15625342188E+006, +2.61703300881E+001, +3.80926306793E+002
+3.16250341875E+006, +2.63359974996E+001, +3.82202627771E+002
+3.16875341562E+006, +2.66993788899E+001, +3.83507379264E+002
+3.17500341250E+006, +2.68643799063E+001, +3.84802594300E+002
+3.18125340937E+006, +2.70421223763E+001, +3.86111024656E+002
+3.18750340625E+006, +2.71976614469E+001, +3.87419914320E+002
+3.19375340312E+006, +2.74064164520E+001, +3.88702884278E+002
+3.20000340000E+006, +2.75954345787E+001, +3.90020061207E+002
+3.20625339688E+006, +2.77783343648E+001, +3.91323607358E+002
+3.21250339375E+006, +2.79573222996E+001, +3.92648678600E+002
+3.21875339063E+006, +2.81490720022E+001, +3.93968962434E+002
+3.22500338750E+006, +2.83295126010E+001, +3.95310367680E+002
+3.23125338437E+006, +2.85320778825E+001, +3.96628547382E+002
+3.23750338125E+006, +2.87125768655E+001, +3.97974841364E+002
+3.24375337812E+006, +2.89046362116E+001, +3.99311934871E+002
+3.25000337500E+006, +2.92913911409E+001, +4.00690389615E+002
+3.25625337187E+006, +2.94830813920E+001, +4.02012864996E+002
+3.26250336875E+006, +2.97023241180E+001, +4.03376386144E+002
+3.26875336563E+006, +2.98971624335E+001, +4.04750672676E+002
+3.27500336250E+006, +3.01041775604E+001, +4.06133626069E+002
+3.28125335938E+006, +3.02921709537E+001, +4.07505326693E+002
+3.28750335625E+006, +3.05165336808E+001, +4.08868779171E+002
+3.29375335312E+006, +3.07599450090E+001, +4.10378693312E+002
+3.30000335000E+006, +3.09267937188E+001, +4.11690620357E+002
+3.30625334687E+006, +3.11195342804E+001, +4.13005072735E+002
+3.31250334375E+006, +3.13488998313E+001, +4.14451466954E+002
+3.31875334062E+006, +3.15712100393E+001, +4.15858119873E+002
+3.32500333750E+006, +3.17850513591E+001, +4.17279377593E+002
+3.33125333438E+006, +3.20044103323E+001, +4.18693297247E+002
+3.33750333125E+006, +3.24163193734E+001, +4.20152180429E+002
+3.34375332813E+006, +3.26268217921E+001, +4.21563812215E+002
+3.35000332500E+006, +3.28520732396E+001, +4.22995290140E+002
+3.35625332187E+006, +3.30995234390E+001, +4.24450399323E+002
+3.36250331875E+006, +3.33263179292E+001, +4.25882288986E+002
+3.36875331562E+006, +3.35304564691E+001, +4.27349435608E+002
+3.37500331250E+006, +3.37743095313E+001, +4.28793865683E+002
+3.38125330937E+006, +3.40166325341E+001, +4.30263954405E+002
+3.38750330625E+006, +3.42171026813E+001, +4.31728383011E+002
+3.39375330313E+006, +3.44526506435E+001, +4.33214944035E+002
+3.40000330000E+006, +3.46991243598E+001, +4.34688358830E+002
+3.40625329688E+006, +3.49467559922E+001, +4.36182614252E+002
+3.41250329375E+006, +3.51585881904E+001, +4.37653380011E+002
+3.41875329062E+006, +3.56473389911E+001, +4.39180102740E+002
+3.42500328750E+006, +3.58845387127E+001, +4.40700249678E+002
+3.43125328437E+006, +3.61134003005E+001, +4.42205907853E+002
+3.43750328125E+006, +3.63708716946E+001, +4.43730702394E+002
+3.44375327812E+006, +3.66194482607E+001, +4.45253549092E+002
+3.45000327500E+006, +3.68913570855E+001, +4.46765357143E+002
+3.45625327188E+006, +3.71495108362E+001, +4.48318384925E+002
+3.46250326875E+006, +3.74093793484E+001, +4.49854652266E+002
+3.46875326563E+006, +3.76637297918E+001, +4.51404129238E+002
+3.47500326250E+006, +3.79178206342E+001, +4.52942210490E+002
+3.48125325937E+006, +3.81643377151E+001, +4.54516894810E+002
+3.48750325625E+006, +3.84580355635E+001, +4.56080961502E+002
+3.49375325312E+006, +3.87109058515E+001, +4.57666657119E+002
+3.50000325000E+006, +3.92151897075E+001, +4.59269912990E+002
+3.50625324687E+006, +3.94880395522E+001, +4.60863002848E+002
+3.51250324375E+006, +3.97391364119E+001, +4.62470972325E+002
+3.51875324063E+006, +4.00427267896E+001, +4.64040141348E+002
+3.52500323750E+006, +4.03354515519E+001, +4.65671771962E+002
+3.53125323438E+006, +4.05972533294E+001, +4.67288499601E+002
+3.53750323125E+006, +4.08796228489E+001, +4.68894973755E+002
+3.54375322812E+006, +4.11673444485E+001, +4.70522600144E+002
+3.55000322500E+006, +4.14629316075E+001, +4.72159244568E+002
+3.55625322187E+006, +4.17493952084E+001, +4.73812205684E+002
+3.56250321875E+006, +4.20764032573E+001, +4.75472514737E+002
+3.56875321562E+006, +4.23778264211E+001, +4.77135412474E+002
+3.57500321250E+006, +4.26649451290E+001, +4.78821478246E+002
+3.58125320938E+006, +4.29515391851E+001, +4.80483917422E+002
+3.58750320625E+006, +4.34945071958E+001, +4.82186996613E+002
+3.59375320313E+006, +4.38060094211E+001, +4.83868355400E+002
+3.60000320000E+006, +4.41103789722E+001, +4.85583436001E+002
+3.60625319687E+006, +4.44440218180E+001, +4.87273490836E+002
+3.61250319375E+006, +4.47434002483E+001, +4.88977525742E+002
+3.61875319062E+006, +4.50637385395E+001, +4.90704297320E+002
+3.62500318750E+006, +4.54515733631E+001, +4.92403881604E+002
+3.63125318437E+006, +4.57720985637E+001, +4.94121829166E+002
+3.63750318125E+006, +4.60920101450E+001, +4.95848512760E+002
+3.64375317813E+006, +4.63939651230E+001, +4.97608395969E+002
+3.65000317500E+006, +4.67186084656E+001, +4.99407370537E+002
+3.65625317188E+006, +4.70247741333E+001, +5.01164140006E+002
+3.66250316875E+006, +4.73495538195E+001, +5.02947661783E+002
+3.66875316562E+006, +4.77107382949E+001, +5.04753536724E+002
+3.67500316250E+006, +4.80852371209E+001, +5.06531640683E+002
+3.68125315937E+006, +4.86785442360E+001, +5.08339170385E+002
+3.68750315625E+006, +4.90215473431E+001, +5.10177780996E+002
+3.69375315312E+006, +4.93570515531E+001, +5.11984002584E+002
+3.70000315000E+006, +4.97106343554E+001, +5.13804763384E+002
+3.70625314688E+006, +5.00634941177E+001, +5.15635384093E+002
+3.71250314375E+006, +5.04241739241E+001, +5.17493653187E+002
+3.71875314063E+006, +5.07946535711E+001, +5.19339122648E+002
+3.72500313750E+006, +5.11528886009E+001, +5.21183366439E+002
+3.73125313437E+006, +5.15276403851E+001, +5.23032548246E+002
+3.73750313125E+006, +5.19015751048E+001, +5.24911053962E+002
+3.74375312812E+006, +5.22578718196E+001, +5.26794416365E+002
+3.75000312500E+006, +5.26564802617E+001, +5.28665854599E+002
+3.75625312187E+006, +5.30479068247E+001, +5.30558701327E+002
+3.76250311875E+006, +5.34675422576E+001, +5.32485863058E+002
+3.76875311563E+006, +5.38430410865E+001, +5.34397364466E+002
+3.77500311250E+006, +5.42164269562E+001, +5.36343670367E+002
+3.78125310938E+006, +5.46305586689E+001, +5.38304489422E+002
+3.78750310625E+006, +5.50058986396E+001, +5.40274969923E+002
+3.79375310312E+006, +5.57004897198E+001, +5.42228244383E+002
+3.80000310000E+006, +5.61144661316E+001, +5.44179723148E+002
+3.80625309687E+006, +5.65278150320E+001, +5.46156010999E+002
+3.81250309375E+006, +5.69371792222E+001, +5.48144107199E+002
+3.81875309062E+006, +5.73689730727E+001, +5.50147148873E+002
+3.82500308750E+006, +5.77900755143E+001, +5.52173148201E+002
+3.83125308438E+006, +5.82006195743E+001, +5.54204811722E+002
+3.83750308125E+006, +5.86298752258E+001, +5.56221621060E+002
+3.84375307813E+006, +5.90749954133E+001, +5.58279170935E+002
+3.85000307500E+006, +5.95230177069E+001, +5.60312690079E+002
+3.85625307187E+006, +5.99635607714E+001, +5.62379406454E+002
+3.86250306875E+006, +6.04064108386E+001, +5.64466358586E+002
+3.86875306562E+006, +6.08764622206E+001, +5.66539894369E+002
+3.87500306250E+006, +6.12899677135E+001, +5.68630342162E+002
+3.88125305937E+006, +6.17660667223E+001, +5.70725201089E+002
+3.88750305625E+006, +6.22451401947E+001, +5.72819298619E+002
+3.89375305313E+006, +6.27146270786E+001, +5.74957854762E+002
+3.90000305000E+006, +6.35095904185E+001, +5.77082915370E+002
+3.90625304688E+006, +6.39662195022E+001, +5.79223990399E+002
+3.91250304375E+006, +6.44584176553E+001, +5.81380895541E+002
+3.91875304062E+006, +6.49148908286E+001, +5.83563108520E+002
+3.92500303750E+006, +6.54268142898E+001, +5.85720986731E+002
+3.93125303437E+006, +6.59644470330E+001, +5.87920156295E+002
+3.93750303125E+006, +6.64552670419E+001, +5.90088184309E+002
+3.94375302812E+006, +6.69650959117E+001, +5.92346457257E+002
+3.95000302500E+006, +6.75109352474E+001, +5.94589986510E+002
+3.95625302188E+006, +6.79809858037E+001, +5.96849708399E+002
+3.96250301875E+006, +6.85123931043E+001, +5.99085807416E+002
+3.96875301563E+006, +6.90347195650E+001, +6.01344027519E+002
+3.97500301250E+006, +6.95845481131E+001, +6.03616710087E+002
+3.98125300937E+006, +7.01411023952E+001, +6.05884878493E+002
+3.98750300625E+006, +7.06109368267E+001, +6.08204356624E+002
+3.99375300312E+006, +7.11578887664E+001, +6.10540905744E+002
+4.00000300000E+006, +7.17329184146E+001, +6.12809554401E+002
+4.00625299687E+006, +7.26529769712E+001, +6.15114114224E+002
+4.01250299375E+006, +7.31857434759E+001, +6.17487027347E+002
+4.01875299063E+006, +7.37276298619E+001, +6.19846015453E+002
+4.02500298750E+006, +7.43345323451E+001, +6.22199983492E+002
+4.03125298438E+006, +7.49188042240E+001, +6.24646869943E+002
+4.03750298125E+006, +7.54980807467E+001, +6.27055252292E+002
+4.04375297812E+006, +7.60890461727E+001, +6.29443031494E+002
+4.05000297500E+006, +7.66415659948E+001, +6.31868449417E+002
+4.05625297187E+006, +7.72392212190E+001, +6.34333019814E+002
+4.06250296875E+006, +7.78339655445E+001, +6.36798408189E+002
+4.06875296562E+006, +7.84623202264E+001, +6.39272791727E+002
+4.07500296250E+006, +7.90885813057E+001, +6.41738479958E+002
+4.08125295938E+006, +7.97514862596E+001, +6.44219369920E+002
+4.08750295625E+006, +8.03986966584E+001, +6.46762788899E+002
+4.09375295313E+006, +8.10112037298E+001, +6.49279481897E+002
+4.10000295000E+006, +8.17012278485E+001, +6.51866707255E+002
+4.10625294687E+006, +8.23083140375E+001, +6.54397114461E+002
+4.11250294375E+006, +8.29680314394E+001, +6.56973807633E+002
+4.11875294062E+006, +8.39946297522E+001, +6.59466905949E+002
+4.12500293750E+006, +8.46663089236E+001, +6.62100670192E+002
+4.13125293437E+006, +8.53687861668E+001, +6.64640335002E+002
+4.13750293125E+006, +8.60778332312E+001, +6.67295415350E+002
+4.14375292813E+006, +8.67459894140E+001, +6.69900830746E+002
+4.15000292500E+006, +8.74526893728E+001, +6.72528628673E+002
+4.15625292188E+006, +8.81325927584E+001, +6.75216577841E+002
+4.16250291875E+006, +8.87908739510E+001, +6.77948741192E+002
+4.16875291562E+006, +8.97067114836E+001, +6.80608966657E+002
+4.17500291250E+006, +9.04769874314E+001, +6.83355787833E+002
+4.18125290937E+006, +9.11664082427E+001, +6.86107631218E+002
+4.18750290625E+006, +9.19148880424E+001, +6.88859124992E+002
+4.19375290312E+006, +9.26456968182E+001, +6.91614684642E+002
+4.20000290000E+006, +9.34793947139E+001, +6.94403751731E+002
+4.20625289687E+006, +9.42208013282E+001, +6.97193500036E+002
+4.21250289375E+006, +9.53564135738E+001, +7.00019551199E+002
+4.21875289063E+006, +9.61594621423E+001, +7.02869162504E+002
+4.22500288750E+006, +9.69196611086E+001, +7.05739757958E+002
+4.23125288437E+006, +9.77804459211E+001, +7.08603607239E+002
+4.23750288125E+006, +9.85810731378E+001, +7.11546339105E+002
+4.24375287812E+006, +9.93633539686E+001, +7.14410160271E+002
+4.25000287500E+006, +1.00218209124E+002, +7.17318106428E+002
+4.25625287188E+006, +1.01098014397E+002, +7.20286298938E+002
+4.26250286875E+006, +1.01920660208E+002, +7.23319944909E+002
+4.26875286562E+006, +1.02818565312E+002, +7.26262396841E+002
+4.27500286250E+006, +1.03737424323E+002, +7.29252797910E+002
+4.28125285938E+006, +1.04598074018E+002, +7.32321403904E+002
+4.28750285625E+006, +1.05492859605E+002, +7.35336012344E+002
+4.29375285312E+006, +1.06778065891E+002, +7.38354468166E+002
+4.30000285000E+006, +1.07686707733E+002, +7.41433332151E+002
+4.30625284687E+006, +1.08630886623E+002, +7.44547159780E+002
+4.31250284375E+006, +1.09525127526E+002, +7.47628618110E+002
+4.31875284063E+006, +1.10491466206E+002, +7.50782199427E+002
+4.32500283750E+006, +1.11451883914E+002, +7.53948848356E+002
+4.33125283437E+006, +1.12376586182E+002, +7.57092732310E+002
+4.33750283125E+006, +1.13402496201E+002, +7.60268071192E+002
+4.34375282813E+006, +1.14372727921E+002, +7.63589558347E+002
+4.35000282500E+006, +1.15424691784E+002, +7.67021023648E+002
+4.35625282187E+006, +1.16491851074E+002, +7.70326503154E+002
+4.36250281875E+006, +1.17525776116E+002, +7.73519454357E+002
+4.36875281562E+006, +1.18449529558E+002, +7.76738237690E+002
+4.37500281250E+006, +1.19446816053E+002, +7.80043739114E+002
+4.38125280938E+006, +1.20929912481E+002, +7.83256709567E+002
+4.38750280625E+006, +1.21997773831E+002, +7.86678437172E+002
+4.39375280312E+006, +1.23077342122E+002, +7.90092025724E+002
+4.40000280000E+006, +1.24251843255E+002, +7.93575002114E+002
+4.40625279688E+006, +1.25307571777E+002, +7.97032935868E+002
+4.41250279375E+006, +1.26450715203E+002, +8.00469480035E+002
+4.41875279062E+006, +1.27667787665E+002, +8.03923164331E+002
+4.42500278750E+006, +1.28799362143E+002, +8.07548310188E+002
+4.43125278437E+006, +1.30052301977E+002, +8.11190567584E+002
+4.43750278125E+006, +1.31110909968E+002, +8.14599589396E+002
+4.44375277813E+006, +1.32274656219E+002, +8.18114461904E+002
+4.45000277500E+006, +1.33517606107E+002, +8.21745723839E+002
+4.45625277187E+006, +1.34652320077E+002, +8.25385001337E+002
+4.46250276875E+006, +1.35898311201E+002, +8.29042006191E+002
+4.46875276563E+006, +1.37062067184E+002, +8.32883270493E+002
+4.47500276250E+006, +1.38448621742E+002, +8.36568541511E+002
+4.48125275937E+006, +1.39699146612E+002, +8.40403642606E+002
+4.48750275625E+006, +1.41490261817E+002, +8.44063518132E+002
+4.49375275312E+006, +1.42787820355E+002, +8.47890368678E+002
+4.50000275000E+006, +1.44111893053E+002, +8.51705088039E+002
+4.50625274688E+006, +1.45442328686E+002, +8.55358840447E+002
+4.51250274375E+006, +1.46748686760E+002, +8.59169538602E+002
+4.51875274062E+006, +1.48121119907E+002, +8.63064432133E+002
+4.52500273750E+006, +1.49379180872E+002, +8.66951302992E+002
+4.53125273438E+006, +1.50747963129E+002, +8.70937721327E+002
+4.53750273125E+006, +1.52267016473E+002, +8.74907237593E+002
+4.54375272812E+006, +1.53732673427E+002, +8.78879440852E+002
+4.55000272500E+006, +1.55203331996E+002, +8.82939915272E+002
+4.55625272187E+006, +1.56735299885E+002, +8.86992129812E+002
+4.56250271875E+006, +1.58214676298E+002, +8.91131177226E+002
+4.56875271563E+006, +1.59657242437E+002, +8.95262908403E+002
+4.57500271250E+006, +1.61118129613E+002, +8.99415522172E+002
+4.58125270937E+006, +1.62728026154E+002, +9.03595680064E+002
+4.58750270625E+006, +1.64303303131E+002, +9.07774531373E+002
+4.59375270313E+006, +1.65838170788E+002, +9.12182629630E+002
+4.60000270000E+006, +1.67481202172E+002, +9.16441054740E+002
+4.60625269687E+006, +1.69144955582E+002, +9.20861822906E+002
+4.61250269375E+006, +1.70748102577E+002, +9.25225912187E+002
+4.61875269062E+006, +1.72370602286E+002, +9.29467007248E+002
+4.62500268750E+006, +1.74670213867E+002, +9.33561995961E+002
+4.63125268438E+006, +1.76427620514E+002, +9.37976337997E+002
+4.63750268125E+006, +1.78077084900E+002, +9.42459026736E+002
+4.64375267812E+006, +1.79792222664E+002, +9.47061728717E+002
+4.65000267500E+006, +1.81667567395E+002, +9.51566364722E+002
+4.65625267188E+006, +1.83487658335E+002, +9.56156532990E+002
+4.66250266875E+006, +1.85414268307E+002, +9.61022404732E+002
+4.66875266562E+006, +1.87371972890E+002, +9.65807808608E+002
+4.67500266250E+006, +1.89329003079E+002, +9.70753660072E+002
+4.68125265937E+006, +1.91352788894E+002, +9.75606058667E+002
+4.68750265625E+006, +1.93777527902E+002, +9.80538663760E+002
+4.69375265313E+006, +1.95837528361E+002, +9.85704356341E+002
+4.70000265000E+006, +1.97850404070E+002, +9.90595758264E+002
+4.70625264687E+006, +1.99725240442E+002, +9.95307229584E+002
+4.71250264375E+006, +2.01932813815E+002, +1.00042451137E+003
+4.71875264063E+006, +2.03924645991E+002, +1.00549382546E+003
+4.72500263750E+006, +2.06057247857E+002, +1.01046292060E+003
+4.73125263437E+006, +2.08147986858E+002, +1.01542932788E+003
+4.73750263125E+006, +2.10328755888E+002, +1.02027972943E+003
+4.74375262812E+006, +2.11992600618E+002, +1.02490635629E+003
+4.75000262500E+006, +2.14705091314E+002, +1.02936552441E+003
+4.75625262188E+006, +2.17030366556E+002, +1.03445262173E+003
+4.76250261875E+006, +2.19411299836E+002, +1.03968695380E+003
+4.76875261562E+006, +2.21780071578E+002, +1.04493435220E+003
+4.77500261250E+006, +2.24127817575E+002, +1.05038423585E+003
+4.78125260938E+006, +2.26390776753E+002, +1.05582996522E+003
+4.78750260625E+006, +2.28808348929E+002, +1.06115713588E+003
+4.79375260312E+006, +2.31229712563E+002, +1.06675205142E+003
+4.80000260000E+006, +2.33852798375E+002, +1.07227239424E+003
+4.80625259687E+006, +2.36249124382E+002, +1.07785231331E+003
+4.81250259375E+006, +2.38873176383E+002, +1.08350364893E+003
+4.81875259063E+006, +2.41416043199E+002, +1.08917707240E+003
+4.82500258750E+006, +2.44118728928E+002, +1.09495509740E+003
+4.83125258437E+006, +2.46839945414E+002, +1.10063299223E+003
+4.83750258125E+006, +2.49716305529E+002, +1.10646279799E+003
+4.84375257813E+006, +2.52424556117E+002, +1.11225437998E+003
+4.85000257500E+006, +2.55195816241E+002, +1.11822619906E+003
+4.85625257187E+006, +2.58211171607E+002, +1.12413922331E+003
+4.86250256875E+006, +2.60932831910E+002, +1.13020007747E+003
+4.86875256562E+006, +2.63907791512E+002, +1.13627025644E+003
+4.87500256250E+006, +2.67705462930E+002, +1.14209477143E+003
+4.88125255938E+006, +2.70799855387E+002, +1.14819965898E+003
+4.88750255625E+006, +2.73734392534E+002, +1.15448490361E+003
+4.89375255312E+006, +2.77000424473E+002, +1.16082487421E+003
+4.90000255000E+006, +2.80208413423E+002, +1.16702391954E+003
+4.90625254688E+006, +2.83524856731E+002, +1.17348097296E+003
+4.91250254375E+006, +2.86926633746E+002, +1.17976146758E+003
+4.91875254062E+006, +2.90338621408E+002, +1.18636315343E+003
+4.92500253750E+006, +2.93763598852E+002, +1.19286247056E+003
+4.93125253437E+006, +2.97207087273E+002, +1.19937475979E+003
+4.93750253125E+006, +3.00882424593E+002, +1.20585589490E+003
+4.94375252813E+006, +3.04421225136E+002, +1.21263012275E+003
+4.95000252500E+006, +3.08049224567E+002, +1.21950181366E+003
+4.95625252187E+006, +3.11706584419E+002, +1.22633550229E+003
+4.96250251875E+006, +3.15438325471E+002, +1.23324379465E+003
+4.96875251563E+006, +3.19232686537E+002, +1.24035622899E+003
+4.97500251250E+006, +3.23124811169E+002, +1.24730301874E+003
+4.98125250937E+006, +3.27105565249E+002, +1.25429793393E+003
+4.98750250625E+006, +3.31207657700E+002, +1.26148270825E+003
+4.99375250312E+006, +3.35164270951E+002, +1.26876413827E+003
+5.00000250000E+006, +3.39415105782E+002, +1.27612616912E+003
+5.00625249688E+006, +3.44443630706E+002, +1.28303832961E+003
+5.01250249375E+006, +3.48830356308E+002, +1.29057465075E+003
+5.01875249062E+006, +3.53216080034E+002, +1.29783607680E+003
+5.02500248750E+006, +3.57705616630E+002, +1.30549834741E+003
+5.03125248438E+006, +3.62171697569E+002, +1.31317038714E+003
+5.03750248125E+006, +3.66785905845E+002, +1.32083645326E+003
+5.04375247812E+006, +3.71226174841E+002, +1.32879044113E+003
+5.05000247500E+006, +3.75952837427E+002, +1.33672108090E+003
+5.05625247187E+006, +3.80841377392E+002, +1.34449505053E+003
+5.06250246875E+006, +3.85926520739E+002, +1.35231178520E+003
+5.06875246563E+006, +3.90915571590E+002, +1.36070911418E+003
+5.07500246250E+006, +3.96046978274E+002, +1.36891535014E+003
+5.08125245937E+006, +4.01531422151E+002, +1.37711049995E+003
+5.08750245625E+006, +4.06800124937E+002, +1.38534616855E+003
+5.09375245313E+006, +4.12162105775E+002, +1.39384278684E+003
+5.10000245000E+006, +4.17609067363E+002, +1.40221661474E+003
+5.10625244687E+006, +4.23245594755E+002, +1.41101989476E+003
+5.11250244375E+006, +4.29004584763E+002, +1.41939006298E+003
+5.11875244062E+006, +4.34887143414E+002, +1.42825412796E+003
+5.12500243750E+006, +4.40754990331E+002, +1.43713903697E+003
+5.13125243438E+006, +4.46924526388E+002, +1.44587067501E+003
+5.13750243125E+006, +4.53062346430E+002, +1.45487873238E+003
+5.14375242812E+006, +4.60352956212E+002, +1.46336715687E+003
+5.15000242500E+006, +4.66811075896E+002, +1.47219268171E+003
+5.15625242188E+006, +4.73209653006E+002, +1.48160438647E+003
+5.16250241875E+006, +4.79871637073E+002, +1.49091863680E+003
+5.16875241562E+006, +4.86546710485E+002, +1.50061085088E+003
+5.17500241250E+006, +4.93603759141E+002, +1.50989400175E+003
+5.18125240937E+006, +5.00858790501E+002, +1.51951208813E+003
+5.18750240625E+006, +5.07857153386E+002, +1.52920022539E+003
+5.19375240313E+006, +5.15197873247E+002, +1.53885742196E+003
+5.20000240000E+006, +5.22699323474E+002, +1.54900668881E+003
+5.20625239687E+006, +5.30413326329E+002, +1.55867748034E+003
+5.21250239375E+006, +5.38587267041E+002, +1.56840008809E+003
+5.21875239063E+006, +5.46563663817E+002, +1.57881749013E+003
+5.22500238750E+006, +5.54626873883E+002, +1.58897516926E+003
+5.23125238437E+006, +5.62907849574E+002, +1.59970753134E+003
+5.23750238125E+006, +5.71419937262E+002, +1.61000331514E+003
+5.24375237812E+006, +5.79996082842E+002, +1.62065219217E+003
+5.25000237500E+006, +5.88593836935E+002, +1.63111460582E+003
+5.25625237188E+006, +5.97593644461E+002, +1.64201563384E+003
+5.26250236875E+006, +6.06578614786E+002, +1.65295608758E+003
+5.26875236562E+006, +6.15977318227E+002, +1.66372294794E+003
+5.27500236250E+006, +6.25643439369E+002, +1.67474630589E+003
