"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.63750368125E+006, +1.13015282603E-004, +0.00000000000E+000
+2.64375367812E+006, +1.14609519613E-004, +0.00000000000E+000
+2.65000367500E+006, +1.15564489837E-004, +0.00000000000E+000
+2.65625367188E+006, +1.17061550742E-004, +0.00000000000E+000
+2.66250366875E+006, +1.18179162280E-004, +0.00000000000E+000
+2.66875366562E+006, +1.20087186778E-004, +0.00000000000E+000
+2.67500366250E+006, +1.21068064047E-004, +0.00000000000E+000
+2.68125365937E+006, +1.22745451922E-004, +0.00000000000E+000
+2.68750365625E+006, +1.24416090607E-004, +0.00000000000E+000
+2.69375365313E+006, +1.25067134374E-004, +0.00000000000E+000
+2.70000365000E+006, +1.26845080695E-004, +0.00000000000E+000
+2.70625364687E+006, +1.29043297109E-004, +0.00000000000E+000
+2.71250364375E+006, +1.30294276402E-004, +0.00000000000E+000
+2.71875364063E+006, +1.32254511606E-004, +0.00000000000E+000
+2.72500363750E+006, +1.33763597273E-004, +0.00000000000E+000
+2.73125363437E+006, +1.35715983240E-004, +0.00000000000E+000
+2.73750363125E+006, +1.37655712450E-004, +0.00000000000E+000
+2.74375362812E+006, +1.39523153577E-004, +0.00000000000E+000
+2.75000362500E+006, +1.41594783523E-004, +0.00000000000E+000
+2.75625362188E+006, +1.43778552384E-004, +0.00000000000E+000
+2.76250361875E+006, +1.45958000289E-004, +0.00000000000E+000
+2.76875361562E+006, +1.47819215123E-004, +0.00000000000E+000
+2.77500361250E+006, +1.50889388210E-004, +0.00000000000E+000
+2.78125360938E+006, +1.52908863692E-004, +0.00000000000E+000
+2.78750360625E+006, +1.55105452155E-004, +0.00000000000E+000
+2.79375360312E+006, +1.57420054319E-004, +0.00000000000E+000
+2.80000360000E+006, +1.59797387534E-004, +0.00000000000E+000
+2.80625359687E+006, +1.62344692281E-004, +0.00000000000E+000
+2.81250359375E+006, +1.65525575671E-004, +0.00000000000E+000
+2.81875359063E+006, +1.69175487410E-004, +0.00000000000E+000
+2.82500358750E+006, +1.71769367815E-004, +0.00000000000E+000
+2.83125358437E+006, +1.74502659863E-004, +0.00000000000E+000
+2.83750358125E+006, +1.78594337374E-004, +0.00000000000E+000
+2.84375357813E+006, +1.82752817668E-004, +0.00000000000E+000
+2.85000357500E+006, +1.84547708649E-004, +0.00000000000E+000
+2.85625357187E+006, +1.90172303759E-004, +0.00000000000E+000
+2.86250356875E+006, +1.92041021061E-004, +0.00000000000E+000
+2.86875356562E+006, +1.96697614149E-004, +0.00000000000E+000
+2.87500356250E+006, +2.00737526828E-004, +0.00000000000E+000
+2.88125355938E+006, +2.05860494120E-004, +0.00000000000E+000
+2.88750355625E+006, +2.09476980685E-004, +0.00000000000E+000
+2.89375355312E+006, +2.14441207124E-004, +0.00000000000E+000
+2.90000355000E+006, +2.19861859151E-004, +0.00000000000E+000
+2.90625354688E+006, +2.26500312251E-004, +0.00000000000E+000
+2.91250354375E+006, +2.32113481700E-004, +0.00000000000E+000
+2.91875354062E+006, +2.37147950019E-004, +0.00000000000E+000
+2.92500353750E+006, +2.45784095765E-004, +0.00000000000E+000
+2.93125353437E+006, +2.49958891056E-004, +0.00000000000E+000
+2.93750353125E+006, +2.57178916042E-004, +0.00000000000E+000
+2.94375352813E+006, +2.65322362325E-004, +0.00000000000E+000
+2.95000352500E+006, +2.75912029060E-004, +0.00000000000E+000
+2.95625352187E+006, +2.82857711646E-004, +0.00000000000E+000
+2.96250351875E+006, +2.93036813811E-004, +0.00000000000E+000
+2.96875351563E+006, +3.02423936019E-004, +0.00000000000E+000
+2.97500351250E+006, +3.14153970033E-004, +0.00000000000E+000
+2.98125350937E+006, +3.24637479619E-004, +0.00000000000E+000
+2.98750350625E+006, +3.35223625661E-004, +0.00000000000E+000
+2.99375350312E+006, +3.48393732991E-004, +0.00000000000E+000
+3.00000350000E+006, +3.63351921493E-004, +0.00000000000E+000
+3.00625349688E+006, +3.76643618882E-004, +0.00000000000E+000
+3.01250349375E+006, +3.94568989962E-004, +0.00000000000E+000
+3.01875349062E+006, +4.19720484775E-004, +0.00000000000E+000
+3.02500348750E+006, +4.38100086940E-004, +0.00000000000E+000
+3.03125348438E+006, +4.58025030727E-004, +0.00000000000E+000
+3.03750348125E+006, +4.81423956264E-004, +0.00000000000E+000
+3.04375347812E+006, +5.18997464195E-004, +0.00000000000E+000
+3.05000347500E+006, +5.57734248650E-004, +0.00000000000E+000
+3.05625347187E+006, +5.95677137744E-004, +0.00000000000E+000
+3.06250346875E+006, +6.28456150102E-004, +0.00000000000E+000
+3.06875346563E+006, +6.79533537638E-004, +0.00000000000E+000
+3.07500346250E+006, +7.15389452250E-004, +0.00000000000E+000
+3.08125345937E+006, +8.18218372459E-004, +0.00000000000E+000
+3.08750345625E+006, +9.13735907861E-004, +0.00000000000E+000
+3.09375345313E+006, +1.00195446009E-003, +0.00000000000E+000
+3.10000345000E+006, +1.17831292168E-003, +0.00000000000E+000
+3.10625344687E+006, +1.32458846335E-003, +0.00000000000E+000
+3.11250344375E+006, +1.51402293974E-003, +0.00000000000E+000
+3.11875344062E+006, +1.95439133235E-003, +0.00000000000E+000
+3.12500343750E+006, +2.44647037197E-003, +0.00000000000E+000
+3.13125343438E+006, +3.97744758877E-003, +0.00000000000E+000
+3.13750343125E+006, +7.88920274147E-003, +0.00000000000E+000
+3.14375342812E+006, +8.53321390192E-002, +0.00000000000E+000
+3.15000342500E+006, -8.61804128675E-003, +0.00000000000E+000
+3.15625342188E+006, -5.05416811860E-003, +0.00000000000E+000
+3.16250341875E+006, -2.80191060671E-003, +0.00000000000E+000
+3.16875341562E+006, -2.11647807869E-003, +0.00000000000E+000
+3.17500341250E+006, -1.67380184817E-003, +0.00000000000E+000
+3.18125340937E+006, -1.28040756429E-003, +0.00000000000E+000
+3.18750340625E+006, -1.18743687417E-003, +0.00000000000E+000
+3.19375340312E+006, -1.03486030126E-003, +0.00000000000E+000
+3.20000340000E+006, -9.19395688032E-004, +0.00000000000E+000
+3.20625339687E+006, -8.23098918040E-004, +0.00000000000E+000
+3.21250339375E+006, -7.32271575112E-004, +0.00000000000E+000
+3.21875339062E+006, -6.63803141803E-004, +0.00000000000E+000
+3.22500338750E+006, -6.14450044318E-004, +0.00000000000E+000
+3.23125338437E+006, -5.66959932886E-004, +0.00000000000E+000
+3.23750338125E+006, -5.27464615153E-004, +0.00000000000E+000
+3.24375337812E+006, -4.97068479497E-004, +0.00000000000E+000
+3.25000337500E+006, -4.75192811426E-004, +0.00000000000E+000
+3.25625337187E+006, -4.42112580542E-004, +0.00000000000E+000
+3.26250336875E+006, -4.11181388935E-004, +0.00000000000E+000
+3.26875336562E+006, -3.94318110046E-004, +0.00000000000E+000
+3.27500336250E+006, -3.78139294996E-004, +0.00000000000E+000
+3.28125335937E+006, -3.58759904101E-004, +0.00000000000E+000
+3.28750335625E+006, -3.43286915604E-004, +0.00000000000E+000
+3.29375335312E+006, -3.27512233633E-004, +0.00000000000E+000
+3.30000335000E+006, -3.15929079067E-004, +0.00000000000E+000
+3.30625334687E+006, -3.00098693768E-004, +0.00000000000E+000
+3.31250334375E+006, -2.94020378280E-004, +0.00000000000E+000
+3.31875334062E+006, -2.80924411009E-004, +0.00000000000E+000
+3.32500333750E+006, -2.65719490483E-004, +0.00000000000E+000
+3.33125333437E+006, -2.63007882103E-004, +0.00000000000E+000
+3.33750333125E+006, -2.50464431085E-004, +0.00000000000E+000
+3.34375332812E+006, -2.41064376136E-004, +0.00000000000E+000
+3.35000332500E+006, -2.36762422913E-004, +0.00000000000E+000
+3.35625332187E+006, -2.27400347762E-004, +0.00000000000E+000
+3.36250331875E+006, -2.20173753603E-004, +0.00000000000E+000
+3.36875331562E+006, -2.14437988029E-004, +0.00000000000E+000
+3.37500331250E+006, -2.09074160245E-004, +0.00000000000E+000
+3.38125330937E+006, -2.01296308092E-004, +0.00000000000E+000
+3.38750330625E+006, -1.95547664244E-004, +0.00000000000E+000
+3.39375330312E+006, -1.93997865958E-004, +0.00000000000E+000
+3.40000330000E+006, -1.87791341604E-004, +0.00000000000E+000
+3.40625329687E+006, -1.82089504494E-004, +0.00000000000E+000
+3.41250329375E+006, -1.76845885075E-004, +0.00000000000E+000
+3.41875329062E+006, -1.73501745384E-004, +0.00000000000E+000
+3.42500328750E+006, -1.67424000428E-004, +0.00000000000E+000
+3.43125328437E+006, -1.65426944358E-004, +0.00000000000E+000
+3.43750328125E+006, -1.61568666690E-004, +0.00000000000E+000
+3.44375327812E+006, -1.56845988404E-004, +0.00000000000E+000
+3.45000327500E+006, -1.55030619489E-004, +0.00000000000E+000
+3.45625327187E+006, -1.50050268950E-004, +0.00000000000E+000
+3.46250326875E+006, -1.48003693310E-004, +0.00000000000E+000
+3.46875326562E+006, -1.44506009570E-004, +0.00000000000E+000
+3.47500326250E+006, -1.42213372317E-004, +0.00000000000E+000
+3.48125325937E+006, -1.38750668736E-004, +0.00000000000E+000
+3.48750325625E+006, -1.35746021132E-004, +0.00000000000E+000
+3.49375325312E+006, -1.32604819704E-004, +0.00000000000E+000
+3.50000325000E+006, -1.31632750771E-004, +0.00000000000E+000
+3.50625324687E+006, -1.27549060487E-004, +0.00000000000E+000
+3.51250324375E+006, -1.26026322759E-004, +0.00000000000E+000
+3.51875324062E+006, -1.23524579234E-004, +0.00000000000E+000
+3.52500323750E+006, -1.20910206707E-004, +0.00000000000E+000
+3.53125323437E+006, -1.20019036627E-004, +0.00000000000E+000
+3.53750323125E+006, -1.16957671011E-004, +0.00000000000E+000
+3.54375322812E+006, -1.15841978254E-004, +0.00000000000E+000
+3.55000322500E+006, -1.13128349829E-004, +0.00000000000E+000
+3.55625322187E+006, -1.10965785539E-004, +0.00000000000E+000
+3.56250321875E+006, -1.09448929868E-004, +0.00000000000E+000
+3.56875321562E+006, -1.07684527167E-004, +0.00000000000E+000
+3.57500321250E+006, -1.05682881363E-004, +0.00000000000E+000
+3.58125320937E+006, -1.04410507058E-004, +0.00000000000E+000
+3.58750320625E+006, -1.02230850766E-004, +0.00000000000E+000
+3.59375320312E+006, -1.00860640247E-004, +0.00000000000E+000
+3.60000320000E+006, -9.95051490370E-005, +0.00000000000E+000
+3.60625319687E+006, -9.80767411569E-005, +0.00000000000E+000
+3.61250319375E+006, -9.67455036192E-005, +0.00000000000E+000
+3.61875319062E+006, -9.50168110527E-005, +0.00000000000E+000
+3.62500318750E+006, -9.41049002444E-005, +0.00000000000E+000
+3.63125318437E+006, -9.22377373754E-005, +0.00000000000E+000
+3.63750318125E+006, -9.12804812998E-005, +0.00000000000E+000
+3.64375317812E+006, -8.97514195080E-005, +0.00000000000E+000
+3.65000317500E+006, -8.87685234283E-005, +0.00000000000E+000
+3.65625317187E+006, -8.76131285746E-005, +0.00000000000E+000
+3.66250316875E+006, -8.60147989693E-005, +0.00000000000E+000
+3.66875316562E+006, -8.44563226506E-005, +0.00000000000E+000
+3.67500316250E+006, -8.34702056115E-005, +0.00000000000E+000
+3.68125315937E+006, -8.27225006216E-005, +0.00000000000E+000
+3.68750315625E+006, -8.15796694524E-005, +0.00000000000E+000
+3.69375315312E+006, -8.05774648379E-005, +0.00000000000E+000
+3.70000315000E+006, -7.96831927598E-005, +0.00000000000E+000
+3.70625314687E+006, -7.84999130983E-005, +0.00000000000E+000
+3.71250314375E+006, -7.74797129556E-005, +0.00000000000E+000
+3.71875314062E+006, -7.63754689920E-005, +0.00000000000E+000
+3.72500313750E+006, -7.57426526231E-005, +0.00000000000E+000
+3.73125313437E+006, -7.47039347031E-005, +0.00000000000E+000
+3.73750313125E+006, -7.36607634237E-005, +0.00000000000E+000
+3.74375312812E+006, -7.29258337136E-005, +0.00000000000E+000
+3.75000312500E+006, -7.20550058832E-005, +0.00000000000E+000
+3.75625312187E+006, -7.12040380796E-005, +0.00000000000E+000
+3.76250311875E+006, -7.01303481380E-005, +0.00000000000E+000
+3.76875311562E+006, -6.95512409436E-005, +0.00000000000E+000
+3.77500311250E+006, -6.88559564862E-005, +0.00000000000E+000
+3.78125310937E+006, -6.80506745486E-005, +0.00000000000E+000
+3.78750310625E+006, -6.71679772881E-005, +0.00000000000E+000
+3.79375310312E+006, -6.63995160334E-005, +0.00000000000E+000
+3.80000310000E+006, -6.54795946657E-005, +0.00000000000E+000
+3.80625309687E+006, -6.50055670529E-005, +0.00000000000E+000
+3.81250309375E+006, -6.42016120011E-005, +0.00000000000E+000
+3.81875309062E+006, -6.36024584847E-005, +0.00000000000E+000
+3.82500308750E+006, -6.29373405966E-005, +0.00000000000E+000
+3.83125308437E+006, -6.20734822869E-005, +0.00000000000E+000
+3.83750308125E+006, -6.16885781470E-005, +0.00000000000E+000
+3.84375307812E+006, -6.06762569966E-005, +0.00000000000E+000
+3.85000307500E+006, -6.02258139747E-005, +0.00000000000E+000
+3.85625307187E+006, -5.95550905225E-005, +0.00000000000E+000
+3.86250306875E+006, -5.89465521788E-005, +0.00000000000E+000
+3.86875306562E+006, -5.83880996870E-005, +0.00000000000E+000
+3.87500306250E+006, -5.75667896645E-005, +0.00000000000E+000
+3.88125305937E+006, -5.71559982135E-005, +0.00000000000E+000
+3.88750305625E+006, -5.65711112430E-005, +0.00000000000E+000
+3.89375305312E+006, -5.61485064396E-005, +0.00000000000E+000
+3.90000305000E+006, -5.53348657407E-005, +0.00000000000E+000
+3.90625304687E+006, -5.48035801447E-005, +0.00000000000E+000
+3.91250304375E+006, -5.42993919022E-005, +0.00000000000E+000
+3.91875304062E+006, -5.38270567023E-005, +0.00000000000E+000
+3.92500303750E+006, -5.33200356469E-005, +0.00000000000E+000
+3.93125303437E+006, -5.28425227235E-005, +0.00000000000E+000
+3.93750303125E+006, -5.24054784954E-005, +0.00000000000E+000
+3.94375302812E+006, -5.18394300995E-005, +0.00000000000E+000
+3.95000302500E+006, -5.14559036664E-005, +0.00000000000E+000
+3.95625302187E+006, -5.09278882647E-005, +0.00000000000E+000
+3.96250301875E+006, -5.02995488382E-005, +0.00000000000E+000
+3.96875301562E+006, -5.00405681235E-005, +0.00000000000E+000
+3.97500301250E+006, -4.94981636768E-005, +0.00000000000E+000
+3.98125300937E+006, -4.89919550751E-005, +0.00000000000E+000
+3.98750300625E+006, -4.85333310779E-005, +0.00000000000E+000
+3.99375300312E+006, -4.80525255323E-005, +0.00000000000E+000
+4.00000300000E+006, -4.77311057077E-005, +0.00000000000E+000
+4.00625299687E+006, -4.73561807713E-005, +0.00000000000E+000
+4.01250299375E+006, -4.68701524035E-005, +0.00000000000E+000
+4.01875299062E+006, -4.64050283686E-005, +0.00000000000E+000
+4.02500298750E+006, -4.60450052087E-005, +0.00000000000E+000
+4.03125298437E+006, -4.54995203367E-005, +0.00000000000E+000
+4.03750298125E+006, -4.52344630618E-005, +0.00000000000E+000
+4.04375297812E+006, -4.48978288059E-005, +0.00000000000E+000
+4.05000297500E+006, -4.44143892094E-005, +0.00000000000E+000
+4.05625297187E+006, -4.40076449852E-005, +0.00000000000E+000
+4.06250296875E+006, -4.37086470266E-005, +0.00000000000E+000
+4.06875296562E+006, -4.32942637132E-005, +0.00000000000E+000
+4.07500296250E+006, -4.29768099644E-005, +0.00000000000E+000
+4.08125295937E+006, -4.26491378541E-005, +0.00000000000E+000
+4.08750295625E+006, -4.21728049718E-005, +0.00000000000E+000
+4.09375295312E+006, -4.18628571814E-005, +0.00000000000E+000
+4.10000295000E+006, -4.15085660188E-005, +0.00000000000E+000
+4.10625294687E+006, -4.12791551428E-005, +0.00000000000E+000
+4.11250294375E+006, -4.08986667702E-005, +0.00000000000E+000
+4.11875294062E+006, -4.04831516477E-005, +0.00000000000E+000
+4.12500293750E+006, -4.01115422013E-005, +0.00000000000E+000
+4.13125293437E+006, -3.99167218459E-005, +0.00000000000E+000
+4.13750293125E+006, -3.96010817583E-005, +0.00000000000E+000
+4.14375292812E+006, -3.92759172255E-005, +0.00000000000E+000
+4.15000292500E+006, -3.88817314257E-005, +0.00000000000E+000
+4.15625292187E+006, -3.85501204034E-005, +0.00000000000E+000
+4.16250291875E+006, -3.83260643990E-005, +0.00000000000E+000
+4.16875291562E+006, -3.79975389987E-005, +0.00000000000E+000
+4.17500291250E+006, -3.77413826857E-005, +0.00000000000E+000
+4.18125290937E+006, -3.73907196957E-005, +0.00000000000E+000
+4.18750290625E+006, -3.71276452840E-005, +0.00000000000E+000
+4.19375290312E+006, -3.68895085585E-005, +0.00000000000E+000
+4.20000290000E+006, -3.65726787064E-005, +0.00000000000E+000
+4.20625289687E+006, -3.62797045097E-005, +0.00000000000E+000
+4.21250289375E+006, -3.59953861458E-005, +0.00000000000E+000
+4.21875289063E+006, -3.57150255875E-005, +0.00000000000E+000
+4.22500288750E+006, -3.54732915120E-005, +0.00000000000E+000
+4.23125288437E+006, -3.52131752717E-005, +0.00000000000E+000
+4.23750288125E+006, -3.49277818540E-005, +0.00000000000E+000
+4.24375287812E+006, -3.47418384836E-005, +0.00000000000E+000
+4.25000287500E+006, -3.44090009592E-005, +0.00000000000E+000
+4.25625287187E+006, -3.42262353765E-005, +0.00000000000E+000
+4.26250286875E+006, -3.38985216104E-005, +0.00000000000E+000
+4.26875286562E+006, -3.36474336766E-005, +0.00000000000E+000
+4.27500286250E+006, -3.33839743195E-005, +0.00000000000E+000
+4.28125285938E+006, -3.31586240889E-005, +0.00000000000E+000
+4.28750285625E+006, -3.29009697736E-005, +0.00000000000E+000
+4.29375285312E+006, -3.26898857633E-005, +0.00000000000E+000
+4.30000285000E+006, -3.24592826034E-005, +0.00000000000E+000
+4.30625284687E+006, -3.22417145137E-005, +0.00000000000E+000
+4.31250284375E+006, -3.19817569242E-005, +0.00000000000E+000
+4.31875284062E+006, -3.18067208891E-005, +0.00000000000E+000
+4.32500283750E+006, -3.15736873941E-005, +0.00000000000E+000
+4.33125283437E+006, -3.13322073790E-005, +0.00000000000E+000
+4.33750283125E+006, -3.10904881810E-005, +0.00000000000E+000
+4.34375282813E+006, -3.08879568286E-005, +0.00000000000E+000
+4.35000282500E+006, -3.06752200085E-005, +0.00000000000E+000
+4.35625282187E+006, -3.04118221733E-005, +0.00000000000E+000
+4.36250281875E+006, -3.02378663353E-005, +0.00000000000E+000
+4.36875281562E+006, -3.00264358201E-005, +0.00000000000E+000
+4.37500281250E+006, -2.98225083318E-005, +0.00000000000E+000
+4.38125280937E+006, -2.96173676678E-005, +0.00000000000E+000
+4.38750280625E+006, -2.94001266268E-005, +0.00000000000E+000
+4.39375280312E+006, -2.91550116487E-005, +0.00000000000E+000
+4.40000280000E+006, -2.89899464668E-005, +0.00000000000E+000
+4.40625279688E+006, -2.87997242324E-005, +0.00000000000E+000
+4.41250279375E+006, -2.86086068669E-005, +0.00000000000E+000
+4.41875279062E+006, -2.84405524004E-005, +0.00000000000E+000
+4.42500278750E+006, -2.82350305315E-005, +0.00000000000E+000
+4.43125278437E+006, -2.80479465940E-005, +0.00000000000E+000
+4.43750278125E+006, -2.78344267607E-005, +0.00000000000E+000
+4.44375277812E+006, -2.76624282503E-005, +0.00000000000E+000
+4.45000277500E+006, -2.74879415523E-005, +0.00000000000E+000
+4.45625277187E+006, -2.73024995073E-005, +0.00000000000E+000
+4.46250276875E+006, -2.70875716360E-005, +0.00000000000E+000
+4.46875276563E+006, -2.68841522348E-005, +0.00000000000E+000
+4.47500276250E+006, -2.67478531342E-005, +0.00000000000E+000
+4.48125275937E+006, -2.66049465493E-005, +0.00000000000E+000
+4.48750275625E+006, -2.64104993922E-005, +0.00000000000E+000
+4.49375275312E+006, -2.62304775571E-005, +0.00000000000E+000
+4.50000275000E+006, -2.60678204499E-005, +0.00000000000E+000
+4.50625274687E+006, -2.59064559756E-005, +0.00000000000E+000
+4.51250274375E+006, -2.57299799688E-005, +0.00000000000E+000
+4.51875274062E+006, -2.55558391782E-005, +0.00000000000E+000
+4.52500273750E+006, -2.53889258019E-005, +0.00000000000E+000
+4.53125273438E+006, -2.52016066671E-005, +0.00000000000E+000
+4.53750273125E+006, -2.50619484004E-005, +0.00000000000E+000
+4.54375272812E+006, -2.48621951999E-005, +0.00000000000E+000
+4.55000272500E+006, -2.47458399227E-005, +0.00000000000E+000
+4.55625272187E+006, -2.46131916173E-005, +0.00000000000E+000
+4.56250271875E+006, -2.44722500813E-005, +0.00000000000E+000
+4.56875271562E+006, -2.42779508203E-005, +0.00000000000E+000
+4.57500271250E+006, -2.40957447973E-005, +0.00000000000E+000
+4.58125270937E+006, -2.40174461583E-005, +0.00000000000E+000
+4.58750270625E+006, -2.38211698296E-005, +0.00000000000E+000
+4.59375270313E+006, -2.36766247917E-005, +0.00000000000E+000
+4.60000270000E+006, -2.35082657977E-005, +0.00000000000E+000
+4.60625269687E+006, -2.33842811833E-005, +0.00000000000E+000
+4.61250269375E+006, -2.32341836650E-005, +0.00000000000E+000
+4.61875269062E+006, -2.30946410827E-005, +0.00000000000E+000
+4.62500268750E+006, -2.29567773187E-005, +0.00000000000E+000
+4.63125268437E+006, -2.28197747229E-005, +0.00000000000E+000
+4.63750268125E+006, -2.26345413219E-005, +0.00000000000E+000
+4.64375267812E+006, -2.25254606915E-005, +0.00000000000E+000
+4.65000267500E+006, -2.23733611347E-005, +0.00000000000E+000
+4.65625267188E+006, -2.22388755829E-005, +0.00000000000E+000
+4.66250266875E+006, -2.21179257612E-005, +0.00000000000E+000
+4.66875266562E+006, -2.20028043633E-005, +0.00000000000E+000
+4.67500266250E+006, -2.18732304804E-005, +0.00000000000E+000
+4.68125265937E+006, -2.17107995761E-005, +0.00000000000E+000
+4.68750265625E+006, -2.15745080689E-005, +0.00000000000E+000
+4.69375265312E+006, -2.14667845370E-005, +0.00000000000E+000
+4.70000265000E+006, -2.13265653070E-005, +0.00000000000E+000
+4.70625264687E+006, -2.11923996064E-005, +0.00000000000E+000
+4.71250264375E+006, -2.10562812290E-005, +0.00000000000E+000
+4.71875264063E+006, -2.09383066544E-005, +0.00000000000E+000
+4.72500263750E+006, -2.08316882202E-005, +0.00000000000E+000
+4.73125263437E+006, -2.06973451758E-005, +0.00000000000E+000
+4.73750263125E+006, -2.06009429817E-005, +0.00000000000E+000
+4.74375262812E+006, -2.04516636244E-005, +0.00000000000E+000
+4.75000262500E+006, -2.03047414041E-005, +0.00000000000E+000
+4.75625262187E+006, -2.02227341932E-005, +0.00000000000E+000
+4.76250261875E+006, -2.00842503037E-005, +0.00000000000E+000
+4.76875261562E+006, -1.99710856889E-005, +0.00000000000E+000
+4.77500261250E+006, -1.98648480106E-005, +0.00000000000E+000
+4.78125260938E+006, -1.97428671911E-005, +0.00000000000E+000
+4.78750260625E+006, -1.96326921420E-005, +0.00000000000E+000
+4.79375260312E+006, -1.95171207170E-005, +0.00000000000E+000
+4.80000260000E+006, -1.93727677345E-005, +0.00000000000E+000
+4.80625259687E+006, -1.92636426097E-005, +0.00000000000E+000
+4.81250259375E+006, -1.91742949900E-005, +0.00000000000E+000
+4.81875259062E+006, -1.90443673816E-005, +0.00000000000E+000
+4.82500258750E+006, -1.89504525554E-005, +0.00000000000E+000
+4.83125258437E+006, -1.88397262046E-005, +0.00000000000E+000
+4.83750258125E+006, -1.87059057798E-005, +0.00000000000E+000
+4.84375257813E+006, -1.85983647233E-005, +0.00000000000E+000
+4.85000257500E+006, -1.84817430798E-005, +0.00000000000E+000
+4.85625257187E+006, -1.83860648605E-005, +0.00000000000E+000
+4.86250256875E+006, -1.82947717540E-005, +0.00000000000E+000
+4.86875256562E+006, -1.81921425587E-005, +0.00000000000E+000
+4.87500256250E+006, -1.80836923713E-005, +0.00000000000E+000
+4.88125255937E+006, -1.79759103053E-005, +0.00000000000E+000
+4.88750255625E+006, -1.78679562991E-005, +0.00000000000E+000
+4.89375255312E+006, -1.77775938301E-005, +0.00000000000E+000
+4.90000255000E+006, -1.76723744434E-005, +0.00000000000E+000
+4.90625254688E+006, -1.75731070781E-005, +0.00000000000E+000
+4.91250254375E+006, -1.74611291316E-005, +0.00000000000E+000
+4.91875254062E+006, -1.73731314010E-005, +0.00000000000E+000
+4.92500253750E+006, -1.72617200487E-005, +0.00000000000E+000
+4.93125253437E+006, -1.71817826896E-005, +0.00000000000E+000
+4.93750253125E+006, -1.70659720875E-005, +0.00000000000E+000
+4.94375252812E+006, -1.69759466337E-005, +0.00000000000E+000
+4.95000252500E+006, -1.68816408630E-005, +0.00000000000E+000
+4.95625252187E+006, -1.67929409699E-005, +0.00000000000E+000
+4.96250251875E+006, -1.66801705568E-005, +0.00000000000E+000
+4.96875251563E+006, -1.65969573317E-005, +0.00000000000E+000
+4.97500251250E+006, -1.64951976081E-005, +0.00000000000E+000
+4.98125250937E+006, -1.63988106501E-005, +0.00000000000E+000
+4.98750250625E+006, -1.63041708115E-005, +0.00000000000E+000
+4.99375250312E+006, -1.62293473129E-005, +0.00000000000E+000
+5.00000250000E+006, -1.61275675210E-005, +0.00000000000E+000
+5.00625249687E+006, -1.60260471876E-005, +0.00000000000E+000
+5.01250249375E+006, -1.59688793216E-005, +0.00000000000E+000
+5.01875249062E+006, -1.58821611503E-005, +0.00000000000E+000
+5.02500248750E+006, -1.57826266548E-005, +0.00000000000E+000
+5.03125248438E+006, -1.56920852616E-005, +0.00000000000E+000
+5.03750248125E+006, -1.55777591325E-005, +0.00000000000E+000
+5.04375247812E+006, -1.55161092401E-005, +0.00000000000E+000
+5.05000247500E+006, -1.54378429732E-005, +0.00000000000E+000
+5.05625247187E+006, -1.53377226989E-005, +0.00000000000E+000
+5.06250246875E+006, -1.52573848344E-005, +0.00000000000E+000
+5.06875246562E+006, -1.51947416258E-005, +0.00000000000E+000
+5.07500246250E+006, -1.51024665928E-005, +0.00000000000E+000
+5.08125245937E+006, -1.50017944037E-005, +0.00000000000E+000
+5.08750245625E+006, -1.49338849422E-005, +0.00000000000E+000
+5.09375245313E+006, -1.48327005106E-005, +0.00000000000E+000
+5.10000245000E+006, -1.47504251636E-005, +0.00000000000E+000
+5.10625244687E+006, -1.46785043393E-005, +0.00000000000E+000
+5.11250244375E+006, -1.45914464564E-005, +0.00000000000E+000
+5.11875244062E+006, -1.45127602244E-005, +0.00000000000E+000
+5.12500243750E+006, -1.44495366255E-005, +0.00000000000E+000
+5.13125243437E+006, -1.43486146259E-005, +0.00000000000E+000
+5.13750243125E+006, -1.42717117415E-005, +0.00000000000E+000
+5.14375242812E+006, -1.41907415764E-005, +0.00000000000E+000
+5.15000242500E+006, -1.41089819376E-005, +0.00000000000E+000
+5.15625242188E+006, -1.40287546023E-005, +0.00000000000E+000
+5.16250241875E+006, -1.39525626867E-005, +0.00000000000E+000
+5.16875241562E+006, -1.38992327822E-005, +0.00000000000E+000
+5.17500241250E+006, -1.38157249201E-005, +0.00000000000E+000
+5.18125240937E+006, -1.37324379270E-005, +0.00000000000E+000
+5.18750240625E+006, -1.36530071619E-005, +0.00000000000E+000
+5.19375240312E+006, -1.35814087983E-005, +0.00000000000E+000
+5.20000240000E+006, -1.35061900004E-005, +0.00000000000E+000
+5.20625239687E+006, -1.34439106590E-005, +0.00000000000E+000
+5.21250239375E+006, -1.33625737186E-005, +0.00000000000E+000
+5.21875239063E+006, -1.32897616608E-005, +0.00000000000E+000
+5.22500238750E+006, -1.32146429862E-005, +0.00000000000E+000
+5.23125238437E+006, -1.31532450960E-005, +0.00000000000E+000
+5.23750238125E+006, -1.30889534597E-005, +0.00000000000E+000
+5.24375237812E+006, -1.29957617351E-005, +0.00000000000E+000
+5.25000237500E+006, -1.29414816060E-005, +0.00000000000E+000
+5.25625237187E+006, -1.28704571379E-005, +0.00000000000E+000
+5.26250236875E+006, -1.27953730744E-005, +0.00000000000E+000
+5.26875236562E+006, -1.27243172083E-005, +0.00000000000E+000
+5.27500236250E+006, -1.26562601848E-005, +0.00000000000E+000
